,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2017-11-10-22-cal-state-bakersfield,68.0,17,2.5,1,112.8,50.0,21,0.533,61,0.41,25,0.066,4,0.25,1,0,200,84.6,24.2,8,25,66,,9.0,7,0.639,39,0.385,15,38.7,29,0.525,27.7,24,22,0.455,10,0.0,0,"November 10, 2017",51.7,15,18.2,4,84.6,75.8,25,0.486,69,0.42,29,0.377,26,0.808,21,0,200,112.8,50.0,21,8,88,,12.8,10,0.42,29,0.31,9,61.3,46,0.541,16.6,16,40,0.5,20,1.0,1,"Icardo Center, Bakersfield, California","Whittier
			","Whittier
			",77.6,Home,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Cal State Bakersfield,wac
2017-11-13-19-georgia-southern,47.6,10,2.7,1,114.9,65.7,23,0.434,53,0.396,21,0.415,22,0.318,7,1,200,79.1,39.4,13,21,53,,4.5,3,0.321,17,0.235,4,52.9,36,0.418,22.3,18,36,0.472,17,0.5,1,"November 13, 2017",36.0,9,8.3,3,79.1,60.6,20,0.518,57,0.439,25,0.474,27,0.667,18,0,200,114.9,34.3,12,21,77,,11.9,8,0.351,20,0.45,9,47.1,32,0.551,9.2,7,37,0.432,16,1.0,2,"Hanner Fieldhouse, Statesboro, Georgia",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,66.6,Home,GEORGIA-SOUTHERN,Georgia Southern,Cal State Bakersfield,wac
2017-11-16-22-arizona,29.2,7,3.0,1,121.3,72.7,16,0.402,61,0.393,24,0.344,21,0.476,10,2,200,78.7,27.0,10,23,59,,9.3,7,0.262,16,0.063,1,44.1,26,0.416,18.6,16,45,0.511,23,0.333,1,"November 16, 2017",51.9,14,8.9,4,78.7,73.0,27,0.643,49,0.551,27,0.735,36,0.778,28,0,200,121.3,27.3,6,19,91,3,10.7,8,0.327,16,0.563,9,55.9,33,0.688,16.7,13,33,0.545,18,1.0,3,"McKale Center, Tucson, Arizona",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,75.0,Home,ARIZONA,Arizona,Cal State Bakersfield,wac
2017-11-19-16-lamar,66.7,16,8.6,3,105.8,75.8,25,0.63,46,0.522,24,0.717,33,0.818,27,2,200,123.2,36.0,9,28,85,,5.8,4,0.457,21,0.476,10,58.6,34,0.689,19.9,15,25,0.56,14,0.5,2,"November 19, 2017",47.8,11,0.0,0,123.2,64.0,16,0.49,51,0.451,23,0.667,34,0.676,23,1,200,105.8,24.2,8,29,73,,8.7,6,0.314,16,0.25,4,41.4,24,0.544,15.4,12,35,0.543,19,0.75,3,"Montagne Center, Beaumont, Texas",LAMAR,Lamar,69.4,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Cal State Bakersfield,wac
2017-11-22-23-alaska-anchorage,69.6,16,20.7,6,62.9,86.7,26,0.454,54,0.426,23,0.222,12,0.833,10,2,200,95.2,36.7,11,16,59,,8.1,5,0.241,13,0.231,3,61.7,37,0.494,16.8,12,41,0.488,20,0.6,3,"November 22, 2017",71.4,10,7.3,3,95.2,63.3,19,0.306,49,0.286,14,0.245,12,0.75,9,0,200,62.9,13.3,4,13,39,,3.2,2,0.408,20,0.1,2,38.3,23,0.356,18.1,12,29,0.414,12,0.0,0,"Alaska Airlines Center, Anchorage, Alaska","Alaska-Anchorage
			","Alaska-Anchorage
			",61.7,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Cal State Bakersfield,wac
2017-11-24-23-cal-state-bakersfield,95.5,21,7.5,3,103.2,75.0,27,0.5,54,0.407,22,0.222,12,0.667,8,2,200,100.0,16.7,5,18,62,,0.0,0,0.444,24,0.417,10,48.5,32,0.519,11.9,8,30,0.4,12,0.6,3,"November 24, 2017",69.6,16,10.0,3,100.0,83.3,25,0.448,58,0.397,23,0.328,19,0.632,12,2,200,103.2,25.0,9,14,64,,4.8,3,0.31,18,0.333,6,51.5,34,0.477,5.7,4,40,0.425,17,0.667,4,"Alaska Airlines Center, Anchorage, Alaska",IDAHO,Idaho,62.4,Home,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Cal State Bakersfield,wac
2017-11-25-23-cal-state-bakersfield,75.0,18,11.1,3,105.9,76.2,16,0.63,46,0.522,24,0.565,26,0.654,17,1,200,110.3,30.4,7,15,75,,8.8,6,0.5,23,0.435,10,52.3,23,0.643,21.8,16,23,0.609,14,0.833,5,"November 25, 2017",88.9,24,13.0,3,110.3,69.6,16,0.593,54,0.5,27,0.167,9,0.889,8,3,200,105.9,23.8,5,20,72,,8.8,6,0.5,27,0.37,10,47.7,21,0.618,20.6,15,27,0.63,17,0.571,4,"Alaska Airlines Arena, Seattle, Washington",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,67.8,Away,CENTRAL-MICHIGAN,Central Michigan,Cal State Bakersfield,wac
2017-11-29-22-ucla,55.0,11,0.0,0,101.4,66.7,22,0.373,67,0.299,20,0.299,20,0.8,16,4,200,89.2,29.5,13,25,66,,8.1,6,0.493,33,0.303,10,45.5,35,0.431,11.7,10,34,0.294,10,0.5,4,"November 29, 2017",55.6,15,11.8,4,89.2,70.5,31,0.475,59,0.458,27,0.475,28,0.679,19,1,200,101.4,33.3,11,19,75,,6.8,5,0.288,17,0.118,2,54.5,42,0.519,16.4,14,42,0.595,25,0.857,6,"Pauley Pavilion, Los Angeles, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,74.4,Home,UCLA,UCLA,Cal State Bakersfield,wac
2017-12-02-22-cal-state-bakersfield,54.2,13,12.0,3,76.5,58.6,17,0.565,46,0.522,24,0.304,14,0.571,8,7,200,88.2,37.5,9,18,60,,14.7,10,0.348,16,0.25,4,49.1,26,0.57,30.6,23,30,0.667,20,0.125,1,"December 2, 2017",63.2,12,6.7,2,88.2,62.5,15,0.449,49,0.388,19,0.286,14,0.571,8,5,200,76.5,41.4,12,15,52,,13.2,9,0.49,24,0.25,6,50.9,27,0.467,31.2,25,25,0.52,13,0.444,4,"Icardo Center, Bakersfield, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,67.7,Away,NORTHERN-ARIZONA,Northern Arizona,Cal State Bakersfield,wac
2017-12-05-22-fresno-state,47.1,8,18.2,6,104.5,69.0,20,0.385,52,0.327,17,0.404,21,0.714,15,6,200,82.1,18.9,7,25,55,,9.0,6,0.385,20,0.3,6,40.9,27,0.444,15.2,11,32,0.344,11,0.4,4,"December 5, 2017",52.4,11,9.4,3,82.1,81.1,30,0.49,48,0.438,21,0.625,30,0.767,23,2,200,104.5,31.0,9,20,70,,4.5,3,0.313,15,0.333,5,59.1,39,0.562,18.6,14,33,0.485,16,0.778,7,"Save Mart Center, Fresno, California",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,66.6,Home,FRESNO-STATE,Fresno State,Cal State Bakersfield,wac
