,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-19-washington,58.3,14,3.3,1,89.7,61.1,22,0.5,56,0.429,24,0.375,21,0.81,17,1,200,107.4,30.8,8,17,73,13,10.3,7,0.393,22,0.364,8,48.4,30,0.553,14.4,11,34,0.471,16,0.9,9,"December 15, 2018",68.2,15,11.8,4,107.4,69.2,18,0.45,60,0.367,22,0.233,14,0.5,7,4,200,89.7,38.9,14,20,61,,13.2,9,0.5,30,0.333,10,51.6,32,0.458,18.5,15,30,0.4,12,0.636,7,"Boardwalk Hall, Atlantic City, New Jersey",WASHINGTON,Washington,68.3,Away,VIRGINIA-TECH,Virginia Tech,Washington,pac-12
2018-12-21-21-washington,66.7,8,10.3,3,86.4,75.0,21,0.293,46,0.261,12,0.413,19,0.737,14,3,200,62.1,26.7,8,19,41,,7.6,5,0.304,14,0.214,3,50.0,29,0.373,26.9,20,32,0.281,9,0.667,6,"December 21, 2018",38.1,8,31.3,10,62.1,73.3,22,0.469,48,0.438,21,0.354,17,0.706,12,4,200,86.4,25.0,7,22,57,,16.7,11,0.396,19,0.158,3,50.0,29,0.508,21.3,15,29,0.621,18,0.667,8,"Alaska Airlines Arena, Seattle, Washington",SACRAMENTO-STATE,Sacramento State,65.6,Home,WASHINGTON,Washington,Washington,pac-12
2019-01-01-22-washington,53.8,14,2.2,1,110.5,70.6,24,0.46,62,0.419,26,0.371,23,0.826,19,10,200,100.0,35.3,12,19,76,,6.6,5,0.29,18,0.278,5,52.9,36,0.521,17.2,15,44,0.477,21,0.286,4,"January 1, 2019",38.7,12,6.8,3,100.0,64.7,22,0.515,66,0.47,31,0.303,20,0.8,16,4,200,110.5,29.4,10,18,84,,13.2,10,0.318,21,0.286,6,47.1,32,0.556,11.8,10,45,0.556,25,0.692,9,"Alaska Airlines Arena, Seattle, Washington",CAL-STATE-FULLERTON,Cal State Fullerton,75.7,Home,WASHINGTON,Washington,Washington,pac-12
2019-01-05-22-washington,65.2,15,6.1,2,128.8,79.2,19,0.582,49,0.469,23,0.224,11,0.909,10,7,200,101.5,18.5,5,16,67,,4.5,3,0.551,27,0.407,11,47.1,24,0.618,22.9,16,22,0.545,12,0.5,7,"January 5, 2019",56.7,17,22.7,5,101.5,81.5,22,0.67,53,0.566,30,0.34,18,0.778,14,4,200,128.8,20.8,5,17,85,,16.7,11,0.377,20,0.55,11,52.9,27,0.69,15.3,11,33,0.576,19,0.714,10,"Alaska Airlines Arena, Seattle, Washington",WASHINGTON-STATE,Washington State,66.4,Home,WASHINGTON,Washington,Washington,pac-12
2019-01-10-22-utah,59.3,16,30.0,9,82.8,59.0,23,0.485,65,0.415,27,0.123,8,0.75,6,4,200,107.8,32.5,13,16,69,,14.1,9,0.338,22,0.409,9,45.6,36,0.501,10.5,8,43,0.419,18,0.733,11,"January 10, 2019",80.0,16,7.0,3,107.8,67.5,27,0.383,60,0.333,20,0.2,12,0.583,7,8,200,82.8,41.0,16,13,53,,6.3,4,0.5,30,0.2,6,54.4,43,0.403,18.7,15,30,0.467,14,0.467,7,"Jon M. Huntsman Center, Salt Lake City, Utah",UTAH,Utah,64.3,Away,WASHINGTON,Washington,Washington,pac-12
2019-01-12-22-colorado,33.3,9,15.4,6,100.0,75.0,21,0.643,49,0.551,27,0.429,21,0.667,14,4,200,110.0,19.0,4,22,77,,11.4,8,0.408,20,0.45,9,51.0,25,0.653,20.5,15,29,0.621,18,0.75,12,"January 12, 2019",54.2,13,0.0,0,110.0,81.0,17,0.5,54,0.444,24,0.426,23,0.696,16,6,200,100.0,25.0,7,21,70,,11.4,8,0.278,15,0.4,6,49.0,24,0.539,15.8,12,39,0.462,18,0.625,10,"Coors Events/Conference Center, Boulder, Colorado",COLORADO,Colorado,70.0,Away,WASHINGTON,Washington,Washington,pac-12
2019-01-17-21-washington,33.3,8,6.8,3,117.6,71.4,20,0.51,50,0.48,24,0.4,20,0.65,13,9,200,94.1,30.4,7,21,64,,2.9,2,0.3,15,0.2,3,52.9,27,0.538,23.4,18,35,0.6,21,0.471,8,"January 17, 2019",26.7,8,20.0,7,94.1,69.6,16,0.569,58,0.517,30,0.362,21,0.667,14,4,200,117.6,28.6,8,21,80,,11.8,8,0.241,14,0.429,6,47.1,24,0.588,8.2,6,44,0.545,24,0.765,13,"Alaska Airlines Arena, Seattle, Washington",STANFORD,Stanford,68.2,Home,WASHINGTON,Washington,Washington,pac-12
2019-01-19-17-washington,44.4,8,5.0,1,98.6,76.9,20,0.314,59,0.305,18,0.39,23,0.652,15,13,199,72.2,25.0,10,25,52,,16.7,12,0.254,15,0.067,1,45.5,30,0.372,14.8,12,44,0.386,17,0.278,5,"January 19, 2019",57.1,12,25.0,11,72.2,75.0,30,0.553,47,0.447,21,0.596,28,0.679,19,4,199,98.6,23.1,6,20,71,,9.7,7,0.574,27,0.37,10,54.5,36,0.589,23.3,18,20,0.55,11,0.778,14,"Alaska Airlines Arena, Seattle, Washington",CALIFORNIA,California,72.5,Home,WASHINGTON,Washington,Washington,pac-12
2019-01-24-21-oregon,81.8,18,6.9,2,88.9,75.0,15,0.65,40,0.55,22,0.275,11,0.818,9,4,200,96.8,16.7,3,14,61,,15.9,10,0.5,20,0.4,8,47.4,18,0.674,29.8,19,20,0.7,14,0.789,15,"January 24, 2019",52.4,11,5.0,1,96.8,83.3,15,0.533,45,0.467,21,0.267,12,0.667,8,8,200,88.9,25.0,5,14,56,,15.9,10,0.356,16,0.375,6,52.6,20,0.552,27.4,19,29,0.517,15,0.579,11,"Matthew Knight Arena, Eugene, Oregon",OREGON,Oregon,63.0,Away,WASHINGTON,Washington,Washington,pac-12
2019-01-26-16-oregon-state,53.6,15,12.9,4,104.5,62.1,18,0.656,48,0.583,28,0.521,25,0.64,16,4,200,119.7,24.0,6,25,79,,15.2,10,0.396,19,0.368,7,44.4,24,0.66,16.9,12,29,0.724,21,0.8,16,"January 26, 2019",59.1,13,6.9,2,119.7,76.0,19,0.51,50,0.44,22,0.52,26,0.692,18,7,200,104.5,37.9,11,20,69,,7.6,5,0.38,19,0.368,7,55.6,30,0.553,19.6,15,31,0.484,15,0.632,12,"Gill Coliseum, Corvallis, Oregon",OREGON-STATE,Oregon State,66.1,Away,WASHINGTON,Washington,Washington,pac-12
