,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-19-arizona,42.3,11,12.1,4,111.1,71.4,20,0.549,51,0.51,26,0.392,20,0.6,12,8,200,107.9,20.0,5,24,68,,4.8,3,0.216,11,0.364,4,47.2,25,0.562,11.8,8,40,0.55,22,0.273,3,"December 22, 2018",41.7,10,2.5,1,107.9,80.0,20,0.529,51,0.471,24,0.49,25,0.64,16,4,200,111.1,28.6,8,21,70,,1.6,1,0.353,18,0.333,6,52.8,28,0.557,11.4,8,33,0.545,18,0.692,9,"McKale Center, Tucson, Arizona",CALIFORNIA-DAVIS,UC-Davis,63.2,Home,ARIZONA,Arizona,UC Davis,big-west
2018-12-28-22-loyola-marymount,55.0,11,2.9,1,122.2,76.2,16,0.469,49,0.408,20,0.327,16,0.813,13,9,200,93.7,17.2,5,19,59,,7.9,5,0.469,23,0.261,6,42.0,21,0.521,18.8,13,26,0.538,14,0.25,3,"December 28, 2018",64.3,18,7.7,2,93.7,82.8,24,0.635,48,0.583,28,0.396,19,0.842,16,2,200,122.2,23.8,5,19,77,,14.3,9,0.292,14,0.357,5,58.0,29,0.675,15.1,10,34,0.676,23,0.857,12,"Albert Gersten Pavilion, Los Angeles, California",CALIFORNIA-DAVIS,UC-Davis,63.3,Home,LOYOLA-MARYMOUNT,Loyola Marymount,UC Davis,big-west
2018-12-30-21-southern-california,50.0,11,0.0,0,112.3,79.2,19,0.436,55,0.4,22,0.2,11,0.636,7,10,200,84.6,31.0,9,13,55,,9.2,6,0.309,17,0.235,4,52.8,28,0.457,19.0,14,38,0.474,18,0.231,3,"December 30, 2018",69.0,20,7.9,3,84.6,69.0,20,0.618,55,0.527,29,0.182,10,0.5,5,6,200,112.3,20.8,5,15,73,,13.8,9,0.418,23,0.435,10,47.2,25,0.611,14.4,10,32,0.594,19,0.538,7,"Galen Center, Los Angeles, California",CALIFORNIA-DAVIS,UC-Davis,65.0,Home,SOUTHERN-CALIFORNIA,USC,UC Davis,big-west
2019-01-05-20-california-davis,66.7,12,2.3,1,126.8,90.5,19,0.407,54,0.333,18,0.407,22,0.727,16,0,200,84.5,23.5,8,22,60,,5.6,4,0.481,26,0.308,8,49.1,27,0.465,19.1,15,28,0.357,10,0.0,0,"January 5, 2019",38.2,13,17.9,5,84.5,76.5,26,0.673,52,0.654,34,0.577,30,0.667,20,10,200,126.8,9.5,2,20,90,,11.3,8,0.173,9,0.222,2,50.9,28,0.679,9.7,7,43,0.744,32,0.286,4,"The Pavilion, Davis, California","Holy Names
			","Holy Names
			",71.4,Home,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-01-10-22-california-irvine,40.0,10,5.9,2,91.0,77.8,28,0.451,61,0.41,25,0.41,25,0.56,14,11,225,88.5,16.7,6,28,69,,3.8,3,0.262,16,0.313,5,47.2,34,0.473,14.3,12,45,0.444,20,0.267,4,"January 10, 2019",52.2,12,11.1,5,88.5,83.3,30,0.431,58,0.397,23,0.586,34,0.618,21,4,225,91.0,22.2,8,26,71,,9.0,7,0.414,24,0.167,4,52.8,38,0.479,13.1,11,34,0.559,19,0.765,13,"Bren Events Center, Irvine, California",CALIFORNIA-DAVIS,UC-Davis,69.3,Home,CALIFORNIA-IRVINE,UC-Irvine,UC Davis,big-west
2019-01-12-19-long-beach-state,46.4,13,0.0,0,113.9,69.6,16,0.578,58,0.483,28,0.241,14,0.714,10,12,200,106.9,34.5,10,33,77,,12.5,9,0.414,24,0.458,11,50.0,26,0.596,21.9,18,34,0.5,17,0.25,4,"January 12, 2019",31.8,7,14.7,5,106.9,65.5,19,0.61,41,0.537,22,1.024,42,0.762,32,10,200,113.9,30.4,7,19,82,,11.1,8,0.366,15,0.4,6,50.0,26,0.673,22.2,17,26,0.615,16,0.412,7,"The Walter Pyramid, Long Beach, California",CALIFORNIA-DAVIS,UC-Davis,71.8,Home,LONG-BEACH-STATE,Long Beach State,UC Davis,big-west
2019-01-17-22-california-davis,54.2,13,3.0,1,92.1,91.7,22,0.546,54,0.444,24,0.241,13,0.769,10,3,200,109.5,37.9,11,14,69,,11.1,7,0.444,24,0.458,11,62.3,33,0.573,19.0,14,30,0.433,13,0.824,14,"January 17, 2019",34.8,8,6.7,2,109.5,62.1,18,0.521,48,0.479,23,0.25,12,0.667,8,13,200,92.1,8.3,2,16,58,,14.3,9,0.313,15,0.267,4,37.7,20,0.54,17.1,11,33,0.576,19,0.235,4,"The Pavilion, Davis, California",CALIFORNIA-DAVIS,UC-Davis,62.9,Away,CALIFORNIA-SANTA-BARBARA,UCSB,UC Davis,big-west
2019-01-19-20-california-davis,47.8,11,8.6,3,110.3,75.0,21,0.5,54,0.426,23,0.259,14,0.643,9,12,200,92.6,18.2,6,22,63,,2.9,2,0.463,25,0.32,8,44.3,27,0.519,17.8,13,29,0.517,15,0.25,4,"January 19, 2019",61.5,16,6.9,2,92.6,81.8,27,0.557,53,0.491,26,0.453,24,0.667,16,13,200,110.3,25.0,7,15,75,,11.8,8,0.34,18,0.389,7,55.7,34,0.582,13.6,10,35,0.543,19,0.278,5,"The Pavilion, Davis, California",CAL-POLY,Cal Poly,67.5,Home,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
2019-01-26-23-hawaii,70.0,14,3.3,1,112.7,73.1,19,0.47,50,0.4,20,0.32,16,0.813,13,14,200,84.5,15.6,5,20,60,,12.7,9,0.44,22,0.318,7,41.4,24,0.521,24.0,18,28,0.464,13,0.263,5,"January 26, 2019",62.1,18,3.6,1,84.5,84.4,27,0.635,52,0.558,29,0.423,22,0.636,14,7,200,112.7,26.9,7,18,80,,14.1,10,0.423,22,0.364,8,58.6,34,0.641,19.6,15,30,0.7,21,0.632,12,"Stan Sheriff Center, Honolulu, Hawaii",CALIFORNIA-DAVIS,UC-Davis,70.5,Home,HAWAII,Hawaii,UC Davis,big-west
2019-02-02-21-california-riverside,65.4,17,6.3,2,109.2,59.3,16,0.622,49,0.531,26,0.469,23,1.0,23,14,200,129.2,33.3,7,16,84,,15.4,10,0.367,18,0.5,9,47.9,23,0.701,15.7,11,31,0.548,17,0.3,6,"February 2, 2019",48.0,12,6.5,2,129.2,66.7,14,0.58,50,0.5,25,0.42,21,0.619,13,16,200,109.2,40.7,11,21,71,,10.8,7,0.36,18,0.444,8,52.1,25,0.592,22.3,17,32,0.531,17,0.333,8,"UC Riverside Student Recreation Center, Riverside, California",CALIFORNIA-RIVERSIDE,UC-Riverside,65.0,Away,CALIFORNIA-DAVIS,UC-Davis,UC Davis,big-west
