,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-29-14-saint-josephs,59.1,13,3.6,1,93.7,88.0,22,0.451,61,0.361,22,0.066,4,0.5,2,6,200,90.5,30.6,11,15,57,,7.9,5,0.508,31,0.355,11,54.1,33,0.453,13.7,10,30,0.367,11,0.455,5,"December 29, 2018",45.0,9,16.7,5,90.5,69.4,25,0.49,48,0.417,20,0.313,15,0.8,12,5,200,93.7,12.0,3,11,59,,7.9,5,0.417,20,0.35,7,45.9,28,0.535,16.8,11,28,0.464,13,0.583,7,"Hagan Arena, Philadelphia, Pennsylvania",WAGNER,Wagner,62.5,Home,SAINT-JOSEPHS,St. Joseph's,Wagner,northeast
2019-01-03-19-central-connecticut-state,77.3,17,16.1,5,84.1,82.8,24,0.567,52,0.423,22,0.5,26,0.808,21,6,200,115.9,20.7,6,25,80,,10.1,7,0.673,35,0.429,15,51.7,30,0.622,13.6,10,17,0.412,7,0.5,6,"January 3, 2019",47.4,9,17.6,3,115.9,79.3,23,0.402,51,0.373,19,0.549,28,0.607,17,8,200,84.1,17.2,5,23,58,,2.9,2,0.392,20,0.15,3,48.3,28,0.451,13.6,10,31,0.516,16,0.429,6,"Detrick Gymnasium, New Britain, Connecticut",CENTRAL-CONNECTICUT-STATE,Central Connecticut,68.8,Away,WAGNER,Wagner,Wagner,northeast
2019-01-05-16-wagner,52.4,11,0.0,0,88.1,61.3,19,0.471,51,0.412,21,0.51,26,0.692,18,6,200,98.5,23.5,8,18,66,,13.4,9,0.392,20,0.3,6,41.5,27,0.521,17.2,13,31,0.484,15,0.6,9,"January 5, 2019",69.6,16,9.7,3,98.5,76.5,26,0.462,52,0.442,23,0.346,18,0.611,11,7,200,88.1,38.7,12,22,59,,7.5,5,0.327,17,0.118,2,58.5,38,0.487,23.1,18,35,0.6,21,0.462,6,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,67.5,Away,ST-FRANCIS-NY,St. Francis (NY),Wagner,northeast
2019-01-10-19-wagner,62.5,15,16.0,4,107.0,72.4,21,0.466,59,0.407,24,0.407,24,0.75,18,10,200,102.8,28.1,9,21,73,,8.5,6,0.39,23,0.304,7,49.2,30,0.518,12.6,10,36,0.472,17,0.375,6,"January 10, 2019",54.5,12,13.9,5,102.8,71.9,23,0.559,51,0.431,22,0.451,23,0.826,19,7,200,107.0,27.6,8,23,76,,5.6,4,0.51,26,0.5,13,50.8,31,0.614,21.8,17,25,0.36,9,0.5,7,"Spiro Sports Center, Staten Island, New York",SACRED-HEART,Sacred Heart,71.2,Home,WAGNER,Wagner,Wagner,northeast
2019-01-12-16-wagner,76.2,16,12.5,3,103.1,50.0,12,0.49,50,0.42,21,0.3,15,0.733,11,10,200,93.8,15.4,4,19,60,,9.4,6,0.46,23,0.304,7,32.0,16,0.525,17.5,12,27,0.519,14,0.375,6,"January 12, 2019",60.9,14,11.1,3,93.8,84.6,22,0.563,48,0.479,23,0.354,17,0.706,12,7,200,103.1,50.0,12,15,66,,9.4,6,0.5,24,0.333,8,68.0,34,0.588,25.5,19,24,0.625,15,0.533,8,"Spiro Sports Center, Staten Island, New York",FAIRLEIGH-DICKINSON,Fairleigh Dickinson,64.1,Home,WAGNER,Wagner,Wagner,northeast
2019-01-19-16-wagner,50.0,11,13.6,3,87.5,74.1,20,0.589,45,0.489,22,0.556,25,0.68,17,14,200,109.4,16.7,4,14,70,,3.1,2,0.489,22,0.409,9,47.1,24,0.615,16.4,11,23,0.565,13,0.222,4,"January 19, 2019",68.4,13,8.7,2,109.4,83.3,20,0.435,54,0.352,19,0.241,13,0.692,9,8,200,87.5,25.9,7,21,56,,3.1,2,0.593,32,0.281,9,52.9,27,0.465,14.3,10,22,0.455,10,0.5,8,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,63.5,Away,MOUNT-ST-MARYS,Mount St. Mary's,Wagner,northeast
2019-01-21-15-sacred-heart,45.5,5,11.4,4,92.5,72.0,18,0.221,61,0.18,11,0.279,17,0.647,11,9,200,56.7,24.5,12,21,38,,9.0,6,0.41,25,0.2,5,40.5,30,0.275,14.9,12,36,0.167,6,0.471,8,"January 21, 2019",57.1,12,27.8,10,56.7,75.5,37,0.5,47,0.447,21,0.404,19,0.789,15,11,200,92.5,28.0,7,17,62,,7.5,5,0.255,12,0.417,5,59.5,44,0.553,21.3,15,35,0.457,16,0.421,8,"William H. Pitt Center, Fairfield, Connecticut",WAGNER,Wagner,66.6,Home,SACRED-HEART,Sacred Heart,Wagner,northeast
2019-01-24-19-saint-francis-pa,63.0,17,8.6,3,123.4,58.3,14,0.579,57,0.474,27,0.351,20,0.85,17,9,200,129.7,44.8,13,16,83,,12.5,8,0.544,31,0.387,12,50.9,27,0.624,12.0,9,26,0.577,15,0.5,9,"January 24, 2019",50.0,15,3.8,1,129.7,55.2,16,0.593,59,0.508,30,0.22,13,0.692,9,11,200,123.4,41.7,10,17,79,,10.9,7,0.407,24,0.417,10,49.1,26,0.606,14.5,11,35,0.571,20,0.389,7,"DeGol Arena, Loretto, Pennsylvania",SAINT-FRANCIS-PA,Saint Francis (PA),64.3,Away,WAGNER,Wagner,Wagner,northeast
2019-01-26-17-robert-morris,60.0,9,11.1,4,89.1,56.3,18,0.375,48,0.313,15,0.333,16,0.938,15,10,200,79.7,17.9,5,18,51,,6.3,4,0.5,24,0.25,6,38.3,23,0.459,19.1,13,24,0.375,9,0.474,9,"January 26, 2019",47.4,9,12.5,3,79.7,82.1,23,0.366,56,0.339,19,0.321,18,0.889,16,9,200,89.1,43.8,14,17,57,,6.3,4,0.357,20,0.15,3,61.7,37,0.442,16.9,13,36,0.444,16,0.571,12,"North Athletic Complex, Pittsburgh, Pennsylvania",WAGNER,Wagner,63.6,Home,ROBERT-MORRIS,Robert Morris,Wagner,northeast
2019-01-31-19-wagner,37.5,9,13.3,4,88.9,72.4,21,0.541,49,0.49,24,0.531,26,0.692,18,12,200,98.6,12.0,3,12,71,,8.3,6,0.245,12,0.417,5,44.4,24,0.579,17.7,13,37,0.514,19,0.4,8,"January 31, 2019",50.0,12,10.8,4,98.6,88.0,22,0.46,62,0.387,24,0.145,9,0.778,7,11,200,88.9,27.6,8,23,64,,12.5,9,0.516,32,0.281,9,55.6,30,0.483,17.5,14,30,0.5,15,0.45,9,"Spiro Sports Center, Staten Island, New York",WAGNER,Wagner,71.8,Away,BRYANT,Bryant,Wagner,northeast
