,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-19-virginia-tech,52.4,11,13.2,5,104.8,69.0,20,0.533,45,0.467,21,0.467,21,0.524,11,2,200,71.1,9.1,2,19,59,,3.6,3,0.467,21,0.286,6,43.1,22,0.537,34.8,29,24,0.625,15,0.0,0,"November 9, 2018",62.5,20,12.5,3,71.1,90.9,20,0.587,63,0.508,32,0.302,19,0.684,13,0,200,104.8,31.0,9,25,87,15,19.3,16,0.397,25,0.4,10,56.9,29,0.604,21.9,20,38,0.579,22,1.0,1,"Cassell Coliseum, Blacksburg, Virginia",GARDNER-WEBB,Gardner-Webb,82.5,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-11-15-11-virginia-tech,50.0,11,16.2,6,114.1,66.7,20,0.51,52,0.423,22,0.269,14,0.786,11,2,200,100.0,34.5,10,11,64,,6.3,4,0.519,27,0.333,9,50.8,30,0.546,19.4,14,25,0.52,13,0.333,1,"November 15, 2018",48.3,14,12.0,3,100.0,65.5,19,0.516,63,0.46,29,0.143,9,0.889,8,0,200,114.1,33.3,10,17,73,16,10.9,7,0.413,26,0.269,7,49.2,29,0.543,10.7,8,37,0.595,22,1.0,2,"TD Arena, Charleston, South Carolina",BALL-STATE,Ball State,64.0,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-11-16-11-northeastern,58.3,21,20.0,4,98.4,72.0,18,0.694,62,0.581,36,0.065,4,0.5,2,0,200,144.3,34.6,9,13,88,16,8.2,5,0.435,27,0.519,14,52.9,27,0.689,12.4,9,35,0.629,22,1.0,3,"November 16, 2018",75.0,15,5.7,2,144.3,65.4,17,0.576,46,0.435,20,0.174,8,0.875,7,2,200,98.4,28.0,7,11,60,,1.6,1,0.565,26,0.5,13,47.1,24,0.602,24.4,16,20,0.35,7,0.5,2,"TD Arena, Charleston, South Carolina",NORTHEASTERN,Northeastern,61.4,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-11-18-20-purdue,50.0,15,3.6,1,118.6,60.7,17,0.636,55,0.545,30,0.473,26,0.731,19,0,200,127.1,17.4,4,14,89,16,8.6,6,0.436,24,0.417,10,41.2,21,0.661,11.9,9,31,0.645,20,1.0,4,"November 18, 2018",58.1,18,3.2,1,127.1,82.6,19,0.623,61,0.508,31,0.18,11,0.636,7,1,200,118.6,39.3,11,21,83,23,10.0,7,0.541,33,0.424,14,58.8,30,0.627,16.5,13,28,0.607,17,0.8,4,"TD Arena, Charleston, South Carolina",PURDUE,Purdue,70.3,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-11-24-13-virginia-tech,40.0,6,7.7,2,110.3,74.1,20,0.293,58,0.259,15,0.052,3,1.0,3,4,200,54.4,34.2,13,15,37,,8.8,6,0.379,22,0.182,4,50.8,33,0.311,26.1,21,36,0.306,11,0.2,1,"November 24, 2018",74.1,20,8.3,3,54.4,65.8,25,0.596,57,0.474,27,0.158,9,0.778,7,0,200,110.3,25.9,7,10,75,13,10.3,7,0.544,31,0.452,14,49.2,32,0.612,18.7,14,26,0.5,13,1.0,5,"Cassell Coliseum, Blacksburg, Virginia",SAINT-FRANCIS-PA,Saint Francis (PA),67.9,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-11-27-19-penn-state,40.9,9,10.7,3,100.0,58.1,18,0.54,50,0.44,22,0.26,13,0.615,8,1,200,98.4,26.7,8,14,62,13,17.5,11,0.38,19,0.526,10,42.6,26,0.552,20.1,14,31,0.387,12,0.833,5,"November 27, 2018",56.0,14,16.1,5,98.4,73.3,22,0.518,57,0.439,25,0.123,7,0.571,4,2,200,100.0,41.9,13,16,63,,12.7,8,0.509,29,0.31,9,57.4,35,0.522,21.0,16,28,0.571,16,0.667,4,"Bryce Jordan Center, University Park, Pennsylvania",VIRGINIA-TECH,Virginia Tech,62.8,Home,PENN-STATE,Penn State,Virginia Tech,acc
2018-12-01-17-virginia-tech,64.3,9,13.3,4,136.2,70.8,17,0.324,54,0.259,14,0.13,7,0.714,5,5,200,58.0,18.8,6,14,40,,5.8,4,0.519,28,0.25,7,41.1,23,0.349,22.9,17,26,0.269,7,0.444,4,"December 1, 2018",77.8,28,11.5,3,58.0,81.3,26,0.714,63,0.571,36,0.159,10,0.4,4,1,200,136.2,29.2,7,14,94,13,13.0,9,0.524,33,0.545,18,58.9,33,0.694,11.8,9,30,0.6,18,0.857,6,"Cassell Coliseum, Blacksburg, Virginia",CENTRAL-CONNECTICUT-STATE,Central Connecticut,69.0,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-12-05-19-virginia-tech,34.6,9,3.0,1,118.7,73.3,22,0.483,60,0.433,26,0.233,14,0.714,10,5,200,90.7,10.3,3,22,68,,6.7,5,0.417,25,0.24,6,42.4,25,0.51,17.5,14,35,0.571,20,0.5,5,"December 5, 2018",63.3,19,8.6,3,90.7,89.7,26,0.612,58,0.517,30,0.431,25,0.72,18,1,200,118.7,26.7,8,16,89,15,5.3,4,0.431,25,0.44,11,57.6,34,0.637,13.8,11,33,0.576,19,0.875,7,"Cassell Coliseum, Blacksburg, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,75.3,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-12-09-13-virginia-tech,33.3,6,8.8,3,120.9,56.7,17,0.349,53,0.34,18,0.226,12,0.583,7,9,200,65.7,28.6,10,18,44,,7.5,5,0.245,13,0.077,1,41.5,27,0.375,24.6,19,40,0.425,17,0.182,2,"December 9, 2018",67.9,19,12.5,5,65.7,71.4,25,0.578,58,0.483,28,0.328,19,0.737,14,1,200,120.9,43.3,13,14,81,15,19.4,13,0.414,24,0.458,11,58.5,38,0.604,16.4,13,34,0.5,17,0.889,8,"Cassell Coliseum, Blacksburg, Virginia",SOUTH-CAROLINA-STATE,South Carolina State,67.4,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-12-15-19-washington,58.3,14,3.3,1,89.7,61.1,22,0.5,56,0.429,24,0.375,21,0.81,17,1,200,107.4,30.8,8,17,73,13,10.3,7,0.393,22,0.364,8,48.4,30,0.553,14.4,11,34,0.471,16,0.9,9,"December 15, 2018",68.2,15,11.8,4,107.4,69.2,18,0.45,60,0.367,22,0.233,14,0.5,7,4,200,89.7,38.9,14,20,61,,13.2,9,0.5,30,0.333,10,51.6,32,0.458,18.5,15,30,0.4,12,0.636,7,"Boardwalk Hall, Atlantic City, New Jersey",WASHINGTON,Washington,68.3,Away,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
2018-12-19-19-virginia-tech,62.5,15,4.9,2,120.6,59.3,16,0.547,53,0.453,24,0.075,4,0.5,2,7,200,88.2,10.3,3,13,60,,7.4,5,0.453,24,0.417,10,33.9,19,0.546,20.4,14,29,0.483,14,0.364,4,"December 19, 2018",46.7,14,10.3,3,88.2,89.7,26,0.549,61,0.492,30,0.279,17,0.882,15,1,200,120.6,40.7,11,9,82,13,5.9,4,0.328,20,0.35,7,66.1,37,0.594,14.9,12,41,0.561,23,0.909,10,"Cassell Coliseum, Blacksburg, Virginia",NORTH-CAROLINA-AT,North Carolina A&T,68.0,Home,VIRGINIA-TECH,Virginia Tech,Virginia Tech,acc
