,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-19-richmond,47.8,11,21.9,7,88.5,76.5,26,0.482,56,0.411,23,0.232,13,0.692,9,3,200,103.3,27.6,8,8,63,,8.2,5,0.375,21,0.381,8,54.0,34,0.507,10.2,7,35,0.429,15,0.75,9,"December 19, 2018",65.0,13,5.7,2,103.3,72.4,21,0.435,54,0.37,20,0.167,9,0.778,7,7,200,88.5,23.5,8,14,54,,6.6,4,0.407,22,0.318,7,46.0,29,0.463,16.0,11,32,0.406,13,0.364,4,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,61.2,Away,OLD-DOMINION,Old Dominion,Richmond,atlantic-10
2018-12-22-14-richmond,54.5,12,4.8,1,112.1,90.9,20,0.47,50,0.44,22,0.46,23,0.522,12,6,200,89.4,25.0,8,20,59,,10.6,7,0.32,16,0.188,3,51.9,28,0.484,18.9,14,34,0.559,19,0.5,6,"December 22, 2018",76.2,16,17.6,6,89.4,75.0,24,0.595,42,0.5,21,0.667,28,0.857,24,7,200,112.1,9.1,2,21,74,,12.1,8,0.5,21,0.381,8,48.1,26,0.669,18.1,12,21,0.619,13,0.417,5,"St. Elizabeths East Entertainment & Sports Arena, Washington, District of Columbia",HIGH-POINT,High Point,66.1,Home,RICHMOND,Richmond,Richmond,atlantic-10
2018-12-29-16-south-alabama,66.7,20,10.3,4,118.8,72.4,21,0.623,57,0.526,30,0.404,23,0.87,20,7,200,131.9,38.5,10,17,91,,7.2,5,0.439,25,0.44,11,56.4,31,0.67,13.0,10,32,0.594,19,0.462,6,"December 29, 2018",45.5,15,6.3,2,131.9,61.5,16,0.625,60,0.55,33,0.233,14,0.5,7,6,200,118.8,27.6,8,18,82,,5.8,4,0.35,21,0.429,9,43.6,24,0.615,14.3,11,39,0.615,24,0.538,7,"Mitchell Center, Mobile, Alabama",SOUTH-ALABAMA,South Alabama,68.8,Away,RICHMOND,Richmond,Richmond,atlantic-10
2019-01-06-12-dayton,88.9,16,2.6,1,110.8,66.7,18,0.385,61,0.295,18,0.115,7,0.143,1,8,200,73.8,22.7,10,17,48,,7.7,5,0.623,38,0.289,11,39.4,28,0.373,14.7,11,23,0.304,7,0.429,6,"January 6, 2019",51.6,16,13.0,3,73.8,77.3,34,0.56,58,0.534,31,0.19,11,0.636,7,5,200,110.8,33.3,9,8,72,,9.2,6,0.345,20,0.15,3,60.6,43,0.569,13.7,10,38,0.737,28,0.643,9,"University of Dayton Arena, Dayton, Ohio",RICHMOND,Richmond,64.8,Home,DAYTON,Dayton,Richmond,atlantic-10
2019-01-09-19-richmond,53.8,14,3.0,1,98.5,86.1,31,0.667,45,0.578,26,0.622,28,0.643,18,6,200,114.7,15.0,3,17,78,,10.3,7,0.4,18,0.444,8,60.7,34,0.669,18.5,13,27,0.667,18,0.571,8,"January 9, 2019",53.8,14,0.0,0,114.7,85.0,17,0.544,57,0.456,26,0.193,11,0.455,5,9,200,98.5,13.9,5,21,67,,11.8,8,0.421,24,0.417,10,39.3,22,0.538,13.9,10,33,0.485,16,0.4,6,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,67.8,Away,RHODE-ISLAND,Rhode Island,Richmond,atlantic-10
2019-01-12-16-george-washington,73.9,17,25.7,9,94.9,69.2,27,0.64,43,0.535,23,0.628,27,0.778,21,9,200,128.8,35.0,7,17,76,,10.2,6,0.512,22,0.409,9,57.6,34,0.681,12.7,8,21,0.667,14,0.438,7,"January 12, 2019",47.4,9,9.5,2,128.8,65.0,13,0.373,59,0.322,19,0.254,15,0.8,12,11,200,94.9,30.8,12,18,56,,10.2,6,0.407,24,0.25,6,42.4,25,0.423,9.6,7,35,0.371,13,0.312,5,"Charles E. Smith Center, Washington, District of Columbia",GEORGE-WASHINGTON,George Washington,59.0,Away,RICHMOND,Richmond,Richmond,atlantic-10
2019-01-16-19-richmond,57.7,15,11.9,5,100.0,91.7,22,0.554,56,0.464,26,0.25,14,0.857,12,5,200,108.8,25.8,8,16,74,,8.8,6,0.518,29,0.345,10,54.5,30,0.591,17.3,13,27,0.593,16,0.706,12,"January 16, 2019",46.4,13,0.0,0,108.8,74.2,23,0.547,53,0.528,28,0.34,18,0.556,10,10,200,100.0,8.3,2,15,68,,13.2,9,0.208,11,0.182,2,45.5,25,0.552,12.9,9,42,0.619,26,0.412,7,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,68.1,Away,DUQUESNE,Duquesne,Richmond,atlantic-10
2019-01-19-12-davidson,58.3,14,3.3,1,117.2,70.6,24,0.491,55,0.436,24,0.236,13,0.615,8,11,200,96.9,6.1,2,11,62,,7.8,5,0.382,21,0.286,6,38.8,26,0.507,9.0,6,34,0.529,18,0.389,7,"January 19, 2019",71.4,20,8.8,3,96.9,93.9,31,0.583,60,0.467,28,0.15,9,0.556,5,5,200,117.2,29.4,10,14,75,,3.1,2,0.5,30,0.467,14,61.2,41,0.583,12.3,9,30,0.467,14,0.722,13,"Belk Arena, Davidson, North Carolina",RICHMOND,Richmond,64.2,Home,DAVIDSON,Davidson,Richmond,atlantic-10
2019-01-23-19-saint-josephs,63.0,17,10.0,3,110.4,60.7,17,0.508,59,0.458,27,0.254,15,0.667,10,12,200,104.5,9.4,3,14,70,,10.4,7,0.373,22,0.273,6,33.3,20,0.529,5.7,4,37,0.568,21,0.368,7,"January 23, 2019",56.0,14,10.8,4,104.5,90.6,29,0.534,58,0.431,25,0.224,13,0.923,12,10,200,110.4,39.3,11,13,74,,3.0,2,0.483,28,0.429,12,66.7,40,0.577,16.9,13,30,0.433,13,0.474,9,"Hagan Arena, Philadelphia, Pennsylvania",RICHMOND,Richmond,66.7,Home,SAINT-JOSEPHS,St. Joseph's,Richmond,atlantic-10
2019-01-26-18-richmond,37.5,9,14.3,4,95.0,93.3,28,0.456,57,0.421,24,0.281,16,0.875,14,12,200,110.0,30.3,10,15,66,,6.7,4,0.211,12,0.333,4,60.3,38,0.511,8.6,6,45,0.444,20,0.4,8,"January 26, 2019",45.0,9,6.7,3,110.0,69.7,23,0.458,48,0.417,20,0.438,21,0.619,13,13,200,95.0,6.7,2,12,57,,6.7,4,0.417,20,0.2,4,39.7,25,0.492,6.5,4,28,0.571,16,0.35,7,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,60.3,Away,ST-BONAVENTURE,St. Bonaventure,Richmond,atlantic-10
