,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-wofford,72.4,21,7.1,2,95.7,73.5,25,0.568,59,0.492,29,0.254,15,0.733,11,0,200,111.4,35.7,10,13,78,8,7.1,5,0.373,22,0.409,9,56.5,35,0.59,18.6,15,37,0.541,20,1.0,1,"November 6, 2018",33.3,8,5.4,2,111.4,64.3,18,0.452,63,0.381,24,0.175,11,0.909,10,1,200,95.7,26.5,9,15,67,,7.1,5,0.556,35,0.257,9,43.5,27,0.491,11.7,9,28,0.536,15,0.0,0,"Richardson Indoor Stadium, Spartanburg, South Carolina",WOFFORD,Wofford,69.7,Away,NORTH-CAROLINA,UNC,Wofford,southern
2018-11-10-14-high-point,42.3,11,12.1,4,101.7,75.0,18,0.582,55,0.473,26,0.145,8,0.5,4,1,200,115.3,40.0,12,13,68,,10.2,6,0.455,25,0.48,12,55.6,30,0.578,17.0,12,30,0.467,14,0.5,1,"November 10, 2018",50.0,12,10.0,3,115.3,60.0,18,0.565,46,0.522,24,0.283,13,0.615,8,2,200,101.7,25.0,6,12,60,,15.3,9,0.283,13,0.308,4,44.4,24,0.575,20.1,13,33,0.606,20,0.0,0,"Millis Center, High Point, North Carolina",HIGH-POINT,High Point,59.0,Away,WOFFORD,Wofford,Wofford,southern
2018-11-13-19-wofford,53.8,7,8.7,4,128.8,66.7,20,0.323,48,0.271,13,0.167,8,0.5,4,0,200,47.9,12.9,4,12,35,,5.5,4,0.479,23,0.217,5,39.3,24,0.338,31.8,24,25,0.32,8,0.0,0,"November 13, 2018",55.3,21,20.0,5,47.9,87.1,27,0.611,72,0.528,38,0.181,13,0.462,6,1,200,128.8,33.3,10,9,94,,16.4,12,0.361,26,0.462,12,60.7,37,0.601,8.3,7,46,0.565,26,0.667,2,"Richardson Indoor Stadium, Spartanburg, South Carolina","Carver College
			","Carver College
			",73.5,Home,WOFFORD,Wofford,Wofford,southern
2018-11-18-14-oklahoma,50.0,12,5.0,2,105.6,78.1,25,0.453,64,0.375,24,0.203,13,0.462,6,2,200,90.1,23.7,9,24,64,,5.6,4,0.5,32,0.313,10,48.6,34,0.456,11.4,9,32,0.438,14,0.5,2,"November 18, 2018",44.0,11,0.0,0,90.1,76.3,29,0.483,58,0.431,25,0.517,30,0.633,19,0,200,105.6,21.9,7,15,75,,7.0,5,0.31,18,0.333,6,51.4,36,0.519,9.0,7,40,0.475,19,1.0,3,"Lloyd Noble Center, Norman, Oklahoma",WOFFORD,Wofford,71.2,Home,OKLAHOMA,Oklahoma,Wofford,southern
2018-11-21-19-wofford,47.8,11,4.8,2,128.6,71.4,25,0.432,59,0.39,23,0.356,21,0.667,14,6,200,84.4,8.1,3,12,65,,7.8,6,0.424,25,0.2,5,38.9,28,0.471,12.8,10,34,0.529,18,0.0,0,"November 21, 2018",63.9,23,2.9,1,84.4,91.9,34,0.623,69,0.522,36,0.232,16,0.813,13,2,200,128.6,28.6,10,14,99,,7.8,6,0.391,27,0.519,14,61.1,44,0.646,12.6,11,42,0.524,22,0.6,3,"Richardson Indoor Stadium, Spartanburg, South Carolina",COPPIN-STATE,Coppin State,76.8,Home,WOFFORD,Wofford,Wofford,southern
2018-11-23-13-wofford,66.7,12,0.0,0,136.6,61.3,19,0.418,49,0.367,18,0.204,10,0.5,5,0,200,64.8,22.6,7,16,46,,7.0,5,0.327,16,0.313,5,41.9,26,0.428,29.2,22,33,0.394,13,0.0,0,"November 23, 2018",51.4,18,9.1,3,64.8,77.4,24,0.614,66,0.53,35,0.273,18,0.889,16,2,200,136.6,38.7,12,12,97,,28.2,20,0.424,28,0.393,11,58.1,36,0.651,13.0,11,38,0.632,24,0.667,4,"Richardson Indoor Stadium, Spartanburg, South Carolina","Mars Hill
			","Mars Hill
			",71.2,Home,WOFFORD,Wofford,Wofford,southern
2018-11-26-19-south-carolina,54.8,17,3.1,1,79.2,81.6,31,0.577,65,0.477,31,0.185,12,0.5,6,2,200,105.2,26.3,10,23,81,,9.1,7,0.446,29,0.448,13,53.9,41,0.573,19.5,17,36,0.5,18,0.714,5,"November 26, 2018",63.2,12,8.3,3,105.2,73.7,28,0.395,57,0.333,19,0.368,21,0.762,16,3,200,79.2,18.4,7,16,61,,3.9,3,0.439,25,0.28,7,46.1,35,0.455,20.4,17,32,0.375,12,0.5,3,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA,South Carolina,77.3,Away,WOFFORD,Wofford,Wofford,southern
2018-12-01-19-wofford,52.4,11,9.7,3,116.2,60.0,15,0.464,55,0.382,21,0.4,22,0.5,11,3,200,91.2,23.5,8,17,62,,8.8,6,0.364,20,0.45,9,39.0,23,0.474,12.2,9,35,0.343,12,0.667,6,"December 1, 2018",59.3,16,11.4,4,91.2,76.5,26,0.575,53,0.509,27,0.434,23,0.783,18,2,200,116.2,40.0,10,19,79,,10.3,7,0.415,22,0.318,7,61.0,36,0.618,19.2,15,31,0.645,20,0.75,6,"Richardson Indoor Stadium, Spartanburg, South Carolina",EAST-TENNESSEE-STATE,ETSU,67.7,Home,WOFFORD,Wofford,Wofford,southern
2018-12-04-20-kansas,29.4,5,7.5,3,104.3,80.6,25,0.3,65,0.262,17,0.154,10,0.8,8,3,200,68.1,39.1,18,14,47,,1.4,1,0.4,26,0.192,5,55.8,43,0.337,20.6,18,39,0.308,12,0.667,6,"December 4, 2018",35.5,11,12.8,5,68.1,60.9,28,0.516,63,0.492,31,0.159,10,0.7,7,0,200,104.3,19.4,6,11,72,2,13.0,9,0.365,23,0.13,3,44.2,34,0.531,9.4,7,40,0.7,28,1.0,7,"Allen Fieldhouse, Lawrence, Kansas",WOFFORD,Wofford,69.3,Home,KANSAS,Kansas,Wofford,southern
2018-12-06-19-wofford,36.4,8,6.7,3,145.5,45.7,16,0.414,64,0.344,22,0.109,7,0.714,5,0,200,75.3,7.7,3,13,58,,3.9,3,0.484,31,0.29,9,25.7,19,0.431,17.3,14,33,0.394,13,0.0,0,"December 6, 2018",60.0,27,9.1,3,75.3,92.3,36,0.648,81,0.556,45,0.185,15,0.467,7,3,200,145.5,54.3,19,12,112,,14.3,11,0.444,36,0.417,15,74.3,55,0.635,6.4,6,45,0.667,30,0.7,7,"Richardson Indoor Stadium, Spartanburg, South Carolina","Kentucky Christian
			","Kentucky Christian
			",76.7,Home,WOFFORD,Wofford,Wofford,southern
