,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2019-01-16-20-missouri-state,55.0,11,6.4,3,94.1,64.1,25,0.578,45,0.444,20,0.511,23,0.783,18,9,200,102.9,18.2,4,22,70,,7.4,5,0.622,28,0.429,12,47.5,29,0.626,23.6,17,17,0.471,8,0.5,9,"January 16, 2019",28.0,7,11.8,2,102.9,81.8,18,0.421,63,0.397,25,0.349,22,0.5,11,10,200,94.1,35.9,14,18,64,,10.3,7,0.254,16,0.188,3,52.5,32,0.436,9.9,8,47,0.468,22,0.444,8,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,68.2,Away,EVANSVILLE,Evansville,Missouri State,mvc
2019-01-20-16-drake,20.8,5,16.7,6,104.2,74.2,23,0.5,52,0.462,24,0.385,20,0.55,11,11,200,88.7,28.1,9,16,63,,14.1,10,0.288,15,0.267,4,50.8,32,0.512,21.9,17,37,0.541,20,0.421,8,"January 20, 2019",57.1,16,10.8,4,88.7,71.9,23,0.558,60,0.467,28,0.133,8,0.875,7,5,200,104.2,25.8,8,18,74,,14.1,10,0.4,24,0.458,11,49.2,31,0.58,20.1,16,36,0.472,17,0.737,14,"Knapp Center, Des Moines, Iowa",MISSOURI-STATE,Missouri State,70.7,Home,DRAKE,Drake,Missouri State,mvc
2019-01-23-21-missouri-state,50.0,6,0.0,0,134.6,46.2,6,0.371,35,0.343,12,0.314,11,0.818,9,8,200,67.3,8.7,2,13,35,,13.5,7,0.286,10,0.2,2,22.2,8,0.435,26.0,14,25,0.4,10,0.6,12,"January 23, 2019",50.0,13,16.0,4,67.3,91.3,21,0.78,41,0.634,26,0.195,8,0.75,6,11,200,134.6,53.8,7,9,70,,11.5,6,0.561,23,0.522,12,77.8,28,0.781,22.6,13,18,0.778,14,0.45,9,"JQH Arena, Springfield, Missouri",LOYOLA-IL,Loyola (IL),51.5,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-01-26-16-missouri-state,31.3,5,10.3,3,96.5,70.4,19,0.405,42,0.381,16,0.238,10,0.3,3,11,200,64.9,11.5,3,17,37,,5.3,3,0.238,10,0.2,2,41.5,22,0.396,21.9,13,32,0.438,14,0.476,10,"January 26, 2019",64.7,11,12.5,4,64.9,88.5,23,0.438,48,0.354,17,0.354,17,0.765,13,11,200,96.5,29.6,8,17,55,,10.5,6,0.396,19,0.421,8,58.5,31,0.49,15.3,10,29,0.31,9,0.476,10,"JQH Arena, Springfield, Missouri",BRADLEY,Bradley,57.4,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-01-29-20-valparaiso,35.3,6,10.8,4,88.5,75.0,21,0.373,55,0.309,17,0.291,16,0.875,14,11,225,90.2,25.0,9,17,55,,3.3,2,0.309,17,0.412,7,46.9,30,0.439,11.4,8,38,0.263,10,0.5,11,"January 29, 2019",57.9,11,10.5,4,90.2,75.0,27,0.429,49,0.388,19,0.408,20,0.6,12,10,225,88.5,25.0,7,18,54,,8.2,5,0.245,12,0.333,4,53.1,34,0.462,13.5,9,37,0.405,15,0.545,12,"Athletics-Recreation Center, Valparaiso, Indiana",VALPARAISO,Valparaiso,54.3,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-02-20-northern-iowa,50.0,10,18.2,6,112.3,83.3,15,0.548,42,0.476,20,0.405,17,0.765,13,12,200,103.5,26.1,6,18,59,,12.3,7,0.405,17,0.353,6,51.2,21,0.589,19.5,12,25,0.56,14,0.478,11,"February 2, 2019",40.9,9,4.0,1,103.5,73.9,17,0.583,42,0.524,22,0.429,18,0.833,15,13,200,112.3,16.7,3,15,64,,3.5,2,0.214,9,0.556,5,48.8,20,0.633,18.1,11,33,0.515,17,0.435,10,"McLeod Center, Cedar Falls, Iowa",MISSOURI-STATE,Missouri State,57.3,Home,NORTHERN-IOWA,Northern Iowa,Missouri State,mvc
2019-02-06-20-missouri-state,19.2,5,0.0,0,110.2,75.0,18,0.509,53,0.491,26,0.245,13,0.385,5,12,200,100.0,25.0,7,18,59,,5.1,3,0.151,8,0.25,2,48.1,25,0.499,13.3,9,45,0.533,24,0.5,12,"February 6, 2019",19.0,4,13.3,6,100.0,75.0,21,0.545,44,0.477,21,0.568,25,0.68,17,12,200,110.2,25.0,6,16,65,,6.8,4,0.432,19,0.316,6,51.9,27,0.582,11.3,7,25,0.6,15,0.5,12,"JQH Arena, Springfield, Missouri",SOUTHERN-ILLINOIS,Southern Illinois,59.0,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-10-16-missouri-state,42.3,11,3.6,1,108.2,66.7,20,0.569,51,0.51,26,0.275,14,0.5,7,11,200,106.6,32.1,9,17,65,,9.8,6,0.216,11,0.545,6,50.0,29,0.564,18.5,13,40,0.5,20,0.56,14,"February 10, 2019",40.9,9,5.0,2,106.6,67.9,19,0.521,47,0.468,22,0.532,25,0.68,17,12,200,108.2,33.3,10,13,66,,13.1,8,0.404,19,0.263,5,50.0,29,0.561,15.9,11,28,0.607,17,0.52,13,"JQH Arena, Springfield, Missouri",ILLINOIS-STATE,Illinois State,60.8,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-13-19-evansville,54.5,12,13.3,4,90.3,73.9,17,0.646,41,0.537,22,0.61,25,0.6,15,12,200,109.7,26.3,5,16,68,,8.1,5,0.293,12,0.75,9,52.4,22,0.643,20.0,13,29,0.448,13,0.538,14,"February 13, 2019",35.0,7,6.9,2,109.7,73.7,14,0.469,49,0.408,20,0.286,14,0.714,10,16,200,90.3,26.1,6,20,56,,4.8,3,0.388,19,0.316,6,47.6,20,0.503,20.2,14,30,0.467,14,0.385,10,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,62.3,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-17-16-loyola-il,50.0,12,13.9,5,113.0,90.0,18,0.776,38,0.632,24,0.237,9,0.667,6,12,200,120.4,6.3,1,12,65,,13.0,7,0.421,16,0.688,11,52.8,19,0.769,20.8,11,22,0.591,13,0.556,15,"February 17, 2019",48.0,12,9.1,2,120.4,93.8,15,0.616,43,0.581,25,0.279,12,0.667,8,11,200,113.0,10.0,2,16,61,,13.0,7,0.163,7,0.429,3,47.2,17,0.626,17.2,10,36,0.611,22,0.593,16,"Joseph J. Gentile Center, Chicago, Illinois",LOYOLA-IL,Loyola (IL),54.5,Away,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-20-20-missouri-state,30.0,6,8.1,3,65.2,82.5,33,0.5,43,0.465,20,0.674,29,0.69,20,15,200,95.5,7.4,2,17,63,,6.1,4,0.209,9,0.333,3,52.2,35,0.555,17.7,12,34,0.5,17,0.464,13,"February 20, 2019",23.5,4,8.8,3,95.5,92.6,25,0.327,55,0.309,17,0.255,14,0.5,7,13,200,65.2,17.5,7,20,43,,12.1,8,0.327,18,0.111,2,47.8,32,0.349,14.1,10,37,0.405,15,0.536,15,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,65.7,Away,NORTHERN-IOWA,Northern Iowa,Missouri State,mvc
2019-02-23-14-missouri-state,28.6,6,0.0,0,104.7,74.1,20,0.467,46,0.457,21,0.522,24,0.75,18,14,200,95.3,32.1,9,22,61,,10.9,7,0.174,8,0.125,1,52.7,29,0.531,22.1,16,38,0.526,20,0.5,14,"February 23, 2019",36.4,8,2.6,1,95.3,67.9,19,0.543,46,0.478,22,0.5,23,0.739,17,13,200,104.7,25.9,7,21,67,,10.9,7,0.326,15,0.4,6,47.3,26,0.588,18.8,13,31,0.516,16,0.552,16,"JQH Arena, Springfield, Missouri",INDIANA-STATE,Indiana State,63.7,Home,MISSOURI-STATE,Missouri State,Missouri State,mvc
2019-02-27-19-illinois-state,57.9,11,8.7,4,98.5,70.6,24,0.429,49,0.388,19,0.388,19,0.789,15,14,200,86.4,17.2,5,15,57,,9.1,6,0.347,17,0.235,4,46.0,29,0.491,17.3,12,32,0.469,15,0.533,16,"February 27, 2019",31.8,7,15.6,5,86.4,82.8,24,0.426,54,0.407,22,0.389,21,0.905,19,14,200,98.5,29.4,10,19,65,,12.1,8,0.148,8,0.25,2,54.0,34,0.508,15.9,12,46,0.435,20,0.533,16,"Redbird Arena, Normal, Illinois",MISSOURI-STATE,Missouri State,65.5,Home,ILLINOIS-STATE,Illinois State,Missouri State,mvc
2019-03-02-16-missouri-state,54.2,13,11.9,5,92.5,79.5,31,0.53,50,0.48,24,0.48,24,0.833,20,8,200,109.0,23.1,6,19,73,,4.5,3,0.18,9,0.556,5,56.9,37,0.594,14.2,10,41,0.463,19,0.742,23,"March 2, 2019",42.9,9,14.6,6,109.0,76.9,20,0.385,65,0.323,21,0.277,18,0.667,12,15,200,92.5,20.5,8,16,62,,7.5,5,0.354,23,0.348,8,43.1,28,0.421,5.2,4,42,0.31,13,0.516,16,"JQH Arena, Springfield, Missouri",MISSOURI-STATE,Missouri State,67.5,Away,DRAKE,Drake,Missouri State,mvc
2019-03-08-15-missouri-state,50.0,10,10.0,3,100.0,81.5,22,0.523,43,0.465,20,0.442,19,0.842,16,14,200,105.2,23.8,5,16,61,,1.7,1,0.326,14,0.357,5,56.3,27,0.586,17.6,11,29,0.517,15,0.562,18,"March 8, 2019",23.8,5,10.3,3,105.2,76.2,16,0.471,52,0.404,21,0.269,14,0.643,9,16,200,100.0,18.5,5,16,58,,6.9,4,0.423,22,0.318,7,43.8,21,0.494,7.9,5,30,0.467,14,0.5,16,"Scottrade Center, St. Louis, Missouri",MISSOURI-STATE,Missouri State,58.3,Away,BRADLEY,Bradley,Missouri State,mvc
