,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-15-20-murray-state,30.0,6,11.4,4,100.0,75.0,24,0.349,63,0.317,20,0.333,21,0.619,13,9,200,77.0,31.0,13,22,57,,6.8,5,0.317,20,0.2,4,50.0,37,0.391,17.2,15,43,0.372,16,0.182,2,"December 15, 2018",73.9,17,18.6,8,77.0,69.0,29,0.482,55,0.418,23,0.491,27,0.778,21,1,200,100.0,25.0,8,17,74,,10.8,8,0.364,20,0.35,7,50.0,37,0.546,16.3,13,35,0.457,16,0.875,7,"CFSB Center, Murray, Kentucky",JACKSON-STATE,Jackson State,73.9,Home,MURRAY-STATE,Murray State,Jackson State,swac
2018-12-22-13-central-michigan,43.3,13,13.8,4,112.5,82.8,24,0.464,69,0.435,30,0.159,11,0.727,8,10,200,100.0,37.8,14,22,72,,5.6,4,0.217,15,0.267,4,57.6,38,0.485,14.0,12,54,0.481,26,0.167,2,"December 22, 2018",40.7,11,11.1,6,100.0,62.2,23,0.594,53,0.509,27,0.528,28,0.643,18,2,200,112.5,17.2,5,13,81,,9.7,7,0.453,24,0.375,9,42.4,28,0.611,14.4,11,29,0.621,18,0.833,10,"McGuirk Arena, Mt. Pleasant, Michigan",JACKSON-STATE,Jackson State,72.3,Home,CENTRAL-MICHIGAN,Central Michigan,Jackson State,swac
2018-12-29-19-jackson-state,33.3,6,0.0,0,87.1,73.2,30,0.39,50,0.36,18,0.54,27,0.667,18,0,200,81.4,12.1,4,17,57,,10.0,7,0.38,19,0.158,3,45.9,34,0.454,17.4,13,31,0.484,15,0.0,0,"December 29, 2018",80.0,16,16.1,5,81.4,87.9,29,0.397,58,0.345,20,0.379,22,0.682,15,10,200,87.1,26.8,11,19,61,,10.0,7,0.328,19,0.316,6,54.1,40,0.446,14.0,11,39,0.359,14,0.231,3,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi","Miles
			","Miles
			",70.1,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-01-05-19-alabama-am,4.5,1,10.9,6,73.9,71.4,30,0.387,62,0.355,22,0.242,15,0.4,6,10,225,78.3,37.0,17,16,54,,4.3,3,0.306,19,0.211,4,53.4,47,0.391,11.6,9,43,0.419,18,0.286,4,"January 5, 2019",28.6,6,4.7,2,78.3,63.0,29,0.31,71,0.296,21,0.197,14,0.5,7,14,225,73.9,28.6,12,18,51,,18.8,13,0.225,16,0.125,2,46.6,41,0.328,12.5,11,55,0.345,19,0.067,1,"Elmore Health Science Building , Normal, Alabama",ALABAMA-AM,Alabama A&M,61.2,Away,JACKSON-STATE,Jackson State,Jackson State,swac
2019-01-07-20-alabama-state,63.2,12,5.3,1,86.8,89.7,26,0.46,50,0.38,19,0.36,18,0.611,11,11,200,83.8,23.5,8,26,57,,5.9,4,0.44,22,0.364,8,54.0,34,0.487,24.7,19,28,0.393,11,0.267,4,"January 7, 2019",62.5,10,10.7,3,83.8,76.5,26,0.487,39,0.41,16,0.846,33,0.636,21,9,200,86.8,10.3,3,18,59,,13.2,9,0.513,20,0.3,6,46.0,29,0.54,21.9,15,19,0.526,10,0.308,4,,JACKSON-STATE,Jackson State,68.1,Home,ALABAMA-STATE,Alabama State,Jackson State,swac
2019-01-12-18-jackson-state,55.0,11,6.3,2,93.7,67.7,21,0.452,52,0.385,20,0.173,9,0.556,5,11,200,82.5,23.5,8,22,52,,14.3,9,0.404,21,0.333,7,44.6,29,0.462,15.2,10,31,0.419,13,0.267,4,"January 12, 2019",52.6,10,12.9,4,82.5,76.5,26,0.392,51,0.373,19,0.569,29,0.655,19,11,200,93.7,32.3,10,12,59,,4.8,3,0.373,19,0.105,2,55.4,36,0.455,16.9,13,32,0.531,17,0.312,5,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",ALCORN-STATE,Alcorn State,63.0,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-01-14-20-jackson-state,31.6,6,11.8,4,95.5,74.3,26,0.553,38,0.5,19,0.579,22,0.727,16,16,200,86.6,15.8,3,26,58,,9.0,6,0.316,12,0.333,4,53.7,29,0.599,31.6,22,26,0.577,15,0.059,1,"January 14, 2019",50.0,10,11.5,3,86.6,84.2,16,0.44,50,0.4,20,0.68,34,0.588,20,11,200,95.5,25.7,9,20,64,,13.4,9,0.32,16,0.25,4,46.3,25,0.484,13.3,10,34,0.471,16,0.353,6,"Lee E. Williams Athletics and Assembly Center, Jackson, Mississippi",SOUTHERN,Southern,67.3,Home,JACKSON-STATE,Jackson State,Jackson State,swac
2019-01-19-18-prairie-view,42.1,8,15.2,5,85.9,76.5,26,0.389,54,0.352,19,0.222,12,0.75,9,12,200,79.7,27.0,10,20,51,,4.7,3,0.259,14,0.286,4,50.7,36,0.427,19.1,14,40,0.375,15,0.333,6,"January 19, 2019",52.6,10,5.0,2,79.7,73.0,27,0.404,52,0.365,19,0.423,22,0.591,13,11,200,85.9,23.5,8,18,55,,12.5,8,0.365,19,0.211,4,49.3,35,0.44,12.7,9,33,0.455,15,0.353,6,"William J. Nicks Building, Prairie View, Texas",JACKSON-STATE,Jackson State,63.6,Home,PRAIRIE-VIEW,Prairie View,Jackson State,swac
2019-01-21-19-texas-southern,45.8,11,9.7,3,110.3,69.2,18,0.518,55,0.436,24,0.2,11,0.727,8,13,200,95.6,15.6,5,19,65,,14.7,10,0.473,26,0.346,9,39.7,23,0.54,17.8,13,29,0.517,15,0.316,6,"January 21, 2019",64.0,16,0.0,0,95.6,84.4,27,0.615,48,0.521,25,0.458,22,0.727,16,10,200,110.3,30.8,8,11,75,,13.2,9,0.354,17,0.529,9,60.3,35,0.642,23.8,18,31,0.516,16,0.444,8,"Health & Physical Education Arena, Houston, Texas",JACKSON-STATE,Jackson State,68.3,Home,TEXAS-SOUTHERN,Texas Southern,Jackson State,swac
2019-01-26-18-grambling,44.0,11,7.1,2,92.6,82.1,23,0.442,60,0.417,25,0.317,19,0.632,12,13,200,95.6,48.6,17,16,65,,14.7,10,0.283,17,0.176,3,63.5,40,0.471,19.0,16,43,0.512,22,0.35,7,"January 26, 2019",50.0,10,18.6,8,95.6,51.4,18,0.548,42,0.476,20,0.619,26,0.654,17,11,200,92.6,17.9,5,18,63,,10.3,7,0.333,14,0.429,6,36.5,23,0.58,25.2,18,28,0.5,14,0.45,9,"Assembly Center, Grambling, Louisiana",GRAMBLING,Grambling,67.7,Away,JACKSON-STATE,Jackson State,Jackson State,swac
