,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-central-michigan,31.0,9,0.0,0,121.0,58.1,18,0.469,65,0.446,29,0.123,8,0.75,6,0,200,82.7,21.9,7,21,67,,8.6,7,0.338,22,0.136,3,39.7,25,0.487,22.6,20,43,0.605,26,0.0,0,"November 6, 2018",36.1,13,18.6,8,82.7,78.1,25,0.6,65,0.554,36,0.508,33,0.606,20,0,200,121.0,41.9,13,13,98,,17.3,14,0.292,19,0.316,6,60.3,38,0.607,13.1,12,46,0.652,30,1.0,1,"McGuirk Arena, Mt. Pleasant, Michigan","Concordia (MI)
			","Concordia (MI)
			",80.7,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-09-19-central-michigan,20.0,4,4.8,2,124.7,62.2,23,0.375,56,0.357,20,0.554,31,0.581,18,3,200,74.1,31.6,12,27,60,,4.9,4,0.286,16,0.125,2,46.7,35,0.424,24.0,22,40,0.45,18,0.0,0,"November 9, 2018",58.3,21,10.0,4,74.1,68.4,26,0.575,73,0.493,36,0.384,28,0.607,17,0,200,124.7,37.8,14,27,101,,11.1,9,0.425,31,0.387,12,53.3,40,0.585,8.6,8,42,0.571,24,1.0,2,"McGuirk Arena, Mt. Pleasant, Michigan",CHICAGO-STATE,Chicago State,80.5,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-15-18-central-michigan,35.3,6,18.2,6,94.4,57.1,20,0.36,57,0.298,17,0.421,24,0.583,14,2,200,77.5,32.6,14,31,55,,5.6,4,0.439,25,0.28,7,43.6,34,0.402,21.0,18,32,0.313,10,0.333,1,"November 15, 2018",36.4,8,6.3,2,77.5,67.4,29,0.446,56,0.393,22,0.536,30,0.567,17,0,200,94.4,42.9,15,20,67,,9.9,7,0.411,23,0.261,6,56.4,44,0.477,17.8,15,33,0.485,16,1.0,3,"Gateway Christian Academy, Bimini",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,71.3,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-16-20-weber-state,32.1,9,14.9,7,101.3,76.9,20,0.477,65,0.431,28,0.338,22,0.636,14,1,200,98.7,25.6,10,18,76,,10.4,8,0.262,17,0.353,6,46.2,30,0.504,11.8,10,48,0.458,22,0.75,3,"November 16, 2018",26.9,7,14.6,7,98.7,74.4,29,0.491,57,0.456,26,0.474,27,0.815,22,1,200,101.3,23.1,6,19,78,,6.5,5,0.175,10,0.4,4,53.8,35,0.559,16.9,14,47,0.468,22,0.75,3,"Gateway Christian Academy, Bimini",CENTRAL-MICHIGAN,Central Michigan,76.6,Home,WEBER-STATE,Weber State,Central Michigan,mac
2018-11-18-18-san-jose-state,35.7,10,11.5,3,105.7,60.9,14,0.525,60,0.467,28,0.383,23,0.565,13,1,200,108.6,36.4,12,19,76,,18.6,13,0.5,30,0.233,7,46.4,26,0.536,13.6,11,30,0.7,21,0.8,4,"November 18, 2018",60.0,15,3.3,1,108.6,63.6,21,0.612,49,0.51,25,0.449,22,0.636,14,4,200,105.7,39.1,9,19,74,,1.4,1,0.469,23,0.435,10,53.6,30,0.622,24.5,19,26,0.577,15,0.2,1,"Gateway Christian Academy, Bimini",SAN-JOSE-STATE,San Jose State,69.7,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-25-13-central-michigan,25.0,7,10.0,4,118.4,65.5,19,0.485,66,0.424,28,0.242,16,0.688,11,0,200,86.2,29.4,10,31,75,,11.5,10,0.348,23,0.348,8,46.0,29,0.51,23.9,23,43,0.465,20,0.0,0,"November 25, 2018",25.8,8,4.7,2,86.2,70.6,24,0.567,60,0.517,31,0.783,47,0.745,35,1,200,118.4,34.5,10,14,103,,19.5,17,0.333,20,0.3,6,54.0,34,0.626,16.5,16,40,0.625,25,0.833,5,"McGuirk Arena, Mt. Pleasant, Michigan","Siena Heights
			","Siena Heights
			",87.5,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-28-19-sam-houston-state,61.5,16,6.3,2,84.4,73.7,28,0.587,52,0.5,26,0.519,27,0.741,20,1,200,105.2,14.8,4,23,81,,5.2,4,0.404,21,0.429,9,49.2,32,0.625,21.0,17,31,0.548,17,0.857,6,"November 28, 2018",50.0,11,12.9,4,105.2,85.2,23,0.434,61,0.361,22,0.344,21,0.571,12,5,200,84.4,26.3,10,20,65,,3.9,3,0.475,29,0.31,9,50.8,33,0.458,17.6,15,32,0.406,13,0.375,3,"Johnson Coliseum, Huntsville, Texas",SAM-HOUSTON-STATE,Sam Houston State,76.9,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-11-30-19-texas-christian,59.1,13,12.5,5,117.1,63.3,19,0.358,67,0.328,22,0.284,19,0.737,14,2,200,81.6,22.7,10,18,62,,6.6,5,0.343,23,0.174,4,39.2,29,0.408,12.7,11,44,0.409,18,0.75,6,"November 30, 2018",82.9,29,18.2,8,81.6,77.3,34,0.617,64,0.547,35,0.25,16,0.625,10,1,200,117.1,36.7,11,17,89,,9.2,7,0.375,24,0.375,9,60.8,45,0.622,17.4,15,40,0.65,26,0.833,5,"Ed & Rae Schollmaier Arena, Fort Worth, Texas",CENTRAL-MICHIGAN,Central Michigan,76.3,Home,TEXAS-CHRISTIAN,TCU,Central Michigan,mac
2018-12-04-19-youngstown-state,38.2,13,10.9,6,93.1,59.6,31,0.514,72,0.472,34,0.611,44,0.591,26,2,275,99.0,25.6,11,18,100,,14.9,15,0.208,15,0.4,6,44.2,42,0.538,16.5,18,57,0.491,28,0.778,7,"December 4, 2018",37.8,14,14.0,8,99.0,74.4,32,0.451,92,0.402,37,0.207,19,0.579,11,7,275,93.1,40.4,21,29,94,,7.9,8,0.402,37,0.243,9,55.8,53,0.465,18.0,22,55,0.509,28,0.3,3,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,73.4,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-12-08-16-central-michigan,25.8,8,14.3,5,125.0,60.5,23,0.632,57,0.544,31,0.404,23,0.609,14,3,200,113.2,25.8,8,26,86,,6.6,5,0.386,22,0.455,10,44.9,31,0.633,18.3,15,35,0.6,21,0.571,4,"December 8, 2018",64.3,18,2.9,1,113.2,74.2,23,0.523,64,0.438,28,0.625,40,0.7,28,2,200,125.0,39.5,15,16,95,,10.5,8,0.453,29,0.379,11,55.1,38,0.572,9.9,9,35,0.486,17,0.8,8,"McGuirk Arena, Mt. Pleasant, Michigan",SOUTHERN-UTAH,Southern Utah,76.0,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-12-19-19-central-michigan,41.4,12,12.2,5,112.5,60.6,20,0.5,63,0.46,29,0.238,15,0.6,9,9,200,100.0,18.2,6,21,72,,2.8,2,0.333,21,0.238,5,39.4,26,0.513,11.5,9,42,0.571,24,0.308,4,"December 19, 2018",53.8,14,11.9,5,100.0,81.8,27,0.5,60,0.433,26,0.483,29,0.724,21,2,200,112.5,39.4,13,17,81,,5.6,4,0.317,19,0.421,8,60.6,40,0.549,13.1,11,41,0.439,18,0.818,9,"McGuirk Arena, Mt. Pleasant, Michigan",MISSOURI-KANSAS-CITY,UMKC,72.5,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-12-22-13-central-michigan,43.3,13,13.8,4,112.5,82.8,24,0.464,69,0.435,30,0.159,11,0.727,8,10,200,100.0,37.8,14,22,72,,5.6,4,0.217,15,0.267,4,57.6,38,0.485,14.0,12,54,0.481,26,0.167,2,"December 22, 2018",40.7,11,11.1,6,100.0,62.2,23,0.594,53,0.509,27,0.528,28,0.643,18,2,200,112.5,17.2,5,13,81,,9.7,7,0.453,24,0.375,9,42.4,28,0.611,14.4,11,29,0.621,18,0.833,10,"McGuirk Arena, Mt. Pleasant, Michigan",JACKSON-STATE,Jackson State,72.3,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2018-12-30-13-central-michigan,37.0,10,2.9,1,153.8,60.7,17,0.533,60,0.45,27,0.25,15,0.8,12,0,200,95.0,28.1,9,24,76,,3.8,3,0.433,26,0.385,10,43.3,26,0.566,22.2,19,34,0.5,17,0.0,0,"December 30, 2018",55.8,24,8.8,3,95.0,71.9,23,0.761,67,0.642,43,0.507,34,0.618,21,2,200,153.8,39.3,11,16,123,,13.8,11,0.493,33,0.485,16,56.7,34,0.74,10.9,10,34,0.794,27,0.846,11,"McGuirk Arena, Mt. Pleasant, Michigan","Indiana-South Bend
			","Indiana-South Bend
			",79.6,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2019-01-05-14-miami-oh,50.0,15,6.7,2,104.1,78.4,29,0.565,62,0.484,30,0.452,28,0.5,14,2,200,113.5,28.9,11,18,84,,6.8,5,0.387,24,0.417,10,53.3,40,0.558,11.9,10,38,0.526,20,0.857,12,"January 5, 2019",46.2,12,7.9,3,113.5,71.1,27,0.5,62,0.419,26,0.355,22,0.682,15,6,200,104.1,21.6,8,21,77,,2.7,2,0.516,32,0.313,10,46.7,35,0.531,11.2,9,30,0.533,16,0.571,8,"Millett Hall, Oxford, Ohio",MIAMI-OH,Miami (OH),73.9,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2019-01-08-19-central-michigan,36.4,12,6.5,3,115.8,71.4,25,0.507,75,0.44,33,0.173,13,0.769,10,6,225,113.2,35.3,12,17,86,,5.3,4,0.467,35,0.286,10,53.6,37,0.53,8.0,7,40,0.575,23,0.6,9,"January 8, 2019",44.1,15,5.0,2,113.2,64.7,22,0.566,68,0.5,34,0.221,15,0.733,11,2,225,115.8,28.6,10,14,88,,6.6,5,0.324,22,0.409,9,46.4,32,0.586,12.9,11,46,0.543,25,0.867,13,"McGuirk Arena, Mt. Pleasant, Michigan",AKRON,Akron,67.7,Home,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
2019-01-12-16-central-michigan,30.6,11,11.8,4,97.8,81.6,31,0.519,79,0.456,36,0.291,23,0.652,15,5,225,109.0,25.0,10,25,97,,11.2,10,0.278,22,0.455,10,52.6,41,0.539,10.1,10,57,0.456,26,0.688,11,"January 12, 2019",51.9,14,12.3,7,109.0,75.0,30,0.492,64,0.422,27,0.547,35,0.686,24,3,225,97.8,18.4,7,19,87,,6.7,6,0.469,30,0.3,9,47.4,37,0.54,15.9,15,34,0.529,18,0.812,13,"McGuirk Arena, Mt. Pleasant, Michigan",CENTRAL-MICHIGAN,Central Michigan,79.4,Away,BOWLING-GREEN-STATE,Bowling Green State,Central Michigan,mac
2019-01-15-20-northern-illinois,69.2,18,6.5,3,98.6,62.1,18,0.602,54,0.481,26,0.352,19,0.684,13,3,200,111.4,25.0,7,12,78,,12.9,9,0.537,29,0.448,13,43.9,25,0.619,17.3,13,25,0.52,13,0.824,14,"January 15, 2019",44.8,13,12.0,3,111.4,75.0,21,0.5,64,0.453,29,0.125,8,0.625,5,7,200,98.6,37.9,11,16,69,,10.0,7,0.281,18,0.333,6,56.1,32,0.509,18.2,15,46,0.5,23,0.588,10,"Convocation Center, DeKalb, Illinois",NORTHERN-ILLINOIS,Northern Illinois,70.4,Away,CENTRAL-MICHIGAN,Central Michigan,Central Michigan,mac
