,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-16-14-vermont,42.3,11,5.1,2,101.4,78.8,26,0.545,55,0.473,26,0.327,18,0.556,10,6,200,94.6,16.1,5,25,70,,10.8,8,0.455,25,0.32,8,48.4,31,0.551,19.3,15,30,0.6,18,0.455,5,"December 16, 2018",37.0,10,3.3,1,94.6,83.9,26,0.5,57,0.474,27,0.474,27,0.667,18,3,200,101.4,21.2,7,19,75,,9.5,7,0.316,18,0.167,3,51.6,33,0.537,14.8,12,39,0.615,24,0.727,8,"Roy L. Patrick Gymnasium, Burlington, Vermont",NORTHEASTERN,Northeastern,74.2,Home,VERMONT,Vermont,Northeastern,colonial
2018-12-21-12-northeastern,45.0,9,21.7,5,101.6,90.5,19,0.48,50,0.4,20,0.26,13,0.846,11,8,200,93.7,17.9,5,21,59,,11.1,7,0.34,17,0.471,8,49.0,24,0.525,16.5,11,33,0.364,12,0.333,4,"December 21, 2018",63.6,14,9.1,3,93.7,82.1,23,0.607,42,0.524,22,0.476,20,0.65,13,6,200,101.6,9.5,2,16,64,,4.8,3,0.452,19,0.368,7,51.0,25,0.621,22.8,15,23,0.652,15,0.5,6,"Matthews Arena, Boston, Massachusetts",ST-BONAVENTURE,St. Bonaventure,63.3,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2018-12-28-19-northeastern,31.3,10,8.3,3,129.2,76.7,23,0.555,64,0.5,32,0.25,16,0.75,12,8,200,115.3,28.1,9,22,83,,4.2,3,0.266,17,0.412,7,51.6,32,0.58,12.3,10,47,0.532,25,0.429,6,"December 28, 2018",34.4,11,6.4,3,115.3,71.9,23,0.658,57,0.561,32,0.421,24,0.75,18,6,200,129.2,23.3,7,15,93,,9.7,7,0.368,21,0.524,11,48.4,30,0.68,11.8,9,36,0.583,21,0.538,7,"Matthews Arena, Boston, Massachusetts",DREXEL,Drexel,71.5,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2018-12-30-17-northeastern,48.1,13,2.9,1,103.9,76.9,30,0.534,59,0.458,27,0.475,28,0.679,19,6,250,106.5,23.5,8,21,82,,1.3,1,0.39,23,0.391,9,52.1,38,0.567,14.4,12,36,0.5,18,0.6,9,"December 30, 2018",66.7,18,11.1,4,106.5,76.5,26,0.525,60,0.45,27,0.417,25,0.68,17,7,250,103.9,23.1,9,22,80,,6.5,5,0.417,25,0.36,9,47.9,35,0.557,16.5,14,35,0.514,18,0.5,7,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,61.3,Away,DELAWARE,Delaware,Northeastern,colonial
2019-01-05-16-hofstra,80.0,20,11.6,5,117.2,76.7,23,0.565,54,0.463,25,0.315,17,0.647,11,8,200,112.5,21.9,7,18,72,,3.1,2,0.519,28,0.393,11,48.4,30,0.58,10.2,7,26,0.538,14,0.467,7,"January 5, 2019",44.4,12,3.8,1,112.5,78.1,25,0.517,58,0.466,27,0.328,19,0.789,15,3,200,117.2,23.3,7,15,75,,0.0,0,0.259,15,0.4,6,51.6,32,0.559,7.0,5,43,0.488,21,0.812,13,"Mack Sports Complex, Hempstead, New York",NORTHEASTERN,Northeastern,63.6,Home,HOFSTRA,Hofstra,Northeastern,colonial
2019-01-10-19-elon,42.9,12,8.3,3,86.4,91.2,31,0.45,70,0.4,28,0.314,22,0.818,18,8,225,100.0,27.5,11,19,81,,16.0,13,0.4,28,0.25,7,56.8,42,0.503,11.2,10,42,0.5,21,0.5,8,"January 10, 2019",54.2,13,0.0,0,100.0,72.5,29,0.451,61,0.393,24,0.295,18,0.833,15,13,225,86.4,8.8,3,21,70,,4.9,4,0.41,25,0.28,7,43.2,32,0.503,18.8,16,36,0.472,17,0.278,5,"Schar Center, Elon, North Carolina",ELON,Elon,72.0,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-01-12-16-william-mary,57.6,19,3.0,1,100.0,70.0,21,0.709,55,0.6,33,0.255,14,0.857,12,8,200,128.6,4.5,1,14,90,,10.0,7,0.455,25,0.48,12,42.3,22,0.73,14.1,10,30,0.7,21,0.529,9,"January 12, 2019",52.0,13,13.3,4,128.6,95.5,21,0.527,55,0.455,25,0.291,16,0.75,12,11,200,100.0,30.0,9,15,70,,4.3,3,0.4,22,0.364,8,57.7,30,0.559,20.5,16,33,0.515,17,0.389,7,"Kaplan Arena at William and Mary Hall, Williamsburg, Virginia",WILLIAM-MARY,William & Mary,70.1,Away,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-01-17-19-northeastern,33.3,7,3.6,1,98.6,82.6,19,0.49,49,0.429,21,0.286,14,0.857,12,5,200,85.7,3.7,1,17,60,,10.0,7,0.429,21,0.286,6,40.0,20,0.539,23.6,17,28,0.536,15,0.737,14,"January 17, 2019",32.0,8,7.1,2,85.7,96.3,26,0.541,49,0.51,25,0.408,20,0.8,16,8,200,98.6,17.4,4,18,69,,14.3,10,0.429,21,0.143,3,60.0,30,0.59,19.5,14,28,0.786,22,0.556,10,"Matthews Arena, Boston, Massachusetts",COLLEGE-OF-CHARLESTON,College of Charleston,70.1,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-01-19-12-northeastern,39.3,11,3.2,1,129.4,81.3,26,0.526,58,0.483,28,0.293,17,0.588,10,13,200,104.4,33.3,11,17,71,,4.4,3,0.259,15,0.333,5,56.9,37,0.537,15.5,12,43,0.535,23,0.35,7,"January 19, 2019",53.3,16,0.0,0,104.4,66.7,22,0.582,61,0.492,30,0.361,22,0.773,17,8,200,129.4,18.8,6,18,88,,10.3,7,0.492,30,0.367,11,43.1,28,0.616,5.4,4,31,0.613,19,0.579,11,"Matthews Arena, Boston, Massachusetts",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,68.3,Home,NORTHEASTERN,Northeastern,Northeastern,colonial
2019-01-24-19-towson,56.5,13,10.4,5,111.9,38.5,10,0.536,55,0.418,23,0.309,17,0.765,13,9,200,107.5,26.7,8,19,72,,6.0,4,0.582,32,0.406,13,32.1,18,0.571,17.2,13,23,0.435,10,0.55,11,"January 24, 2019",27.6,8,21.7,5,107.5,73.3,22,0.517,58,0.5,29,0.362,21,0.714,15,14,200,111.9,61.5,16,17,75,,11.9,8,0.172,10,0.2,2,67.9,38,0.552,16.2,13,48,0.563,27,0.333,7,"SECU Arena, Towson, Maryland",NORTHEASTERN,Northeastern,66.5,Home,TOWSON,Towson,Northeastern,colonial
