,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-13-19-dartmouth,34.5,10,6.9,2,118.2,66.7,18,0.583,54,0.537,29,0.13,7,0.714,5,5,200,103.0,4.2,1,13,68,,10.6,7,0.259,14,0.357,5,37.3,19,0.593,13.6,9,40,0.6,24,0.545,6,"December 13, 2018",63.3,19,7.5,3,103.0,95.8,23,0.627,59,0.508,30,0.136,8,0.5,4,5,200,118.2,33.3,9,12,78,,3.0,2,0.508,30,0.467,14,62.7,32,0.621,17.2,13,29,0.552,16,0.583,7,"Leede Arena, Hanover, New Hampshire",BOSTON-UNIVERSITY,Boston University,66.1,Home,DARTMOUTH,Dartmouth,Boston University,patriot
2018-12-15-13-boston-university,54.2,13,11.1,5,104.2,69.0,20,0.491,57,0.421,24,0.123,7,1.0,7,5,200,87.5,9.7,3,19,63,,8.3,6,0.421,24,0.333,8,38.3,23,0.522,20.0,15,33,0.485,16,0.5,5,"December 15, 2018",66.7,20,6.1,2,87.5,90.3,28,0.524,62,0.484,30,0.21,13,0.769,10,5,200,104.2,31.0,9,8,75,,6.9,5,0.274,17,0.294,5,61.7,37,0.55,16.1,13,45,0.556,25,0.583,7,"Case Gym, Boston, Massachusetts",NICHOLLS-STATE,Nicholls State,72.3,Home,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2018-12-21-19-boston-university,52.2,12,8.3,3,97.1,59.0,23,0.6,45,0.511,23,0.711,32,0.625,20,9,200,108.8,11.1,3,15,74,,10.3,7,0.267,12,0.667,8,39.4,26,0.615,14.5,10,33,0.455,15,0.357,5,"December 21, 2018",48.1,13,3.0,1,108.8,88.9,24,0.47,66,0.409,27,0.167,11,0.364,4,6,200,97.1,41.0,16,26,66,,4.4,3,0.455,30,0.267,8,60.6,40,0.463,16.5,14,36,0.528,19,0.538,7,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,68.2,Away,BETHUNE-COOKMAN,Bethune-Cookman,Boston University,patriot
2019-01-02-19-american,51.7,15,2.7,1,121.1,76.2,16,0.585,53,0.547,29,0.34,18,0.667,12,7,200,104.2,29.6,8,21,74,,9.9,7,0.264,14,0.286,4,50.0,24,0.601,19.8,15,39,0.641,25,0.5,7,"January 2, 2019",36.4,12,7.7,3,104.2,70.4,19,0.657,54,0.611,33,0.37,20,0.75,15,5,200,121.1,23.8,5,20,86,,9.9,7,0.315,17,0.294,5,50.0,24,0.677,18.2,14,37,0.757,28,0.583,7,"Bender Arena, Washington, District of Columbia",BOSTON-UNIVERSITY,Boston University,70.5,Home,AMERICAN,American,Boston University,patriot
2019-01-05-13-boston-university,54.8,17,12.5,6,122.5,65.7,23,0.603,58,0.534,31,0.259,15,0.667,10,7,200,112.7,20.7,6,20,80,,5.6,4,0.379,22,0.364,8,45.3,29,0.614,14.6,11,36,0.639,23,0.5,7,"January 5, 2019",53.1,17,5.6,2,112.7,79.3,23,0.53,67,0.478,32,0.269,18,0.889,16,7,200,122.5,34.3,12,15,87,,12.7,9,0.284,19,0.368,7,54.7,35,0.576,10.7,9,48,0.521,25,0.533,8,"Case Gym, Boston, Massachusetts",BUCKNELL,Bucknell,71.3,Home,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-01-09-19-boston-university,41.9,13,6.8,3,107.9,82.1,23,0.589,62,0.5,31,0.355,22,0.591,13,9,200,113.2,14.7,5,15,86,,6.6,5,0.419,26,0.423,11,45.2,28,0.594,11.2,9,36,0.556,20,0.438,7,"January 9, 2019",45.5,15,13.9,5,113.2,85.3,29,0.589,62,0.532,33,0.194,12,0.75,9,8,200,107.9,17.9,5,20,82,,2.6,2,0.29,18,0.389,7,54.8,34,0.606,16.2,13,44,0.591,26,0.5,8,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,76.1,Away,ARMY,Army,Boston University,patriot
2019-01-12-14-navy,73.1,19,8.1,3,100.0,68.0,17,0.547,53,0.491,26,0.415,22,0.773,17,8,200,108.7,29.6,8,14,75,,11.6,8,0.453,24,0.25,6,48.1,25,0.591,16.1,12,29,0.69,20,0.529,9,"January 12, 2019",59.3,16,3.4,1,108.7,70.4,19,0.545,56,0.482,27,0.232,13,0.615,8,10,200,100.0,32.0,8,23,69,,4.3,3,0.339,19,0.368,7,51.9,27,0.555,20.6,16,37,0.541,20,0.333,5,"Alumni Hall, Annapolis, Maryland",NAVY,Navy,68.8,Away,BOSTON-UNIVERSITY,Boston University,Boston University,patriot
2019-01-16-19-loyola-md,59.3,16,20.0,9,96.4,75.0,21,0.517,59,0.458,27,0.22,13,0.923,12,9,225,86.9,20.0,6,26,73,,11.9,10,0.373,22,0.318,7,46.6,27,0.56,25.4,22,37,0.541,20,0.5,9,"January 16, 2019",53.8,14,0.0,0,86.9,80.0,24,0.468,62,0.419,26,0.548,34,0.676,23,12,225,96.4,25.0,7,15,81,,16.7,14,0.274,17,0.353,6,53.4,31,0.518,17.2,16,45,0.444,20,0.333,6,"Reitz Arena, Baltimore, Maryland",BOSTON-UNIVERSITY,Boston University,74.8,Home,LOYOLA-MD,Loyola (MD),Boston University,patriot
2019-01-19-13-boston-university,42.9,12,13.3,4,90.3,75.8,25,0.563,56,0.5,28,0.321,18,0.778,14,8,200,124.2,30.0,9,15,77,,11.3,7,0.339,19,0.368,7,54.0,34,0.596,8.6,6,37,0.568,21,0.579,11,"January 19, 2019",55.0,11,2.7,1,124.2,70.0,21,0.435,54,0.37,20,0.185,10,0.9,9,10,200,90.3,24.2,8,16,56,,4.8,3,0.444,24,0.292,7,46.0,29,0.477,17.0,12,30,0.433,13,0.474,9,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,62.2,Away,COLGATE,Colgate,Boston University,patriot
2019-01-23-17-boston-university,57.7,15,11.6,5,98.5,61.5,16,0.58,50,0.52,26,0.3,15,0.8,12,9,200,104.5,13.0,3,17,70,,17.9,12,0.34,17,0.353,6,38.8,19,0.613,16.3,11,33,0.606,20,0.5,9,"January 23, 2019",22.2,6,6.1,2,104.5,87.0,20,0.538,53,0.509,27,0.283,15,0.6,9,11,200,98.5,38.5,10,15,66,,9.0,6,0.189,10,0.3,3,61.2,30,0.549,23.2,18,43,0.558,24,0.45,9,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,66.6,Away,AMERICAN,American,Boston University,patriot
