,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-18-seton-hall,50.0,14,11.8,6,109.8,71.1,27,0.516,62,0.452,28,0.242,15,0.8,12,7,200,92.7,28.6,8,17,76,,6.1,5,0.323,20,0.4,8,53.0,35,0.55,23.4,21,42,0.476,20,0.364,4,"December 19, 2018",65.7,23,14.3,6,92.7,71.4,20,0.527,73,0.479,35,0.233,17,0.765,13,3,200,109.8,28.9,11,16,90,,19.5,16,0.301,22,0.318,7,47.0,31,0.555,12.0,11,51,0.549,28,0.727,8,"Prudential Center, Newark, New Jersey",SACRED-HEART,Sacred Heart,81.6,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2018-12-22-17-maryland,38.5,10,12.1,4,107.2,77.4,24,0.526,57,0.456,26,0.368,21,0.857,18,3,200,113.0,23.3,7,20,78,,8.7,6,0.368,21,0.381,8,50.8,31,0.582,10.8,8,36,0.5,18,0.75,9,"December 22, 2018",48.1,13,22.2,8,113.0,76.7,23,0.534,58,0.466,27,0.345,20,0.6,12,3,200,107.2,22.6,7,20,74,,4.3,3,0.431,25,0.32,8,49.2,30,0.548,13.0,10,33,0.576,19,0.75,9,"Xfinity Center, College Park, Maryland",MARYLAND,Maryland,69.2,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2018-12-29-20-seton-hall,52.0,13,4.3,2,98.7,63.2,24,0.509,58,0.431,25,0.31,18,0.833,15,1,200,96.1,12.1,4,24,74,,15.6,12,0.431,25,0.36,9,39.4,28,0.556,16.5,13,33,0.485,16,0.923,12,"December 29, 2018",63.0,17,12.1,4,96.1,87.9,29,0.453,64,0.422,27,0.391,25,0.72,18,3,200,98.7,36.8,14,14,76,,3.9,3,0.281,18,0.222,4,60.6,43,0.501,17.6,16,46,0.5,23,0.769,10,"Prudential Center, Newark, New Jersey",ST-JOHNS-NY,St. John's (NY),76.7,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-01-02-18-xavier,64.5,20,16.3,7,100.0,65.5,19,0.566,61,0.508,31,0.279,17,0.647,11,3,200,114.3,33.3,11,15,80,,11.4,8,0.328,20,0.35,7,48.4,30,0.579,13.8,11,41,0.585,24,0.786,11,"January 2, 2019",51.9,14,4.9,2,114.3,66.7,22,0.5,58,0.466,27,0.293,17,0.706,12,6,200,100.0,34.5,10,14,70,,7.1,5,0.259,15,0.267,4,51.6,32,0.53,17.6,14,43,0.535,23,0.6,9,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,69.6,Away,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-01-06-13-depaul,53.6,15,4.9,2,104.2,83.3,20,0.5,63,0.444,28,0.206,13,0.846,11,4,200,102.8,22.9,8,17,74,,11.1,8,0.429,27,0.259,7,47.5,28,0.535,12.7,10,36,0.583,21,0.733,11,"January 6, 2019",66.7,20,13.9,5,102.8,77.1,27,0.6,55,0.545,30,0.255,14,0.643,9,5,200,104.2,16.7,4,17,75,,9.7,7,0.255,14,0.429,6,52.5,31,0.608,19.7,15,41,0.585,24,0.643,9,"Wintrust Arena, Chicago, Illinois",SETON-HALL,Seton Hall,71.9,Home,DEPAUL,DePaul,Seton Hall,big-east
2019-01-09-20-seton-hall,34.6,9,3.4,1,104.1,71.0,22,0.425,67,0.388,26,0.328,22,0.818,18,6,200,102.7,25.0,10,24,75,,8.2,6,0.299,20,0.25,5,45.1,32,0.484,9.4,8,47,0.447,21,0.625,10,"January 9, 2019",62.5,15,6.4,3,102.7,75.0,30,0.564,47,0.511,24,0.787,37,0.622,23,4,200,104.1,29.0,9,22,76,,5.5,4,0.383,18,0.278,5,54.9,39,0.588,19.2,15,29,0.655,19,0.75,12,"Prudential Center, Newark, New Jersey",BUTLER,Butler,73.0,Home,SETON-HALL,Seton Hall,Seton Hall,big-east
2019-01-12-14-marquette,48.1,13,12.9,4,92.1,71.0,22,0.469,64,0.422,27,0.141,9,0.667,6,5,200,86.8,32.3,10,19,66,,11.8,9,0.297,19,0.316,6,51.6,32,0.483,20.0,17,45,0.467,21,0.706,12,"January 12, 2019",63.6,14,13.3,6,86.8,67.7,21,0.463,54,0.407,22,0.444,24,0.833,20,3,200,92.1,29.0,9,12,70,21,10.5,8,0.426,23,0.261,6,48.4,30,0.535,23.7,20,31,0.516,16,0.824,14,"Fiserv Forum, Milwaukee, Wisconsin",SETON-HALL,Seton Hall,75.8,Home,MARQUETTE,Marquette,Seton Hall,big-east
2019-01-15-18-providence,43.5,10,5.3,2,97.3,76.9,30,0.464,55,0.418,23,0.218,12,1.0,12,6,200,85.1,23.3,7,22,63,,9.5,7,0.291,16,0.313,5,53.6,37,0.519,25.8,21,39,0.462,18,0.667,12,"January 15, 2019",58.3,14,12.8,5,85.1,76.7,23,0.474,58,0.414,24,0.448,26,0.654,17,6,200,97.3,23.1,9,12,72,,12.2,9,0.345,20,0.35,7,46.4,32,0.512,13.7,11,38,0.447,17,0.647,11,"Dunkin' Donuts Center, Providence, Rhode Island",SETON-HALL,Seton Hall,73.5,Home,PROVIDENCE,Providence,Seton Hall,big-east
2019-01-19-20-seton-hall,45.2,14,14.3,5,122.4,86.7,26,0.576,59,0.525,31,0.542,32,0.906,29,6,200,127.6,48.0,12,17,97,,6.6,5,0.186,11,0.545,6,69.1,38,0.654,15.1,13,48,0.521,25,0.647,11,"January 19, 2019",53.1,17,12.5,6,127.6,52.0,13,0.653,59,0.542,32,0.407,24,0.667,16,7,200,122.4,13.3,4,23,93,,7.9,6,0.407,24,0.542,13,30.9,17,0.661,13.7,11,35,0.543,19,0.632,12,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,76.3,Away,DEPAUL,DePaul,Seton Hall,big-east
2019-01-27-14-villanova,55.6,10,18.8,3,115.9,70.0,21,0.413,52,0.346,18,0.269,14,0.643,9,8,200,75.4,21.2,7,16,52,,11.6,8,0.442,23,0.304,7,44.4,28,0.443,22.6,17,29,0.379,11,0.6,12,"January 27, 2019",57.1,16,13.8,4,75.4,78.8,26,0.629,58,0.483,28,0.224,13,0.538,7,4,200,115.9,30.0,9,16,80,18,13.0,9,0.724,42,0.405,17,55.6,35,0.623,18.0,14,16,0.688,11,0.8,16,"Wells Fargo Center, Philadelphia, Pennsylvania",SETON-HALL,Seton Hall,68.9,Home,VILLANOVA,Villanova,Seton Hall,big-east
