,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-07-19-wright-state,33.3,9,0.0,0,120.0,82.1,23,0.492,63,0.429,27,0.317,20,0.55,11,1,200,91.3,25.0,9,21,73,,11.3,9,0.381,24,0.333,8,50.0,32,0.503,18.2,16,39,0.487,19,0.0,0,"November 7, 2018",59.4,19,2.6,1,91.3,75.0,27,0.655,58,0.552,32,0.483,28,0.714,20,0,200,120.0,17.9,5,20,96,,11.3,9,0.448,26,0.462,12,50.0,32,0.673,16.6,14,32,0.625,20,1.0,1,"Ervin J. Nutter Center, Dayton, Ohio",WESTERN-CAROLINA,Western Carolina,79.9,Home,WRIGHT-STATE,Wright State,Western Carolina,southern
2018-11-10-12-western-carolina,24.1,7,21.2,7,110.4,72.4,21,0.602,54,0.537,29,0.352,19,0.632,12,0,200,114.9,26.7,8,16,77,,16.4,11,0.389,21,0.333,7,49.2,29,0.611,15.0,11,33,0.667,22,1.0,2,"November 10, 2018",51.7,15,0.0,0,114.9,73.3,22,0.588,57,0.509,29,0.228,13,0.538,7,2,200,110.4,27.6,8,19,74,,10.4,7,0.421,24,0.375,9,50.8,30,0.586,17.2,13,33,0.606,20,0.0,0,"Ramsey Center, Cullowhee, North Carolina",WESTERN-CAROLINA,Western Carolina,67.1,Away,COLLEGE-OF-CHARLESTON,College of Charleston,Western Carolina,southern
2018-11-14-20-southern-methodist,57.1,12,4.4,2,132.4,53.3,16,0.539,51,0.412,21,0.275,14,0.714,10,3,200,87.8,16.1,5,19,65,,4.1,3,0.608,31,0.419,13,34.4,21,0.564,26.9,21,20,0.4,8,0.0,0,"November 14, 2018",40.5,15,35.0,7,87.8,83.9,26,0.636,66,0.561,37,0.348,23,0.609,14,1,200,132.4,46.7,14,17,98,,14.9,11,0.318,21,0.476,10,65.6,40,0.637,13.6,12,45,0.6,27,0.667,2,"Moody Coliseum, Dallas, Texas",WESTERN-CAROLINA,Western Carolina,74.3,Home,SOUTHERN-METHODIST,SMU,Western Carolina,southern
2018-11-17-16-western-carolina,26.7,4,3.8,1,127.0,50.0,13,0.276,58,0.259,15,0.621,36,0.639,23,0,200,74.3,12.8,6,25,55,,9.5,7,0.328,19,0.105,2,26.0,19,0.366,8.7,7,39,0.333,13,0.0,0,"November 17, 2018",51.9,14,5.1,2,74.3,87.2,41,0.637,51,0.529,27,0.745,38,0.763,29,3,200,127.0,50.0,13,27,94,,2.7,2,0.49,25,0.44,11,74.0,54,0.681,19.1,16,26,0.615,16,0.25,1,"Ramsey Center, Cullowhee, North Carolina","Hiwassee
			","Hiwassee
			",74.1,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-11-20-12-jacksonville-state,42.9,9,2.2,1,107.7,83.3,25,0.455,56,0.375,21,0.071,4,0.5,2,4,200,67.9,48.6,17,19,53,,5.1,4,0.518,29,0.31,9,64.6,42,0.458,37.1,34,27,0.444,12,0.2,1,"November 20, 2018",50.0,16,18.5,5,67.9,51.4,18,0.548,62,0.516,32,0.387,24,0.667,16,3,200,107.7,16.7,5,15,84,,24.4,19,0.274,17,0.235,4,35.4,23,0.572,15.2,13,45,0.622,28,0.25,1,"Hard Rock Hotel Riviera Maya, Cancun",WESTERN-CAROLINA,Western Carolina,78.2,Home,JACKSONVILLE-STATE,Jacksonville State,Western Carolina,southern
2018-11-21-12-western-carolina,36.4,8,0.0,0,88.7,75.9,22,0.471,51,0.431,22,0.549,28,0.714,20,1,200,95.8,9.4,3,20,68,,15.5,11,0.275,14,0.286,4,41.0,25,0.529,11.2,8,37,0.486,18,0.8,4,"November 21, 2018",42.9,9,0.0,0,95.8,90.6,29,0.5,49,0.429,21,0.469,23,0.609,14,5,200,88.7,24.1,7,25,63,,4.2,3,0.531,26,0.269,7,59.0,36,0.526,24.3,19,23,0.609,14,0.167,1,"Hard Rock Hotel Riviera Maya, Cancun",WESTERN-CAROLINA,Western Carolina,70.6,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Western Carolina,southern
2018-11-24-14-western-carolina,40.9,9,11.1,4,100.0,73.1,19,0.398,59,0.373,22,0.441,26,0.692,18,5,200,84.4,19.4,6,18,65,,9.1,7,0.288,17,0.176,3,43.9,25,0.456,16.6,14,42,0.452,19,0.375,3,"November 24, 2018",51.7,15,7.1,3,84.4,80.6,25,0.609,55,0.527,29,0.345,19,0.526,10,5,200,100.0,26.9,7,20,77,,9.1,7,0.345,19,0.474,9,56.1,32,0.601,21.2,17,36,0.556,20,0.286,2,"Ramsey Center, Cullowhee, North Carolina",JACKSONVILLE,Jacksonville,76.7,Home,WESTERN-CAROLINA,Western Carolina,Western Carolina,southern
2018-11-27-19-wake-forest,63.2,12,0.0,0,95.9,81.8,27,0.511,47,0.404,19,0.681,32,0.5,16,6,200,86.5,21.9,7,29,64,,4.1,3,0.596,28,0.357,10,52.3,34,0.514,22.8,18,19,0.474,9,0.25,2,"November 27, 2018",28.6,6,10.5,2,86.5,78.1,25,0.431,51,0.412,21,0.745,38,0.711,27,2,200,95.9,18.2,6,25,71,,9.5,7,0.196,10,0.2,2,47.7,31,0.514,14.0,11,41,0.463,19,0.667,4,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WESTERN-CAROLINA,Western Carolina,73.6,Home,WAKE-FOREST,Wake Forest,Western Carolina,southern
2018-12-01-16-furman,42.4,14,6.7,3,105.9,67.4,29,0.475,80,0.413,33,0.288,23,0.522,12,7,250,103.5,28.0,14,21,88,,10.6,9,0.463,37,0.27,10,46.2,43,0.484,8.2,8,43,0.535,23,0.222,2,"December 1, 2018",44.1,15,18.6,8,103.5,72.0,36,0.514,73,0.466,34,0.329,24,0.625,15,0,250,105.9,32.6,14,17,90,,7.1,6,0.384,28,0.25,7,53.8,50,0.533,15.2,15,45,0.6,27,1.0,8,"Timmons Arena, Greenville, South Carolina",WESTERN-CAROLINA,Western Carolina,68.1,Home,FURMAN,Furman,Western Carolina,southern
2018-12-05-19-north-carolina-state,42.9,9,4.3,2,114.9,80.6,25,0.511,47,0.447,21,0.638,30,0.633,19,8,200,77.0,27.6,8,22,67,,5.7,5,0.404,19,0.316,6,55.0,33,0.547,35.4,33,28,0.536,15,0.2,2,"December 5, 2018",54.1,20,10.7,3,77.0,72.4,21,0.616,69,0.536,37,0.348,24,0.625,15,1,200,114.9,19.4,6,22,100,,14.9,13,0.333,23,0.478,11,45.0,27,0.622,14.0,13,46,0.565,26,0.889,8,"PNC Arena, Raleigh, North Carolina",WESTERN-CAROLINA,Western Carolina,86.8,Home,NORTH-CAROLINA-STATE,NC State,Western Carolina,southern
