,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-15-depaul,38.5,10,8.5,4,81.6,61.0,25,0.423,65,0.4,26,0.2,13,0.769,10,2,200,85.5,21.6,8,11,65,,11.8,9,0.277,18,0.167,3,42.3,33,0.457,17.5,15,47,0.489,23,0.818,9,"December 22, 2018",53.8,14,12.8,6,85.5,78.4,29,0.394,71,0.366,26,0.113,8,0.75,6,3,200,81.6,39.0,16,18,62,,11.8,9,0.338,24,0.167,4,57.7,45,0.414,17.7,16,47,0.468,22,0.727,8,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,76.5,Away,BOSTON-COLLEGE,Boston College,DePaul,big-east
2018-12-29-14-depaul,69.6,16,7.9,3,95.6,87.1,27,0.56,50,0.46,23,0.44,22,0.818,18,5,200,108.8,15.4,4,21,74,,10.3,7,0.52,26,0.385,10,54.4,31,0.612,15.6,11,24,0.542,13,0.643,9,"December 29, 2018",47.6,10,4.2,1,108.8,84.6,22,0.433,52,0.404,21,0.442,23,0.87,20,4,200,95.6,12.9,4,20,65,,4.4,3,0.269,14,0.214,3,45.6,26,0.516,13.9,10,38,0.474,18,0.667,8,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,68.2,Away,XAVIER,Xavier,DePaul,big-east
2019-01-02-20-villanova,60.7,17,8.7,2,110.6,84.4,27,0.604,53,0.528,28,0.113,6,0.667,4,5,200,103.0,31.8,7,16,68,,4.5,3,0.377,20,0.4,8,63.0,34,0.609,24.4,18,33,0.606,20,0.615,8,"January 2, 2019",60.9,14,3.0,1,103.0,68.2,15,0.518,55,0.418,23,0.327,18,0.889,16,4,200,110.6,15.6,5,13,73,,12.1,8,0.582,32,0.344,11,37.0,20,0.574,8.7,6,23,0.522,12,0.714,10,"Finneran Pavilion, Villanova, Pennsylvania",DEPAUL,DePaul,65.7,Home,VILLANOVA,Villanova,DePaul,big-east
2019-01-06-13-depaul,53.6,15,4.9,2,104.2,83.3,20,0.5,63,0.444,28,0.206,13,0.846,11,4,200,102.8,22.9,8,17,74,,11.1,8,0.429,27,0.259,7,47.5,28,0.535,12.7,10,36,0.583,21,0.733,11,"January 6, 2019",66.7,20,13.9,5,102.8,77.1,27,0.6,55,0.545,30,0.255,14,0.643,9,5,200,104.2,16.7,4,17,75,,9.7,7,0.255,14,0.429,6,52.5,31,0.608,19.7,15,41,0.585,24,0.643,9,"Wintrust Arena, Chicago, Illinois",SETON-HALL,Seton Hall,71.9,Home,DEPAUL,DePaul,DePaul,big-east
2019-01-12-18-st-johns-ny,24.1,7,4.3,2,94.7,82.4,28,0.477,65,0.446,29,0.431,28,0.607,17,5,200,105.3,27.8,10,9,79,,8.0,6,0.185,12,0.333,4,54.3,38,0.504,10.4,9,53,0.472,25,0.667,10,"January 12, 2019",32.3,10,13.2,7,105.3,72.2,26,0.515,65,0.477,31,0.092,6,0.667,4,3,200,94.7,17.6,6,21,71,24,4.0,3,0.292,19,0.263,5,45.7,32,0.523,14.0,11,46,0.565,26,0.824,14,"Carnesecca Arena, Jamaica, New York",ST-JOHNS-NY,St. John's (NY),75.1,Away,DEPAUL,DePaul,DePaul,big-east
2019-01-16-20-depaul,51.4,18,7.0,3,98.6,75.0,30,0.692,60,0.583,35,0.067,4,1.0,4,7,200,124.3,21.7,5,15,87,,7.1,5,0.467,28,0.464,13,55.6,35,0.703,17.4,13,32,0.688,22,0.611,11,"January 16, 2019",53.8,14,6.3,2,124.3,78.3,18,0.461,64,0.406,26,0.25,16,0.625,10,6,200,98.6,25.0,10,8,69,,10.0,7,0.328,21,0.333,7,44.4,28,0.482,11.2,9,43,0.442,19,0.625,10,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,70.3,Away,BUTLER,Butler,DePaul,big-east
2019-01-19-20-seton-hall,45.2,14,14.3,5,122.4,86.7,26,0.576,59,0.525,31,0.542,32,0.906,29,6,200,127.6,48.0,12,17,97,,6.6,5,0.186,11,0.545,6,69.1,38,0.654,15.1,13,48,0.521,25,0.647,11,"January 19, 2019",53.1,17,12.5,6,127.6,52.0,13,0.653,59,0.542,32,0.407,24,0.667,16,7,200,122.4,13.3,4,23,93,,7.9,6,0.407,24,0.542,13,30.9,17,0.661,13.7,11,35,0.543,19,0.632,12,"Prudential Center, Newark, New Jersey",SETON-HALL,Seton Hall,76.3,Away,DEPAUL,DePaul,DePaul,big-east
2019-01-23-20-marquette,70.8,17,2.9,1,103.9,72.7,24,0.429,63,0.381,24,0.302,19,0.789,15,7,200,90.8,32.4,12,21,69,,14.5,11,0.333,21,0.286,6,51.4,36,0.479,17.4,15,42,0.429,18,0.611,11,"January 23, 2019",72.7,16,19.0,8,90.8,67.6,25,0.49,52,0.423,22,0.615,32,0.875,28,3,200,103.9,27.3,9,16,79,12,10.5,8,0.327,17,0.412,7,48.6,34,0.588,21.4,18,35,0.429,15,0.85,17,"Fiserv Forum, Milwaukee, Wisconsin",DEPAUL,DePaul,75.6,Home,MARQUETTE,Marquette,DePaul,big-east
2019-01-27-12-providence,56.5,13,11.1,4,98.6,62.9,22,0.472,54,0.426,23,0.37,20,0.8,16,8,200,94.4,30.0,9,21,67,,9.9,7,0.352,19,0.263,5,47.7,31,0.528,21.3,17,35,0.514,18,0.579,11,"January 27, 2019",63.6,14,8.6,3,94.4,70.0,21,0.421,57,0.386,22,0.456,26,0.846,22,7,200,98.6,37.1,13,19,70,,16.9,12,0.368,21,0.19,4,52.3,34,0.505,18.0,15,36,0.5,18,0.65,13,"Dunkin' Donuts Center, Providence, Rhode Island",DEPAUL,DePaul,71.4,Home,PROVIDENCE,Providence,DePaul,big-east
2019-01-30-20-depaul,51.6,16,5.7,2,117.5,84.0,21,0.583,66,0.47,31,0.227,15,0.6,9,4,200,136.5,36.8,14,14,86,14,7.9,5,0.53,35,0.429,15,55.6,35,0.588,1.4,1,31,0.516,16,0.81,17,"January 30, 2019",55.6,15,12.9,4,136.5,63.2,24,0.598,51,0.529,27,0.333,17,0.765,13,9,200,117.5,16.0,4,17,74,,1.6,1,0.314,16,0.438,7,44.4,28,0.626,15.8,11,35,0.571,20,0.55,11,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,63.1,Away,VILLANOVA,Villanova,DePaul,big-east
2019-02-02-14-depaul,87.5,14,9.5,4,91.8,61.3,19,0.348,56,0.286,16,0.321,18,0.889,16,9,200,75.3,25.7,9,20,55,,17.8,13,0.518,29,0.241,7,42.4,28,0.426,20.0,16,27,0.333,9,0.591,13,"February 2, 2019",47.8,11,7.4,2,75.3,74.3,26,0.439,57,0.404,23,0.316,18,0.944,17,9,200,91.8,38.7,12,14,67,,13.7,10,0.263,15,0.267,4,57.6,38,0.511,24.4,21,42,0.452,19,0.571,12,"Wintrust Arena, Chicago, Illinois",PROVIDENCE,Providence,73.1,Home,DEPAUL,DePaul,DePaul,big-east
2019-02-09-20-xavier,39.3,11,8.8,3,88.6,78.1,25,0.484,62,0.452,28,0.306,19,0.737,14,9,200,105.7,36.8,14,17,74,,12.9,9,0.29,18,0.222,4,55.7,39,0.521,14.6,12,44,0.545,24,0.591,13,"February 9, 2019",57.1,12,13.6,6,105.7,63.2,24,0.452,52,0.404,21,0.385,20,0.75,15,13,200,88.6,21.9,7,17,62,,5.7,4,0.346,18,0.278,5,44.3,31,0.504,20.8,16,34,0.471,16,0.458,11,"Cintas Center, Cincinnati, Ohio",XAVIER,Xavier,69.8,Away,DEPAUL,DePaul,DePaul,big-east
2019-02-12-20-depaul,39.4,13,14.9,7,101.4,57.1,20,0.619,63,0.524,33,0.286,18,0.778,14,4,200,127.8,26.9,7,23,92,10,5.6,4,0.46,29,0.414,12,44.3,27,0.643,7.8,6,34,0.618,21,0.84,21,"February 12, 2019",43.5,10,14.7,5,127.8,73.1,19,0.442,60,0.383,23,0.467,28,0.714,20,10,200,101.4,42.9,15,17,73,,1.4,1,0.217,13,0.538,7,55.7,34,0.498,18.1,16,47,0.34,16,0.565,13,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,72.4,Away,MARQUETTE,Marquette,DePaul,big-east
2019-02-16-20-butler,53.6,15,10.3,3,135.8,66.7,18,0.627,51,0.549,28,0.412,21,0.667,14,11,200,116.4,13.0,3,23,78,,4.5,3,0.294,15,0.533,8,42.0,21,0.64,11.7,8,36,0.556,20,0.542,13,"February 16, 2019",58.1,18,2.8,1,116.4,87.0,20,0.649,57,0.544,31,0.439,25,0.68,17,11,200,135.8,33.3,9,19,91,,7.5,5,0.491,28,0.429,12,58.0,29,0.661,10.5,8,29,0.655,19,0.577,15,"Hinkle Fieldhouse, Indianapolis, Indiana",DEPAUL,DePaul,66.9,Home,BUTLER,Butler,DePaul,big-east
2019-02-20-21-depaul,42.9,12,0.0,0,95.7,76.5,26,0.613,53,0.528,28,0.302,16,0.875,14,13,200,112.9,12.0,3,19,79,,8.6,6,0.491,26,0.346,9,49.2,29,0.652,17.8,13,27,0.704,19,0.519,14,"February 20, 2019",48.0,12,7.4,2,112.9,88.0,22,0.534,58,0.431,25,0.224,13,0.385,5,12,200,95.7,23.5,8,19,67,,2.9,2,0.448,26,0.462,12,50.8,30,0.522,18.0,14,32,0.406,13,0.52,13,"Wintrust Arena, Chicago, Illinois",DEPAUL,DePaul,70.4,Away,CREIGHTON,Creighton,DePaul,big-east
2019-02-27-19-georgetown,45.2,14,8.9,4,110.8,75.0,24,0.548,62,0.5,31,0.161,10,0.5,5,13,200,98.6,28.1,9,16,73,,10.8,8,0.306,19,0.316,6,51.6,33,0.547,18.4,15,43,0.581,25,0.5,13,"February 27, 2019",50.0,16,4.7,2,98.6,71.9,23,0.546,65,0.492,32,0.215,14,0.786,11,11,200,110.8,25.0,8,14,82,,10.8,8,0.308,20,0.35,7,48.4,31,0.572,13.4,11,45,0.556,25,0.607,17,"Capital One Arena, Washington, District of Columbia",DEPAUL,DePaul,73.7,Home,GEORGETOWN,Georgetown,DePaul,big-east
2019-03-03-12-depaul,35.7,10,5.9,2,126.0,58.3,14,0.551,59,0.475,28,0.475,28,0.643,18,10,200,113.7,22.6,7,34,83,,12.3,9,0.373,22,0.409,9,38.2,21,0.574,11.2,9,37,0.514,19,0.667,20,"March 3, 2019",51.9,14,2.7,1,113.7,77.4,24,0.638,47,0.574,27,0.894,42,0.762,32,13,200,126.0,41.7,10,25,92,,1.4,1,0.277,13,0.462,6,61.8,34,0.687,18.6,15,34,0.618,21,0.519,14,"Wintrust Arena, Chicago, Illinois",ST-JOHNS-NY,St. John's (NY),73.1,Home,DEPAUL,DePaul,DePaul,big-east
2019-03-06-20-depaul,52.4,11,16.2,6,124.7,81.3,26,0.4,60,0.35,21,0.45,27,0.778,21,12,200,85.2,21.6,8,21,69,,4.9,4,0.4,24,0.25,6,49.3,34,0.474,17.3,15,36,0.417,15,0.6,18,"March 6, 2019",75.0,24,13.9,5,85.2,78.4,29,0.6,65,0.492,32,0.477,31,0.742,23,13,200,124.7,18.8,6,18,101,,13.6,11,0.431,28,0.5,14,50.7,35,0.633,9.2,8,37,0.486,18,0.536,15,"Wintrust Arena, Chicago, Illinois",GEORGETOWN,Georgetown,80.8,Home,DEPAUL,DePaul,DePaul,big-east
2019-03-09-20-creighton,46.4,13,8.0,2,124.7,87.5,21,0.525,61,0.459,28,0.311,19,0.737,14,14,200,106.8,33.3,11,22,78,,9.6,7,0.361,22,0.364,8,56.1,32,0.557,17.8,15,39,0.513,20,0.517,15,"March 9, 2019",79.3,23,5.1,2,106.8,66.7,22,0.72,50,0.58,29,0.56,28,0.679,19,13,200,124.7,12.5,3,17,91,,12.3,9,0.5,25,0.56,14,43.9,25,0.719,16.1,12,25,0.6,15,0.581,18,"CenturyLink Center, Omaha, Nebraska",DEPAUL,DePaul,73.2,Home,CREIGHTON,Creighton,DePaul,big-east
2019-03-13-21-st-johns-ny,50.0,14,0.0,0,106.5,82.9,29,0.462,65,0.431,28,0.338,22,0.636,14,15,200,96.1,31.4,11,19,74,,3.9,3,0.308,20,0.2,4,57.1,40,0.49,14.8,13,45,0.533,24,0.5,15,"March 13, 2019",38.7,12,11.1,5,96.1,68.6,24,0.515,67,0.463,31,0.224,15,0.867,13,11,200,106.5,17.1,6,20,82,,11.7,9,0.328,22,0.318,7,42.9,30,0.553,9.8,8,45,0.533,24,0.656,21,"Madison Square Garden (IV), New York, New York",DEPAUL,DePaul,76.8,Home,ST-JOHNS-NY,St. John's (NY),DePaul,big-east
2019-03-20-20-depaul,59.4,19,3.6,2,123.5,58.1,18,0.586,64,0.5,32,0.313,20,0.55,11,12,200,106.2,19.4,7,14,86,,11.1,9,0.453,29,0.379,11,37.3,25,0.585,15.2,13,35,0.6,21,0.657,23,"March 20, 2019",48.7,19,20.0,7,106.2,80.6,29,0.588,74,0.527,39,0.23,17,0.765,13,15,200,123.5,41.9,13,14,100,,9.9,8,0.257,19,0.474,9,62.7,42,0.609,13.8,13,55,0.545,30,0.516,16,"McGrath-Phillips Arena, Chicago, Illinois",CENTRAL-MICHIGAN,Central Michigan,80.8,Home,DEPAUL,DePaul,DePaul,big-east
2019-03-25-20-depaul,54.8,17,5.0,2,131.1,65.2,15,0.595,63,0.492,31,0.333,21,0.667,14,18,200,120.3,25.0,9,19,89,,10.8,8,0.429,27,0.481,13,40.7,24,0.61,12.2,10,36,0.5,18,0.471,16,"March 25, 2019",30.6,11,8.3,3,120.3,75.0,27,0.656,61,0.59,36,0.328,20,0.85,17,15,200,131.1,34.8,8,15,97,,6.8,5,0.344,21,0.381,8,59.3,35,0.688,13.6,11,40,0.7,28,0.531,17,"McGrath-Phillips Arena, Chicago, Illinois",LONGWOOD,Longwood,73.7,Home,DEPAUL,DePaul,DePaul,big-east
2019-03-27-20-depaul,34.4,11,0.0,0,121.1,65.0,13,0.559,68,0.471,32,0.221,15,0.733,11,17,200,114.5,18.8,6,19,87,,7.9,6,0.456,31,0.387,12,36.5,19,0.579,9.7,8,37,0.541,20,0.5,17,"March 27, 2019",36.4,12,13.5,5,114.5,81.3,26,0.625,56,0.589,33,0.411,23,0.957,22,15,200,121.1,35.0,7,14,92,,6.6,5,0.304,17,0.235,4,63.5,33,0.687,17.5,14,39,0.744,29,0.545,18,"McGrath-Phillips Arena, Chicago, Illinois",COASTAL-CAROLINA,Coastal Carolina,75.5,Home,DEPAUL,DePaul,DePaul,big-east
2019-04-01-19-south-florida,50.0,10,23.3,7,96.9,75.0,24,0.442,52,0.385,20,0.404,21,0.714,15,16,200,93.8,20.0,6,20,61,,9.2,6,0.288,15,0.4,6,48.4,30,0.492,14.0,10,37,0.378,14,0.529,18,"April 1, 2019",54.5,12,10.8,4,93.8,80.0,24,0.519,52,0.423,22,0.327,17,0.529,9,13,200,96.9,25.0,8,21,63,,3.1,2,0.423,22,0.455,10,51.6,32,0.524,16.8,12,30,0.4,12,0.639,23,"Sun Dome, Tampa, Florida",DEPAUL,DePaul,65.0,Home,SOUTH-FLORIDA,South Florida,DePaul,big-east
2019-04-03-20-depaul,50.0,17,6.0,3,117.6,71.1,27,0.555,73,0.466,34,0.26,19,0.789,15,14,225,112.9,38.2,13,25,96,,9.4,8,0.466,34,0.382,13,55.6,40,0.585,15.6,15,39,0.538,21,0.622,23,"April 3, 2019",47.2,17,10.3,4,112.9,61.8,21,0.549,72,0.5,36,0.375,27,0.778,21,16,225,117.6,28.9,11,14,100,,4.7,4,0.306,22,0.318,7,44.4,32,0.589,12.5,12,50,0.58,29,0.543,19,"McGrath-Phillips Arena, Chicago, Illinois",SOUTH-FLORIDA,South Florida,75.5,Home,DEPAUL,DePaul,DePaul,big-east
2019-04-05-19-depaul,42.9,12,5.6,2,89.0,73.2,30,0.569,58,0.483,28,0.31,18,0.611,11,14,200,105.5,32.1,9,25,77,,9.6,7,0.448,26,0.385,10,56.5,39,0.579,17.5,14,32,0.563,18,0.632,24,"April 5, 2019",33.3,6,12.5,4,105.5,67.9,19,0.357,56,0.321,18,0.679,38,0.658,25,17,200,89.0,26.8,11,17,65,,12.3,9,0.357,20,0.2,4,43.5,30,0.439,14.2,12,36,0.389,14,0.528,19,"McGrath-Phillips Arena, Chicago, Illinois",DEPAUL,DePaul,73.3,Away,SOUTH-FLORIDA,South Florida,DePaul,big-east
