,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-21-loyola-il,41.2,7,0.0,0,104.1,82.8,24,0.351,57,0.298,17,0.333,19,0.263,5,1,200,61.6,13.3,6,20,45,,15.1,11,0.351,20,0.3,6,40.5,30,0.341,17.6,14,37,0.297,11,0.0,0,"November 6, 2018",58.6,17,13.5,5,61.6,86.7,39,0.623,53,0.547,29,0.396,21,0.476,10,0,200,104.1,17.2,5,16,76,,11.0,8,0.415,22,0.364,8,59.5,44,0.603,18.4,14,31,0.677,21,1.0,1,"Joseph J. Gentile Center, Chicago, Illinois",MISSOURI-KANSAS-CITY,UMKC,73.0,Home,LOYOLA-IL,Loyola (IL),Kansas City,wac
2018-11-08-20-iowa,43.5,10,0.0,0,106.9,75.0,21,0.43,64,0.359,23,0.188,12,0.667,8,2,200,87.5,23.1,9,27,63,,15.3,11,0.422,27,0.333,9,44.8,30,0.452,11.5,9,37,0.378,14,0.0,0,"November 8, 2018",71.4,15,16.2,6,87.5,76.9,30,0.521,47,0.447,21,0.809,38,0.737,28,0,200,106.9,25.0,7,15,77,,4.2,3,0.532,25,0.28,7,55.2,37,0.592,20.1,16,22,0.636,14,1.0,1,"Carver-Hawkeye Arena, Iowa City, Iowa",MISSOURI-KANSAS-CITY,UMKC,71.9,Home,IOWA,Iowa,Kansas City,wac
2018-11-11-17-connecticut,47.6,10,5.3,2,125.3,63.3,19,0.48,50,0.42,21,0.54,27,0.667,18,3,200,88.0,18.5,5,18,66,,12.0,9,0.34,17,0.353,6,42.1,24,0.525,22.5,18,33,0.455,15,0.0,0,"November 11, 2018",48.6,17,12.1,4,88.0,81.5,22,0.631,65,0.538,35,0.277,18,0.667,12,0,200,125.3,36.7,11,23,94,,9.3,7,0.415,27,0.444,12,57.9,33,0.639,14.1,12,38,0.605,23,1.0,2,"Harry A. Gampel Pavilion, Storrs, Connecticut",MISSOURI-KANSAS-CITY,UMKC,75.2,Home,CONNECTICUT,UConn,Kansas City,wac
2018-11-16-17-morehead-state,41.9,13,9.5,4,128.6,69.2,27,0.573,62,0.5,31,0.355,22,0.818,18,4,200,115.6,37.5,12,28,89,,6.5,5,0.355,22,0.409,9,54.9,39,0.614,17.3,15,40,0.55,22,0.0,0,"November 16, 2018",46.9,15,7.5,3,115.6,62.5,20,0.581,68,0.471,32,0.426,29,0.69,20,2,200,128.6,30.8,12,20,99,,10.4,8,0.382,26,0.577,15,45.1,32,0.605,9.0,8,42,0.405,17,0.5,2,"Reese Court, Cheney, Washington",MISSOURI-KANSAS-CITY,UMKC,76.6,Home,MOREHEAD-STATE,Morehead State,Kansas City,wac
2018-11-17-18-missouri-kansas-city,46.7,14,8.8,3,96.4,80.0,36,0.531,65,0.462,30,0.415,27,0.667,18,3,225,104.8,21.1,8,21,87,,7.2,6,0.369,24,0.375,9,53.0,44,0.559,15.4,14,41,0.512,21,0.25,1,"November 17, 2018",48.0,12,7.3,3,104.8,78.9,30,0.47,66,0.379,25,0.364,24,0.75,18,5,225,96.4,20.0,9,24,80,,9.6,8,0.485,32,0.375,12,47.0,39,0.517,14.5,13,34,0.382,13,0.0,0,"Reese Court, Cheney, Washington",MISSOURI-KANSAS-CITY,UMKC,73.4,Away,EASTERN-WASHINGTON,Eastern Washington,Kansas City,wac
2018-11-21-19-missouri-kansas-city,63.2,12,19.4,7,85.1,79.4,27,0.435,54,0.352,19,0.481,26,0.731,19,1,200,89.2,20.6,7,23,66,,6.8,5,0.5,27,0.333,9,50.0,34,0.497,17.6,14,27,0.37,10,0.75,3,"November 21, 2018",28.6,6,18.5,5,89.2,79.4,27,0.397,58,0.362,21,0.448,26,0.654,17,6,200,85.1,20.6,7,27,63,,18.9,14,0.379,22,0.182,4,50.0,34,0.448,14.7,12,36,0.472,17,0.0,0,"Municipal Auditorium, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,74.4,Away,DRAKE,Drake,Kansas City,wac
2018-11-24-15-missouri-kansas-city,72.2,13,3.6,1,114.6,70.8,17,0.388,58,0.31,18,0.328,19,0.684,13,0,200,70.7,12.2,5,23,58,,12.2,10,0.466,27,0.333,9,33.8,22,0.433,21.3,18,31,0.29,9,0.0,0,"November 24, 2018",58.1,18,16.1,5,70.7,87.8,36,0.685,54,0.574,31,0.5,27,0.741,20,6,200,114.6,29.2,7,20,94,,12.2,10,0.481,26,0.462,12,66.2,43,0.703,26.7,24,28,0.679,19,0.143,1,"Municipal Auditorium, Kansas City, Missouri","Avila
			","Avila
			",81.9,Home,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2018-11-28-20-south-dakota-state,55.6,10,10.0,4,108.7,69.0,20,0.371,58,0.31,18,0.138,8,0.5,4,7,200,68.1,14.6,6,23,47,,7.2,5,0.534,31,0.226,7,37.1,26,0.38,17.4,13,27,0.407,11,0.125,1,"November 28, 2018",46.4,13,14.8,4,68.1,85.4,35,0.535,57,0.491,28,0.404,23,0.609,14,2,200,108.7,31.0,9,13,75,,7.2,5,0.298,17,0.294,5,62.9,44,0.552,14.1,11,40,0.575,23,0.75,6,"Frost Arena, Brookings, South Dakota",MISSOURI-KANSAS-CITY,UMKC,69.4,Home,SOUTH-DAKOTA-STATE,South Dakota State,Kansas City,wac
2018-12-01-14-ipfw,51.4,19,6.9,2,105.8,60.7,17,0.613,71,0.521,37,0.085,6,0.5,3,7,200,130.4,24.2,8,17,90,,13.0,9,0.394,28,0.464,13,41.0,25,0.609,3.9,3,43,0.558,24,0.222,2,"December 1, 2018",72.0,18,11.6,5,130.4,75.8,25,0.566,53,0.472,25,0.396,21,0.619,13,5,200,105.8,39.3,11,6,73,,4.3,3,0.453,24,0.417,10,59.0,36,0.58,21.5,17,29,0.517,15,0.5,5,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",IPFW,Purdue-Fort Wayne,68.9,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2018-12-08-14-south-dakota,36.0,9,16.7,4,95.5,70.8,17,0.5,55,0.455,25,0.236,13,0.769,10,7,200,98.5,35.7,10,22,65,,12.1,8,0.273,15,0.333,5,51.9,27,0.531,20.9,16,40,0.5,20,0.3,3,"December 8, 2018",40.0,8,10.0,4,98.5,64.3,18,0.523,44,0.455,20,0.568,25,0.68,17,5,200,95.5,29.2,7,15,63,,10.6,7,0.455,20,0.3,6,48.1,25,0.564,22.5,16,24,0.583,14,0.444,4,"Sanford Coyote Sports Center, Vermillon, South Dakota",SOUTH-DAKOTA,South Dakota,66.0,Away,MISSOURI-KANSAS-CITY,UMKC,Kansas City,wac
2018-12-13-19-missouri-kansas-city,44.0,11,2.9,1,97.1,73.7,28,0.592,49,0.51,25,0.265,13,0.846,11,8,200,101.5,38.1,8,24,69,,1.5,1,0.367,18,0.444,8,61.0,36,0.625,26.8,20,31,0.548,17,0.273,3,"December 13, 2018",38.1,8,6.5,2,101.5,61.9,13,0.429,56,0.375,21,0.571,32,0.563,18,8,200,97.1,26.3,10,15,66,,11.8,8,0.393,22,0.273,6,39.0,23,0.463,9.1,7,34,0.441,15,0.273,3,"Municipal Auditorium, Kansas City, Missouri",MISSOURI-KANSAS-CITY,UMKC,67.7,Away,MILWAUKEE,Milwaukee,Kansas City,wac
