,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-16-16-hartford,69.0,20,6.9,2,135.9,68.2,15,0.644,59,0.492,29,0.169,10,0.6,6,7,200,128.1,35.7,10,18,82,,6.3,4,0.644,38,0.474,18,50.0,25,0.643,15.9,12,21,0.524,11,0.364,4,"December 16, 2018",59.3,16,9.5,2,128.1,64.3,18,0.633,49,0.551,27,0.592,29,0.862,25,7,200,135.9,31.8,7,14,87,,12.5,8,0.408,20,0.4,8,50.0,25,0.693,10.2,7,29,0.655,19,0.417,5,"Chase Family Arena, Hartford, Connecticut",OAKLAND,Oakland,64.3,Home,HARTFORD,Hartford,Oakland,horizon
2018-12-18-19-georgia,61.9,13,2.9,1,108.0,64.9,24,0.448,58,0.362,21,0.414,24,0.708,17,8,200,92.0,20.5,8,22,69,,9.3,7,0.466,27,0.37,10,42.1,32,0.497,15.9,13,31,0.355,11,0.333,4,"December 18, 2018",50.0,13,16.1,5,92.0,79.5,31,0.5,62,0.419,26,0.419,26,0.731,19,4,200,108.0,35.1,13,22,81,,5.3,4,0.452,28,0.357,10,57.9,44,0.545,17.0,15,34,0.471,16,0.6,6,"Stegeman Coliseum, Athens, Georgia",OAKLAND,Oakland,75.4,Home,GEORGIA,Georgia,Oakland,horizon
2018-12-21-19-michigan-state,42.3,11,2.9,1,139.4,73.1,19,0.5,65,0.4,26,0.123,8,0.5,4,9,200,97.2,23.1,9,18,69,,5.6,4,0.354,23,0.565,13,43.1,28,0.501,14.9,12,42,0.31,13,0.308,4,"December 21, 2018",71.1,27,14.3,6,97.2,76.9,30,0.685,65,0.585,38,0.185,12,0.833,10,2,200,139.4,26.9,7,14,99,10,9.9,7,0.462,30,0.433,13,56.9,37,0.7,9.1,7,35,0.714,25,0.833,10,"Breslin Events Center, East Lansing, Michigan",OAKLAND,Oakland,71.3,Home,MICHIGAN-STATE,Michigan State,Oakland,horizon
2018-12-28-19-cleveland-state,58.1,18,9.8,4,104.1,75.7,28,0.581,62,0.5,31,0.371,23,0.739,17,9,200,120.3,38.2,13,12,89,,12.2,9,0.419,26,0.385,10,57.7,41,0.61,15.3,13,36,0.583,21,0.357,5,"December 28, 2018",50.0,14,8.3,3,120.3,61.8,21,0.515,65,0.431,28,0.169,11,0.909,10,9,200,104.1,24.3,9,19,77,,8.1,6,0.369,24,0.458,11,42.3,30,0.548,16.7,14,41,0.415,17,0.357,5,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,74.1,Away,OAKLAND,Oakland,Oakland,horizon
2018-12-30-14-youngstown-state,62.5,15,2.9,1,108.8,67.9,19,0.651,43,0.558,24,0.512,22,0.909,20,9,200,111.8,18.8,3,16,76,,4.4,3,0.372,16,0.5,8,50.0,22,0.711,24.4,17,27,0.593,16,0.4,6,"December 30, 2018",42.9,12,7.4,2,111.8,81.3,13,0.591,55,0.509,28,0.327,18,0.5,9,11,200,108.8,32.1,9,23,74,,13.2,9,0.382,21,0.429,9,50.0,22,0.582,18.2,14,34,0.559,19,0.267,4,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,68.0,Away,OAKLAND,Oakland,Oakland,horizon
2019-01-03-19-oakland,75.0,21,20.0,5,115.2,92.3,24,0.563,56,0.5,28,0.25,14,0.786,11,4,200,112.1,27.6,8,21,74,,3.0,2,0.429,24,0.292,7,58.2,32,0.591,15.0,11,32,0.656,21,0.75,12,"January 3, 2019",92.0,23,0.0,0,112.1,72.4,21,0.598,51,0.49,25,0.353,18,0.833,15,9,200,115.2,7.7,2,14,76,,6.1,4,0.51,26,0.423,11,41.8,23,0.638,13.3,9,25,0.56,14,0.438,7,"Athletics Center O'rena, Rochester, Michigan",NORTHERN-KENTUCKY,Northern Kentucky,66.1,Home,OAKLAND,Oakland,Oakland,horizon
2019-01-05-15-oakland,43.8,14,9.1,2,101.4,87.5,21,0.543,69,0.464,32,0.261,18,0.778,14,9,200,123.6,40.5,15,15,89,,15.3,11,0.348,24,0.458,11,59.0,36,0.574,10.5,9,45,0.467,21,0.471,8,"January 5, 2019",53.8,14,8.9,4,123.6,59.5,22,0.596,52,0.5,26,0.25,13,0.846,11,10,200,101.4,12.5,3,16,73,,5.6,4,0.577,30,0.333,10,41.0,25,0.627,23.8,18,22,0.727,16,0.412,7,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,72.4,Away,WRIGHT-STATE,Wright State,Oakland,horizon
2019-01-10-19-oakland,60.0,15,12.0,3,101.6,62.9,22,0.557,53,0.472,25,0.17,9,0.889,8,10,200,106.3,12.0,3,21,67,,6.3,4,0.453,24,0.375,9,41.7,25,0.585,14.9,10,29,0.552,16,0.412,7,"January 10, 2019",75.0,15,10.3,3,106.3,88.0,22,0.447,57,0.351,20,0.316,18,0.722,13,11,200,101.6,37.1,13,11,64,,1.6,1,0.561,32,0.344,11,58.3,35,0.488,13.3,10,25,0.36,9,0.389,7,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,63.4,Away,MILWAUKEE,Milwaukee,Oakland,horizon
2019-01-12-15-oakland,46.7,14,12.5,4,120.0,72.0,18,0.507,67,0.448,30,0.179,12,0.833,10,9,200,104.0,21.2,7,21,78,,4.0,3,0.373,25,0.32,8,43.1,25,0.536,13.2,11,42,0.524,22,0.5,9,"January 12, 2019",63.3,19,2.4,1,104.0,78.8,26,0.648,54,0.556,30,0.463,25,0.8,20,11,200,120.0,28.0,7,17,90,,5.3,4,0.407,22,0.455,10,56.9,33,0.683,17.7,14,32,0.625,20,0.421,8,"Athletics Center O'rena, Rochester, Michigan",GREEN-BAY,Green Bay,74.8,Home,OAKLAND,Oakland,Oakland,horizon
2019-01-19-14-detroit-mercy,51.7,15,4.7,2,101.4,62.2,23,0.588,57,0.509,29,0.386,22,0.545,12,11,200,109.7,22.6,7,12,79,,8.3,6,0.404,23,0.391,9,44.1,30,0.586,15.3,12,34,0.588,20,0.45,9,"January 19, 2019",48.3,14,5.9,2,109.7,77.4,24,0.464,69,0.42,29,0.159,11,0.818,9,11,200,101.4,37.8,14,17,73,,6.9,5,0.377,26,0.231,6,55.9,38,0.492,13.0,11,43,0.535,23,0.421,8,"Calihan Hall, Detroit, Michigan",DETROIT-MERCY,Detroit,71.8,Away,OAKLAND,Oakland,Oakland,horizon
