,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-20-22-portland-state,42.3,11,3.2,1,100.0,54.3,19,0.527,55,0.473,26,0.436,24,0.75,18,4,200,107.0,41.7,10,23,76,,16.9,12,0.309,17,0.353,6,49.2,29,0.572,18.6,15,38,0.526,20,0.667,8,"December 20, 2018",68.2,15,2.6,1,107.0,58.3,14,0.465,57,0.386,22,0.474,27,0.667,18,6,200,100.0,45.7,16,21,71,,8.5,6,0.456,26,0.346,9,50.8,30,0.508,19.8,17,31,0.419,13,0.455,5,"Peter W. Stott Center, Portland, Oregon",PORTLAND-STATE,Portland State,71.1,Away,CAL-STATE-BAKERSFIELD,Cal State Bakersfield,Portland State,big-sky
2018-12-31-17-portland-state,65.2,15,9.4,3,92.3,73.3,22,0.527,55,0.418,23,0.382,21,0.714,15,5,200,112.3,29.0,9,15,73,,6.2,4,0.564,31,0.387,12,50.8,31,0.562,12.3,9,24,0.458,11,0.615,8,"December 31, 2018",52.6,10,12.5,3,112.3,71.0,22,0.441,51,0.373,19,0.353,18,0.833,15,7,200,92.3,26.7,8,21,60,,6.2,4,0.373,19,0.368,7,49.2,30,0.504,18.1,13,32,0.375,12,0.417,5,"Peter W. Stott Center, Portland, Oregon",PORTLAND-STATE,Portland State,64.8,Away,NORTHERN-COLORADO,Northern Colorado,Portland State,big-sky
2019-01-03-21-montana-state,61.5,16,13.3,4,122.5,71.4,20,0.542,59,0.441,26,0.559,33,0.727,24,8,200,110.0,26.5,9,32,88,,15.0,12,0.525,31,0.387,12,46.8,29,0.589,13.0,11,28,0.5,14,0.385,5,"January 3, 2019",50.0,15,14.3,4,110.0,73.5,25,0.643,56,0.536,30,0.625,35,0.743,26,8,200,122.5,28.6,8,24,98,,6.3,5,0.464,26,0.462,12,53.2,33,0.675,20.1,18,30,0.6,18,0.385,5,"Max Worthington Arena, Bozeman, Montana",PORTLAND-STATE,Portland State,79.7,Home,MONTANA-STATE,Montana State,Portland State,big-sky
2019-01-05-21-montana,32.0,8,5.7,2,98.7,70.6,24,0.459,61,0.41,25,0.443,27,0.778,21,8,225,102.7,27.3,9,24,77,,8.0,6,0.377,23,0.261,6,49.3,33,0.522,13.1,11,38,0.5,19,0.429,6,"January 5, 2019",56.5,13,7.9,3,102.7,72.7,24,0.432,59,0.39,23,0.559,33,0.697,23,5,225,98.7,29.4,10,20,74,,2.7,2,0.407,24,0.208,5,50.7,34,0.495,12.0,10,35,0.514,18,0.667,10,"Adams Center/Dahlberg Arena, Missoula, Montana",MONTANA,Montana,66.9,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-01-12-22-portland-state,52.8,19,9.8,5,102.3,66.7,22,0.611,63,0.571,36,0.333,21,0.857,18,6,225,110.5,34.8,8,21,95,,7.0,6,0.238,15,0.333,5,53.6,30,0.651,21.7,20,48,0.646,31,0.625,10,"January 12, 2019",60.6,20,14.6,7,110.5,65.2,15,0.486,74,0.446,33,0.338,25,0.64,16,9,225,102.3,33.3,11,18,88,,15.1,13,0.311,23,0.261,6,46.4,26,0.512,12.4,12,51,0.529,27,0.4,6,"Pamplin Sports Center, Portland, Oregon",PORTLAND-STATE,Portland State,76.4,Away,WEBER-STATE,Weber State,Portland State,big-sky
2019-01-17-20-southern-utah,35.0,7,12.9,4,105.1,100.0,23,0.431,51,0.392,20,0.608,31,0.806,25,10,200,87.3,36.0,9,25,69,,8.9,7,0.373,19,0.211,4,66.7,32,0.525,27.9,25,32,0.5,16,0.375,6,"January 17, 2019",53.6,15,3.1,1,87.3,64.0,16,0.63,50,0.56,28,0.56,28,0.714,20,7,200,105.1,0.0,0,26,83,,6.3,5,0.38,19,0.368,7,33.3,16,0.656,17.3,13,31,0.677,21,0.533,8,"Centrum, Cedar City, Utah",PORTLAND-STATE,Portland State,79.0,Home,SOUTHERN-UTAH,Southern Utah,Portland State,big-sky
2019-01-19-16-northern-arizona,38.5,10,2.8,1,105.1,72.7,24,0.455,67,0.388,26,0.299,20,0.7,14,11,200,96.2,45.0,18,21,75,,11.5,9,0.493,33,0.273,9,57.5,42,0.49,23.3,23,34,0.5,17,0.353,6,"January 19, 2019",59.3,16,5.9,2,96.2,55.0,22,0.564,55,0.491,27,0.527,29,0.69,20,12,200,105.1,27.3,9,16,82,,14.1,11,0.345,19,0.421,8,42.5,31,0.596,18.1,15,36,0.528,19,0.294,5,"Walkup Skydome, Flagstaff, Arizona",PORTLAND-STATE,Portland State,78.1,Home,NORTHERN-ARIZONA,Northern Arizona,Portland State,big-sky
2019-01-24-22-portland-state,44.0,11,3.6,1,132.2,64.7,11,0.5,58,0.431,25,0.224,13,0.538,7,13,200,110.2,43.8,14,15,65,,6.8,4,0.362,21,0.381,8,51.0,25,0.506,14.7,11,37,0.459,17,0.278,5,"January 24, 2019",75.9,22,8.1,3,110.2,56.3,18,0.688,48,0.604,29,0.313,15,0.8,12,11,200,132.2,35.3,6,15,78,,10.2,6,0.417,20,0.4,8,49.0,24,0.707,12.8,8,28,0.75,21,0.389,7,"Pamplin Sports Center, Portland, Oregon",EASTERN-WASHINGTON,Eastern Washington,59.2,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-01-26-22-portland-state,47.6,10,3.7,1,103.0,44.0,11,0.436,55,0.382,21,0.145,8,0.625,5,15,200,79.1,34.4,11,20,53,,10.4,7,0.418,23,0.261,6,38.6,22,0.451,24.5,19,32,0.469,15,0.211,4,"January 26, 2019",56.5,13,15.6,5,79.1,65.6,21,0.519,53,0.434,23,0.377,20,0.7,14,11,200,103.0,56.0,14,14,69,,16.4,11,0.491,26,0.346,9,61.4,35,0.552,22.6,18,27,0.519,14,0.421,8,"Peter W. Stott Center, Portland, Oregon",IDAHO,Idaho,66.7,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-01-31-21-weber-state,24.1,7,10.3,4,107.1,83.3,25,0.47,66,0.439,29,0.303,20,0.7,14,11,200,108.6,46.2,18,18,76,,5.7,4,0.288,19,0.211,4,62.3,43,0.503,14.8,13,47,0.532,25,0.45,9,"January 31, 2019",29.6,8,14.9,7,108.6,53.8,21,0.537,54,0.5,27,0.426,23,0.739,17,8,200,107.1,16.7,5,21,75,,8.6,6,0.278,15,0.267,4,37.7,26,0.578,12.3,9,39,0.59,23,0.619,13,"Dee Events Center, Ogden, Utah",WEBER-STATE,Weber State,69.7,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-02-02-21-idaho-state,46.2,12,17.9,5,116.9,72.0,18,0.517,60,0.433,26,0.133,8,0.625,5,12,200,113.6,43.8,14,12,67,,1.7,1,0.5,30,0.333,10,56.1,32,0.525,12.4,9,30,0.533,16,0.429,9,"February 2, 2019",55.6,15,0.0,0,113.6,56.3,18,0.594,53,0.509,27,0.208,11,0.545,6,12,200,116.9,28.0,7,13,69,,5.1,3,0.472,25,0.36,9,43.9,25,0.593,10.8,7,28,0.643,18,0.4,8,"Holt Arena, Pocatello, Idaho",PORTLAND-STATE,Portland State,58.5,Home,IDAHO-STATE,Idaho State,Portland State,big-sky
2019-02-07-21-northern-colorado,47.4,9,10.0,3,119.4,80.0,20,0.415,53,0.358,19,0.415,22,0.818,18,13,200,92.5,25.0,8,21,62,,6.0,4,0.321,17,0.353,6,49.1,28,0.489,17.2,13,36,0.361,13,0.409,9,"February 7, 2019",44.4,12,8.3,3,92.5,75.0,24,0.615,52,0.519,27,0.365,19,0.842,16,8,200,119.4,20.0,5,19,80,,4.5,3,0.423,22,0.455,10,50.9,29,0.655,14.2,10,30,0.567,17,0.652,15,"Bank of Colorado Arena, Greeley, Colorado",PORTLAND-STATE,Portland State,67.2,Home,NORTHERN-COLORADO,Northern Colorado,Portland State,big-sky
2019-02-11-22-sacramento-state,47.4,9,13.3,6,121.9,69.6,16,0.443,53,0.358,19,0.453,24,0.833,20,14,200,104.7,40.0,12,18,67,,7.8,5,0.453,24,0.375,9,52.8,28,0.52,17.0,13,29,0.345,10,0.391,9,"February 11, 2019",50.0,16,20.7,6,104.7,60.0,18,0.63,54,0.593,32,0.278,15,0.667,10,11,200,121.9,30.4,7,19,78,,12.5,8,0.167,9,0.444,4,47.2,25,0.638,12.9,9,45,0.622,28,0.476,10,"The Nest, Sacramento, California",PORTLAND-STATE,Portland State,64.3,Home,SACRAMENTO-STATE,Sacramento State,Portland State,big-sky
2019-02-14-22-portland-state,56.7,17,2.4,1,122.6,57.1,12,0.581,62,0.484,30,0.484,30,0.733,22,17,200,111.9,20.0,6,22,94,,8.3,7,0.435,27,0.444,12,35.3,18,0.616,17.5,16,35,0.514,18,0.292,7,"February 14, 2019",48.7,19,17.1,6,111.9,80.0,24,0.652,66,0.591,39,0.394,26,0.654,17,14,200,122.6,42.9,9,23,103,,14.3,12,0.379,25,0.32,8,64.7,33,0.657,13.4,12,41,0.756,31,0.417,10,"Peter W. Stott Center, Portland, Oregon",NORTHERN-ARIZONA,Northern Arizona,83.8,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-02-16-22-portland-state,51.9,14,5.3,2,109.9,85.2,23,0.5,59,0.458,27,0.203,12,0.833,10,12,200,97.2,22.6,7,21,69,,5.6,4,0.339,20,0.25,5,51.7,30,0.533,18.9,15,39,0.564,22,0.5,12,"February 16, 2019",70.4,19,10.3,4,97.2,77.4,24,0.564,55,0.491,27,0.4,22,0.727,16,14,200,109.9,14.8,4,16,78,,11.3,8,0.309,17,0.471,8,48.3,28,0.596,11.0,8,38,0.5,19,0.44,11,"Peter W. Stott Center, Portland, Oregon",SOUTHERN-UTAH,Southern Utah,71.1,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-02-21-22-portland-state,53.6,15,0.0,0,123.8,56.7,17,0.566,61,0.459,28,0.557,34,0.706,24,16,200,116.3,23.7,9,19,93,,10.0,8,0.426,26,0.5,13,38.2,26,0.603,12.6,11,35,0.429,15,0.36,9,"February 21, 2019",60.0,21,11.4,4,116.3,76.3,29,0.625,68,0.515,35,0.279,19,0.737,14,14,200,123.8,43.3,13,25,99,,5.0,4,0.412,28,0.536,15,61.8,42,0.643,17.3,16,40,0.5,20,0.462,12,"Peter W. Stott Center, Portland, Oregon",IDAHO-STATE,Idaho State,79.6,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-02-23-22-portland-state,63.2,12,15.4,6,98.5,62.5,20,0.377,53,0.358,19,0.434,23,0.739,17,13,200,86.4,23.5,8,19,57,,15.2,10,0.208,11,0.182,2,42.4,28,0.446,13.7,10,42,0.405,17,0.48,12,"February 23, 2019",40.9,9,23.8,10,86.4,76.5,26,0.455,55,0.4,22,0.4,22,0.682,15,14,200,98.5,37.5,12,18,65,,12.1,8,0.291,16,0.375,6,57.6,38,0.497,16.7,13,39,0.41,16,0.481,13,"Peter W. Stott Center, Portland, Oregon",SACRAMENTO-STATE,Sacramento State,66.2,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-02-28-22-idaho,40.9,9,11.1,4,86.7,75.8,25,0.417,60,0.367,22,0.333,20,0.85,17,14,200,89.3,20.0,7,16,67,,12.0,9,0.417,25,0.24,6,47.1,32,0.482,14.9,12,35,0.457,16,0.5,14,"February 28, 2019",63.6,14,14.3,5,89.3,80.0,28,0.474,57,0.386,22,0.281,16,0.688,11,24,200,86.7,24.2,8,21,65,,1.3,1,0.368,21,0.476,10,52.9,36,0.503,22.9,19,36,0.333,12,0.143,4,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,75.1,Away,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-03-02-17-eastern-washington,64.0,16,5.9,2,101.5,75.8,25,0.492,60,0.417,25,0.167,10,0.7,7,15,200,98.5,25.7,9,14,66,,9.0,6,0.4,24,0.375,9,50.0,34,0.51,11.0,8,36,0.444,16,0.483,14,"March 2, 2019",69.6,16,2.8,1,98.5,74.3,26,0.433,60,0.383,23,0.3,18,0.889,16,17,200,101.5,24.2,8,14,68,,4.5,3,0.433,26,0.231,6,50.0,34,0.496,11.7,9,34,0.5,17,0.414,12,"Reese Court, Cheney, Washington",PORTLAND-STATE,Portland State,66.7,Home,EASTERN-WASHINGTON,Eastern Washington,Portland State,big-sky
2019-03-07-22-portland-state,53.6,15,5.9,2,117.4,74.1,20,0.555,55,0.509,28,0.218,12,0.667,8,8,200,100.0,14.8,4,22,69,,2.9,2,0.327,18,0.278,5,44.4,24,0.568,16.6,12,37,0.622,23,0.733,22,"March 7, 2019",50.0,13,5.4,2,100.0,85.2,23,0.527,56,0.464,26,0.5,28,0.786,22,15,200,117.4,25.9,7,15,81,,10.1,7,0.393,22,0.318,7,55.6,30,0.584,9.3,7,34,0.559,19,0.5,15,"Peter W. Stott Center, Portland, Oregon",MONTANA,Montana,69.0,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-03-09-22-portland-state,59.3,16,6.7,2,123.5,54.1,20,0.573,55,0.491,27,0.4,22,0.773,17,16,200,117.6,32.1,9,17,80,,1.5,1,0.436,24,0.375,9,44.6,29,0.611,14.5,11,31,0.581,18,0.467,14,"March 9, 2019",56.7,17,3.2,1,117.6,67.9,19,0.537,68,0.441,30,0.294,20,0.55,11,15,200,123.5,45.9,17,22,84,,13.2,9,0.559,38,0.342,13,55.4,36,0.542,9.4,8,30,0.567,17,0.516,16,"Peter W. Stott Center, Portland, Oregon",MONTANA-STATE,Montana State,68.0,Home,PORTLAND-STATE,Portland State,Portland State,big-sky
2019-03-14-16-weber-state,33.3,8,23.1,9,102.5,84.8,28,0.371,70,0.343,24,0.371,26,0.731,19,16,200,89.9,44.4,20,25,71,,5.1,4,0.329,23,0.174,4,61.5,48,0.431,18.1,18,47,0.426,20,0.5,16,"March 14, 2019",38.5,10,12.8,6,89.9,55.6,25,0.518,56,0.464,26,0.554,31,0.742,23,14,200,102.5,15.2,5,26,81,,11.4,9,0.304,17,0.353,6,38.5,30,0.573,13.6,11,39,0.513,20,0.562,18,"CenturyLink Arena, Boise, Idaho",PORTLAND-STATE,Portland State,78.5,Home,WEBER-STATE,Weber State,Portland State,big-sky
