,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-13-19-wright-state,38.1,8,6.1,3,128.2,54.5,24,0.47,50,0.42,21,0.14,7,0.714,5,0,200,73.2,10.0,3,23,52,,4.2,3,0.28,14,0.357,5,36.5,27,0.488,26.4,19,36,0.444,16,0.0,0,"December 13, 2018",45.5,15,2.8,1,73.2,90.0,27,0.487,78,0.423,33,0.269,21,0.714,15,6,200,128.2,45.5,20,13,91,,11.3,8,0.372,29,0.345,10,63.5,47,0.517,5.4,5,49,0.469,23,0.455,5,"Ervin J. Nutter Center, Dayton, Ohio","Northwestern Ohio
			","Northwestern Ohio
			",71.2,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2018-12-18-19-wright-state,39.3,11,7.4,2,114.7,71.0,22,0.555,55,0.509,28,0.2,11,0.545,6,8,200,98.5,20.7,6,20,67,,5.9,4,0.273,15,0.333,5,46.7,28,0.556,20.0,15,40,0.575,23,0.273,3,"December 18, 2018",65.2,15,2.5,1,98.5,79.3,23,0.519,54,0.426,23,0.5,27,0.815,22,6,200,114.7,29.0,9,15,78,,11.8,8,0.5,27,0.37,10,53.3,32,0.584,12.0,9,27,0.481,13,0.5,6,"Ervin J. Nutter Center, Dayton, Ohio",MOREHEAD-STATE,Morehead State,68.0,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2018-12-22-19-mississippi-state,56.5,13,6.7,2,108.1,64.0,16,0.548,52,0.442,23,0.154,8,0.75,6,7,200,101.6,17.9,5,16,63,,1.6,1,0.538,28,0.393,11,39.6,21,0.565,17.8,12,24,0.5,12,0.462,6,"December 22, 2018",44.0,11,25.0,6,101.6,82.1,23,0.559,51,0.49,25,0.294,15,0.667,10,1,200,108.1,36.0,9,13,67,17,14.5,9,0.412,21,0.333,7,60.4,32,0.576,17.2,12,30,0.6,18,0.917,11,"Mississippi Coliseum, Jackson, Mississippi",WRIGHT-STATE,Wright State,62.0,Home,MISSISSIPPI-STATE,Mississippi State,Wright State,horizon
2018-12-28-19-wright-state,40.7,11,7.9,3,93.5,67.9,36,0.568,59,0.458,27,0.22,13,0.615,8,7,225,97.4,12.1,4,19,75,,3.9,3,0.508,30,0.433,13,46.5,40,0.575,20.8,17,29,0.483,14,0.5,7,"December 28, 2018",56.0,14,3.4,1,97.4,87.9,29,0.391,78,0.321,25,0.179,14,0.786,11,8,225,93.5,32.1,17,14,72,,7.8,6,0.513,40,0.275,11,53.5,46,0.425,9.7,9,38,0.368,14,0.429,6,"Ervin J. Nutter Center, Dayton, Ohio",WRIGHT-STATE,Wright State,68.8,Away,ILLINOIS-CHICAGO,UIC,Wright State,horizon
2018-12-30-15-wright-state,40.9,9,0.0,0,107.5,77.4,24,0.443,53,0.415,22,0.415,22,0.773,17,7,200,95.5,33.3,10,24,64,,6.0,4,0.34,18,0.167,3,55.7,34,0.504,18.3,14,35,0.543,19,0.533,8,"December 30, 2018",70.8,17,8.6,3,95.5,66.7,20,0.5,54,0.444,24,0.426,23,0.783,18,8,200,107.5,22.6,7,14,72,,4.5,3,0.296,16,0.375,6,44.3,27,0.554,11.1,8,38,0.474,18,0.467,7,"Ervin J. Nutter Center, Dayton, Ohio",IUPUI,IUPUI,66.7,Home,WRIGHT-STATE,Wright State,Wright State,horizon
2019-01-03-19-detroit-mercy,65.0,13,12.0,3,112.9,77.4,24,0.415,53,0.377,20,0.396,21,0.667,14,9,200,82.9,27.3,9,24,58,,8.6,6,0.415,22,0.182,4,51.6,33,0.461,21.5,17,31,0.516,16,0.438,7,"January 3, 2019",37.5,9,6.5,2,82.9,72.7,24,0.588,51,0.471,24,0.569,29,0.655,19,9,200,112.9,22.6,7,19,79,,8.6,6,0.51,26,0.462,12,48.4,31,0.61,14.7,11,25,0.48,12,0.4,6,"Calihan Hall, Detroit, Michigan",WRIGHT-STATE,Wright State,69.9,Home,DETROIT-MERCY,Detroit,Wright State,horizon
2019-01-05-15-oakland,43.8,14,9.1,2,101.4,87.5,21,0.543,69,0.464,32,0.261,18,0.778,14,9,200,123.6,40.5,15,15,89,,15.3,11,0.348,24,0.458,11,59.0,36,0.574,10.5,9,45,0.467,21,0.471,8,"January 5, 2019",53.8,14,8.9,4,123.6,59.5,22,0.596,52,0.5,26,0.25,13,0.846,11,10,200,101.4,12.5,3,16,73,,5.6,4,0.577,30,0.333,10,41.0,25,0.627,23.8,18,22,0.727,16,0.412,7,"Athletics Center O'rena, Rochester, Michigan",OAKLAND,Oakland,72.4,Away,WRIGHT-STATE,Wright State,Wright State,horizon
2019-01-11-19-northern-kentucky,24.0,6,10.7,3,101.5,81.5,22,0.449,59,0.424,25,0.254,15,0.733,11,10,200,95.5,28.6,10,18,64,,6.0,4,0.254,15,0.2,3,51.6,32,0.484,15.5,12,44,0.5,22,0.444,8,"January 11, 2019",47.8,11,6.8,3,95.5,71.4,25,0.52,50,0.46,23,0.44,22,0.727,16,4,200,101.5,18.5,5,17,68,,9.0,6,0.44,22,0.273,6,48.4,30,0.562,15.6,11,28,0.607,17,0.778,14,"Bank of Kentucky Center, Highland Heights, Kentucky",WRIGHT-STATE,Wright State,67.3,Home,NORTHERN-KENTUCKY,Northern Kentucky,Wright State,horizon
2019-01-17-19-youngstown-state,55.6,15,8.8,3,107.2,70.4,19,0.517,60,0.45,27,0.3,18,1.0,18,10,200,115.9,39.3,11,15,80,,13.0,9,0.383,23,0.348,8,54.5,30,0.584,13.9,11,37,0.514,19,0.474,9,"January 17, 2019",51.7,15,10.8,4,115.9,60.7,17,0.576,59,0.492,29,0.153,9,0.667,6,14,200,107.2,29.6,8,19,74,,7.2,5,0.424,25,0.4,10,45.5,25,0.585,18.2,14,34,0.559,19,0.3,6,"Beeghly Center, Youngstown, Ohio",YOUNGSTOWN-STATE,Youngstown State,68.9,Away,WRIGHT-STATE,Wright State,Wright State,horizon
2019-01-19-13-cleveland-state,50.0,13,3.1,1,100.0,66.7,16,0.588,51,0.51,26,0.627,32,0.906,29,10,200,134.8,44.0,11,18,89,,12.1,8,0.451,23,0.348,8,55.1,27,0.672,15.6,12,28,0.643,18,0.5,10,"January 19, 2019",44.0,11,17.9,5,134.8,56.0,14,0.529,52,0.481,25,0.231,12,0.917,11,16,200,100.0,33.3,8,21,66,,9.1,6,0.385,20,0.25,5,44.9,22,0.572,20.8,15,32,0.625,20,0.238,5,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,66.0,Away,WRIGHT-STATE,Wright State,Wright State,horizon
