,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-11-19-arkansas-little-rock,52.9,9,10.3,4,97.1,76.7,23,0.339,59,0.288,17,0.169,10,0.7,7,0,200,68.1,9.8,4,14,47,,5.8,4,0.373,22,0.273,6,38.0,27,0.369,13.6,10,37,0.297,11,0.0,0,"December 11, 2018",80.0,20,21.6,8,68.1,90.2,37,0.466,58,0.431,25,0.276,16,0.813,13,6,200,97.1,23.3,7,10,67,,5.8,4,0.328,19,0.211,4,62.0,44,0.511,13.3,10,39,0.538,21,0.455,5,"Jack Stephens Center, Little Rock, Arkansas","Miles
			","Miles
			",69.2,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2018-12-19-20-memphis,66.7,20,6.8,3,113.8,51.5,17,0.592,60,0.5,30,0.567,34,0.529,18,7,200,102.3,11.4,4,26,89,,13.8,12,0.433,26,0.423,11,30.9,21,0.584,16.7,15,34,0.559,19,0.417,5,"December 19, 2018",64.7,22,11.8,4,102.3,88.6,31,0.566,68,0.5,34,0.441,30,0.733,22,5,200,113.8,48.5,16,27,99,,10.3,9,0.353,24,0.375,9,69.1,47,0.602,20.5,21,44,0.568,25,0.545,6,"FedExForum, Memphis, Tennessee",ARKANSAS-LITTLE-ROCK,Little Rock,87.2,Home,MEMPHIS,Memphis,Little Rock,sun-belt
2018-12-22-12-georgetown,57.1,16,10.2,5,107.4,71.7,33,0.554,56,0.5,28,0.714,40,0.8,32,8,225,98.9,16.7,5,36,94,,8.4,8,0.304,17,0.353,6,50.0,38,0.627,23.8,23,39,0.564,22,0.385,5,"December 22, 2018",63.3,19,5.1,2,98.9,83.3,25,0.466,74,0.405,30,0.608,45,0.733,33,3,225,107.4,28.3,13,30,102,,10.5,10,0.338,25,0.36,9,50.0,38,0.535,13.0,14,49,0.429,21,0.75,9,"Capital One Arena, Washington, District of Columbia",ARKANSAS-LITTLE-ROCK,Little Rock,84.2,Home,GEORGETOWN,Georgetown,Little Rock,sun-belt
2019-01-03-20-louisiana-monroe,58.1,18,16.7,5,136.6,81.5,22,0.74,50,0.62,31,0.38,19,0.526,10,9,200,118.3,20.0,5,15,84,,2.8,2,0.44,22,0.545,12,51.9,27,0.712,23.6,18,28,0.679,19,0.357,5,"January 3, 2019",60.0,21,3.6,1,118.3,80.0,20,0.69,63,0.556,35,0.19,12,0.833,10,5,200,136.6,18.5,5,14,97,,9.9,7,0.524,33,0.515,17,48.1,25,0.706,9.3,7,30,0.6,18,0.615,8,"Fant-Ewing Coliseum, Monroe, Louisiana",ARKANSAS-LITTLE-ROCK,Little Rock,71.4,Home,LOUISIANA-MONROE,Louisiana-Monroe,Little Rock,sun-belt
2019-01-05-20-louisiana-lafayette,47.1,8,6.9,2,101.4,67.7,21,0.5,42,0.405,17,0.667,28,0.679,19,10,200,82.4,18.2,4,23,61,,1.4,1,0.405,17,0.471,8,47.2,25,0.552,29.7,23,25,0.36,9,0.333,5,"January 5, 2019",54.2,13,12.0,3,82.4,81.8,18,0.518,56,0.429,24,0.375,21,0.81,17,5,200,101.4,32.3,10,22,75,,6.8,5,0.482,27,0.37,10,52.8,28,0.568,20.7,17,29,0.483,14,0.667,10,"Cajundome, Lafayette, Louisiana",ARKANSAS-LITTLE-ROCK,Little Rock,73.6,Home,LOUISIANA-LAFAYETTE,Louisiana,Little Rock,sun-belt
2019-01-10-19-arkansas-little-rock,38.9,7,15.4,6,100.0,71.8,28,0.426,47,0.383,18,0.553,26,0.731,19,7,200,80.8,30.0,9,26,59,,2.7,2,0.426,20,0.2,4,53.6,37,0.497,28.2,23,27,0.519,14,0.533,8,"January 10, 2019",56.0,14,3.7,1,80.8,70.0,21,0.484,62,0.403,25,0.323,20,0.65,13,10,200,100.0,28.2,11,23,73,,9.6,7,0.371,23,0.435,10,46.4,32,0.51,15.5,13,39,0.385,15,0.375,6,"Jack Stephens Center, Little Rock, Arkansas",TROY,Troy,73.4,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2019-01-12-16-arkansas-little-rock,63.6,14,2.9,1,124.7,65.0,13,0.464,55,0.4,22,0.291,16,0.688,11,8,200,84.9,32.3,10,30,62,,4.1,3,0.436,24,0.292,7,45.1,23,0.495,23.4,19,31,0.484,15,0.529,9,"January 12, 2019",70.0,21,3.2,1,84.9,67.7,21,0.684,49,0.612,30,0.673,33,0.727,24,10,200,124.7,35.0,7,21,91,,6.8,5,0.306,15,0.467,7,54.9,28,0.704,21.1,17,34,0.676,23,0.412,7,"Jack Stephens Center, Little Rock, Arkansas",SOUTH-ALABAMA,South Alabama,73.1,Home,ARKANSAS-LITTLE-ROCK,Little Rock,Little Rock,sun-belt
2019-01-17-20-texas-state,42.9,9,7.4,2,114.3,80.0,16,0.511,46,0.457,21,0.413,19,0.789,15,11,200,88.6,7.7,2,23,62,,10.0,7,0.413,19,0.263,5,39.1,18,0.563,23.8,17,27,0.593,16,0.389,7,"January 17, 2019",60.0,15,3.7,1,88.6,92.3,24,0.638,47,0.532,25,0.638,30,0.667,20,3,200,114.3,20.0,4,20,80,,7.1,5,0.426,20,0.5,10,60.9,28,0.653,17.8,13,27,0.556,15,0.833,15,"Strahan Coliseum, San Marcos, Texas",ARKANSAS-LITTLE-ROCK,Little Rock,70.1,Home,TEXAS-STATE,Texas State,Little Rock,sun-belt
2019-01-19-15-texas-arlington,54.2,13,10.0,3,112.3,87.5,21,0.509,54,0.444,24,0.5,27,0.667,18,12,200,100.0,20.6,7,26,73,,12.3,9,0.315,17,0.412,7,48.3,28,0.546,14.3,11,37,0.459,17,0.368,7,"January 19, 2019",71.4,15,2.7,1,100.0,79.4,27,0.545,44,0.477,21,0.886,39,0.872,34,11,200,112.3,12.5,3,25,82,,9.6,7,0.318,14,0.429,6,51.7,30,0.656,20.7,16,30,0.5,15,0.421,8,"College Park Center, Arlington, Texas",ARKANSAS-LITTLE-ROCK,Little Rock,73.2,Home,TEXAS-ARLINGTON,Texas-Arlington,Little Rock,sun-belt
2019-01-24-19-arkansas-little-rock,50.0,12,5.4,2,102.9,65.6,21,0.527,56,0.429,24,0.339,19,0.684,13,9,200,104.3,40.6,13,23,72,,4.3,3,0.482,27,0.407,11,53.1,34,0.554,20.9,17,29,0.448,13,0.5,9,"January 24, 2019",44.0,11,13.8,4,104.3,59.4,19,0.5,55,0.455,25,0.382,21,0.762,16,13,200,102.9,34.4,11,17,71,,4.3,3,0.327,18,0.278,5,46.9,30,0.546,18.9,15,37,0.541,20,0.35,7,"Jack Stephens Center, Little Rock, Arkansas",ARKANSAS-LITTLE-ROCK,Little Rock,69.0,Away,COASTAL-CAROLINA,Coastal Carolina,Little Rock,sun-belt
