,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-08-14-utah,44.4,12,13.6,3,89.4,84.8,28,0.535,57,0.474,27,0.246,14,0.929,13,4,200,112.1,25.0,7,17,74,,9.1,6,0.421,24,0.292,7,57.4,35,0.581,13.7,10,33,0.606,20,0.636,7,"December 8, 2018",68.4,13,6.1,2,112.1,75.0,21,0.462,52,0.365,19,0.327,17,0.647,11,4,200,89.4,15.2,5,14,59,,4.5,3,0.577,30,0.333,10,42.6,26,0.491,15.6,11,22,0.409,9,0.5,4,"Vivint Smart Home Arena, Salt Lake City, Utah",UTAH,Utah,66.4,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-12-12-21-brigham-young,57.1,12,7.5,3,104.9,84.4,27,0.351,67,0.313,21,0.433,29,0.655,19,4,200,81.5,45.2,19,22,66,,7.4,6,0.358,24,0.208,5,62.2,46,0.409,19.2,19,43,0.372,16,0.556,5,"December 12, 2018",72.4,21,9.3,4,81.5,54.8,23,0.533,61,0.475,29,0.475,29,0.69,20,4,200,104.9,15.6,5,20,85,,13.6,11,0.344,21,0.333,7,37.8,28,0.568,14.0,12,40,0.55,22,0.667,8,"Marriott Center, Provo, Utah",PORTLAND-STATE,Portland State,81.3,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2018-12-15-20-nevada-las-vegas,36.1,13,0.0,0,115.0,62.1,18,0.566,68,0.529,36,0.294,20,0.65,13,5,225,112.5,28.1,9,24,90,,11.3,9,0.235,16,0.313,5,44.3,27,0.581,12.5,11,52,0.596,31,0.615,8,"December 15, 2018",50.0,13,3.8,2,112.5,71.9,23,0.551,59,0.441,26,0.542,32,0.844,27,4,225,115.0,37.9,11,22,92,,11.3,9,0.458,27,0.481,13,55.7,34,0.62,18.9,17,32,0.406,13,0.556,5,"T-Mobile Arena, Las Vegas, Nevada",BRIGHAM-YOUNG,BYU,71.0,Home,NEVADA-LAS-VEGAS,UNLV,Brigham Young,wcc
2018-12-22-19-san-diego-state,51.6,16,3.7,1,121.6,75.9,22,0.603,58,0.534,31,0.224,13,0.846,11,6,200,109.5,20.8,5,24,81,,4.1,3,0.362,21,0.381,8,50.9,27,0.631,21.1,17,37,0.622,23,0.571,8,"December 22, 2018",71.4,20,5.4,2,109.5,79.2,19,0.642,53,0.528,28,0.604,32,0.688,22,4,200,121.6,24.1,7,14,90,,10.8,8,0.491,26,0.462,12,49.1,26,0.66,14.1,11,27,0.593,16,0.636,7,"Viejas Arena, San Diego, California",BRIGHAM-YOUNG,BYU,74.2,Home,SAN-DIEGO-STATE,San Diego State,Brigham Young,wcc
2018-12-29-12-mississippi-state,53.8,14,6.1,3,117.0,70.0,21,0.475,60,0.433,26,0.483,29,0.828,24,7,200,92.0,23.5,8,23,81,,11.4,10,0.333,20,0.25,5,45.3,29,0.549,20.7,19,40,0.525,21,0.533,8,"December 29, 2018",47.4,18,17.5,7,92.0,76.5,26,0.593,70,0.543,38,0.314,22,0.909,20,1,200,117.0,30.0,9,22,103,19,11.4,10,0.3,21,0.333,7,54.7,35,0.64,19.3,19,49,0.633,31,0.923,12,"Humphrey Coliseum, Starkville, Mississippi",BRIGHAM-YOUNG,BYU,87.6,Home,MISSISSIPPI-STATE,Mississippi State,Brigham Young,wcc
2019-01-03-23-pacific,42.9,12,5.0,2,114.5,81.8,27,0.62,54,0.519,28,0.667,36,0.639,23,7,200,118.4,21.9,7,31,90,,3.9,3,0.463,25,0.44,11,52.3,34,0.633,13.6,11,29,0.586,17,0.562,9,"January 3, 2019",44.0,11,3.4,1,118.4,78.1,25,0.519,54,0.463,25,0.704,38,0.816,31,6,200,114.5,18.2,6,29,87,,7.9,6,0.259,14,0.429,6,47.7,31,0.604,13.5,11,40,0.475,19,0.625,10,"A.G. Spanos Center, Stockton, California",PACIFIC,Pacific,76.1,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-01-05-23-saint-marys-ca,31.8,7,4.9,2,123.9,80.0,24,0.463,54,0.407,22,0.407,22,0.727,16,8,200,93.0,16.1,5,16,66,,1.4,1,0.315,17,0.353,6,47.5,29,0.512,17.0,13,37,0.432,16,0.529,9,"January 5, 2019",41.2,14,5.4,2,93.0,83.9,26,0.621,62,0.548,34,0.242,15,0.733,11,7,200,123.9,20.0,6,19,88,,14.1,10,0.339,21,0.429,9,52.5,32,0.637,9.3,7,41,0.61,25,0.588,10,"McKeon Pavilion, Moraga, California",BRIGHAM-YOUNG,BYU,71.3,Home,SAINT-MARYS-CA,Saint Mary's,Brigham Young,wcc
2019-01-10-21-brigham-young,36.8,7,3.4,1,114.5,82.1,23,0.431,51,0.373,19,0.314,16,0.75,12,10,200,81.2,21.2,7,18,56,,5.8,4,0.451,23,0.261,6,49.2,30,0.478,22.7,17,28,0.464,13,0.412,7,"January 10, 2019",59.3,16,14.3,4,81.2,78.8,26,0.573,55,0.491,27,0.364,20,0.8,16,8,200,114.5,17.9,5,21,79,,14.5,10,0.473,26,0.346,9,50.8,31,0.612,13.6,10,29,0.621,18,0.556,10,"Marriott Center, Provo, Utah",PORTLAND,Portland,69.1,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-01-12-21-brigham-young,56.5,13,3.3,1,123.1,66.7,20,0.559,51,0.451,23,0.451,23,0.739,17,8,200,113.8,18.5,5,24,74,,1.5,1,0.471,24,0.458,11,43.9,25,0.597,12.8,9,27,0.444,12,0.556,10,"January 12, 2019",83.3,20,3.7,1,113.8,81.5,22,0.571,49,0.49,24,0.694,34,0.706,24,8,200,123.1,33.3,10,20,80,,9.2,6,0.388,19,0.421,8,56.1,32,0.614,12.3,9,30,0.533,16,0.579,11,"Marriott Center, Provo, Utah",SANTA-CLARA,Santa Clara,65.0,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-01-17-23-pepperdine,60.7,17,14.3,5,98.7,73.8,31,0.61,50,0.56,28,0.68,34,0.765,26,8,200,113.0,23.1,6,28,87,,6.5,5,0.32,16,0.313,5,54.4,37,0.658,18.8,15,34,0.676,23,0.6,12,"January 17, 2019",56.5,13,5.9,2,113.0,76.9,20,0.443,61,0.377,23,0.557,34,0.647,22,10,200,98.7,26.2,11,25,76,,7.8,6,0.426,26,0.308,8,45.6,31,0.493,13.6,12,35,0.429,15,0.474,9,"Firestone Fieldhouse, Malibu, California",PEPPERDINE,Pepperdine,76.7,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-01-19-23-san-francisco,34.8,8,8.3,3,126.2,73.7,14,0.5,52,0.442,23,0.308,16,0.688,11,9,200,96.9,15.6,5,12,63,,7.7,5,0.308,16,0.375,6,37.3,19,0.529,15.7,11,36,0.472,17,0.571,12,"January 19, 2019",40.0,14,13.9,5,96.9,84.4,27,0.718,55,0.636,35,0.091,5,0.6,3,3,200,126.2,26.3,5,18,82,,7.7,5,0.345,19,0.474,9,62.7,32,0.715,18.5,13,36,0.722,26,0.842,16,"War Memorial Gymnasium, San Francisco, California",BRIGHAM-YOUNG,BYU,65.5,Home,SAN-FRANCISCO,San Francisco,Brigham Young,wcc
2019-01-24-23-brigham-young,19.2,5,4.4,2,116.4,68.6,24,0.483,59,0.441,26,0.186,11,0.818,9,8,200,108.2,53.1,17,20,66,,1.6,1,0.339,20,0.25,5,61.2,41,0.514,19.0,15,39,0.538,21,0.619,13,"January 24, 2019",51.9,14,10.3,4,108.2,46.9,15,0.492,59,0.458,27,0.356,21,0.619,13,9,200,116.4,31.4,11,16,71,,13.1,8,0.237,14,0.286,4,38.8,26,0.515,2.8,2,45,0.511,23,0.591,13,"Marriott Center, Provo, Utah",SAINT-MARYS-CA,Saint Mary's,61.1,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-01-31-23-brigham-young,56.8,21,9.1,4,88.7,86.1,31,0.667,63,0.587,37,0.222,14,0.643,9,2,200,131.0,29.0,9,12,93,4,7.0,5,0.317,20,0.5,10,59.7,40,0.668,11.5,9,43,0.628,27,0.909,20,"January 31, 2019",45.8,11,2.3,1,131.0,71.0,22,0.415,65,0.369,24,0.185,12,0.75,9,10,200,88.7,13.9,5,15,63,,8.5,6,0.323,21,0.286,6,40.3,27,0.446,9.1,7,44,0.409,18,0.565,13,"Marriott Center, Provo, Utah",BRIGHAM-YOUNG,BYU,71.2,Away,GONZAGA,Gonzaga,Brigham Young,wcc
2019-02-02-21-brigham-young,50.0,9,2.9,1,109.8,76.7,23,0.435,46,0.391,18,0.304,14,0.643,9,7,200,80.3,25.9,7,9,49,,3.3,2,0.261,12,0.333,4,52.6,30,0.465,23.5,16,34,0.412,14,0.696,16,"February 2, 2019",61.5,16,14.7,5,80.3,74.1,20,0.557,53,0.491,26,0.208,11,0.727,8,10,200,109.8,23.3,7,15,67,,13.1,8,0.358,19,0.368,7,47.4,27,0.575,14.7,10,34,0.559,19,0.583,14,"Marriott Center, Provo, Utah",LOYOLA-MARYMOUNT,Loyola Marymount,61.4,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-02-07-23-portland,71.4,20,6.9,2,67.6,82.4,28,0.56,58,0.483,28,0.448,26,0.692,18,10,200,116.9,34.4,11,20,83,,15.5,11,0.448,26,0.346,9,59.1,39,0.59,12.6,10,32,0.594,19,0.6,15,"February 7, 2019",80.0,12,9.4,3,116.9,65.6,21,0.372,47,0.319,15,0.511,24,0.542,13,18,200,67.6,17.6,6,21,48,,8.5,6,0.383,18,0.278,5,40.9,27,0.411,25.8,20,29,0.345,10,0.28,7,"Chiles Center, Portland, Oregon",PORTLAND,Portland,70.9,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-02-09-21-brigham-young,40.0,8,0.0,0,109.5,69.4,25,0.409,55,0.364,20,0.309,17,0.824,14,13,200,93.7,34.3,12,21,59,,9.5,6,0.291,16,0.313,5,52.1,37,0.468,16.1,12,39,0.385,15,0.5,13,"February 9, 2019",56.5,13,12.8,5,93.7,65.7,23,0.509,53,0.434,23,0.472,25,0.6,15,10,200,109.5,30.6,11,17,69,,7.9,5,0.434,23,0.348,8,47.9,34,0.532,12.3,9,30,0.5,15,0.615,16,"Marriott Center, Provo, Utah",PACIFIC,Pacific,63.0,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-02-14-22-san-diego,53.3,16,11.5,3,107.9,88.0,22,0.573,62,0.484,30,0.419,26,0.654,17,10,225,115.8,11.8,4,21,88,,15.8,12,0.339,21,0.524,11,44.1,26,0.592,7.6,6,41,0.463,19,0.63,17,"February 14, 2019",69.2,18,4.9,2,115.8,88.2,30,0.62,50,0.52,26,0.5,25,0.8,20,10,225,107.9,12.0,3,21,82,,3.9,3,0.48,24,0.417,10,55.9,33,0.663,21.8,17,26,0.615,16,0.615,16,"Jenny Craig Pavillion, San Diego, California",SAN-DIEGO,San Diego,67.7,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-02-16-16-loyola-marymount,77.3,17,7.3,3,98.4,74.1,20,0.578,45,0.489,22,0.467,21,0.857,18,10,200,111.1,28.6,6,16,70,,9.5,6,0.444,20,0.4,8,54.2,26,0.637,20.5,14,25,0.56,14,0.643,18,"February 16, 2019",60.9,14,16.0,4,111.1,71.4,15,0.49,51,0.451,23,0.275,14,0.857,12,10,200,98.4,25.9,7,20,62,,19.0,12,0.196,10,0.4,4,45.8,22,0.538,17.4,12,41,0.463,19,0.63,17,"Albert Gersten Pavilion, Los Angeles, California",LOYOLA-MARYMOUNT,Loyola Marymount,62.8,Away,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-02-21-21-brigham-young,51.9,14,6.7,2,102.9,75.0,21,0.524,63,0.429,27,0.286,18,0.611,11,6,200,111.6,22.9,8,23,77,,11.6,8,0.46,29,0.414,12,46.0,29,0.538,9.0,7,34,0.441,15,0.778,21,"February 21, 2019",52.2,12,20.6,7,111.6,77.1,27,0.531,49,0.469,23,0.531,26,0.731,19,11,200,102.9,25.0,7,19,71,,5.8,4,0.388,19,0.316,6,54.0,34,0.579,18.8,14,30,0.567,17,0.621,18,"Marriott Center, Provo, Utah",BRIGHAM-YOUNG,BYU,69.5,Away,SAN-FRANCISCO,San Francisco,Brigham Young,wcc
2019-02-23-22-gonzaga,50.0,13,6.5,3,130.8,78.1,25,0.484,62,0.419,26,0.21,13,0.615,8,12,200,87.2,15.8,6,22,68,,3.8,3,0.339,21,0.381,8,44.3,31,0.499,18.1,15,41,0.439,18,0.6,18,"February 23, 2019",50.0,18,9.8,4,87.2,84.2,32,0.614,66,0.545,36,0.409,27,0.778,21,2,200,130.8,21.9,7,14,102,2,12.8,10,0.303,20,0.45,9,55.7,39,0.647,7.2,6,46,0.587,27,0.931,27,"McCarthey Athletic Center, Spokane, Washington",BRIGHAM-YOUNG,BYU,77.5,Home,GONZAGA,Gonzaga,Brigham Young,wcc
2019-03-02-21-brigham-young,52.2,12,7.1,2,117.6,92.6,25,0.452,62,0.371,23,0.339,21,0.81,17,13,200,98.6,21.1,8,26,73,,9.5,7,0.468,29,0.345,10,50.8,33,0.507,13.4,11,33,0.394,13,0.581,18,"March 2, 2019",62.5,15,15.2,5,98.6,78.9,30,0.596,47,0.511,24,0.851,40,0.775,31,12,200,117.6,7.4,2,18,87,,10.8,8,0.404,19,0.421,8,49.2,32,0.659,13.4,10,28,0.571,16,0.613,19,"Marriott Center, Provo, Utah",SAN-DIEGO,San Diego,74.5,Home,BRIGHAM-YOUNG,BYU,Brigham Young,wcc
2019-03-09-23-brigham-young,36.0,9,14.6,6,74.0,83.7,36,0.559,51,0.49,25,0.51,26,0.885,23,13,200,103.9,8.0,2,27,80,,3.9,3,0.333,17,0.412,7,55.9,38,0.631,20.4,16,34,0.529,18,0.618,21,"March 9, 2019",27.8,5,14.7,5,103.9,92.0,23,0.319,58,0.31,18,0.5,29,0.69,20,13,200,74.0,16.3,7,21,57,,9.1,7,0.293,17,0.059,1,44.1,30,0.397,13.5,11,41,0.415,17,0.594,19,"Orleans Arena, Paradise, Nevada",BRIGHAM-YOUNG,BYU,76.6,Away,SAN-DIEGO,San Diego,Brigham Young,wcc
