,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-21-ucla,65.4,17,2.0,1,112.9,63.6,21,0.43,71,0.366,26,0.239,17,0.588,10,1,200,83.5,14.0,6,17,71,,7.1,6,0.521,37,0.243,9,35.5,27,0.449,13.3,12,34,0.5,17,0.0,0,"November 6, 2018",55.0,22,11.8,4,83.5,86.0,37,0.595,74,0.541,40,0.23,17,0.471,8,0,200,112.9,36.4,12,15,96,21,9.4,8,0.338,25,0.32,8,64.5,49,0.585,15.5,15,49,0.653,32,1.0,1,"Pauley Pavilion, Los Angeles, California",IPFW,Purdue-Fort Wayne,85.1,Home,UCLA,UCLA,UCLA,pac-12
2018-11-09-23-ucla,61.5,16,2.4,1,109.6,75.0,24,0.484,63,0.413,26,0.381,24,0.792,19,1,200,96.4,22.9,8,21,80,,6.0,5,0.444,28,0.321,9,47.8,32,0.538,16.9,15,35,0.486,17,0.0,0,"November 9, 2018",43.8,14,14.3,5,96.4,77.1,27,0.563,64,0.5,32,0.469,30,0.633,19,0,200,109.6,25.0,8,15,91,21,14.5,12,0.359,23,0.348,8,52.2,35,0.581,16.3,15,41,0.585,24,1.0,2,"Pauley Pavilion, Los Angeles, California",LONG-BEACH-STATE,Long Beach State,83.3,Home,UCLA,UCLA,UCLA,pac-12
2018-11-16-23-ucla,31.8,7,5.9,3,126.7,61.1,22,0.347,72,0.306,22,0.222,16,0.5,8,2,200,77.3,32.6,15,24,58,,5.3,4,0.306,22,0.273,6,45.1,37,0.364,16.0,15,50,0.32,16,0.333,1,"November 16, 2018",45.0,18,26.0,13,77.3,67.4,31,0.621,70,0.571,40,0.229,16,0.5,8,0,200,126.7,38.9,14,15,95,20,9.3,7,0.271,19,0.368,7,54.9,45,0.612,7.2,6,51,0.647,33,1.0,3,"Pauley Pavilion, Los Angeles, California",SAINT-FRANCIS-PA,Saint Francis (PA),74.6,Home,UCLA,UCLA,UCLA,pac-12
2018-11-19-23-ucla,70.0,14,5.1,2,102.6,62.2,23,0.421,63,0.317,20,0.286,18,0.667,12,3,200,83.3,18.2,8,21,65,,15.4,12,0.714,45,0.289,13,38.3,31,0.454,14.5,12,18,0.389,7,0.5,3,"November 19, 2018",42.9,12,22.2,4,83.3,81.8,36,0.508,63,0.444,28,0.333,21,0.762,16,0,200,102.6,37.8,14,14,80,17,6.4,5,0.381,24,0.333,8,61.7,50,0.548,22.5,21,39,0.513,20,1.0,4,"Pauley Pavilion, Los Angeles, California",PRESBYTERIAN,Presbyterian,77.8,Home,UCLA,UCLA,UCLA,pac-12
2018-11-22-22-ucla,62.5,20,11.9,5,90.5,80.0,28,0.621,62,0.516,32,0.29,18,0.556,10,1,200,117.6,25.8,8,23,87,11,1.4,1,0.387,24,0.542,13,54.5,36,0.617,14.6,12,38,0.5,19,0.8,4,"November 22, 2018",38.1,8,15.8,6,117.6,74.2,23,0.398,59,0.356,21,0.475,28,0.714,20,1,200,90.5,20.0,7,21,67,17,6.8,5,0.288,17,0.294,5,45.5,30,0.463,11.2,9,42,0.381,16,0.8,4,"Orleans Arena, Paradise, Nevada",UCLA,UCLA,74.4,Away,MICHIGAN-STATE,Michigan State,UCLA,pac-12
2018-11-23-16-ucla,67.7,21,8.1,3,104.0,71.4,25,0.57,64,0.484,31,0.438,28,0.75,21,1,200,125.3,20.7,6,21,94,7,8.0,6,0.359,23,0.478,11,48.4,31,0.608,7.3,6,41,0.488,20,0.857,6,"November 23, 2018",57.7,15,12.2,5,125.3,79.3,23,0.525,59,0.441,26,0.441,26,0.615,16,2,200,104.0,28.6,10,23,78,17,5.3,4,0.373,22,0.455,10,51.6,33,0.547,14.6,12,37,0.432,16,0.667,4,"Orleans Arena, Paradise, Nevada",UCLA,UCLA,75.3,Away,NORTH-CAROLINA,UNC,UCLA,pac-12
2018-11-28-21-ucla,52.2,12,4.7,2,119.4,65.7,23,0.43,64,0.359,23,0.109,7,0.857,6,4,200,91.0,24.3,9,16,61,,4.5,3,0.484,31,0.29,9,44.4,32,0.453,13.0,10,33,0.424,14,0.5,4,"November 28, 2018",51.6,16,15.2,5,91.0,75.7,28,0.571,63,0.492,31,0.238,15,0.533,8,2,200,119.4,34.3,12,16,80,,11.9,8,0.317,20,0.5,10,55.6,40,0.57,10.3,8,43,0.488,21,0.714,5,"Pauley Pavilion, Los Angeles, California",HAWAII,Hawaii,67.2,Home,UCLA,UCLA,UCLA,pac-12
2018-12-02-22-ucla,25.0,5,8.8,3,118.8,62.5,20,0.304,69,0.29,20,0.333,23,0.696,16,1,200,84.1,37.3,19,25,58,,10.1,7,0.232,16,0.125,2,47.0,39,0.363,8.1,7,53,0.34,18,0.889,8,"December 2, 2018",53.8,14,7.5,4,84.1,62.7,32,0.518,55,0.473,26,0.6,33,0.758,25,2,200,118.8,37.5,12,21,82,,4.3,3,0.382,21,0.238,5,53.0,44,0.58,13.7,11,34,0.618,21,0.75,6,"Pauley Pavilion, Los Angeles, California",LOYOLA-MARYMOUNT,Loyola Marymount,68.8,Home,UCLA,UCLA,UCLA,pac-12
2018-12-08-22-ucla,66.7,16,13.3,6,90.3,65.9,29,0.424,66,0.364,24,0.106,7,0.857,6,3,200,86.1,20.0,8,13,62,,9.7,7,0.379,25,0.32,8,44.0,37,0.447,11.5,9,41,0.39,16,0.667,6,"December 8, 2018",70.8,17,12.2,5,86.1,80.0,32,0.407,70,0.343,24,0.214,15,0.533,8,2,200,90.3,34.1,15,12,65,,4.2,3,0.357,25,0.36,9,56.0,47,0.421,13.5,12,45,0.333,15,0.778,7,"Pauley Pavilion, Los Angeles, California",NOTRE-DAME,Notre Dame,72.2,Home,UCLA,UCLA,UCLA,pac-12
2018-12-15-17-ucla,70.4,19,9.1,3,96.0,71.4,30,0.478,68,0.397,27,0.206,14,0.643,9,1,200,98.7,26.8,11,20,74,,8.0,6,0.471,32,0.344,11,49.4,41,0.496,12.9,11,36,0.444,16,0.889,8,"December 15, 2018",46.2,12,13.9,5,98.7,73.2,30,0.492,61,0.426,26,0.459,28,0.429,12,3,200,96.0,28.6,12,15,72,,6.7,5,0.459,28,0.286,8,50.6,42,0.485,15.1,13,33,0.545,18,0.7,7,"Pauley Pavilion, Los Angeles, California",UCLA,UCLA,75.0,Away,BELMONT,Belmont,UCLA,pac-12
