,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-14-21-creighton,52.4,11,6.3,2,103.6,83.3,30,0.392,60,0.35,21,0.433,26,0.692,18,5,200,78.3,19.0,8,20,65,,9.6,8,0.367,22,0.227,5,48.7,38,0.449,20.1,18,38,0.421,16,0.545,6,"December 14, 2018",67.7,21,5.3,2,78.3,81.0,34,0.585,65,0.477,31,0.338,22,0.455,10,3,200,103.6,16.7,6,19,86,,12.0,10,0.508,33,0.424,14,51.3,40,0.57,15.8,14,32,0.531,17,0.7,7,"CenturyLink Center, Omaha, Nebraska",GREEN-BAY,Green Bay,82.9,Home,CREIGHTON,Creighton,Green Bay,horizon
2018-12-16-17-michigan-state,60.0,18,8.5,4,119.5,65.0,26,0.486,74,0.405,30,0.203,15,0.733,11,6,200,95.4,7.1,3,22,83,,6.9,6,0.365,27,0.444,12,35.4,29,0.512,9.0,8,47,0.383,18,0.5,6,"December 16, 2018",81.6,31,25.5,12,95.4,92.9,39,0.58,75,0.507,38,0.347,26,0.654,17,2,200,119.5,35.0,14,20,104,9,8.0,7,0.373,28,0.393,11,64.6,53,0.595,13.9,14,47,0.574,27,0.818,9,"Breslin Events Center, East Lansing, Michigan",GREEN-BAY,Green Bay,86.7,Home,MICHIGAN-STATE,Michigan State,Green Bay,horizon
2018-12-22-17-evansville,40.7,11,12.5,5,106.7,71.0,22,0.47,67,0.403,27,0.269,18,0.667,12,7,200,100.0,26.8,11,22,75,,12.0,9,0.343,23,0.391,9,45.8,33,0.496,14.8,13,44,0.409,18,0.462,6,"December 22, 2018",44.0,11,6.8,3,100.0,73.2,30,0.491,57,0.439,25,0.491,28,0.857,24,6,200,106.7,29.0,9,14,80,,6.7,5,0.298,17,0.353,6,54.2,39,0.569,14.8,12,40,0.475,19,0.5,6,"Ford Center, Evansville, Indiana",GREEN-BAY,Green Bay,75.4,Home,EVANSVILLE,Evansville,Green Bay,horizon
2018-12-29-20-milwaukee,42.9,12,4.9,2,112.3,74.4,29,0.58,56,0.5,28,0.589,33,0.818,27,7,200,126.0,27.3,9,15,92,,6.8,5,0.429,24,0.375,9,52.8,38,0.642,11.3,9,32,0.594,19,0.5,7,"December 29, 2018",43.3,13,6.3,2,126.0,72.7,24,0.5,72,0.417,30,0.181,13,0.769,10,9,200,112.3,25.6,10,23,82,,6.8,5,0.431,31,0.387,12,47.2,34,0.524,7.2,6,41,0.439,18,0.357,5,"UW-Milwaukee Panther Arena, Milwaukee, Wisconsin",MILWAUKEE,Milwaukee,72.9,Away,GREEN-BAY,Green Bay,Green Bay,horizon
2019-01-03-20-green-bay,50.0,16,10.3,4,122.2,77.1,27,0.637,62,0.516,32,0.242,15,0.933,14,12,225,114.8,21.4,6,30,93,,6.2,5,0.452,28,0.536,15,52.4,33,0.673,18.9,16,34,0.5,17,0.25,4,"January 3, 2019",48.4,15,26.5,9,114.8,78.6,22,0.569,65,0.477,31,0.554,36,0.694,25,7,225,122.2,22.9,8,16,99,,11.1,9,0.4,26,0.462,12,47.6,30,0.603,10.0,9,39,0.487,19,0.533,8,"Resch Center, Green Bay, Wisconsin",YOUNGSTOWN-STATE,Youngstown State,72.1,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-01-05-13-green-bay,48.4,15,2.6,1,112.5,67.6,23,0.521,72,0.431,31,0.264,19,0.737,14,12,200,111.3,38.9,14,19,89,,7.5,6,0.347,25,0.52,13,52.9,37,0.549,15.7,15,47,0.383,18,0.294,5,"January 5, 2019",51.7,15,17.0,8,111.3,61.1,22,0.523,65,0.446,29,0.415,27,0.815,22,7,200,112.5,32.4,11,17,90,,7.5,6,0.4,26,0.385,10,47.1,33,0.578,13.5,12,39,0.487,19,0.562,9,"Resch Center, Green Bay, Wisconsin",CLEVELAND-STATE,Cleveland State,80.4,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-01-10-19-detroit-mercy,77.8,21,4.8,2,124.7,63.0,17,0.492,62,0.435,27,0.516,32,0.688,22,8,200,102.5,38.5,15,16,83,,8.6,7,0.435,27,0.259,7,48.5,32,0.538,20.0,19,35,0.571,20,0.529,9,"January 10, 2019",30.8,12,5.7,2,102.5,61.5,24,0.63,73,0.534,39,0.164,12,0.75,9,10,200,124.7,37.0,10,23,101,,14.8,12,0.425,31,0.452,14,51.5,34,0.642,13.3,12,42,0.595,25,0.412,7,"Calihan Hall, Detroit, Michigan",GREEN-BAY,Green Bay,81.0,Home,DETROIT-MERCY,Detroit,Green Bay,horizon
2019-01-12-15-oakland,46.7,14,12.5,4,120.0,72.0,18,0.507,67,0.448,30,0.179,12,0.833,10,9,200,104.0,21.2,7,21,78,,4.0,3,0.373,25,0.32,8,43.1,25,0.536,13.2,11,42,0.524,22,0.5,9,"January 12, 2019",63.3,19,2.4,1,104.0,78.8,26,0.648,54,0.556,30,0.463,25,0.8,20,11,200,120.0,28.0,7,17,90,,5.3,4,0.407,22,0.455,10,56.9,33,0.683,17.7,14,32,0.625,20,0.421,8,"Athletics Center O'rena, Rochester, Michigan",GREEN-BAY,Green Bay,74.8,Home,OAKLAND,Oakland,Green Bay,horizon
2019-01-17-20-green-bay,30.8,8,5.9,2,86.4,82.9,29,0.483,59,0.441,26,0.424,25,0.76,19,8,200,93.8,40.0,14,16,76,,13.6,11,0.288,17,0.294,5,61.4,43,0.536,25.5,24,42,0.5,21,0.579,11,"January 17, 2019",45.8,11,14.3,6,93.8,60.0,21,0.458,60,0.4,24,0.317,19,0.789,15,10,200,86.4,17.1,6,23,70,,18.5,15,0.433,26,0.269,7,38.6,27,0.507,21.7,19,34,0.5,17,0.474,9,"Resch Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,81.5,Away,IUPUI,IUPUI,Green Bay,horizon
2019-01-19-13-green-bay,38.7,12,16.3,7,111.1,80.0,28,0.514,72,0.431,31,0.222,16,0.688,11,11,200,104.9,21.1,8,19,85,,6.2,5,0.458,33,0.364,12,49.3,36,0.534,11.2,10,39,0.487,19,0.45,9,"January 19, 2019",35.5,11,20.5,8,104.9,78.9,30,0.53,66,0.47,31,0.379,25,0.8,20,10,200,111.1,20.0,7,17,90,,7.4,6,0.348,23,0.348,8,50.7,37,0.578,10.5,9,43,0.535,23,0.5,10,"Resch Center, Green Bay, Wisconsin",ILLINOIS-CHICAGO,UIC,80.7,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-01-24-19-northern-kentucky,25.0,5,10.0,5,114.5,58.8,20,0.423,52,0.385,20,0.462,24,0.875,21,11,200,85.5,18.8,6,19,65,,10.5,8,0.385,20,0.2,4,39.4,26,0.513,22.3,18,32,0.5,16,0.476,10,"January 24, 2019",54.3,19,12.5,4,85.5,81.3,26,0.575,67,0.522,35,0.254,17,0.588,10,4,200,114.5,41.2,14,18,87,,14.5,11,0.254,17,0.412,7,60.6,40,0.579,17.7,16,50,0.56,28,0.81,17,"Bank of Kentucky Center, Highland Heights, Kentucky",GREEN-BAY,Green Bay,76.2,Home,NORTHERN-KENTUCKY,Northern Kentucky,Green Bay,horizon
2019-01-26-19-wright-state,53.6,15,2.7,1,122.5,69.2,18,0.534,59,0.475,28,0.288,17,0.706,12,12,200,105.6,19.4,6,22,75,,7.0,5,0.373,22,0.318,7,42.1,24,0.559,13.1,10,37,0.568,21,0.455,10,"January 26, 2019",63.3,19,2.7,1,105.6,80.6,25,0.591,55,0.545,30,0.582,32,0.688,22,10,200,122.5,30.8,8,14,87,,7.0,5,0.327,18,0.278,5,57.9,33,0.62,11.5,9,37,0.676,25,0.545,12,"Ervin J. Nutter Center, Dayton, Ohio",GREEN-BAY,Green Bay,71.1,Home,WRIGHT-STATE,Wright State,Green Bay,horizon
2019-02-01-20-green-bay,52.0,13,0.0,0,123.3,67.9,19,0.577,52,0.481,25,0.481,25,0.56,14,14,200,101.4,20.0,6,15,74,,5.5,4,0.481,25,0.4,10,43.1,25,0.579,19.2,15,27,0.556,15,0.391,9,"February 1, 2019",48.6,18,0.0,0,101.4,80.0,24,0.631,65,0.569,37,0.262,17,0.471,8,12,200,123.3,32.1,9,18,90,,12.3,9,0.292,19,0.421,8,56.9,33,0.616,11.0,9,46,0.63,29,0.478,11,"Kress Events Center, Green Bay, Wisconsin",MILWAUKEE,Milwaukee,73.0,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-02-07-19-cleveland-state,54.3,19,15.2,5,84.4,74.5,35,0.575,67,0.522,35,0.09,6,0.833,5,12,200,106.5,25.8,8,19,82,,6.5,5,0.313,21,0.333,7,55.1,43,0.587,18.7,16,46,0.609,28,0.5,12,"February 7, 2019",52.4,11,6.5,3,106.5,74.2,23,0.392,65,0.323,21,0.338,22,0.636,14,19,200,84.4,25.5,12,13,65,,16.9,13,0.492,32,0.281,9,44.9,35,0.431,14.8,13,33,0.364,12,0.24,6,"Wolstein Center, Cleveland, Ohio",CLEVELAND-STATE,Cleveland State,77.2,Away,GREEN-BAY,Green Bay,Green Bay,horizon
2019-02-09-18-youngstown-state,54.2,13,2.3,1,128.0,74.1,20,0.466,58,0.414,24,0.517,30,0.767,23,13,200,102.7,21.2,7,15,77,,6.7,5,0.293,17,0.353,6,45.0,27,0.533,10.1,8,41,0.439,18,0.48,12,"February 9, 2019",40.5,15,9.8,4,102.7,78.8,26,0.629,66,0.561,37,0.242,16,0.813,13,16,200,128.0,25.9,7,23,96,,9.3,7,0.348,23,0.391,9,55.0,33,0.652,12.0,10,43,0.651,28,0.385,10,"Beeghly Center, Youngstown, Ohio",GREEN-BAY,Green Bay,74.9,Home,YOUNGSTOWN-STATE,Youngstown State,Green Bay,horizon
2019-02-14-20-green-bay,42.1,8,0.0,0,84.6,73.8,31,0.391,55,0.345,19,0.309,17,0.647,11,16,200,69.2,31.6,12,24,54,,9.0,7,0.491,27,0.185,5,53.8,43,0.428,30.2,27,28,0.5,14,0.407,11,"February 14, 2019",47.6,10,14.3,4,69.2,68.4,26,0.385,61,0.344,21,0.475,29,0.655,19,13,200,84.6,26.2,11,20,66,,15.4,12,0.361,22,0.227,5,46.3,37,0.441,16.0,14,39,0.41,16,0.5,13,"Resch Center, Green Bay, Wisconsin",OAKLAND,Oakland,77.9,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-02-16-13-green-bay,20.8,5,10.3,3,107.9,72.7,16,0.468,63,0.381,24,0.302,19,0.737,14,17,200,96.1,18.9,7,17,73,,14.5,11,0.556,35,0.314,11,39.0,23,0.507,13.4,11,28,0.464,13,0.37,10,"February 16, 2019",78.6,22,10.7,3,96.1,81.1,30,0.593,54,0.519,28,0.352,19,0.947,18,13,200,107.9,27.3,6,14,82,,5.3,4,0.463,25,0.32,8,61.0,36,0.651,22.4,18,29,0.69,20,0.519,14,"Resch Center, Green Bay, Wisconsin",DETROIT-MERCY,Detroit,75.5,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-02-22-21-illinois-chicago,44.0,11,8.9,4,79.5,72.5,29,0.458,59,0.424,25,0.356,21,0.429,9,13,200,80.8,17.6,6,16,63,,10.3,8,0.288,17,0.235,4,47.3,35,0.457,19.0,16,42,0.5,21,0.536,15,"February 22, 2019",48.0,12,4.8,2,80.8,82.4,28,0.402,66,0.379,25,0.182,12,0.75,9,14,200,79.5,27.5,11,23,62,,14.1,11,0.318,21,0.143,3,52.7,39,0.432,19.3,17,45,0.489,22,0.5,14,"UIC Pavilion, Chicago, Illinois",ILLINOIS-CHICAGO,UIC,78.3,Away,GREEN-BAY,Green Bay,Green Bay,horizon
2019-02-24-13-iupui,57.7,15,20.0,9,117.9,56.3,18,0.518,57,0.456,26,0.263,15,0.6,9,14,200,101.5,16.1,5,16,68,,11.9,8,0.316,18,0.389,7,36.5,23,0.53,11.2,8,39,0.487,19,0.517,15,"February 24, 2019",73.3,22,0.0,0,101.5,83.9,26,0.546,65,0.462,30,0.154,10,0.8,8,13,200,117.9,43.8,14,14,79,,4.5,3,0.308,20,0.55,11,63.5,40,0.566,13.7,11,45,0.422,19,0.552,16,"Indiana Farmers Coliseum, Indianapolis, Indiana",GREEN-BAY,Green Bay,66.9,Home,IUPUI,IUPUI,Green Bay,horizon
2019-02-28-20-green-bay,52.0,13,2.0,1,95.9,71.4,25,0.452,63,0.397,25,0.222,14,0.714,10,12,200,91.8,27.3,9,14,67,,5.5,4,0.444,28,0.25,7,50.0,34,0.481,16.8,14,35,0.514,18,0.6,18,"February 28, 2019",33.3,9,14.3,5,91.8,72.7,24,0.46,63,0.429,27,0.19,12,1.0,12,14,200,95.9,28.6,10,16,70,,11.0,8,0.222,14,0.286,4,50.0,34,0.509,16.0,13,49,0.469,23,0.533,16,"Resch Center, Green Bay, Wisconsin",WRIGHT-STATE,Wright State,73.2,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-03-02-13-green-bay,41.9,13,14.3,5,98.8,93.3,28,0.587,63,0.492,31,0.302,19,0.632,12,8,200,103.6,22.6,7,17,86,,9.6,8,0.413,26,0.462,12,57.4,35,0.597,20.1,18,37,0.514,19,0.742,23,"March 2, 2019",58.6,17,10.8,4,103.6,77.4,24,0.54,62,0.468,29,0.323,20,0.75,15,15,200,98.8,6.7,2,20,82,,13.3,11,0.435,27,0.333,9,42.6,26,0.573,16.5,14,35,0.571,20,0.516,16,"Resch Center, Green Bay, Wisconsin",GREEN-BAY,Green Bay,83.3,Away,NORTHERN-KENTUCKY,Northern Kentucky,Green Bay,horizon
2019-03-05-20-green-bay,56.7,17,8.1,3,118.8,56.7,17,0.563,64,0.469,30,0.094,6,0.833,5,16,200,111.6,25.8,8,21,77,,5.8,4,0.5,32,0.375,12,41.0,25,0.576,14.2,11,32,0.563,18,0.5,16,"March 5, 2019",42.9,12,15.6,5,111.6,74.2,23,0.543,58,0.483,28,0.431,25,0.76,19,15,200,118.8,43.3,13,12,82,,7.2,5,0.362,21,0.333,7,59.0,36,0.587,13.8,11,37,0.568,21,0.531,17,"Resch Center, Green Bay, Wisconsin",ILLINOIS-CHICAGO,UIC,68.9,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-03-11-19-wright-state,71.4,15,13.3,4,98.5,69.4,25,0.471,52,0.404,21,0.231,12,0.417,5,16,200,80.6,20.6,7,24,54,,6.0,4,0.327,17,0.412,7,45.7,32,0.468,21.8,16,35,0.4,14,0.515,17,"March 11, 2019",75.0,15,5.7,2,80.6,79.4,27,0.429,56,0.357,20,0.429,24,0.75,18,12,200,98.5,30.6,11,14,66,,4.5,3,0.464,26,0.308,8,54.3,38,0.49,13.1,10,30,0.4,12,0.636,21,"Little Caesars Arena, Detroit, Michigan",GREEN-BAY,Green Bay,66.6,Home,WRIGHT-STATE,Wright State,Green Bay,horizon
2019-03-20-19-east-tennessee-state,42.9,15,6.1,2,123.7,64.7,22,0.675,60,0.583,35,0.45,27,0.778,21,16,200,134.2,39.1,9,19,102,,9.2,7,0.383,23,0.478,11,54.4,31,0.7,14.3,12,37,0.649,24,0.529,18,"March 20, 2019",63.6,21,10.8,4,134.2,60.9,14,0.598,66,0.5,33,0.273,18,0.833,15,10,200,123.7,35.3,12,21,94,,7.9,6,0.5,33,0.394,13,45.6,26,0.63,15.0,13,33,0.606,20,0.706,24,"Freedom Hall Civic Center, Johnson City, Tennessee",EAST-TENNESSEE-STATE,ETSU,75.7,Away,GREEN-BAY,Green Bay,Green Bay,horizon
2019-03-26-20-green-bay,52.2,12,4.7,2,111.4,69.0,20,0.379,66,0.348,23,0.409,27,0.667,18,14,200,77.3,23.3,10,19,68,,8.0,7,0.424,28,0.143,4,41.7,30,0.431,18.8,18,38,0.5,19,0.588,20,"March 26, 2019",71.4,25,7.9,3,77.3,76.7,33,0.588,68,0.515,35,0.309,21,0.857,18,16,200,111.4,31.0,9,23,98,,10.2,9,0.368,25,0.4,10,58.3,42,0.628,20.6,20,43,0.581,25,0.543,19,"Kress Events Center, Green Bay, Wisconsin",FLORIDA-INTERNATIONAL,Florida International,87.9,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-03-29-19-green-bay,25.9,7,6.5,2,121.2,58.1,18,0.446,65,0.415,27,0.169,11,0.636,7,16,200,98.5,41.7,15,16,65,,7.6,5,0.277,18,0.222,4,49.3,33,0.463,12.5,10,47,0.489,23,0.529,18,"March 29, 2019",63.0,17,6.4,3,98.5,58.3,21,0.551,59,0.458,27,0.288,17,0.882,15,16,200,121.2,41.9,13,14,80,,7.6,5,0.475,28,0.393,11,50.7,34,0.596,15.3,12,31,0.516,16,0.556,20,"Kress Events Center, Green Bay, Wisconsin",CAL-STATE-BAKERSFIELD,Cal State Bakersfield,65.7,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-04-02-21-green-bay,36.4,12,6.7,3,104.8,55.9,19,0.481,77,0.429,33,0.273,21,0.571,12,14,225,103.6,34.9,15,14,86,,15.7,13,0.286,22,0.364,8,44.2,34,0.494,12.2,12,55,0.455,25,0.632,24,"April 2, 2019",63.2,24,16.4,9,103.6,65.1,28,0.6,70,0.543,38,0.157,11,0.273,3,16,225,104.8,44.1,15,18,87,,6.0,5,0.357,25,0.32,8,55.8,43,0.578,21.9,21,45,0.667,30,0.568,21,"Kress Events Center, Green Bay, Wisconsin",TEXAS-SOUTHERN,Texas Southern,73.4,Home,GREEN-BAY,Green Bay,Green Bay,horizon
2019-04-04-19-marshall,29.6,8,6.5,3,113.9,65.9,29,0.417,72,0.375,27,0.278,20,0.5,10,17,200,88.6,27.7,13,22,70,,7.6,6,0.292,21,0.286,6,46.2,42,0.429,12.9,12,51,0.412,21,0.553,21,"April 4, 2019",34.3,12,19.6,10,88.6,72.3,34,0.507,72,0.486,35,0.361,26,0.654,17,14,200,113.9,34.1,15,18,90,,11.4,9,0.361,26,0.115,3,53.8,49,0.533,9.7,9,46,0.696,32,0.622,23,"Henderson Center, Huntington, West Virginia",GREEN-BAY,Green Bay,79.4,Home,MARSHALL,Marshall,Green Bay,horizon
