,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-10-16-mississippi,75.0,15,0.0,0,121.6,60.0,15,0.48,49,0.408,20,0.429,21,0.81,17,1,200,86.5,27.3,6,18,64,,5.4,4,0.388,19,0.368,7,44.7,21,0.543,29.2,24,30,0.433,13,0.5,1,"November 10, 2018",42.4,14,16.7,5,86.5,72.7,16,0.623,61,0.541,33,0.295,18,0.778,14,0,200,121.6,40.0,10,20,90,,20.3,15,0.361,22,0.455,10,55.3,26,0.647,13.8,11,39,0.59,23,1.0,1,"The Pavilion at Ole Miss, Oxford, Mississippi",WESTERN-MICHIGAN,Western Michigan,73.8,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-11-16-20-butler,53.8,14,9.7,3,118.6,69.2,18,0.563,56,0.464,26,0.375,21,0.619,13,1,200,108.6,33.3,9,25,76,,5.7,4,0.464,26,0.423,11,50.9,27,0.576,18.7,15,30,0.5,15,0.5,1,"November 16, 2018",48.0,12,10.0,3,108.6,66.7,18,0.556,54,0.463,25,0.5,27,0.852,23,0,200,118.6,30.8,8,18,83,,5.7,4,0.426,23,0.435,10,49.1,26,0.621,12.0,9,31,0.484,15,1.0,3,"Hinkle Fieldhouse, Indianapolis, Indiana",MISSISSIPPI,Ole Miss,69.9,Home,BUTLER,Butler,Mississippi,sec
2018-11-20-19-mississippi,50.0,11,8.1,3,100.0,70.8,17,0.392,65,0.338,22,0.092,6,0.667,4,4,200,73.3,13.2,5,20,55,,12.0,9,0.369,24,0.292,7,35.5,22,0.405,17.1,14,41,0.366,15,0.333,2,"November 20, 2018",80.8,21,14.6,6,73.3,86.8,33,0.537,54,0.481,26,0.426,23,0.739,17,1,200,100.0,29.2,7,8,75,,5.3,4,0.315,17,0.353,6,64.5,40,0.578,19.0,15,37,0.541,20,0.667,2,"The Pavilion at Ole Miss, Oxford, Mississippi",NICHOLLS-STATE,Nicholls State,74.9,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-11-23-21-mississippi,44.0,11,8.3,3,101.3,67.9,19,0.481,54,0.463,25,0.407,22,0.818,18,2,200,90.9,20.0,6,27,70,,9.1,7,0.333,18,0.111,2,43.1,25,0.543,22.0,18,36,0.639,23,0.6,3,"November 23, 2018",63.6,14,11.1,4,90.9,80.0,24,0.438,56,0.393,22,0.643,36,0.806,29,1,200,101.3,32.1,9,21,78,,10.4,8,0.357,20,0.25,5,56.9,33,0.534,15.3,13,36,0.472,17,0.75,3,"The Arena, Niceville, Florida",BAYLOR,Baylor,76.8,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-11-24-19-mississippi,45.0,9,20.0,6,87.7,78.6,22,0.46,50,0.4,20,0.7,35,0.714,25,1,200,109.2,30.8,8,17,71,,6.2,4,0.28,14,0.429,6,55.6,30,0.533,9.7,7,36,0.389,14,0.833,5,"November 24, 2018",15.8,3,16.7,6,109.2,69.2,18,0.402,51,0.373,19,0.333,17,0.941,16,2,200,87.7,21.4,6,26,57,,4.6,3,0.412,21,0.143,3,44.4,24,0.482,15.8,11,30,0.533,16,0.6,3,"The Arena, Niceville, Florida",MISSISSIPPI,Ole Miss,64.9,Away,CINCINNATI,Cincinnati,Mississippi,sec
2018-11-28-19-mississippi,67.7,21,0.0,0,124.0,69.6,16,0.555,64,0.484,31,0.281,18,0.833,15,2,200,114.7,21.9,7,21,86,,8.0,6,0.359,23,0.391,9,41.8,23,0.593,15.3,13,41,0.537,22,0.714,5,"November 28, 2018",60.6,20,9.8,4,114.7,78.1,25,0.676,54,0.611,33,0.426,23,0.87,20,2,200,124.0,30.4,7,19,93,,9.3,7,0.296,16,0.438,7,58.2,32,0.716,17.9,14,38,0.684,26,0.667,4,"The Pavilion at Ole Miss, Oxford, Mississippi",SAN-DIEGO,San Diego,75.2,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-12-01-14-mississippi,70.0,14,0.0,0,123.9,60.7,17,0.452,52,0.385,20,0.365,19,0.684,13,4,200,89.6,15.6,5,11,60,,6.0,4,0.404,21,0.333,7,36.7,22,0.492,15.4,11,31,0.419,13,0.429,3,"December 1, 2018",75.8,25,9.7,3,89.6,84.4,27,0.611,63,0.524,33,0.127,8,0.75,6,2,200,123.9,39.3,11,19,83,,10.4,7,0.46,29,0.379,11,63.3,38,0.621,14.2,11,34,0.647,22,0.714,5,"The Pavilion at Ole Miss, Oxford, Mississippi",LOUISIANA-MONROE,Louisiana-Monroe,66.9,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-12-08-20-illinois-state,53.3,16,5.3,2,102.8,75.0,30,0.588,57,0.526,30,0.263,15,0.933,14,2,200,112.5,34.6,9,18,81,,9.7,7,0.333,19,0.368,7,59.1,39,0.632,20.1,16,38,0.605,23,0.75,6,"December 8, 2018",57.7,15,7.9,3,112.5,65.4,17,0.492,63,0.413,26,0.302,19,0.632,12,5,200,102.8,25.0,10,15,74,,9.7,7,0.397,25,0.4,10,40.9,27,0.514,12.3,10,38,0.421,16,0.545,6,"Redbird Arena, Normal, Illinois",ILLINOIS-STATE,Illinois State,71.6,Away,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-12-12-19-mississippi,78.9,15,2.5,1,115.0,64.0,16,0.392,51,0.373,19,0.196,10,0.7,7,5,200,78.3,19.2,5,11,47,,3.3,2,0.333,17,0.118,2,41.2,21,0.422,16.6,11,34,0.5,17,0.444,4,"December 12, 2018",57.1,16,8.8,3,78.3,80.8,21,0.585,53,0.528,28,0.226,12,0.583,7,2,200,115.0,36.0,9,15,69,,8.3,5,0.245,13,0.462,6,58.8,30,0.588,13.4,9,40,0.55,22,0.778,7,"Mississippi Coliseum, Jackson, Mississippi",SOUTHEASTERN-LOUISIANA,Southeastern Louisiana,60.2,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
2018-12-16-18-mississippi,70.4,19,8.3,3,118.4,78.9,15,0.56,58,0.466,27,0.172,10,0.5,5,7,200,92.1,21.4,6,22,70,,1.3,1,0.362,21,0.524,11,44.7,21,0.558,26.1,22,37,0.432,16,0.417,5,"December 16, 2018",62.5,20,16.2,6,92.1,78.6,22,0.702,52,0.615,32,0.481,25,0.68,17,2,200,118.4,21.1,4,16,90,,14.5,11,0.308,16,0.563,9,55.3,26,0.705,18.2,14,36,0.639,23,0.8,8,"The Pavilion at Ole Miss, Oxford, Mississippi",CHATTANOOGA,Chattanooga,76.3,Home,MISSISSIPPI,Ole Miss,Mississippi,sec
