,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-29-16-southern-utah,60.6,20,9.1,3,86.1,85.0,34,0.598,66,0.5,33,0.318,21,0.619,13,7,200,127.8,24.3,9,17,92,,4.2,3,0.394,26,0.5,13,55.8,43,0.605,7.4,6,40,0.5,20,0.364,4,"December 29, 2018",52.2,12,7.5,3,127.8,75.7,28,0.443,61,0.377,23,0.246,15,0.533,8,5,200,86.1,15.0,6,20,62,,2.8,2,0.459,28,0.286,8,44.2,34,0.455,11.7,9,33,0.455,15,0.5,5,"Centrum, Cedar City, Utah",SOUTHERN-UTAH,Southern Utah,72.1,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2018-12-31-14-northern-arizona,50.0,12,0.0,0,102.8,75.8,25,0.482,57,0.421,24,0.316,18,0.722,13,8,200,94.4,6.1,2,20,68,,4.2,3,0.386,22,0.318,7,40.9,27,0.519,13.3,10,35,0.486,17,0.333,4,"December 31, 2018",73.1,19,2.9,1,94.4,93.9,31,0.5,59,0.441,26,0.373,22,0.682,15,9,200,102.8,24.2,8,23,74,,11.1,8,0.373,22,0.318,7,59.1,39,0.533,10.4,8,37,0.514,19,0.25,3,"Walkup Skydome, Flagstaff, Arizona",MONTANA-STATE,Montana State,71.5,Home,NORTHERN-ARIZONA,Northern Arizona,Montana State,big-sky
2019-01-03-21-montana-state,61.5,16,13.3,4,122.5,71.4,20,0.542,59,0.441,26,0.559,33,0.727,24,8,200,110.0,26.5,9,32,88,,15.0,12,0.525,31,0.387,12,46.8,29,0.589,13.0,11,28,0.5,14,0.385,5,"January 3, 2019",50.0,15,14.3,4,110.0,73.5,25,0.643,56,0.536,30,0.625,35,0.743,26,8,200,122.5,28.6,8,24,98,,6.3,5,0.464,26,0.462,12,53.2,33,0.675,20.1,18,30,0.6,18,0.385,5,"Max Worthington Arena, Bozeman, Montana",PORTLAND-STATE,Portland State,79.7,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-01-05-16-montana-state,53.8,14,8.8,3,112.0,66.7,18,0.508,61,0.426,26,0.18,11,0.727,8,6,200,93.3,23.3,7,32,70,,8.0,6,0.508,31,0.323,10,43.9,25,0.529,20.5,17,30,0.533,16,0.5,6,"January 5, 2019",56.5,13,6.7,2,93.3,76.7,23,0.531,48,0.479,23,0.875,42,0.786,33,8,200,112.0,33.3,9,16,84,,13.3,10,0.292,14,0.357,5,56.1,32,0.618,17.4,14,34,0.529,18,0.429,6,"Max Worthington Arena, Bozeman, Montana",SACRAMENTO-STATE,Sacramento State,74.6,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-01-10-22-idaho,50.0,14,6.9,2,98.5,90.0,27,0.525,61,0.459,28,0.262,16,0.813,13,8,200,113.2,25.0,8,13,77,,2.9,2,0.443,27,0.296,8,56.5,35,0.561,9.3,7,34,0.588,20,0.467,7,"January 10, 2019",44.0,11,5.9,2,113.2,75.0,24,0.508,59,0.424,25,0.186,11,0.636,7,12,200,98.5,10.0,3,14,67,,4.4,3,0.508,30,0.333,10,43.5,27,0.522,11.1,8,29,0.517,15,0.25,4,"Cowan Spectrum, Moscow, Idaho",IDAHO,Idaho,68.4,Away,MONTANA-STATE,Montana State,Montana State,big-sky
2019-01-14-21-montana-state,48.1,13,5.9,2,107.7,75.0,27,0.525,59,0.458,27,0.254,15,0.733,11,6,200,112.3,26.7,8,15,73,,7.7,5,0.424,25,0.32,8,53.0,35,0.552,9.6,7,34,0.559,19,0.647,11,"January 14, 2019",65.4,17,8.8,3,112.3,73.3,22,0.508,61,0.426,26,0.197,12,0.667,8,9,200,107.7,25.0,9,16,70,,7.7,5,0.443,27,0.37,10,47.0,31,0.525,10.8,8,34,0.471,16,0.438,7,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,65.4,Away,NORTHERN-COLORADO,Northern Colorado,Montana State,big-sky
2019-01-19-17-eastern-washington,34.5,10,3.2,1,119.7,80.8,21,0.532,63,0.46,29,0.302,19,0.737,14,10,200,114.1,26.3,10,15,81,,15.5,11,0.349,22,0.409,9,48.4,31,0.562,11.2,9,41,0.488,20,0.412,7,"January 19, 2019",42.4,14,12.2,5,114.1,73.7,28,0.684,57,0.579,33,0.175,10,0.7,7,12,200,119.7,19.2,5,15,85,,9.9,7,0.456,26,0.462,12,51.6,33,0.688,19.6,15,31,0.677,21,0.294,5,"Reese Court, Cheney, Washington",MONTANA-STATE,Montana State,71.4,Home,EASTERN-WASHINGTON,Eastern Washington,Montana State,big-sky
2019-01-24-21-montana-state,36.7,11,7.3,3,107.7,78.6,33,0.655,55,0.545,30,0.491,27,0.778,21,6,200,119.2,38.5,10,21,93,,2.6,2,0.455,25,0.48,12,63.2,43,0.686,22.1,19,30,0.6,18,0.684,13,"January 24, 2019",62.1,18,10.0,3,119.2,61.5,16,0.486,69,0.42,29,0.391,27,0.63,17,11,200,107.7,21.4,9,22,84,,11.5,9,0.406,28,0.321,9,36.8,25,0.513,6.9,6,41,0.488,20,0.389,7,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,77.8,Away,WEBER-STATE,Weber State,Montana State,big-sky
2019-01-26-16-montana-state,38.7,12,6.7,3,142.5,71.0,22,0.652,56,0.554,31,0.357,20,0.55,11,11,200,115.1,32.3,10,18,84,,2.7,2,0.393,22,0.5,11,51.6,32,0.641,20.8,17,34,0.588,20,0.389,7,"January 26, 2019",48.8,20,2.9,1,115.1,67.7,21,0.662,71,0.577,41,0.211,15,0.667,10,11,200,142.5,29.0,9,17,104,,8.2,6,0.366,26,0.462,12,48.4,30,0.666,6.1,5,45,0.644,29,0.421,8,"Max Worthington Arena, Bozeman, Montana",IDAHO-STATE,Idaho State,73.3,Home,MONTANA-STATE,Montana State,Montana State,big-sky
2019-02-02-21-montana-state,56.0,14,5.0,2,109.9,72.7,24,0.58,50,0.5,25,0.64,32,0.781,25,6,200,116.9,25.9,7,20,83,,8.5,6,0.42,21,0.381,8,51.7,31,0.637,14.7,11,29,0.586,17,0.714,15,"February 2, 2019",58.6,17,3.4,1,116.9,74.1,20,0.532,62,0.468,29,0.29,18,0.667,12,12,200,109.9,27.3,9,25,78,,4.2,3,0.355,22,0.364,8,48.3,29,0.553,13.6,11,40,0.525,21,0.4,8,"Max Worthington Arena, Bozeman, Montana",MONTANA-STATE,Montana State,70.9,Away,MONTANA,Montana,Montana State,big-sky
