,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-07-19-kennesaw-state,55.0,11,2.4,1,104.6,55.9,19,0.48,51,0.392,20,0.216,11,0.727,8,0,200,87.7,15.6,5,17,57,,13.8,9,0.49,25,0.36,9,36.4,24,0.507,18.9,13,26,0.423,11,0.0,0,"November 7, 2018",48.0,12,15.4,4,87.7,84.4,27,0.466,59,0.424,25,0.271,16,0.813,13,0,200,104.6,44.1,15,15,68,,16.9,11,0.305,18,0.278,5,63.6,42,0.511,18.5,15,41,0.488,20,1.0,1,"KSU Convocation Center , Kennesaw, Georgia","Oglethorpe
			","Oglethorpe
			",65.4,Home,KENNESAW-STATE,Kennesaw State,Kennesaw State,atlantic-sun
2018-11-09-20-kansas-state,52.9,9,12.8,6,82.4,60.6,20,0.365,52,0.327,17,0.096,5,0.6,3,1,200,60.3,20.0,7,18,41,,13.2,9,0.269,14,0.286,4,39.7,27,0.377,27.0,20,38,0.342,13,0.5,1,"November 9, 2018",52.0,13,5.3,2,60.3,80.0,28,0.425,60,0.417,25,0.183,11,0.455,5,0,200,82.4,39.4,13,14,56,12,14.7,10,0.217,13,0.077,1,60.3,41,0.429,19.8,16,47,0.511,24,1.0,1,"Bramlage Coliseum, Manhattan, Kansas",KENNESAW-STATE,Kennesaw State,67.8,Home,KANSAS-STATE,Kansas State,Kennesaw State,atlantic-sun
2018-11-12-19-samford,52.2,12,5.7,2,117.5,75.9,22,0.443,61,0.377,23,0.164,10,0.6,6,2,200,95.2,31.4,11,16,60,,4.8,3,0.279,17,0.471,8,51.6,33,0.456,12.1,9,44,0.341,15,0.333,1,"November 12, 2018",57.1,16,13.6,6,95.2,68.6,24,0.569,58,0.483,28,0.19,11,0.727,8,0,200,117.5,24.1,7,14,74,,4.8,3,0.397,23,0.435,10,48.4,31,0.585,10.0,7,35,0.514,18,1.0,3,"Pete Hanna Center, Birmingham, Alabama",KENNESAW-STATE,Kennesaw State,63.5,Home,SAMFORD,Samford,Kennesaw State,atlantic-sun
2018-11-16-15-missouri,47.4,9,8.3,3,83.3,70.3,26,0.412,51,0.373,19,0.353,18,0.556,10,3,200,78.8,25.7,9,18,52,,9.1,6,0.157,8,0.5,4,48.6,35,0.437,22.4,17,43,0.349,15,0.25,1,"November 16, 2018",52.6,10,4.7,2,78.8,74.3,26,0.387,53,0.358,19,0.377,20,0.7,14,1,200,83.3,29.7,11,17,55,,15.2,10,0.321,17,0.176,3,51.4,37,0.44,16.3,12,36,0.444,16,0.667,2,"Virgin Islands Sport & Fitness Center , St. Thomas",KENNESAW-STATE,Kennesaw State,65.5,Home,MISSOURI,Missouri,Kennesaw State,atlantic-sun
2018-11-17-15-kennesaw-state,42.3,11,6.8,3,67.1,87.5,35,0.517,58,0.448,26,0.155,9,0.556,5,2,200,92.9,29.0,9,17,65,,8.6,6,0.379,22,0.364,8,62.0,44,0.522,19.5,15,36,0.5,18,0.5,2,"November 17, 2018",50.0,9,0.0,0,92.9,71.0,22,0.339,56,0.321,18,0.321,18,0.5,9,4,200,67.1,12.5,5,11,47,,10.0,7,0.214,12,0.167,2,38.0,27,0.364,16.9,13,44,0.364,16,0.2,1,"Virgin Islands Sport & Fitness Center , St. Thomas",KENNESAW-STATE,Kennesaw State,70.4,Away,OLD-DOMINION,Old Dominion,Kennesaw State,atlantic-sun
2018-11-19-13-eastern-kentucky,20.8,5,6.8,3,122.0,73.0,27,0.463,54,0.444,24,0.759,41,0.756,31,5,200,98.8,32.0,8,22,81,,4.9,4,0.148,8,0.25,2,56.5,35,0.551,20.9,19,46,0.478,22,0.167,1,"November 19, 2018",45.9,17,15.2,7,98.8,68.0,17,0.588,74,0.5,37,0.27,20,0.65,13,3,200,122.0,27.0,10,28,100,,14.6,12,0.405,30,0.433,13,43.5,27,0.599,7.8,7,44,0.545,24,0.5,3,"Virgin Islands Sport & Fitness Center , St. Thomas",KENNESAW-STATE,Kennesaw State,82.5,Home,EASTERN-KENTUCKY,Eastern Kentucky,Kennesaw State,atlantic-sun
2018-11-24-16-kennesaw-state,42.9,15,15.5,9,68.8,84.4,38,0.572,69,0.507,35,0.232,16,0.75,12,0,200,118.2,36.1,13,15,91,,10.4,8,0.304,21,0.429,9,63.0,51,0.594,13.6,12,48,0.542,26,1.0,5,"November 24, 2018",23.8,5,8.3,4,118.2,63.9,23,0.328,67,0.313,21,0.269,18,0.5,9,6,200,68.8,15.6,7,14,53,,9.1,7,0.134,9,0.222,2,37.0,30,0.351,11.8,10,58,0.328,19,0.143,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,77.1,Away,BELMONT,Belmont,Kennesaw State,atlantic-sun
2018-11-27-19-georgia,36.8,7,4.3,2,110.5,57.1,20,0.287,68,0.279,19,0.294,20,0.6,12,7,200,67.1,26.0,13,16,51,,6.6,5,0.221,15,0.067,1,38.8,33,0.329,13.5,12,53,0.34,18,0.125,1,"November 27, 2018",57.1,20,13.2,7,67.1,74.0,37,0.575,67,0.522,35,0.224,15,0.467,7,3,200,110.5,42.9,15,16,84,,10.5,8,0.299,20,0.35,7,61.2,52,0.567,17.9,16,47,0.596,28,0.571,4,"Stegeman Coliseum, Athens, Georgia",KENNESAW-STATE,Kennesaw State,75.8,Home,GEORGIA,Georgia,Kennesaw State,atlantic-sun
2018-12-01-14-kennesaw-state,27.6,8,7.4,4,73.2,65.1,28,0.582,55,0.527,29,0.327,18,0.778,14,3,200,109.9,21.4,6,15,78,,9.9,7,0.364,20,0.3,6,47.9,34,0.614,17.1,13,35,0.657,23,0.625,5,"December 1, 2018",61.1,11,2.9,1,109.9,78.6,22,0.286,63,0.286,18,0.27,17,0.941,16,8,200,73.2,34.9,15,19,52,,7.0,5,0.143,9,0.0,0,52.1,37,0.366,17.5,15,54,0.333,18,0.111,1,"KSU Convocation Center , Kennesaw, Georgia",KENNESAW-STATE,Kennesaw State,70.8,Away,HOFSTRA,Hofstra,Kennesaw State,atlantic-sun
2018-12-13-17-gardner-webb,37.0,10,22.2,8,108.0,78.1,25,0.445,64,0.422,27,0.438,28,0.714,20,9,225,102.7,40.5,15,23,77,,2.7,2,0.141,9,0.333,3,58.0,40,0.498,15.5,14,55,0.436,24,0.1,1,"December 13, 2018",44.0,11,1.8,1,102.7,59.5,22,0.509,57,0.439,25,0.526,30,0.767,23,5,225,108.0,21.9,7,24,81,,6.7,5,0.368,21,0.381,8,42.0,29,0.568,12.5,10,36,0.472,17,0.583,7,"Paul Porter Arena, Boiling Springs, North Carolina",KENNESAW-STATE,Kennesaw State,66.9,Home,GARDNER-WEBB,Gardner-Webb,Kennesaw State,atlantic-sun
