,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-09-14-delaware,48.3,14,2.6,1,137.5,74.1,20,0.621,58,0.5,29,0.276,16,0.688,11,6,200,129.7,25.8,8,15,83,,4.7,3,0.552,32,0.438,14,48.3,28,0.633,7.1,5,26,0.577,15,0.333,3,"December 9, 2018",38.2,13,7.7,2,129.7,74.2,23,0.644,59,0.576,34,0.288,17,0.706,12,3,200,137.5,25.9,7,13,88,,3.1,2,0.356,21,0.381,8,51.7,30,0.656,7.0,5,38,0.684,26,0.727,8,"Bob Carpenter Center, Newark, Delaware",SAINT-FRANCIS-PA,Saint Francis (PA),63.8,Home,DELAWARE,Delaware,Delaware,colonial
2018-12-16-14-stony-brook,45.8,11,9.1,4,113.8,69.4,25,0.536,55,0.436,24,0.182,10,0.9,9,4,200,104.6,13.8,4,11,68,,7.7,5,0.455,25,0.44,11,44.6,29,0.569,10.5,7,30,0.433,13,0.667,8,"December 16, 2018",50.0,14,16.7,5,104.6,86.2,25,0.486,69,0.406,28,0.116,8,0.875,7,2,200,113.8,30.6,11,12,74,,7.7,5,0.362,25,0.44,11,55.4,36,0.508,7.6,6,44,0.386,17,0.833,10,"Island Federal Credit Union, Stony Brook, New York",DELAWARE,Delaware,65.3,Home,STONY-BROOK,Stony Brook,Delaware,colonial
2018-12-19-19-delaware,68.0,17,7.1,2,100.0,73.5,25,0.5,63,0.397,25,0.19,12,0.833,10,8,200,102.8,24.3,9,17,73,,11.3,8,0.429,27,0.481,13,47.9,34,0.531,13.9,11,36,0.333,12,0.273,3,"December 19, 2018",60.0,15,13.9,5,102.8,75.7,28,0.483,58,0.431,25,0.345,20,0.75,15,5,200,100.0,26.5,9,15,71,,8.5,6,0.517,30,0.2,6,52.1,37,0.526,15.2,12,28,0.679,19,0.615,8,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,70.6,Away,DELAWARE-STATE,Delaware State,Delaware,colonial
2018-12-28-19-hofstra,62.5,10,5.7,2,131.9,71.4,20,0.303,61,0.262,16,0.213,13,0.692,9,6,200,66.7,23.3,10,14,46,,4.3,3,0.393,24,0.208,5,42.3,30,0.342,16.3,13,37,0.297,11,0.571,8,"December 28, 2018",48.4,15,10.8,4,66.7,76.7,33,0.655,58,0.534,31,0.328,19,0.789,15,3,200,131.9,28.6,8,14,91,,13.0,9,0.397,23,0.609,14,57.7,41,0.679,11.9,9,35,0.486,17,0.786,11,"Mack Sports Complex, Hempstead, New York",DELAWARE,Delaware,69.1,Home,HOFSTRA,Hofstra,Delaware,colonial
2018-12-30-17-northeastern,48.1,13,2.9,1,103.9,76.9,30,0.534,59,0.458,27,0.475,28,0.679,19,6,250,106.5,23.5,8,21,82,,1.3,1,0.39,23,0.391,9,52.1,38,0.567,14.4,12,36,0.5,18,0.6,9,"December 30, 2018",66.7,18,11.1,4,106.5,76.5,26,0.525,60,0.45,27,0.417,25,0.68,17,7,250,103.9,23.1,9,22,80,,6.5,5,0.417,25,0.36,9,47.9,35,0.557,16.5,14,35,0.514,18,0.5,7,"Matthews Arena, Boston, Massachusetts",NORTHEASTERN,Northeastern,61.3,Away,DELAWARE,Delaware,Delaware,colonial
2019-01-03-19-delaware,85.7,18,9.1,3,89.2,84.4,27,0.51,49,0.429,21,0.347,17,0.353,6,9,200,86.2,18.8,6,18,56,,6.2,4,0.531,26,0.308,8,51.6,33,0.491,18.7,13,23,0.565,13,0.4,6,"January 3, 2019",61.9,13,8.7,2,86.2,81.3,26,0.445,55,0.382,21,0.273,15,0.6,9,6,200,89.2,15.6,5,19,58,,9.2,6,0.4,22,0.318,7,48.4,31,0.467,11.5,8,33,0.424,14,0.625,10,"Bob Carpenter Center, Newark, Delaware",WILLIAM-MARY,William & Mary,64.6,Home,DELAWARE,Delaware,Delaware,colonial
2019-01-05-19-delaware,65.4,17,8.0,2,122.2,74.1,20,0.5,60,0.433,26,0.083,5,1.0,5,12,200,103.2,21.2,7,18,65,,4.8,3,0.467,28,0.286,8,45.0,27,0.521,10.1,7,32,0.563,18,0.294,5,"January 5, 2019",65.2,15,0.0,0,103.2,78.8,26,0.606,47,0.489,23,0.596,28,0.714,20,6,200,122.2,25.9,7,12,77,,6.3,4,0.468,22,0.5,11,55.0,33,0.638,14.4,10,25,0.48,12,0.647,11,"Bob Carpenter Center, Newark, Delaware",ELON,Elon,62.8,Home,DELAWARE,Delaware,Delaware,colonial
2019-01-10-19-north-carolina-wilmington,59.3,16,0.0,0,109.5,68.4,26,0.663,52,0.519,27,0.269,14,0.929,13,6,200,130.2,16.7,4,14,82,,3.2,2,0.673,35,0.429,15,48.4,30,0.699,12.1,8,17,0.706,12,0.667,12,"January 10, 2019",33.3,8,5.9,1,130.2,83.3,20,0.467,60,0.4,24,0.35,21,0.619,13,11,200,109.5,31.6,12,14,69,,3.2,2,0.367,22,0.364,8,51.6,32,0.493,6.7,5,38,0.421,16,0.353,6,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,62.8,Away,DELAWARE,Delaware,Delaware,colonial
2019-01-12-16-college-of-charleston,31.6,6,12.9,4,106.0,79.3,23,0.406,53,0.358,19,0.321,17,0.882,15,7,200,86.6,18.8,6,17,58,,10.4,7,0.509,27,0.185,5,47.5,29,0.475,18.8,14,26,0.538,14,0.632,12,"January 12, 2019",42.3,11,15.4,4,86.6,81.3,26,0.578,51,0.51,26,0.353,18,0.667,12,4,200,106.0,20.7,6,17,71,,6.0,4,0.392,20,0.35,7,52.5,32,0.596,16.9,12,31,0.613,19,0.778,14,"TD Arena, Charleston, South Carolina",DELAWARE,Delaware,67.3,Home,COLLEGE-OF-CHARLESTON,College of Charleston,Delaware,colonial
2019-01-17-19-delaware,57.7,15,2.9,1,128.8,73.9,17,0.5,60,0.433,26,0.217,13,0.692,9,10,200,116.9,30.6,11,17,69,,11.9,7,0.35,21,0.381,8,47.5,28,0.521,5.7,4,39,0.462,18,0.474,9,"January 17, 2019",53.6,15,2.6,1,116.9,69.4,25,0.64,50,0.56,28,0.28,14,0.857,12,7,200,128.8,26.1,6,13,76,,1.7,1,0.32,16,0.5,8,52.5,31,0.671,13.8,9,34,0.588,20,0.65,13,"Bob Carpenter Center, Newark, Delaware",JAMES-MADISON,James Madison,59.4,Home,DELAWARE,Delaware,Delaware,colonial
