,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-09-14-louisiana-state,46.7,7,0.0,0,126.4,53.6,15,0.351,47,0.319,15,0.489,23,0.739,17,6,200,69.4,6.3,2,19,50,,12.5,9,0.298,14,0.214,3,28.3,17,0.432,21.9,16,33,0.364,12,0.455,5,"December 9, 2018",50.0,17,18.2,6,69.4,93.8,30,0.639,61,0.557,34,0.279,17,0.765,13,2,200,126.4,46.4,13,19,91,,16.7,12,0.426,26,0.385,10,71.7,43,0.659,18.0,15,35,0.686,24,0.778,7,"Maravich Assembly Center, Baton Rouge, Louisiana",INCARNATE-WORD,Incarnate Word,71.5,Home,LOUISIANA-STATE,LSU,Incarnate Word,southland
2018-12-17-20-illinois-chicago,57.1,12,8.0,2,90.0,65.4,17,0.44,50,0.42,21,0.38,19,0.684,13,7,200,81.4,20.0,6,16,57,,11.4,8,0.34,17,0.118,2,41.1,23,0.483,21.5,16,33,0.576,19,0.417,5,"December 17, 2018",72.7,16,21.2,7,81.4,80.0,24,0.464,55,0.4,22,0.291,16,0.75,12,7,200,90.0,34.6,9,20,63,,7.1,5,0.545,30,0.233,7,58.9,33,0.503,22.5,18,25,0.6,15,0.417,5,"UIC Pavilion, Chicago, Illinois",INCARNATE-WORD,Incarnate Word,70.3,Home,ILLINOIS-CHICAGO,UIC,Incarnate Word,southland
2018-12-19-20-depaul,54.2,13,0.0,0,120.9,77.3,17,0.574,54,0.444,24,0.222,12,0.75,9,8,200,106.0,22.6,7,20,71,,10.4,7,0.463,25,0.56,14,45.3,24,0.595,18.0,13,29,0.345,10,0.385,5,"December 19, 2018",43.3,13,6.9,2,106.0,77.4,24,0.698,48,0.625,30,0.458,22,0.636,14,2,200,120.9,22.7,5,13,81,,11.9,8,0.354,17,0.412,7,54.7,29,0.693,19.5,14,31,0.742,23,0.8,8,"Wintrust Arena, Chicago, Illinois",INCARNATE-WORD,Incarnate Word,66.6,Home,DEPAUL,DePaul,Incarnate Word,southland
2019-01-02-20-incarnate-word,40.0,12,6.1,2,118.5,68.0,17,0.778,45,0.667,30,0.511,23,0.783,18,9,200,135.4,41.2,7,14,88,,7.7,5,0.422,19,0.526,10,57.1,24,0.787,22.5,16,26,0.769,20,0.357,5,"January 2, 2019",34.5,10,3.8,1,135.4,58.8,10,0.618,55,0.527,29,0.218,12,0.75,9,9,200,118.5,32.0,8,18,77,,12.3,8,0.4,22,0.455,10,42.9,18,0.634,17.7,13,33,0.576,19,0.357,5,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,65.3,Away,MCNEESE-STATE,McNeese State,Incarnate Word,southland
2019-01-05-20-incarnate-word,50.0,12,10.6,5,97.0,70.0,21,0.429,63,0.381,24,0.111,7,0.571,4,7,200,86.6,36.8,14,11,58,,7.5,5,0.429,27,0.222,6,51.5,35,0.437,17.5,14,36,0.5,18,0.533,8,"January 5, 2019",51.9,14,5.6,2,86.6,63.2,24,0.467,61,0.443,27,0.131,8,1.0,8,9,200,97.0,30.0,9,13,65,,7.5,5,0.23,14,0.214,3,48.5,33,0.502,14.6,11,47,0.511,24,0.4,6,"McDermott Center, San Antonio, Texas",NICHOLLS-STATE,Nicholls State,66.6,Home,INCARNATE-WORD,Incarnate Word,Incarnate Word,southland
2019-01-12-18-sam-houston-state,35.0,7,0.0,0,98.5,72.7,24,0.479,47,0.426,20,0.17,8,0.875,7,10,200,77.6,20.8,5,18,52,,4.5,3,0.383,18,0.278,5,50.9,29,0.512,31.3,23,29,0.517,15,0.375,6,"January 12, 2019",86.4,19,13.8,4,77.6,79.2,19,0.481,53,0.415,22,0.358,19,0.789,15,8,200,98.5,27.3,9,14,66,,20.9,14,0.453,24,0.292,7,49.1,28,0.532,17.5,13,29,0.517,15,0.5,8,"Johnson Coliseum, Huntsville, Texas",INCARNATE-WORD,Incarnate Word,67.4,Home,SAM-HOUSTON-STATE,Sam Houston State,Incarnate Word,southland
2019-01-16-20-incarnate-word,53.6,15,9.7,3,88.2,75.0,21,0.561,57,0.491,28,0.333,19,0.684,13,10,200,113.2,25.9,7,15,77,,11.8,8,0.456,26,0.308,8,50.9,28,0.583,12.1,9,31,0.645,20,0.444,8,"January 16, 2019",36.4,8,0.0,0,113.2,74.1,20,0.471,52,0.423,22,0.25,13,0.846,11,11,200,88.2,25.0,7,20,60,,4.4,3,0.404,21,0.238,5,49.1,27,0.516,22.8,17,31,0.548,17,0.353,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,68.1,Away,CENTRAL-ARKANSAS,Central Arkansas,Incarnate Word,southland
2019-01-19-16-incarnate-word,26.1,6,4.2,1,106.0,79.2,19,0.619,42,0.548,23,0.714,30,0.733,22,8,200,110.4,22.2,4,20,74,,3.0,2,0.452,19,0.316,6,54.8,23,0.658,21.4,15,23,0.739,17,0.529,9,"January 19, 2019",80.0,16,0.0,0,110.4,77.8,14,0.522,46,0.435,20,0.609,28,0.821,23,12,200,106.0,20.8,5,26,71,,9.0,6,0.478,22,0.364,8,45.2,19,0.599,18.2,13,24,0.5,12,0.333,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,67.3,Away,STEPHEN-F-AUSTIN,Stephen F. Austin,Incarnate Word,southland
2019-01-23-20-lamar,66.7,20,2.8,1,116.0,75.0,21,0.586,58,0.517,30,0.259,15,0.867,13,13,225,108.0,22.2,6,20,81,,9.3,7,0.31,18,0.444,8,49.1,27,0.622,18.8,15,40,0.55,22,0.316,6,"January 23, 2019",55.2,16,7.5,3,108.0,77.8,21,0.602,54,0.537,29,0.593,32,0.688,22,10,225,116.0,25.0,7,16,87,,16.0,12,0.333,18,0.389,7,50.9,28,0.629,17.1,14,36,0.611,22,0.474,9,"Montagne Center, Beaumont, Texas",INCARNATE-WORD,Incarnate Word,66.8,Home,LAMAR,Lamar,Incarnate Word,southland
2019-01-26-16-incarnate-word,60.0,12,8.0,2,89.7,70.0,14,0.46,50,0.4,20,0.38,19,0.789,15,9,200,105.2,33.3,8,10,61,,15.5,9,0.42,21,0.286,6,50.0,22,0.517,14.6,10,29,0.483,14,0.526,10,"January 26, 2019",52.4,11,17.2,5,105.2,66.7,16,0.547,43,0.488,21,0.14,6,0.833,5,14,200,89.7,30.0,6,19,52,,12.1,7,0.419,18,0.278,5,50.0,22,0.567,26.0,16,25,0.64,16,0.3,6,"McDermott Center, San Antonio, Texas",INCARNATE-WORD,Incarnate Word,58.4,Away,NEW-ORLEANS,New Orleans,Incarnate Word,southland
