,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-20-14-holy-cross,52.2,12,0.0,0,95.6,77.1,27,0.473,56,0.411,23,0.232,13,0.769,10,7,200,92.6,33.3,11,17,63,,8.8,6,0.411,23,0.304,7,55.9,38,0.507,20.6,16,33,0.485,16,0.3,3,"December 20, 2018",61.5,16,18.2,6,92.6,66.7,22,0.483,58,0.448,26,0.276,16,0.563,9,4,200,95.6,22.9,8,13,65,,10.3,7,0.362,21,0.19,4,44.1,30,0.495,15.6,12,37,0.595,22,0.636,7,"Hart Recreation Center, Worcester, Massachusetts",CANISIUS,Canisius,68.4,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2018-12-22-12-holy-cross,65.2,15,6.1,2,115.4,72.7,16,0.509,54,0.426,23,0.056,3,0.667,2,8,200,109.6,32.3,10,12,57,,5.8,3,0.611,33,0.273,9,49.1,26,0.514,14.0,9,21,0.667,14,0.333,4,"December 22, 2018",56.0,14,9.5,2,109.6,67.7,21,0.62,46,0.543,25,0.152,7,0.429,3,4,200,115.4,27.3,6,9,60,,5.8,3,0.283,13,0.538,7,50.9,27,0.608,12.5,7,33,0.545,18,0.667,8,"Hart Recreation Center, Worcester, Massachusetts",SIENA,Siena,52.4,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2018-12-30-13-iona,62.1,18,15.4,6,107.6,71.9,23,0.63,54,0.537,29,0.241,13,0.769,10,4,200,118.2,28.0,7,17,78,,7.6,5,0.444,24,0.417,10,52.6,30,0.648,17.9,13,30,0.633,19,0.692,9,"December 30, 2018",28.6,8,10.0,3,118.2,72.0,18,0.535,57,0.491,28,0.298,17,0.588,10,9,200,107.6,28.1,9,15,71,,6.1,4,0.316,18,0.278,5,47.4,27,0.546,12.2,9,39,0.59,23,0.182,2,"Hynes Athletics Center, New Rochelle, New York",IONA,Iona,65.6,Away,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-01-03-19-loyola-md,73.1,19,12.5,4,102.8,86.4,19,0.588,51,0.51,26,0.549,28,0.714,20,4,200,112.7,24.1,7,14,80,,14.1,10,0.353,18,0.444,8,51.0,26,0.622,15.9,12,33,0.545,18,0.714,10,"January 3, 2019",38.5,10,6.1,2,112.7,75.9,22,0.57,50,0.52,26,0.42,21,0.762,16,10,200,102.8,13.6,3,20,73,,8.5,6,0.36,18,0.278,5,49.0,25,0.609,21.3,16,32,0.656,21,0.286,4,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),71.1,Away,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-01-06-13-navy,61.1,11,9.4,3,76.9,62.9,22,0.418,49,0.367,18,0.184,9,0.778,7,5,200,73.8,9.4,3,15,48,,10.8,7,0.408,20,0.25,5,37.3,25,0.45,20.9,14,29,0.448,13,0.667,10,"January 6, 2019",80.0,16,6.9,2,73.8,90.6,29,0.42,56,0.357,20,0.161,9,0.333,3,8,200,76.9,37.1,13,11,50,,9.2,6,0.429,24,0.292,7,62.7,42,0.415,23.1,18,32,0.406,13,0.385,5,"Alumni Hall, Annapolis, Maryland",HOLY-CROSS,Holy Cross,64.8,Home,NAVY,Navy,Holy Cross,patriot
2019-01-09-19-holy-cross,45.2,14,2.5,1,116.0,90.0,27,0.592,65,0.477,31,0.462,30,0.733,22,4,225,122.2,18.9,7,20,99,,4.9,4,0.508,33,0.455,15,50.7,34,0.625,10.3,9,32,0.5,16,0.714,10,"January 9, 2019",61.8,21,15.6,5,122.2,81.1,30,0.656,61,0.557,34,0.377,23,0.609,14,6,225,116.0,10.0,3,19,94,,6.2,5,0.344,21,0.571,12,49.3,33,0.653,13.4,11,40,0.55,22,0.625,10,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,71.6,Away,LEHIGH,Lehigh,Holy Cross,patriot
2019-01-12-15-holy-cross,51.9,14,7.5,3,126.2,74.1,20,0.605,57,0.474,27,0.018,1,1.0,1,11,200,114.8,14.8,4,13,70,,3.3,2,0.491,28,0.536,15,44.4,24,0.609,12.2,8,29,0.414,12,0.267,4,"January 12, 2019",60.0,18,13.8,4,114.8,85.2,23,0.63,54,0.556,30,0.278,15,0.6,9,6,200,126.2,25.9,7,6,77,,8.2,5,0.259,14,0.571,8,55.6,30,0.63,10.4,7,40,0.55,22,0.647,11,"Hart Recreation Center, Worcester, Massachusetts",LAFAYETTE,Lafayette,61.3,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-01-14-19-bucknell,54.8,17,12.5,3,132.9,57.1,16,0.574,61,0.508,31,0.213,13,0.615,8,7,200,111.4,31.0,9,18,78,,7.1,5,0.344,21,0.381,8,43.9,25,0.581,15.2,12,40,0.575,23,0.611,11,"January 14, 2019",74.2,23,7.5,3,111.4,69.0,20,0.617,60,0.517,31,0.367,22,0.864,19,7,200,132.9,42.9,12,22,93,,14.3,10,0.6,36,0.333,12,56.1,32,0.66,14.7,12,24,0.792,19,0.588,10,"Sojka Pavilion, Lewisburg, Pennsylvania",HOLY-CROSS,Holy Cross,70.3,Home,BUCKNELL,Bucknell,Holy Cross,patriot
2019-01-19-12-holy-cross,48.1,13,3.7,1,100.0,75.0,21,0.558,52,0.519,27,0.231,12,0.75,9,12,225,103.1,33.3,8,12,67,,20.0,13,0.269,14,0.286,4,55.8,29,0.581,22.9,17,38,0.605,23,0.368,7,"January 19, 2019",54.2,13,10.5,4,103.1,66.7,16,0.567,52,0.462,24,0.173,9,0.667,6,8,225,100.0,25.0,7,13,65,,23.1,15,0.481,25,0.44,11,44.2,23,0.578,20.0,14,27,0.481,13,0.579,11,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,57.8,Away,LOYOLA-MD,Loyola (MD),Holy Cross,patriot
2019-01-23-19-army,39.1,9,14.3,3,124.6,78.9,15,0.482,55,0.418,23,0.164,9,0.444,4,9,200,93.4,15.2,5,18,57,,16.4,10,0.418,23,0.304,7,38.5,20,0.481,10.6,7,32,0.5,16,0.55,11,"January 23, 2019",80.8,21,0.0,0,93.4,84.8,28,0.7,45,0.578,26,0.378,17,0.765,13,10,200,124.6,21.1,4,13,76,,6.6,4,0.533,24,0.458,11,61.5,32,0.716,18.6,12,21,0.714,15,0.5,10,"Christl Arena, West Point, New York",HOLY-CROSS,Holy Cross,61.2,Home,ARMY,Army,Holy Cross,patriot
2019-01-26-15-holy-cross,76.2,16,0.0,0,113.1,83.9,26,0.491,55,0.382,21,0.236,13,0.769,10,13,200,104.9,38.5,10,13,64,,4.9,3,0.545,30,0.4,12,63.2,36,0.523,17.6,13,25,0.36,9,0.316,6,"January 26, 2019",79.2,19,16.0,4,104.9,61.5,16,0.566,53,0.453,24,0.226,12,0.75,9,9,200,113.1,16.1,5,15,69,,18.0,11,0.358,19,0.632,12,36.8,21,0.588,7.9,5,34,0.353,12,0.571,12,"Hart Recreation Center, Worcester, Massachusetts",NAVY,Navy,61.4,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-01-30-19-boston-university,63.2,12,15.6,5,109.7,58.3,14,0.451,51,0.373,19,0.196,10,0.8,8,10,200,87.1,6.5,2,11,54,,14.5,9,0.471,24,0.333,8,29.1,16,0.484,12.6,8,27,0.407,11,0.545,12,"January 30, 2019",59.3,16,11.1,3,87.1,93.5,29,0.625,52,0.519,27,0.096,5,0.6,3,12,200,109.7,41.7,10,10,68,,9.7,6,0.385,20,0.55,11,70.9,39,0.625,23.9,17,32,0.5,16,0.455,10,"Case Gym, Boston, Massachusetts",HOLY-CROSS,Holy Cross,61.6,Home,BOSTON-UNIVERSITY,Boston University,Holy Cross,patriot
2019-02-02-14-american,35.0,7,3.0,1,103.1,69.0,20,0.375,56,0.357,20,0.214,12,0.583,7,11,200,76.6,21.9,7,15,49,,9.4,6,0.268,15,0.133,2,44.3,27,0.397,15.2,11,41,0.439,18,0.522,12,"February 2, 2019",68.0,17,12.2,5,76.6,78.1,25,0.528,54,0.463,25,0.222,12,0.75,9,9,200,103.1,31.0,9,13,66,,14.1,9,0.389,21,0.333,7,55.7,34,0.553,16.8,12,33,0.545,18,0.571,12,"Bender Arena, Washington, District of Columbia",HOLY-CROSS,Holy Cross,64.2,Home,AMERICAN,American,Holy Cross,patriot
2019-02-06-19-holy-cross,78.6,11,5.3,2,81.2,93.8,30,0.321,53,0.264,14,0.189,10,0.8,8,13,200,60.9,20.6,7,11,42,,4.3,3,0.547,29,0.207,6,56.1,37,0.364,24.9,19,24,0.333,8,0.458,11,"February 6, 2019",58.3,14,25.0,6,60.9,79.4,27,0.449,59,0.407,24,0.068,4,0.75,3,11,200,81.2,6.3,2,12,56,,20.3,14,0.356,21,0.238,5,43.9,29,0.46,12.9,9,38,0.5,19,0.542,13,"Hart Recreation Center, Worcester, Massachusetts",ARMY,Army,68.8,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-02-10-12-lafayette,46.4,13,8.7,2,103.0,71.4,20,0.544,57,0.491,28,0.211,12,0.417,5,12,200,100.0,25.9,7,15,67,,13.4,9,0.281,16,0.375,6,49.1,27,0.534,16.2,12,41,0.537,22,0.52,13,"February 10, 2019",85.7,18,9.8,4,100.0,74.1,20,0.538,52,0.404,21,0.308,16,0.813,13,16,200,103.0,28.6,8,10,69,,13.4,9,0.558,29,0.483,14,50.9,28,0.579,20.3,15,23,0.304,7,0.304,7,"Kirby Sports Center, Easton, Pennsylvania",HOLY-CROSS,Holy Cross,67.2,Home,LAFAYETTE,Lafayette,Holy Cross,patriot
2019-02-13-19-holy-cross,48.0,12,4.0,1,109.4,88.9,24,0.678,45,0.556,25,0.422,19,0.684,13,10,200,115.6,17.4,4,10,74,,9.4,6,0.467,21,0.524,11,56.0,28,0.685,20.8,14,24,0.583,14,0.615,16,"February 13, 2019",59.3,16,4.2,1,115.6,82.6,19,0.635,52,0.519,27,0.135,7,0.571,4,13,200,109.4,11.1,3,18,70,,7.8,5,0.519,27,0.444,12,44.0,22,0.633,16.6,11,25,0.6,15,0.5,13,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,63.7,Away,COLGATE,Colgate,Holy Cross,patriot
2019-02-16-12-holy-cross,65.4,17,6.8,3,100.0,75.7,28,0.526,58,0.448,26,0.224,13,0.769,10,9,200,98.6,53.3,16,23,71,,8.3,6,0.5,29,0.31,9,65.7,44,0.553,26.5,23,29,0.586,17,0.654,17,"February 16, 2019",40.0,10,6.9,2,98.6,46.7,14,0.449,59,0.424,25,0.441,26,0.731,19,13,200,100.0,24.3,9,15,72,,15.3,11,0.254,15,0.2,3,34.3,23,0.505,12.4,10,44,0.5,22,0.519,14,"Hart Recreation Center, Worcester, Massachusetts",BUCKNELL,Bucknell,71.8,Home,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-02-18-19-holy-cross,69.2,18,9.1,3,101.7,77.8,21,0.6,55,0.473,26,0.182,10,0.4,4,16,200,118.6,34.5,10,15,70,,8.5,5,0.491,27,0.519,14,55.4,31,0.586,13.2,9,28,0.429,12,0.429,12,"February 18, 2019",62.5,15,17.9,5,118.6,65.5,19,0.5,52,0.462,24,0.173,9,0.889,8,14,200,101.7,22.2,6,18,60,,10.2,6,0.365,19,0.211,4,44.6,25,0.533,12.5,8,33,0.606,20,0.5,14,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,58.5,Away,BOSTON-UNIVERSITY,Boston University,Holy Cross,patriot
2019-02-24-12-lehigh,63.0,17,16.1,5,109.2,67.6,25,0.542,59,0.458,27,0.237,14,0.643,9,14,200,112.3,25.0,8,10,73,,9.2,6,0.441,26,0.385,10,47.8,33,0.556,9.7,7,33,0.515,17,0.517,15,"February 24, 2019",81.5,22,6.1,2,112.3,75.0,24,0.508,65,0.415,27,0.092,6,0.833,5,9,200,109.2,32.4,12,13,71,,7.7,5,0.523,34,0.353,12,52.2,36,0.523,11.7,9,31,0.484,15,0.667,18,"Stabler Arena, Bethlehem, Pennsylvania",LEHIGH,Lehigh,64.8,Away,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-02-27-18-colgate,47.8,11,10.0,3,117.9,65.2,15,0.509,53,0.434,23,0.151,8,0.625,5,15,200,88.1,11.1,3,12,59,,13.4,9,0.528,28,0.286,8,36.0,18,0.519,19.9,14,25,0.6,15,0.5,15,"February 27, 2019",58.6,17,8.0,2,88.1,88.9,24,0.651,53,0.547,29,0.208,11,0.909,10,10,200,117.9,34.8,8,7,79,,11.9,8,0.434,23,0.478,11,64.0,32,0.678,21.7,16,30,0.6,18,0.667,20,"Cotterell Court, Hamilton, New York",HOLY-CROSS,Holy Cross,67.0,Home,COLGATE,Colgate,Holy Cross,patriot
2019-03-02-12-holy-cross,39.4,13,5.3,2,95.7,92.3,24,0.696,56,0.589,33,0.179,10,0.8,8,14,200,124.6,35.0,7,15,86,,5.8,4,0.321,18,0.667,12,67.4,31,0.708,22.0,17,38,0.553,21,0.517,15,"March 2, 2019",57.7,15,18.4,7,124.6,65.0,13,0.528,53,0.491,26,0.264,14,0.714,10,16,200,95.7,7.7,2,9,66,,13.0,9,0.283,15,0.267,4,32.6,15,0.553,13.2,9,38,0.579,22,0.484,15,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,68.7,Away,AMERICAN,American,Holy Cross,patriot
2019-03-05-19-lafayette,34.4,11,11.8,4,104.2,84.4,27,0.547,64,0.5,32,0.234,15,0.6,9,16,200,111.3,20.0,7,18,79,,1.4,1,0.359,23,0.261,6,50.7,34,0.555,9.0,7,41,0.634,26,0.5,16,"March 5, 2019",53.8,14,4.9,2,111.3,80.0,28,0.545,56,0.464,26,0.321,18,0.722,13,20,200,104.2,15.6,5,19,74,,4.2,3,0.393,22,0.409,9,49.3,33,0.573,14.7,11,34,0.5,17,0.333,10,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,70.8,Away,HOLY-CROSS,Holy Cross,Holy Cross,patriot
2019-03-07-19-bucknell,46.4,13,12.9,4,110.0,81.5,22,0.492,61,0.459,28,0.164,10,0.5,5,17,200,92.9,17.1,6,12,65,,8.6,6,0.295,18,0.222,4,45.2,28,0.494,14.4,11,43,0.558,24,0.485,16,"March 7, 2019",53.6,15,9.3,4,92.9,82.9,29,0.596,57,0.491,28,0.193,11,0.818,9,11,200,110.0,18.5,5,15,77,,8.6,6,0.456,26,0.462,12,54.8,34,0.619,16.3,12,31,0.516,16,0.645,20,"Sojka Pavilion, Lewisburg, Pennsylvania",HOLY-CROSS,Holy Cross,70.0,Home,BUCKNELL,Bucknell,Holy Cross,patriot
