,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-hartford,41.4,12,21.9,7,95.8,69.4,25,0.492,61,0.475,29,0.328,20,0.75,15,0,200,105.6,41.9,13,21,75,,5.6,4,0.115,7,0.286,2,56.7,38,0.532,16.7,14,54,0.5,27,1.0,1,"November 6, 2018",45.8,11,9.3,5,105.6,58.1,18,0.5,57,0.421,24,0.316,18,0.611,11,1,200,95.8,30.6,11,21,68,,8.5,6,0.439,25,0.36,9,43.3,29,0.519,18.8,15,32,0.469,15,0.0,0,"Chase Family Arena, Hartford, Connecticut",HARTFORD,Hartford,70.5,Away,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Central Connecticut State,northeast
2018-11-10-18-georgetown,42.9,12,20.0,6,114.9,69.7,23,0.586,58,0.483,28,0.276,16,0.625,10,1,200,105.4,26.7,8,19,78,,6.8,5,0.431,25,0.48,12,49.2,31,0.595,19.7,16,33,0.485,16,0.5,1,"November 10, 2018",77.8,21,18.2,6,105.4,73.3,22,0.551,59,0.458,27,0.441,26,0.769,20,0,200,114.9,30.3,10,10,85,,13.5,10,0.492,29,0.379,11,50.8,32,0.596,15.6,13,30,0.533,16,1.0,2,"Capital One Arena, Washington, District of Columbia",CENTRAL-CONNECTICUT-STATE,Central Connecticut,74.0,Home,GEORGETOWN,Georgetown,Central Connecticut State,northeast
2018-11-13-19-central-connecticut-state,42.9,12,3.2,1,121.1,66.7,16,0.534,59,0.475,28,0.305,18,0.611,11,2,200,104.2,37.5,12,19,74,,12.7,9,0.39,23,0.304,7,50.0,28,0.548,19.3,16,36,0.583,21,0.333,1,"November 13, 2018",31.0,9,8.3,3,104.2,62.5,20,0.636,55,0.527,29,0.327,18,0.889,16,1,200,121.1,33.3,8,20,86,,14.1,10,0.436,24,0.5,12,50.0,28,0.677,19.3,15,31,0.548,17,0.667,2,"Detrick Gymnasium, New Britain, Connecticut",MASSACHUSETTS-LOWELL,UMass-Lowell,71.1,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Central Connecticut State,northeast
2018-11-16-11-central-connecticut-state,46.2,12,13.2,5,114.7,77.1,27,0.484,64,0.406,26,0.297,19,0.947,18,2,200,117.6,37.8,14,13,80,,2.9,2,0.422,27,0.37,10,56.9,41,0.548,8.8,7,37,0.432,16,0.5,2,"November 16, 2018",62.1,18,13.5,5,117.6,62.2,23,0.548,62,0.468,29,0.306,19,0.526,10,2,200,114.7,22.9,8,19,78,,4.4,3,0.387,24,0.417,10,43.1,31,0.549,9.0,7,38,0.5,19,0.5,2,"Montego Bay Convention Centre, Montego Bay",CENTRAL-CONNECTICUT-STATE,Central Connecticut,68.0,Away,AUSTIN-PEAY,Austin Peay,Central Connecticut State,northeast
2018-11-18-21-central-connecticut-state,59.1,13,3.6,1,118.7,73.3,11,0.403,62,0.355,22,0.565,35,0.714,25,2,200,100.0,31.7,13,25,75,,18.7,14,0.419,26,0.231,6,42.9,24,0.477,10.4,9,36,0.444,16,0.5,2,"November 18, 2018",46.4,13,13.9,5,100.0,68.3,28,0.738,42,0.667,28,0.762,32,0.844,27,2,200,118.7,26.7,4,25,89,,4.0,3,0.333,14,0.429,6,57.1,32,0.778,28.2,22,28,0.786,22,0.6,3,"Montego Bay Convention Centre, Montego Bay",FLORIDA-AM,Florida A&M,74.9,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Central Connecticut State,northeast
2018-11-21-22-loyola-marymount,52.0,13,6.1,2,120.6,69.6,16,0.588,51,0.49,25,0.314,16,0.875,14,3,200,117.5,26.9,7,25,74,,7.9,5,0.392,20,0.5,10,46.9,23,0.631,18.3,13,31,0.484,15,0.5,3,"November 21, 2018",53.8,14,3.2,1,117.5,73.1,19,0.58,50,0.52,26,0.46,23,0.783,18,0,200,120.6,30.4,7,17,76,,4.8,3,0.34,17,0.353,6,53.1,26,0.624,11.7,8,33,0.606,20,1.0,6,"Albert Gersten Pavilion, Los Angeles, California",CENTRAL-CONNECTICUT-STATE,Central Connecticut,63.3,Home,LOYOLA-MARYMOUNT,Loyola Marymount,Central Connecticut State,northeast
2018-11-25-16-central-connecticut-state,33.3,8,0.0,0,114.3,65.7,23,0.391,69,0.348,24,0.203,14,0.357,5,0,200,76.6,34.1,15,22,59,,7.8,6,0.319,22,0.273,6,48.1,38,0.39,18.4,17,47,0.383,18,0.0,0,"November 25, 2018",51.7,15,8.5,4,76.6,65.9,29,0.5,64,0.453,29,0.453,29,0.828,24,3,200,114.3,34.3,12,16,88,,11.7,9,0.266,17,0.353,6,51.9,41,0.566,12.5,11,47,0.489,23,0.571,4,"Detrick Gymnasium, New Britain, Connecticut","Pine Manor
			","Pine Manor
			",77.2,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Central Connecticut State,northeast
2018-11-29-19-north-carolina-at,55.6,10,7.1,2,100.0,78.6,22,0.345,58,0.31,18,0.431,25,0.8,20,4,200,83.3,37.8,14,18,60,,5.6,4,0.397,23,0.174,4,55.4,36,0.429,18.8,16,35,0.4,14,0.5,4,"November 29, 2018",62.5,15,17.1,6,83.3,62.2,23,0.529,52,0.462,24,0.5,26,0.654,17,5,200,100.0,21.4,6,21,72,,11.1,8,0.462,24,0.292,7,44.6,29,0.559,18.1,14,28,0.607,17,0.286,2,"Ellis Corbett Sports Center, Greensboro, North Carolina",CENTRAL-CONNECTICUT-STATE,Central Connecticut,72.1,Home,NORTH-CAROLINA-AT,North Carolina A&T,Central Connecticut State,northeast
2018-12-01-17-virginia-tech,64.3,9,13.3,4,136.2,70.8,17,0.324,54,0.259,14,0.13,7,0.714,5,5,200,58.0,18.8,6,14,40,,5.8,4,0.519,28,0.25,7,41.1,23,0.349,22.9,17,26,0.269,7,0.444,4,"December 1, 2018",77.8,28,11.5,3,58.0,81.3,26,0.714,63,0.571,36,0.159,10,0.4,4,1,200,136.2,29.2,7,14,94,13,13.0,9,0.524,33,0.545,18,58.9,33,0.694,11.8,9,30,0.6,18,0.857,6,"Cassell Coliseum, Blacksburg, Virginia",CENTRAL-CONNECTICUT-STATE,Central Connecticut,69.0,Home,VIRGINIA-TECH,Virginia Tech,Central Connecticut State,northeast
2018-12-08-13-central-connecticut-state,35.3,6,11.4,5,109.7,60.0,24,0.404,52,0.327,17,0.404,21,0.762,16,0,200,80.6,13.8,4,29,58,,4.2,3,0.365,19,0.421,8,40.6,28,0.468,21.7,17,33,0.273,9,0.0,0,"December 8, 2018",52.0,13,21.2,7,80.6,86.2,25,0.432,66,0.379,25,0.439,29,0.759,22,5,200,109.7,40.0,16,21,79,,9.7,7,0.333,22,0.318,7,59.4,41,0.495,7.1,6,44,0.409,18,0.5,5,"Detrick Gymnasium, New Britain, Connecticut","Penn St.-Wilkes Barre
			","Penn St.-Wilkes Barre
			",72.4,Home,CENTRAL-CONNECTICUT-STATE,Central Connecticut,Central Connecticut State,northeast
