,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-16-16-san-francisco,31.8,7,4.0,1,103.0,80.0,24,0.418,55,0.4,22,0.218,12,0.667,8,8,200,81.8,27.3,9,17,54,,6.1,4,0.182,10,0.2,2,52.4,33,0.445,18.8,14,45,0.444,20,0.273,3,"December 16, 2018",52.0,13,2.2,1,81.8,72.7,24,0.588,51,0.49,25,0.333,17,0.471,8,1,200,103.0,20.0,6,16,68,,13.6,9,0.51,26,0.385,10,47.6,30,0.576,18.2,13,25,0.6,15,0.909,10,"War Memorial Gymnasium, San Francisco, California",CAL-STATE-FULLERTON,Cal State Fullerton,65.9,Home,SAN-FRANCISCO,San Francisco,Cal State Fullerton,big-west
2018-12-22-14-nebraska,32.0,8,10.8,4,111.7,82.5,33,0.409,66,0.379,25,0.242,16,0.5,8,9,200,80.5,33.3,13,24,62,,5.2,4,0.288,19,0.211,4,58.2,46,0.421,18.0,16,47,0.447,21,0.25,3,"December 22, 2018",69.2,18,8.5,4,80.5,66.7,26,0.525,59,0.441,26,0.644,38,0.632,24,2,200,111.7,17.5,7,11,86,25,7.8,6,0.373,22,0.455,10,41.8,33,0.558,8.5,7,37,0.432,16,0.833,10,"Pinnacle Bank Arena, Lincoln, Nebraska",CAL-STATE-FULLERTON,Cal State Fullerton,76.8,Home,NEBRASKA,Nebraska,Cal State Fullerton,big-west
2018-12-29-21-cal-state-fullerton,50.0,11,8.3,3,116.2,54.5,18,0.49,51,0.431,22,0.431,22,0.636,14,8,200,94.1,12.9,4,21,64,,7.4,5,0.353,18,0.333,6,34.4,22,0.521,15.3,11,33,0.485,16,0.467,7,"December 29, 2018",61.5,16,12.1,4,94.1,87.1,27,0.526,58,0.448,26,0.397,23,0.783,18,9,200,116.2,45.5,15,20,79,,7.4,5,0.379,22,0.409,9,65.6,42,0.573,17.0,14,36,0.472,17,0.308,4,"Titan Gym, Fullerton, California",PORTLAND,Portland,68.2,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-01-01-22-washington,53.8,14,2.2,1,110.5,70.6,24,0.46,62,0.419,26,0.371,23,0.826,19,10,200,100.0,35.3,12,19,76,,6.6,5,0.29,18,0.278,5,52.9,36,0.521,17.2,15,44,0.477,21,0.286,4,"January 1, 2019",38.7,12,6.8,3,100.0,64.7,22,0.515,66,0.47,31,0.303,20,0.8,16,4,200,110.5,29.4,10,18,84,,13.2,10,0.318,21,0.286,6,47.1,32,0.556,11.8,10,45,0.556,25,0.692,9,"Alaska Airlines Arena, Seattle, Washington",CAL-STATE-FULLERTON,Cal State Fullerton,75.7,Home,WASHINGTON,Washington,Cal State Fullerton,big-west
2019-01-09-23-hawaii,16.7,4,12.9,4,109.7,89.7,26,0.52,50,0.48,24,0.48,24,0.667,16,11,200,94.4,6.7,2,19,68,,8.3,6,0.28,14,0.286,4,47.5,28,0.554,17.7,13,36,0.556,20,0.267,4,"January 9, 2019",56.0,14,2.8,1,94.4,93.3,28,0.575,53,0.472,25,0.434,23,0.783,18,5,200,109.7,10.3,3,23,79,,8.3,6,0.415,22,0.5,11,52.5,31,0.618,14.8,11,31,0.452,14,0.667,10,"Stan Sheriff Center, Honolulu, Hawaii",CAL-STATE-FULLERTON,Cal State Fullerton,72.2,Home,HAWAII,Hawaii,Cal State Fullerton,big-west
2019-01-12-21-cal-state-fullerton,52.0,13,14.0,6,67.6,87.2,34,0.483,58,0.431,25,0.138,8,0.875,7,4,200,92.6,18.8,6,17,63,,8.8,6,0.276,16,0.375,6,56.3,40,0.51,15.2,11,42,0.452,19,0.778,14,"January 12, 2019",17.6,3,4.8,2,92.6,81.3,26,0.315,54,0.315,17,0.352,19,0.632,12,12,200,67.6,12.8,5,8,46,,4.4,3,0.204,11,0.0,0,43.7,31,0.365,16.1,12,43,0.395,17,0.25,4,"Titan Gym, Fullerton, California",CAL-STATE-FULLERTON,Cal State Fullerton,68.4,Away,CALIFORNIA-IRVINE,UC-Irvine,Cal State Fullerton,big-west
2019-01-17-22-cal-state-fullerton,41.7,10,4.2,1,106.2,92.3,24,0.51,51,0.471,24,0.235,12,0.75,9,13,200,93.8,14.8,4,16,61,,3.1,2,0.314,16,0.25,4,52.8,28,0.538,19.9,14,35,0.571,20,0.316,6,"January 17, 2019",60.9,14,5.7,2,93.8,85.2,23,0.609,46,0.5,23,0.435,20,0.65,13,12,200,106.2,7.7,2,12,69,,7.7,5,0.478,22,0.455,10,47.2,25,0.622,14.1,9,24,0.542,13,0.294,5,"Titan Gym, Fullerton, California",CALIFORNIA-RIVERSIDE,UC-Riverside,64.6,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-01-19-22-long-beach-state,43.8,14,6.0,3,100.0,71.4,30,0.556,62,0.516,32,0.532,33,0.697,23,12,225,102.2,22.9,8,23,92,,15.6,14,0.242,15,0.333,5,49.4,38,0.592,19.0,18,47,0.574,27,0.333,6,"January 19, 2019",33.3,11,10.6,5,102.2,77.1,27,0.5,73,0.452,33,0.356,26,0.654,17,11,225,100.0,28.6,12,25,90,,11.1,10,0.315,23,0.304,7,50.6,39,0.527,17.6,18,50,0.52,26,0.421,8,"The Walter Pyramid, Long Beach, California",LONG-BEACH-STATE,Long Beach State,79.6,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-01-24-22-cal-state-fullerton,45.0,9,2.2,1,119.1,88.0,22,0.4,60,0.333,20,0.367,22,0.545,12,4,200,88.2,22.5,9,14,60,,2.9,2,0.467,28,0.286,8,47.7,31,0.426,9.1,7,32,0.375,12,0.778,14,"January 24, 2019",43.8,14,3.1,1,88.2,77.5,31,0.586,58,0.552,32,0.241,14,0.929,13,12,200,119.1,12.0,3,18,81,,5.9,4,0.224,13,0.308,4,52.3,34,0.626,7.2,5,45,0.622,28,0.368,7,"Titan Gym, Fullerton, California",CALIFORNIA-SANTA-BARBARA,UCSB,67.6,Home,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
2019-01-26-22-cal-poly,34.6,9,11.9,5,98.4,72.2,26,0.587,46,0.565,26,0.761,35,0.743,26,12,200,125.0,42.3,11,15,80,,6.3,4,0.217,10,0.2,2,59.7,37,0.639,14.0,10,36,0.667,24,0.4,8,"January 26, 2019",37.0,10,5.6,2,125.0,57.7,15,0.469,64,0.422,27,0.141,9,0.333,3,14,200,98.4,27.8,10,23,63,,7.8,5,0.344,22,0.273,6,40.3,25,0.461,10.5,8,42,0.5,21,0.222,4,"Robert A. Mott Gymnasium, San Luis Obispo, California",CAL-POLY,Cal Poly,64.0,Away,CAL-STATE-FULLERTON,Cal State Fullerton,Cal State Fullerton,big-west
