,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-23-16-nevada-las-vegas,41.4,12,7.3,3,102.6,63.9,23,0.553,57,0.509,29,0.474,27,0.778,21,3,200,109.1,16.7,5,28,84,,5.2,4,0.211,12,0.417,5,42.4,28,0.602,12.7,10,45,0.533,24,0.727,8,"December 23, 2018",41.7,10,13.3,6,109.1,83.3,25,0.423,65,0.369,24,0.492,32,0.75,24,5,200,102.6,36.1,13,21,79,,7.8,6,0.369,24,0.292,7,57.6,38,0.493,12.2,11,41,0.415,17,0.545,6,"Stan Sheriff Center, Honolulu, Hawaii",NEVADA-LAS-VEGAS,UNLV,76.5,Away,INDIANA-STATE,Indiana State,Indiana State,mvc
2018-12-25-21-texas-christian,28.6,8,0.0,0,110.7,69.2,18,0.545,56,0.5,28,0.268,15,0.533,8,4,200,92.0,21.4,6,17,69,,2.7,2,0.232,13,0.385,5,44.4,24,0.547,23.3,19,43,0.535,23,0.667,8,"December 25, 2018",45.2,14,7.0,3,92.0,78.6,22,0.55,60,0.517,31,0.35,21,0.81,17,1,200,110.7,30.8,8,20,83,,9.3,7,0.25,15,0.267,4,55.6,30,0.593,14.8,12,45,0.6,27,0.917,11,"Stan Sheriff Center, Honolulu, Hawaii",INDIANA-STATE,Indiana State,75.1,Home,TEXAS-CHRISTIAN,TCU,Indiana State,mvc
2019-01-02-21-loyola-il,23.5,4,8.8,3,127.4,80.8,21,0.38,46,0.37,17,0.283,13,0.692,9,5,200,71.0,6.7,2,12,44,,4.8,3,0.261,12,0.083,1,41.1,23,0.422,18.8,12,34,0.471,16,0.615,8,"January 2, 2019",64.5,20,5.9,2,71.0,93.3,28,0.645,55,0.564,31,0.236,13,0.615,8,6,200,127.4,19.2,5,11,79,,14.5,9,0.382,21,0.429,9,58.9,33,0.646,9.0,6,34,0.647,22,0.571,8,"Joseph J. Gentile Center, Chicago, Illinois",INDIANA-STATE,Indiana State,62.2,Home,LOYOLA-IL,Loyola (IL),Indiana State,mvc
2019-01-05-14-indiana-state,25.0,5,14.7,5,85.5,79.1,34,0.358,60,0.333,20,0.383,23,0.739,17,7,200,78.9,26.2,11,29,60,,7.9,6,0.333,20,0.15,3,52.9,45,0.423,18.6,16,40,0.425,17,0.533,8,"January 5, 2019",31.3,5,5.0,2,78.9,73.8,31,0.343,51,0.314,16,0.922,47,0.638,30,5,200,85.5,20.9,9,21,65,,2.6,2,0.333,17,0.176,3,47.1,40,0.443,14.3,12,34,0.382,13,0.643,9,"Hulman Center, Terre Haute, Indiana",BRADLEY,Bradley,76.1,Home,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-01-08-19-indiana-state,40.7,11,15.6,5,79.2,83.3,25,0.558,52,0.519,27,0.423,22,0.636,14,9,200,100.0,23.3,7,12,72,,19.4,14,0.192,10,0.4,4,53.3,32,0.576,17.4,13,42,0.548,23,0.438,7,"January 8, 2019",68.2,15,2.4,1,100.0,76.7,23,0.481,53,0.415,22,0.189,10,0.6,6,6,200,79.2,16.7,5,20,57,,11.1,8,0.396,21,0.333,7,46.7,28,0.494,27.7,22,32,0.469,15,0.6,9,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,71.6,Away,MISSOURI-STATE,Missouri State,Indiana State,mvc
2019-01-12-14-evansville,28.0,7,8.6,3,81.5,83.3,35,0.421,63,0.397,25,0.444,28,0.679,19,6,225,88.9,18.6,8,18,72,,11.1,9,0.238,15,0.2,3,50.6,43,0.472,13.7,12,48,0.458,22,0.625,10,"January 12, 2019",57.1,12,2.1,1,88.9,81.4,35,0.408,60,0.35,21,0.35,21,0.81,17,9,225,81.5,16.7,7,22,66,,3.7,3,0.417,25,0.28,7,49.4,42,0.472,21.5,19,35,0.4,14,0.471,8,"Ford Center, Evansville, Indiana",EVANSVILLE,Evansville,72.1,Away,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-01-16-20-northern-iowa,26.3,5,3.7,1,103.0,75.0,24,0.448,48,0.396,19,0.5,24,0.875,21,7,200,95.5,10.7,3,26,64,,4.5,3,0.354,17,0.294,5,45.0,27,0.539,15.8,11,31,0.452,14,0.588,10,"January 16, 2019",60.0,12,6.5,2,95.5,89.3,25,0.46,50,0.4,20,0.68,34,0.676,23,10,200,103.0,25.0,8,22,69,,4.5,3,0.46,23,0.261,6,55.0,33,0.522,11.0,8,27,0.519,14,0.444,8,"McLeod Center, Cedar Falls, Iowa",INDIANA-STATE,Indiana State,66.8,Home,NORTHERN-IOWA,Northern Iowa,Indiana State,mvc
2019-01-19-14-indiana-state,60.0,15,2.9,1,106.3,87.5,21,0.628,47,0.532,25,0.447,21,0.762,16,7,200,119.0,21.7,5,23,75,,9.5,6,0.319,15,0.6,9,55.3,26,0.658,16.4,11,32,0.5,16,0.632,12,"January 19, 2019",34.8,8,12.5,4,119.0,78.3,18,0.533,46,0.5,23,0.457,21,0.857,18,8,200,106.3,12.5,3,21,67,,7.9,5,0.261,12,0.25,3,44.7,21,0.598,16.6,11,34,0.588,20,0.556,10,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,63.5,Away,LOYOLA-IL,Loyola (IL),Indiana State,mvc
2019-01-23-19-indiana-state,52.6,10,8.3,3,116.7,79.2,19,0.444,45,0.422,19,0.356,16,0.813,13,8,200,88.3,23.1,6,14,53,,5.0,3,0.222,10,0.2,2,50.0,25,0.504,20.0,13,35,0.486,17,0.6,12,"January 23, 2019",50.0,13,0.0,0,88.3,76.9,20,0.569,51,0.51,26,0.275,14,0.857,12,8,200,116.7,20.8,5,14,70,,15.0,9,0.294,15,0.4,6,50.0,25,0.607,12.3,8,36,0.556,20,0.579,11,"Hulman Center, Terre Haute, Indiana",VALPARAISO,Valparaiso,60.1,Home,INDIANA-STATE,Indiana State,Indiana State,mvc
2019-01-27-14-illinois-state,33.3,7,6.5,2,120.6,75.0,21,0.522,45,0.467,21,0.422,19,0.789,15,9,200,98.4,25.0,5,15,62,,4.8,3,0.289,13,0.385,5,54.2,26,0.574,20.8,14,32,0.5,16,0.55,11,"January 27, 2019",55.6,15,6.3,2,98.4,75.0,15,0.583,54,0.5,27,0.333,18,0.722,13,9,200,120.6,25.0,7,18,76,,9.5,6,0.426,23,0.391,9,45.8,22,0.608,11.4,8,31,0.581,18,0.571,12,"Redbird Arena, Normal, Illinois",INDIANA-STATE,Indiana State,63.3,Home,ILLINOIS-STATE,Illinois State,Indiana State,mvc
