,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-18-21-marquette,46.2,12,5.3,2,112.2,70.0,14,0.377,73,0.356,26,0.205,15,0.733,11,6,200,80.5,19.6,9,14,66,,15.9,13,0.274,20,0.15,3,34.8,23,0.412,14.0,13,53,0.434,23,0.5,6,"December 18, 2018",52.9,18,11.3,6,80.5,80.4,37,0.681,58,0.586,34,0.224,13,1.0,13,2,200,112.2,30.0,6,17,92,20,9.8,8,0.345,20,0.55,11,65.2,43,0.717,25.7,22,38,0.605,23,0.818,9,"Fiserv Forum, Milwaukee, Wisconsin",NORTH-DAKOTA,North Dakota,82.2,Home,MARQUETTE,Marquette,Marquette,big-east
2018-12-21-20-marquette,44.8,13,13.2,5,130.4,65.6,21,0.493,71,0.408,29,0.352,25,0.6,15,1,200,107.6,25.6,11,19,85,14,11.4,9,0.437,31,0.387,12,42.7,32,0.513,8.9,8,40,0.425,17,0.917,11,"December 21, 2018",48.5,16,25.0,10,107.6,74.4,32,0.627,67,0.493,33,0.328,22,0.864,19,2,200,130.4,34.4,11,19,103,20,1.3,1,0.433,29,0.621,18,57.3,43,0.665,13.5,12,38,0.395,15,0.833,10,"Fiserv Forum, Milwaukee, Wisconsin",BUFFALO,Buffalo,79.2,Home,MARQUETTE,Marquette,Marquette,big-east
2018-12-28-20-marquette,64.3,9,2.6,1,115.1,53.3,16,0.278,54,0.259,14,0.333,18,0.611,11,12,200,56.2,14.6,6,22,41,,11.0,8,0.296,16,0.125,2,31.0,22,0.328,20.5,16,38,0.316,12,0.077,1,"December 28, 2018",37.0,10,10.5,4,56.2,85.4,35,0.525,60,0.45,27,0.5,30,0.7,21,2,200,115.1,46.7,14,18,84,18,15.1,11,0.35,21,0.429,9,69.0,49,0.566,16.1,14,39,0.462,18,0.846,11,"Fiserv Forum, Milwaukee, Wisconsin",SOUTHERN,Southern,73.4,Home,MARQUETTE,Marquette,Marquette,big-east
2019-01-01-19-st-johns-ny,50.0,13,0.0,0,123.6,80.6,25,0.468,62,0.419,26,0.29,18,0.611,11,3,200,95.8,29.4,10,22,69,16,5.6,4,0.339,21,0.286,6,53.8,35,0.489,14.6,12,41,0.488,20,0.786,11,"January 1, 2019",43.3,13,12.2,5,95.8,70.6,24,0.634,56,0.536,30,0.429,24,0.75,18,1,200,123.6,19.4,6,16,89,,8.3,6,0.429,24,0.458,11,46.2,30,0.66,14.2,11,32,0.594,19,0.929,13,"Carnesecca Arena, Jamaica, New York",MARQUETTE,Marquette,72.5,Home,ST-JOHNS-NY,St. John's (NY),Marquette,big-east
2019-01-06-12-marquette,23.5,4,8.8,3,97.2,82.4,28,0.324,54,0.315,17,0.481,26,0.654,17,7,200,72.2,17.9,7,18,52,,4.2,3,0.259,14,0.071,1,47.9,35,0.392,16.6,13,40,0.4,16,0.562,9,"January 6, 2019",55.6,15,2.5,1,72.2,82.1,32,0.508,63,0.429,27,0.159,10,0.6,6,3,200,97.2,17.6,6,21,70,16,6.9,5,0.46,29,0.345,10,52.1,38,0.517,12.9,10,34,0.5,17,0.8,12,"Fiserv Forum, Milwaukee, Wisconsin",XAVIER,Xavier,72.1,Home,MARQUETTE,Marquette,Marquette,big-east
2019-01-09-19-creighton,36.4,12,18.8,6,128.4,87.9,29,0.695,59,0.559,33,0.508,30,0.8,24,3,225,130.9,29.6,8,18,106,21,2.5,2,0.475,28,0.571,16,61.7,37,0.724,16.2,14,31,0.548,17,0.812,13,"January 9, 2019",45.5,15,3.2,1,130.9,70.4,19,0.638,65,0.508,33,0.4,26,0.808,21,6,225,128.4,12.1,4,24,104,,6.2,5,0.508,33,0.515,17,38.3,23,0.672,10.5,9,32,0.5,16,0.625,10,"CenturyLink Center, Omaha, Nebraska",CREIGHTON,Creighton,71.8,Away,MARQUETTE,Marquette,Marquette,big-east
2019-01-12-14-marquette,48.1,13,12.9,4,92.1,71.0,22,0.469,64,0.422,27,0.141,9,0.667,6,5,200,86.8,32.3,10,19,66,,11.8,9,0.297,19,0.316,6,51.6,32,0.483,20.0,17,45,0.467,21,0.706,12,"January 12, 2019",63.6,14,13.3,6,86.8,67.7,21,0.463,54,0.407,22,0.444,24,0.833,20,3,200,92.1,29.0,9,12,70,21,10.5,8,0.426,23,0.261,6,48.4,30,0.535,23.7,20,31,0.516,16,0.824,14,"Fiserv Forum, Milwaukee, Wisconsin",SETON-HALL,Seton Hall,75.8,Home,MARQUETTE,Marquette,Marquette,big-east
2019-01-15-20-georgetown,44.4,12,17.6,6,100.0,79.3,23,0.535,57,0.474,27,0.316,18,0.722,13,3,200,104.2,19.4,6,18,74,15,4.2,3,0.351,20,0.35,7,48.3,29,0.564,15.6,12,37,0.541,20,0.833,15,"January 15, 2019",59.1,13,8.1,3,104.2,80.6,25,0.519,52,0.423,22,0.423,22,0.773,17,6,200,100.0,20.7,6,19,71,,9.9,7,0.346,18,0.556,10,51.7,31,0.568,17.4,13,34,0.353,12,0.667,12,"Capital One Arena, Washington, District of Columbia",GEORGETOWN,Georgetown,70.5,Away,MARQUETTE,Marquette,Marquette,big-east
2019-01-20-12-marquette,73.1,19,6.3,2,112.9,89.7,26,0.444,63,0.413,26,0.365,23,0.522,12,7,200,97.1,31.6,12,24,68,,8.6,6,0.302,19,0.211,4,56.7,38,0.46,12.0,10,44,0.5,22,0.611,11,"January 20, 2019",69.6,16,13.6,6,97.1,68.4,26,0.519,54,0.426,23,0.463,25,0.92,23,3,200,112.9,10.3,3,18,79,15,7.1,5,0.407,22,0.455,10,43.3,29,0.6,8.5,6,32,0.406,13,0.842,16,"Fiserv Forum, Milwaukee, Wisconsin",PROVIDENCE,Providence,70.4,Home,MARQUETTE,Marquette,Marquette,big-east
2019-01-23-20-marquette,70.8,17,2.9,1,103.9,72.7,24,0.429,63,0.381,24,0.302,19,0.789,15,7,200,90.8,32.4,12,21,69,,14.5,11,0.333,21,0.286,6,51.4,36,0.479,17.4,15,42,0.429,18,0.611,11,"January 23, 2019",72.7,16,19.0,8,90.8,67.6,25,0.49,52,0.423,22,0.615,32,0.875,28,3,200,103.9,27.3,9,16,79,12,10.5,8,0.327,17,0.412,7,48.6,34,0.588,21.4,18,35,0.429,15,0.85,17,"Fiserv Forum, Milwaukee, Wisconsin",DEPAUL,DePaul,75.6,Home,MARQUETTE,Marquette,Marquette,big-east
