,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-07-19-george-mason,50.0,9,9.1,4,93.0,75.7,28,0.393,56,0.321,18,0.321,18,0.5,9,5,200,74.6,25.6,10,20,53,,8.5,6,0.375,21,0.381,8,50.0,38,0.411,20.0,16,35,0.286,10,0.583,7,"December 7, 2018",34.8,8,11.4,4,74.6,74.4,29,0.408,60,0.383,23,0.4,24,0.708,17,6,200,93.0,24.3,9,18,66,,15.5,11,0.267,16,0.188,3,50.0,38,0.462,12.4,10,44,0.455,20,0.455,5,"EagleBank Arena, Fairfax, Virginia",JAMES-MADISON,James Madison,71.5,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2018-12-21-19-george-mason,50.0,10,0.0,0,118.3,80.8,21,0.408,60,0.333,20,0.317,19,0.737,14,7,200,88.7,17.1,7,14,63,,9.9,7,0.417,25,0.36,9,41.8,28,0.456,12.8,10,35,0.314,11,0.3,3,"December 21, 2018",62.1,18,11.4,4,88.7,82.9,34,0.616,56,0.518,29,0.357,20,0.75,15,6,200,118.3,19.2,5,15,84,,11.3,8,0.446,25,0.44,11,58.2,39,0.641,13.4,10,31,0.581,18,0.5,6,"EagleBank Arena, Fairfax, Virginia",NAVY,Navy,71.3,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2018-12-29-20-kansas-state,39.1,9,10.0,3,96.7,78.8,26,0.464,56,0.411,23,0.196,11,0.545,6,7,200,95.1,14.3,5,14,58,,9.8,6,0.339,19,0.316,6,45.6,31,0.474,7.6,5,37,0.459,17,0.462,6,"December 29, 2018",68.2,15,5.4,2,95.1,85.7,30,0.51,52,0.423,22,0.25,13,0.462,6,2,200,96.7,21.2,7,11,59,,4.9,3,0.423,22,0.409,9,54.4,37,0.507,14.8,10,30,0.433,13,0.833,10,"Bramlage Coliseum, Manhattan, Kansas",GEORGE-MASON,George Mason,61.2,Home,KANSAS-STATE,Kansas State,George Mason,atlantic-10
2019-01-03-19-saint-josephs,59.4,19,18.2,4,84.5,80.6,25,0.534,74,0.432,32,0.108,8,0.75,6,7,200,119.7,34.2,13,15,85,,9.9,7,0.378,28,0.536,15,55.1,38,0.546,8.3,7,46,0.37,17,0.5,7,"January 3, 2019",50.0,9,19.6,9,119.7,65.8,25,0.413,52,0.346,18,0.423,22,0.773,17,6,200,84.5,19.4,6,12,60,,2.8,2,0.577,30,0.233,7,44.9,31,0.48,17.4,13,22,0.5,11,0.538,7,"Hagan Arena, Philadelphia, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,70.6,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-01-06-16-george-mason,52.2,12,6.5,2,107.9,56.0,14,0.432,59,0.39,23,0.051,3,0.667,2,10,200,84.1,19.4,7,17,53,,11.1,7,0.339,20,0.25,5,34.4,21,0.439,14.2,10,39,0.462,18,0.286,4,"January 6, 2019",43.5,10,2.6,1,84.1,80.6,29,0.51,52,0.442,23,0.385,20,0.75,15,7,200,107.9,44.0,11,10,68,,9.5,6,0.404,21,0.333,7,65.6,40,0.553,17.6,13,31,0.516,16,0.533,8,"EagleBank Arena, Fairfax, Virginia",ST-BONAVENTURE,St. Bonaventure,63.5,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-01-09-19-george-mason,50.0,11,3.3,1,81.2,75.0,27,0.4,60,0.367,22,0.3,18,0.722,13,4,200,88.4,20.0,8,20,61,,14.5,10,0.483,29,0.138,4,46.1,35,0.445,11.7,9,31,0.581,18,0.733,11,"January 9, 2019",56.3,9,12.9,4,88.4,80.0,32,0.34,50,0.32,16,0.54,27,0.815,22,8,200,81.2,25.0,9,19,56,,7.2,5,0.4,20,0.1,2,53.9,41,0.446,19.5,15,30,0.467,14,0.5,8,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,69.2,Away,DAVIDSON,Davidson,George Mason,atlantic-10
2019-01-13-17-rhode-island,40.0,12,5.0,2,94.4,61.5,24,0.578,58,0.517,30,0.31,18,0.944,17,8,200,118.3,30.4,7,16,84,,5.6,4,0.293,17,0.412,7,50.0,31,0.631,17.5,14,41,0.561,23,0.529,9,"January 13, 2019",48.1,13,14.6,6,118.3,69.6,16,0.438,65,0.415,27,0.262,17,0.588,10,7,200,94.4,38.5,15,17,67,,9.9,7,0.385,25,0.12,3,50.0,31,0.458,13.2,11,40,0.6,24,0.533,8,"Ryan Center, Kingston, Rhode Island",RHODE-ISLAND,Rhode Island,71.3,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-01-16-19-massachusetts,59.1,13,2.9,1,92.6,63.4,26,0.471,51,0.431,22,0.431,22,0.909,20,8,200,100.0,17.2,5,16,68,,8.8,6,0.353,18,0.222,4,44.3,31,0.553,14.1,10,33,0.545,18,0.556,10,"January 16, 2019",66.7,16,15.2,5,100.0,82.8,24,0.432,66,0.364,24,0.212,14,0.429,6,10,200,92.6,36.6,15,19,63,,5.9,4,0.485,32,0.281,9,55.7,39,0.434,14.3,12,34,0.441,15,0.412,7,"Mullins Center, Amherst, Massachusetts",MASSACHUSETTS,UMass,68.1,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-01-19-19-george-mason,20.8,5,8.3,2,100.0,92.9,26,0.527,55,0.436,24,0.273,15,0.667,10,9,200,95.8,9.4,3,15,68,,8.5,6,0.473,26,0.385,10,48.3,29,0.547,17.4,13,29,0.483,14,0.5,9,"January 19, 2019",66.7,16,6.9,2,95.8,90.6,29,0.559,51,0.471,24,0.353,18,0.778,14,8,200,100.0,7.1,2,12,71,,11.3,8,0.529,27,0.333,9,51.7,31,0.596,16.9,12,24,0.625,15,0.579,11,"EagleBank Arena, Fairfax, Virginia",FORDHAM,Fordham,70.8,Home,GEORGE-MASON,George Mason,George Mason,atlantic-10
2019-01-23-19-dayton,45.8,11,0.0,0,98.4,72.4,21,0.509,53,0.453,24,0.302,16,0.813,13,8,200,104.7,20.0,6,12,67,,10.9,7,0.377,20,0.3,6,45.8,27,0.553,11.8,8,33,0.545,18,0.6,12,"January 23, 2019",76.0,19,12.1,4,104.7,80.0,24,0.537,54,0.463,25,0.167,9,0.556,5,7,200,98.4,27.6,8,11,63,,4.7,3,0.5,27,0.296,8,54.2,32,0.541,20.6,15,27,0.63,17,0.632,12,"University of Dayton Arena, Dayton, Ohio",DAYTON,Dayton,63.9,Away,GEORGE-MASON,George Mason,George Mason,atlantic-10
