,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-13-marist,50.0,15,10.8,4,73.6,76.9,30,0.605,57,0.526,30,0.211,12,0.75,9,4,200,108.3,19.2,5,21,78,,12.5,9,0.456,26,0.346,9,53.8,35,0.622,18.4,14,31,0.677,21,0.667,8,"December 22, 2018",61.1,11,6.5,2,108.3,80.8,21,0.348,56,0.321,18,0.357,20,0.7,14,6,200,73.6,23.1,9,15,53,,4.2,3,0.339,19,0.158,3,46.2,30,0.405,18.8,15,37,0.405,15,0.455,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,71.6,Away,BROWN,Brown,Marist,maac
2018-12-29-14-hartford,40.9,9,22.2,6,100.0,75.0,21,0.491,54,0.407,22,0.074,4,0.75,3,7,200,86.2,17.2,5,14,56,,15.4,10,0.444,24,0.375,9,45.6,26,0.501,21.2,15,30,0.433,13,0.417,5,"December 29, 2018",39.1,9,23.3,7,86.2,82.8,24,0.548,52,0.442,23,0.231,12,0.667,8,8,200,100.0,25.0,7,7,65,,16.9,11,0.481,25,0.44,11,54.4,31,0.563,19.6,14,27,0.444,12,0.429,6,"Chase Family Arena, Hartford, Connecticut",MARIST,Marist,65.3,Home,HARTFORD,Hartford,Marist,maac
2019-01-03-19-marist,72.0,18,8.7,2,105.9,76.9,20,0.492,61,0.41,25,0.41,25,0.6,15,8,200,110.3,42.1,16,23,75,,8.8,6,0.525,32,0.313,10,56.3,36,0.515,14.3,12,29,0.517,15,0.333,4,"January 3, 2019",39.1,9,6.9,2,110.3,57.9,22,0.57,50,0.46,23,0.44,22,0.682,15,8,200,105.9,23.1,6,22,72,,4.4,3,0.54,27,0.407,11,43.8,28,0.596,17.9,13,23,0.522,12,0.385,5,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,68.2,Away,CANISIUS,Canisius,Marist,maac
2019-01-08-19-marist,47.4,9,0.0,0,118.2,73.9,17,0.479,48,0.396,19,0.583,28,0.607,17,12,200,95.5,34.4,11,28,63,,9.1,6,0.521,25,0.32,8,50.9,28,0.514,23.0,18,23,0.478,11,0.2,3,"January 8, 2019",47.8,11,4.3,1,95.5,65.6,21,0.659,41,0.561,23,0.756,31,0.774,24,8,200,118.2,26.1,6,26,78,,12.1,8,0.366,15,0.533,8,49.1,27,0.7,19.2,13,26,0.577,15,0.429,6,"McCann Recreation Center, Poughkeepsie, New York",MANHATTAN,Manhattan,65.5,Home,MARIST,Marist,Marist,maac
2019-01-11-19-marist,65.2,15,2.9,1,103.1,71.0,22,0.583,48,0.479,23,0.354,17,0.882,15,10,200,110.9,8.0,2,16,71,,6.3,4,0.458,22,0.455,10,42.9,24,0.633,14.0,9,26,0.5,13,0.375,6,"January 11, 2019",44.0,11,0.0,0,110.9,92.0,23,0.482,57,0.439,25,0.298,17,0.647,11,9,200,103.1,29.0,9,17,66,,4.7,3,0.386,22,0.227,5,57.1,32,0.507,11.0,8,35,0.571,20,0.4,6,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,63.6,Away,SIENA,Siena,Marist,maac
2019-01-13-13-saint-peters,50.0,11,4.3,1,110.8,57.7,15,0.5,49,0.449,22,0.469,23,0.609,14,10,200,96.9,14.8,4,25,63,,15.4,10,0.429,21,0.238,5,35.8,19,0.526,11.9,8,28,0.607,17,0.375,6,"January 13, 2019",44.4,8,10.7,3,96.9,85.2,23,0.467,45,0.4,18,0.867,39,0.769,30,11,200,110.8,42.3,11,19,72,,4.6,3,0.489,22,0.273,6,64.2,34,0.567,18.4,14,23,0.522,12,0.312,5,"Yanitelli Center, Jersey City, New Jersey",MARIST,Marist,65.2,Home,SAINT-PETERS,St. Peter's,Marist,maac
2019-01-18-19-iona,60.0,15,8.0,2,128.6,71.4,20,0.552,58,0.431,25,0.276,16,0.813,13,11,200,110.0,25.8,8,24,77,,2.9,2,0.552,32,0.438,14,47.5,28,0.587,17.7,14,26,0.423,11,0.353,6,"January 18, 2019",51.9,14,11.5,3,110.0,74.2,23,0.589,56,0.482,27,0.464,26,0.923,24,10,200,128.6,28.6,8,18,90,,5.7,4,0.554,31,0.387,12,52.5,31,0.658,11.8,9,25,0.6,15,0.375,6,"Hynes Athletics Center, New Rochelle, New York",MARIST,Marist,70.5,Home,IONA,Iona,Marist,maac
2019-01-21-19-manhattan,55.6,10,15.6,5,75.4,80.0,24,0.5,42,0.429,18,0.667,28,0.714,20,11,200,101.6,26.9,7,20,62,,8.2,5,0.405,17,0.353,6,55.4,31,0.561,15.5,10,25,0.48,12,0.389,7,"January 21, 2019",53.3,8,8.0,2,101.6,73.1,19,0.375,44,0.341,15,0.5,22,0.591,13,15,200,75.4,20.0,6,26,46,,8.2,5,0.273,12,0.25,3,44.6,25,0.422,21.8,15,32,0.375,12,0.211,4,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,60.9,Away,MARIST,Marist,Marist,maac
2019-01-25-19-marist,56.7,17,0.0,0,116.4,78.6,22,0.682,55,0.545,30,0.473,26,0.654,17,9,200,137.3,23.1,6,17,92,,4.5,3,0.582,32,0.469,15,51.9,28,0.683,9.5,7,23,0.652,15,0.5,9,"January 25, 2019",33.3,10,4.3,1,137.3,76.9,20,0.634,56,0.536,30,0.25,14,0.5,7,12,200,116.4,21.4,6,24,78,,4.5,3,0.464,26,0.423,11,48.1,26,0.623,11.4,8,30,0.633,19,0.368,7,"McCann Recreation Center, Poughkeepsie, New York",MARIST,Marist,66.5,Away,QUINNIPIAC,Quinnipiac,Marist,maac
2019-01-27-14-rider,51.7,15,12.9,4,117.8,75.8,25,0.629,58,0.5,29,0.276,16,0.75,12,13,200,116.4,20.7,6,24,85,,6.8,5,0.466,27,0.556,15,50.0,31,0.648,17.7,14,31,0.452,14,0.35,7,"January 27, 2019",62.1,18,22.6,7,116.4,79.3,23,0.616,56,0.518,29,0.554,31,0.548,17,8,200,117.8,24.2,8,17,86,,15.1,11,0.446,25,0.44,11,50.0,31,0.608,11.4,9,31,0.581,18,0.579,11,"Alumni Gymnasium, Lawrenceville, New Jersey",MARIST,Marist,72.7,Home,RIDER,Rider,Marist,maac
