,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-boston-college,72.2,13,13.9,5,105.8,70.6,24,0.338,65,0.277,18,0.2,13,0.692,9,1,195,76.8,22.7,10,25,53,,1.4,1,0.415,27,0.296,8,43.6,34,0.372,10.2,8,38,0.263,10,0.0,0,"November 6, 2018",40.9,9,13.2,5,76.8,77.3,34,0.438,56,0.393,22,0.571,32,0.75,24,0,195,105.8,29.4,10,13,73,,2.9,2,0.357,20,0.25,5,56.4,44,0.513,10.2,8,36,0.472,17,1.0,1,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MILWAUKEE,Milwaukee,71.0,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-11-11-13-boston-college,54.5,12,10.0,3,108.8,71.9,23,0.549,51,0.431,22,0.412,21,0.619,13,1,200,101.5,20.6,7,24,69,,2.9,2,0.588,30,0.4,12,45.5,30,0.566,15.4,11,21,0.476,10,0.5,1,"November 11, 2018",40.9,9,9.5,2,101.5,79.4,27,0.49,50,0.44,22,0.74,37,0.676,25,0,200,108.8,28.1,9,19,74,,5.9,4,0.4,20,0.25,5,54.5,36,0.548,16.4,13,30,0.567,17,1.0,2,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",ST-FRANCIS-NY,St. Francis (NY),68.3,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-11-14-19-boston-college,45.8,11,8.0,2,100.0,82.1,23,0.467,60,0.4,24,0.417,25,0.8,20,1,200,110.1,40.5,15,23,76,,10.1,7,0.417,25,0.32,8,58.5,38,0.529,14.5,12,35,0.457,16,0.667,2,"November 14, 2018",52.4,11,5.7,2,110.1,59.5,22,0.543,46,0.457,21,0.63,29,0.655,19,1,200,100.0,17.9,5,19,69,,5.8,4,0.457,21,0.381,8,41.5,27,0.577,20.3,15,25,0.52,13,0.667,2,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,69.3,Away,IUPUI,IUPUI,Boston College,acc
2018-11-19-21-boston-college,55.6,10,9.8,4,120.5,65.7,23,0.511,44,0.409,18,0.932,41,0.756,31,4,200,104.1,18.5,5,24,76,,1.4,1,0.477,21,0.429,9,45.2,28,0.599,16.2,12,23,0.391,9,0.2,1,"November 19, 2018",59.4,19,4.3,1,104.1,81.5,22,0.552,67,0.478,32,0.373,25,0.56,14,1,200,120.5,34.3,12,28,88,,9.6,7,0.388,26,0.385,10,54.8,34,0.558,9.3,8,41,0.537,22,0.75,3,"Suncoast Credit Union Arena, Fort Myers, Florida",WYOMING,Wyoming,72.7,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-11-21-19-boston-college,60.9,14,0.0,0,104.0,89.3,25,0.482,55,0.418,23,0.291,16,0.813,13,2,200,88.0,9.4,3,19,66,,13.3,10,0.436,24,0.292,7,46.7,28,0.527,18.4,14,31,0.516,16,0.667,4,"November 21, 2018",46.7,14,12.9,4,88.0,90.6,29,0.578,58,0.517,30,0.293,17,0.647,11,1,200,104.0,10.7,3,15,78,,5.3,4,0.362,21,0.333,7,53.3,32,0.59,16.6,13,37,0.622,23,0.8,4,"Suncoast Credit Union Arena, Fort Myers, Florida",LOYOLA-IL,Loyola (IL),74.8,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-11-26-21-boston-college,68.4,13,3.2,1,98.6,74.2,23,0.331,65,0.292,19,0.262,17,0.765,13,1,200,81.2,26.7,12,23,56,,5.8,4,0.462,30,0.167,5,46.1,35,0.383,11.0,9,35,0.4,14,0.833,5,"November 26, 2018",56.0,14,14.3,5,81.2,73.3,33,0.519,53,0.472,25,0.453,24,0.542,13,1,200,98.6,25.8,8,18,68,,7.2,5,0.415,22,0.227,5,53.9,41,0.528,15.9,12,31,0.645,20,0.833,5,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",MINNESOTA,Minnesota,69.2,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-11-29-19-boston-college,67.9,19,4.9,2,103.8,79.4,27,0.444,72,0.389,28,0.153,11,0.818,9,5,200,93.6,24.4,10,20,73,,1.3,1,0.333,24,0.333,8,49.3,37,0.473,15.4,14,48,0.417,20,0.375,3,"November 29, 2018",60.7,17,12.5,6,93.6,75.6,31,0.492,62,0.452,28,0.419,26,0.769,20,1,200,103.8,20.6,7,12,81,,12.8,10,0.339,21,0.238,5,50.7,38,0.545,9.8,8,41,0.561,23,0.857,6,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",SACRED-HEART,Sacred Heart,78.3,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-12-04-19-boston-college,61.8,21,7.9,3,111.8,66.7,18,0.542,71,0.479,34,0.479,34,0.676,23,2,225,117.6,33.3,13,29,100,,5.9,5,0.296,21,0.429,9,47.0,31,0.574,10.4,10,50,0.5,25,0.778,7,"December 4, 2018",61.5,16,6.0,3,117.6,66.7,26,0.509,58,0.448,26,0.776,45,0.8,36,2,225,111.8,33.3,9,27,95,,9.4,8,0.345,20,0.35,7,53.0,35,0.598,17.1,16,38,0.5,19,0.75,6,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",BOSTON-COLLEGE,Boston College,75.8,Away,PROVIDENCE,Providence,Boston College,acc
2018-12-12-19-boston-college,75.0,21,6.1,2,122.4,57.6,19,0.485,68,0.412,28,0.132,9,0.778,7,7,200,109.0,25.0,10,18,73,,10.4,7,0.471,32,0.313,10,39.7,29,0.505,7.7,6,36,0.5,18,0.3,3,"December 12, 2018",41.4,12,5.6,2,109.0,75.0,30,0.579,57,0.509,29,0.456,26,0.615,16,2,200,122.4,42.4,14,11,82,,6.0,4,0.421,24,0.333,8,60.3,44,0.591,12.7,10,33,0.636,21,0.778,7,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",COLUMBIA,Columbia,66.8,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
2018-12-16-13-boston-college,76.9,20,2.7,1,101.3,76.3,29,0.516,64,0.406,26,0.031,2,0.5,1,9,200,88.2,8.6,3,18,67,,3.9,3,0.625,40,0.35,14,43.8,32,0.516,18.8,15,24,0.5,12,0.182,2,"December 16, 2018",41.7,10,25.0,6,88.2,91.4,32,0.483,58,0.414,24,0.5,29,0.724,21,2,200,101.3,23.7,9,8,77,,13.2,10,0.362,21,0.381,8,56.2,41,0.536,15.5,13,37,0.432,16,0.8,8,"Silvio O. Conte Forum, Chestnut Hill, Massachusetts",FAIRFIELD,Fairfield,76.4,Home,BOSTON-COLLEGE,Boston College,Boston College,acc
