,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-19-clemson,44.4,8,4.3,1,101.4,82.1,23,0.364,55,0.327,18,0.273,15,0.733,11,1,200,72.9,28.1,9,22,51,,7.1,5,0.327,18,0.222,4,53.3,32,0.41,24.5,20,37,0.378,14,0.0,0,"November 9, 2018",78.3,18,18.9,7,72.9,71.9,23,0.56,50,0.46,23,0.42,21,0.714,15,0,200,101.4,17.9,5,17,71,22,11.4,8,0.54,27,0.37,10,46.7,28,0.592,15.7,11,23,0.565,13,1.0,2,"Littlejohn Coliseum, Clemson, South Carolina",NORTH-CAROLINA-CENTRAL,North Carolina Central,69.6,Home,CLEMSON,Clemson,North Carolina Central,meac
2018-11-13-19-cincinnati,70.6,12,2.6,1,119.7,71.4,15,0.447,47,0.362,17,0.255,12,0.75,9,2,200,83.6,28.6,8,18,51,,6.6,4,0.362,17,0.471,8,46.9,23,0.484,21.1,14,30,0.3,9,0.0,0,"November 13, 2018",61.3,19,26.7,8,83.6,71.4,20,0.632,53,0.585,31,0.226,12,0.5,6,1,200,119.7,28.6,6,13,73,,13.1,8,0.264,14,0.357,5,53.1,26,0.622,15.9,11,39,0.667,26,0.5,1,"Fifth Third Arena, Cincinnati, Ohio",NORTH-CAROLINA-CENTRAL,North Carolina Central,61.2,Home,CINCINNATI,Cincinnati,North Carolina Central,meac
2018-11-15-19-bowling-green-state,58.3,14,5.0,2,117.2,78.1,25,0.509,57,0.421,24,0.123,7,0.286,2,3,200,93.8,28.6,10,19,60,,3.1,2,0.456,26,0.385,10,52.2,35,0.497,18.9,14,31,0.452,14,0.0,0,"November 15, 2018",55.2,16,0.0,0,93.8,71.4,25,0.561,57,0.509,29,0.298,17,0.647,11,2,200,117.2,21.9,7,11,75,,10.9,7,0.298,17,0.353,6,47.8,32,0.576,8.5,6,40,0.575,23,0.5,2,"Stroh Center, Bowling Green, Ohio",NORTH-CAROLINA-CENTRAL,North Carolina Central,64.2,Home,BOWLING-GREEN-STATE,Bowling Green State,North Carolina Central,meac
2018-11-18-14-north-carolina-central,63.6,14,4.8,2,148.2,46.4,13,0.429,63,0.349,22,0.19,12,0.25,3,0,200,68.7,18.2,8,19,57,,6.0,5,0.556,35,0.286,10,29.2,21,0.415,24.4,22,28,0.429,12,0.0,0,"November 18, 2018",77.3,34,21.4,6,68.7,81.8,36,0.75,70,0.629,44,0.329,23,0.783,18,3,200,148.2,53.6,15,15,123,,18.1,15,0.4,28,0.607,17,70.8,51,0.76,18.3,18,42,0.643,27,0.25,1,"McLendon-McDougald Gym, Durham, North Carolina","Warren Wilson
			","Warren Wilson
			",83.3,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,North Carolina Central,meac
2018-11-20-19-george-mason,43.5,10,7.1,2,116.4,79.2,19,0.544,45,0.511,23,0.489,22,0.636,14,4,200,94.0,13.6,3,20,63,,6.0,4,0.267,12,0.25,3,47.8,22,0.568,22.6,16,33,0.606,20,0.2,1,"November 20, 2018",69.2,18,6.1,2,94.0,86.4,19,0.578,51,0.51,26,0.51,26,0.731,19,3,200,116.4,20.8,5,20,78,,7.5,5,0.451,23,0.304,7,52.2,24,0.616,11.4,8,28,0.679,19,0.4,2,"EagleBank Arena, Fairfax, Virginia",NORTH-CAROLINA-CENTRAL,North Carolina Central,67.4,Home,GEORGE-MASON,George Mason,North Carolina Central,meac
2018-11-23-14-north-carolina-central,48.4,15,9.3,4,92.6,55.3,21,0.59,61,0.508,31,0.131,8,0.625,5,4,200,113.2,20.0,6,15,77,,10.3,7,0.41,25,0.4,10,39.7,27,0.594,12.2,9,36,0.583,21,0.429,3,"November 23, 2018",33.3,8,8.3,3,113.2,80.0,24,0.417,60,0.4,24,0.383,23,0.565,13,5,200,92.6,44.7,17,12,63,,2.9,2,0.283,17,0.118,2,60.3,41,0.444,17.6,15,43,0.512,22,0.167,1,"The Arena, Niceville, Florida",NORTH-CAROLINA-CENTRAL,North Carolina Central,68.4,Away,NICHOLLS-STATE,Nicholls State,North Carolina Central,meac
2018-11-24-11-southern,38.5,10,4.9,2,109.2,61.5,16,0.592,49,0.531,26,0.612,30,0.833,25,5,200,127.7,52.4,11,17,83,,9.2,6,0.286,14,0.429,6,57.4,27,0.656,17.3,13,35,0.571,20,0.286,2,"November 24, 2018",22.2,6,14.3,5,127.7,47.6,10,0.536,55,0.491,27,0.291,16,0.75,12,6,200,109.2,38.5,10,21,71,,6.2,4,0.255,14,0.357,5,42.6,20,0.567,17.3,13,41,0.537,22,0.0,0,"The Arena, Niceville, Florida",SOUTHERN,Southern,65.4,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,North Carolina Central,meac
2018-11-28-19-north-carolina-central,73.7,14,1.9,1,127.9,72.4,21,0.523,44,0.432,19,0.227,10,0.5,5,0,200,59.3,7.1,2,18,51,,3.5,3,0.432,19,0.421,8,40.4,23,0.523,43.3,37,25,0.44,11,0.0,0,"November 28, 2018",50.0,21,16.0,4,59.3,92.9,26,0.618,72,0.583,42,0.333,24,0.875,21,5,200,127.9,27.6,8,18,110,,26.7,23,0.264,19,0.263,5,59.6,34,0.659,12.7,12,53,0.698,37,0.375,3,"McLendon-McDougald Gym, Durham, North Carolina","Christendom
			","Christendom
			",85.6,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,North Carolina Central,meac
2018-12-01-16-north-carolina-central,52.0,13,7.7,3,101.5,72.7,24,0.518,55,0.455,25,0.273,15,0.6,9,5,200,100.0,35.5,11,16,66,,1.5,1,0.273,15,0.467,7,54.7,35,0.531,16.3,12,40,0.45,18,0.286,2,"December 1, 2018",44.0,11,7.5,3,100.0,64.5,20,0.458,60,0.417,25,0.25,15,0.8,12,5,200,101.5,27.3,9,18,67,,7.6,5,0.35,21,0.238,5,45.3,29,0.499,13.1,10,39,0.513,20,0.444,4,"McLendon-McDougald Gym, Durham, North Carolina",MCNEESE-STATE,McNeese State,65.6,Home,NORTH-CAROLINA-CENTRAL,North Carolina Central,North Carolina Central,meac
2018-12-08-14-appalachian-state,46.4,13,2.9,1,110.8,75.0,24,0.526,58,0.483,28,0.293,17,0.706,12,6,200,98.6,31.3,10,21,73,,10.8,8,0.345,20,0.25,5,53.1,34,0.552,20.6,17,38,0.605,23,0.4,4,"December 8, 2018",51.9,14,13.2,5,98.6,68.8,22,0.517,59,0.458,27,0.424,25,0.84,21,5,200,110.8,25.0,8,12,82,,2.7,2,0.424,25,0.28,7,46.9,30,0.578,15.7,13,34,0.588,20,0.444,4,"Holmes Convocation Center, Boone, North Carolina",NORTH-CAROLINA-CENTRAL,North Carolina Central,74.5,Home,APPALACHIAN-STATE,Appalachian State,North Carolina Central,meac
