,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-30-14-bowling-green-state,76.9,20,4.8,2,119.0,62.9,22,0.47,66,0.394,26,0.364,24,0.75,18,6,200,101.3,28.2,11,14,80,,8.9,7,0.424,28,0.357,10,44.6,33,0.517,13.6,12,38,0.421,16,0.455,5,"December 30, 2018",71.4,25,5.3,2,101.3,71.8,28,0.575,73,0.479,35,0.205,15,0.667,10,5,200,119.0,37.1,13,17,94,,8.9,7,0.425,31,0.452,14,55.4,41,0.587,14.0,13,42,0.5,21,0.615,8,"Stroh Center, Bowling Green, Ohio",TENNESSEE-MARTIN,UT-Martin,79.3,Home,BOWLING-GREEN-STATE,Bowling Green State,Tennessee-Martin,ovc
2019-01-03-20-eastern-illinois,60.0,18,2.7,1,117.9,62.9,22,0.56,67,0.448,30,0.254,17,0.706,12,7,225,111.5,33.3,13,23,87,,14.1,11,0.612,41,0.366,15,47.3,35,0.579,18.6,17,26,0.577,15,0.417,5,"January 3, 2019",51.6,16,23.1,6,111.5,66.7,26,0.555,64,0.484,31,0.406,26,0.808,21,6,225,117.9,37.1,13,18,92,,7.7,6,0.422,27,0.333,9,52.7,39,0.602,15.7,14,37,0.595,22,0.571,8,"Lantz Arena, Charleston, Illinois",TENNESSEE-MARTIN,UT-Martin,69.5,Home,EASTERN-ILLINOIS,Eastern Illinois,Tennessee-Martin,ovc
2019-01-05-17-southeast-missouri-state,16.7,4,12.9,4,85.1,78.6,22,0.389,72,0.333,24,0.264,19,0.684,13,8,225,79.3,27.9,12,19,69,,8.0,7,0.486,35,0.229,8,47.9,34,0.426,17.5,17,37,0.432,16,0.385,5,"January 5, 2019",53.8,14,2.7,1,79.3,72.1,31,0.517,60,0.433,26,0.317,19,0.632,12,9,225,85.1,21.4,6,19,74,,8.0,7,0.483,29,0.345,10,52.1,37,0.536,26.0,24,31,0.516,16,0.4,6,"Show Me Center, Cape Girardeau, Missouri",TENNESSEE-MARTIN,UT-Martin,76.9,Home,SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,Tennessee-Martin,ovc
2019-01-10-20-tennessee-martin,66.7,24,14.0,6,102.7,61.8,21,0.63,69,0.522,36,0.203,14,0.786,11,2,200,130.7,27.3,9,17,98,,12.0,9,0.449,31,0.484,15,44.8,30,0.648,9.6,8,38,0.553,21,0.857,12,"January 10, 2019",65.5,19,15.8,6,130.7,72.7,24,0.492,65,0.446,29,0.277,18,0.722,13,9,200,102.7,38.2,13,15,77,,8.0,6,0.338,22,0.273,6,55.2,37,0.523,17.1,15,43,0.535,23,0.357,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,75.1,Away,MURRAY-STATE,Murray State,Tennessee-Martin,ovc
2019-01-12-16-tennessee-martin,72.4,21,10.0,4,97.2,75.9,22,0.64,50,0.58,29,0.34,17,0.471,8,5,200,100.0,36.0,9,13,72,,12.5,9,0.3,15,0.4,6,57.4,31,0.62,26.8,21,35,0.657,23,0.706,12,"January 12, 2019",69.2,18,2.9,1,100.0,64.0,16,0.508,60,0.433,26,0.167,10,0.9,9,10,200,97.2,24.1,7,20,70,,15.3,11,0.333,20,0.45,9,42.6,23,0.541,19.9,16,40,0.425,17,0.333,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,71.9,Away,AUSTIN-PEAY,Austin Peay,Tennessee-Martin,ovc
2019-01-17-19-eastern-kentucky,38.5,10,6.8,3,122.8,63.2,24,0.476,62,0.419,26,0.323,20,0.7,14,11,200,92.4,43.2,16,12,73,,10.1,8,0.306,19,0.368,7,53.3,40,0.51,24.5,23,43,0.442,19,0.312,5,"January 17, 2019",65.8,25,7.0,3,92.4,56.8,21,0.583,78,0.487,38,0.103,8,0.75,6,10,200,122.8,36.8,14,17,97,,22.8,18,0.436,34,0.441,15,46.7,35,0.593,12.8,12,44,0.523,23,0.444,8,"McBrayer Arena, Richmond, Kentucky",TENNESSEE-MARTIN,UT-Martin,79.2,Home,EASTERN-KENTUCKY,Eastern Kentucky,Tennessee-Martin,ovc
2019-01-19-18-morehead-state,46.9,15,3.1,1,121.4,77.3,17,0.621,58,0.552,32,0.121,7,0.714,5,12,200,110.0,23.8,5,22,77,,7.1,5,0.328,19,0.421,8,51.2,22,0.628,20.8,16,39,0.615,24,0.294,5,"January 19, 2019",77.4,24,12.8,5,110.0,76.2,16,0.683,52,0.596,31,0.385,20,0.7,14,12,200,121.4,22.7,5,12,85,,7.1,5,0.385,20,0.45,9,48.8,21,0.691,15.3,11,32,0.688,22,0.368,7,"Ellis T. Johnson Arena, Morehead, Kentucky",TENNESSEE-MARTIN,UT-Martin,69.9,Home,MOREHEAD-STATE,Morehead State,Tennessee-Martin,ovc
2019-01-24-20-tennessee-martin,56.0,14,15.8,6,110.3,53.5,23,0.509,57,0.439,25,0.281,16,0.5,8,8,200,113.8,45.7,16,15,66,,8.6,5,0.421,24,0.333,8,50.0,39,0.511,12.3,9,33,0.515,17,0.6,12,"January 24, 2019",54.5,12,24.2,8,113.8,54.3,19,0.417,66,0.333,22,0.167,11,0.818,9,13,200,110.3,46.5,20,13,64,,8.6,5,0.424,28,0.393,11,50.0,39,0.449,10.1,8,38,0.289,11,0.278,5,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,58.4,Away,EASTERN-ILLINOIS,Eastern Illinois,Tennessee-Martin,ovc
2019-01-26-16-tennessee-martin,53.8,14,5.0,2,126.9,67.9,19,0.545,55,0.473,26,0.2,11,0.818,9,14,200,103.0,20.0,5,14,69,,6.0,4,0.4,22,0.364,8,45.3,24,0.573,15.5,11,33,0.545,18,0.3,6,"January 26, 2019",46.9,15,3.0,1,103.0,80.0,20,0.589,62,0.516,32,0.242,15,0.8,12,13,200,126.9,32.1,9,13,85,,9.0,6,0.355,22,0.409,9,54.7,29,0.615,10.4,8,40,0.575,23,0.316,6,"Skyhawk Arena, Martin, Tennessee",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,67.2,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-01-31-20-tennessee-state,43.5,10,0.0,0,100.0,59.3,16,0.482,57,0.404,23,0.316,18,0.667,12,14,200,98.5,34.4,11,15,67,,5.9,4,0.386,22,0.409,9,45.8,27,0.511,18.8,15,35,0.4,14,0.3,6,"January 31, 2019",56.5,13,5.7,2,98.5,65.6,21,0.561,49,0.469,23,0.327,16,0.813,13,15,200,100.0,40.7,11,19,68,,11.8,8,0.469,23,0.391,9,54.2,32,0.601,26.3,20,26,0.538,14,0.286,6,"Gentry Center Complex, Nashville, Tennessee",TENNESSEE-MARTIN,UT-Martin,67.6,Home,TENNESSEE-STATE,Tennessee State,Tennessee-Martin,ovc
2019-02-02-18-belmont,31.0,9,12.0,3,122.4,73.1,19,0.445,73,0.397,29,0.027,2,1.0,2,15,200,100.0,26.2,11,12,67,,6.0,4,0.301,22,0.318,7,44.1,30,0.453,7.5,6,51,0.431,22,0.286,6,"February 2, 2019",83.3,25,5.9,3,100.0,73.8,31,0.617,60,0.5,30,0.167,10,0.8,8,4,200,122.4,26.9,7,7,82,,7.5,5,0.583,35,0.4,14,55.9,38,0.633,11.0,8,25,0.64,16,0.81,17,"Curb Event Center, Nashville, Tennessee",TENNESSEE-MARTIN,UT-Martin,67.4,Home,BELMONT,Belmont,Tennessee-Martin,ovc
2019-02-07-20-tennessee-martin,69.2,18,3.2,1,103.1,85.7,18,0.446,65,0.4,26,0.154,10,0.6,6,8,200,100.0,42.5,17,11,64,,10.9,7,0.323,21,0.286,6,57.4,35,0.459,15.8,13,44,0.455,20,0.667,16,"February 7, 2019",56.0,14,11.4,5,100.0,57.5,23,0.606,47,0.532,25,0.213,10,0.9,9,15,200,103.1,14.3,3,17,66,,12.5,8,0.34,16,0.438,7,42.6,26,0.638,21.4,14,31,0.581,18,0.318,7,"Skyhawk Arena, Martin, Tennessee",JACKSONVILLE-STATE,Jacksonville State,64.3,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-02-09-16-tennessee-martin,70.0,14,10.8,4,110.0,69.2,18,0.426,61,0.328,20,0.213,13,0.462,6,18,200,82.9,30.2,13,17,58,,5.7,4,0.443,27,0.444,12,44.9,31,0.432,20.3,17,34,0.235,8,0.28,7,"February 9, 2019",55.6,15,14.7,5,82.9,69.8,30,0.536,56,0.482,27,0.375,21,0.81,17,15,200,110.0,30.8,8,15,77,,15.7,11,0.339,19,0.316,6,55.1,38,0.584,13.3,10,37,0.568,21,0.348,8,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-TECH,Tennessee Tech,69.6,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-02-14-20-tennessee-martin,44.4,12,3.7,1,112.5,82.4,14,0.5,60,0.45,27,0.283,17,0.706,12,18,200,100.0,25.0,8,16,72,,18.1,13,0.317,19,0.316,6,44.9,22,0.529,17.2,14,41,0.512,21,0.308,8,"February 14, 2019",63.3,19,12.2,5,100.0,75.0,24,0.735,49,0.612,30,0.224,11,0.818,9,15,200,112.5,17.6,3,11,81,,11.1,8,0.449,22,0.545,12,55.1,27,0.747,26.1,19,27,0.667,18,0.375,9,"Skyhawk Arena, Martin, Tennessee",SOUTHEAST-MISSOURI-STATE,Southeast Missouri State,72.2,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-02-16-15-southern-illinois-edwardsville,58.3,14,3.1,1,98.6,78.1,25,0.509,57,0.421,24,0.316,18,0.833,15,15,200,104.3,35.5,11,14,73,,12.9,9,0.439,25,0.4,10,57.1,36,0.557,17.7,14,32,0.438,14,0.4,10,"February 16, 2019",50.0,12,6.3,2,104.3,64.5,20,0.5,56,0.429,24,0.286,16,0.813,13,18,200,98.6,21.9,7,16,69,,11.4,8,0.429,24,0.333,8,42.9,27,0.542,18.2,14,32,0.5,16,0.308,8,"Sam Vadalabene Center , Edwardsville, Illinois",SOUTHERN-ILLINOIS-EDWARDSVILLE,SIU-Edwardsville,69.6,Away,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-02-21-20-murray-state,50.0,14,0.0,0,123.2,76.7,23,0.5,63,0.444,28,0.222,14,0.857,12,16,200,108.7,30.3,10,19,75,,4.3,3,0.365,23,0.304,7,52.4,33,0.538,11.5,9,40,0.525,21,0.385,10,"February 21, 2019",56.7,17,10.0,4,108.7,69.7,23,0.551,59,0.508,30,0.441,26,0.769,20,4,200,123.2,23.3,7,13,85,,8.7,6,0.373,22,0.227,5,47.6,30,0.596,6.6,5,37,0.676,25,0.846,22,"CFSB Center, Murray, Kentucky",TENNESSEE-MARTIN,UT-Martin,69.0,Home,MURRAY-STATE,Murray State,Tennessee-Martin,ovc
2019-02-23-18-austin-peay,27.6,8,0.0,0,131.4,56.4,22,0.533,60,0.483,29,0.25,15,0.933,14,17,200,111.4,24.1,7,16,78,,5.7,4,0.367,22,0.273,6,42.6,29,0.581,15.3,12,38,0.605,23,0.37,10,"February 23, 2019",43.8,14,2.6,1,111.4,75.9,22,0.582,67,0.478,32,0.328,22,0.636,14,8,200,131.4,43.6,17,13,92,,11.4,8,0.418,28,0.5,14,57.4,39,0.594,9.4,8,39,0.462,18,0.724,21,"Winfield Dunn Center, Clarksville, Tennessee",TENNESSEE-MARTIN,UT-Martin,70.3,Home,AUSTIN-PEAY,Austin Peay,Tennessee-Martin,ovc
2019-02-28-20-tennessee-martin,73.8,31,11.6,5,94.4,76.3,29,0.715,72,0.583,42,0.139,10,0.9,9,4,200,157.7,30.0,9,10,112,,7.0,5,0.542,39,0.487,19,55.9,38,0.73,6.1,5,33,0.697,23,0.857,24,"February 28, 2019",51.9,14,9.1,3,157.7,70.0,21,0.477,65,0.415,27,0.154,10,0.5,5,18,200,94.4,23.7,9,10,67,,5.6,4,0.338,22,0.364,8,44.1,30,0.48,10.3,8,43,0.442,19,0.357,10,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-MARTIN,UT-Martin,70.8,Away,BELMONT,Belmont,Tennessee-Martin,ovc
2019-03-02-16-tennessee-martin,60.0,15,7.9,3,112.3,71.4,20,0.574,54,0.463,25,0.556,30,0.8,24,21,200,106.2,20.7,6,29,86,,11.1,9,0.481,26,0.462,12,45.6,26,0.63,22.0,19,28,0.464,13,0.3,9,"March 2, 2019",34.5,10,10.7,3,106.2,79.3,23,0.589,56,0.518,29,0.536,30,0.833,25,18,200,112.3,28.6,8,22,91,,7.4,6,0.321,18,0.444,8,54.4,31,0.648,20.6,18,38,0.553,21,0.379,11,"Skyhawk Arena, Martin, Tennessee",TENNESSEE-STATE,Tennessee State,80.8,Home,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-03-06-21-eastern-illinois,33.3,9,8.8,3,109.2,47.2,17,0.527,56,0.482,27,0.446,25,0.76,19,18,200,120.0,41.9,13,12,78,,9.2,6,0.393,22,0.227,5,44.8,30,0.575,15.2,12,34,0.647,22,0.4,12,"March 6, 2019",51.9,14,11.8,4,120.0,58.1,18,0.508,60,0.45,27,0.267,16,0.625,10,18,200,109.2,52.8,19,20,71,,4.6,3,0.433,26,0.269,7,55.2,37,0.525,18.3,15,34,0.588,20,0.438,14,"Ford Center, Evansville, Indiana",EASTERN-ILLINOIS,Eastern Illinois,65.2,Away,TENNESSEE-MARTIN,UT-Martin,Tennessee-Martin,ovc
2019-03-07-21-jacksonville-state,52.0,13,5.6,2,122.2,60.0,18,0.556,54,0.463,25,0.463,25,0.84,21,19,200,112.5,29.0,9,23,81,,9.7,7,0.481,26,0.385,10,44.3,27,0.615,17.7,14,28,0.536,15,0.387,12,"March 7, 2019",66.7,20,7.1,2,112.5,71.0,22,0.586,58,0.517,30,0.431,25,0.8,20,8,200,122.2,40.0,12,21,88,,6.9,5,0.379,22,0.364,8,55.7,34,0.63,17.9,15,36,0.611,22,0.75,24,"Ford Center, Evansville, Indiana",TENNESSEE-MARTIN,UT-Martin,71.9,Home,JACKSONVILLE-STATE,Jacksonville State,Tennessee-Martin,ovc
