,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-16-buffalo,29.2,7,5.6,2,106.5,67.4,29,0.409,66,0.364,24,0.227,15,0.867,13,1,200,87.0,37.5,15,24,67,,3.9,3,0.182,12,0.5,6,53.0,44,0.458,21.6,20,54,0.333,18,0.0,0,"November 6, 2018",73.3,22,20.4,11,87.0,62.5,25,0.479,70,0.429,30,0.286,20,0.75,15,0,200,106.5,32.6,14,19,82,,13.0,10,0.486,34,0.206,7,47.0,39,0.516,12.2,11,36,0.639,23,1.0,1,"Alumni Arena, Buffalo, New York",SAINT-FRANCIS-PA,Saint Francis (PA),77.3,Home,BUFFALO,Buffalo,Buffalo,mac
2018-11-09-21-west-virginia,53.1,17,9.1,3,106.8,66.7,28,0.469,80,0.4,32,0.4,32,0.75,24,0,225,112.5,36.2,17,25,99,,9.1,8,0.463,37,0.297,11,50.6,45,0.52,10.5,11,43,0.488,21,1.0,2,"November 9, 2018",55.2,16,14.0,6,112.5,63.8,30,0.523,66,0.439,29,0.53,35,0.714,25,1,225,106.8,33.3,14,24,94,13,4.5,4,0.5,33,0.333,11,49.4,44,0.569,18.9,19,33,0.545,18,0.0,0,"WVU Coliseum, Morgantown, West Virginia",WEST-VIRGINIA,West Virginia,78.6,Away,BUFFALO,Buffalo,Buffalo,mac
2018-11-12-20-southern-illinois,54.5,12,10.3,4,79.1,76.9,20,0.419,62,0.355,22,0.194,12,0.833,10,0,200,92.5,41.0,16,15,62,25,9.0,6,0.452,28,0.286,8,55.4,36,0.458,16.2,13,34,0.412,14,1.0,3,"November 12, 2018",28.6,6,20.6,7,92.5,59.0,23,0.433,52,0.404,21,0.231,12,0.667,8,2,200,79.1,23.1,6,15,53,,9.0,6,0.25,13,0.231,3,44.6,29,0.459,22.9,17,39,0.462,18,0.0,0,"The SIU Arena, Carbondale, Illinois",SOUTHERN-ILLINOIS,Southern Illinois,66.7,Away,BUFFALO,Buffalo,Buffalo,mac
2018-11-21-19-buffalo,26.9,7,7.1,4,132.5,73.5,25,0.44,67,0.388,26,0.269,18,0.667,12,2,200,85.5,16.3,7,17,71,,3.6,3,0.373,25,0.28,7,41.6,32,0.47,16.7,15,42,0.452,19,0.6,3,"November 21, 2018",57.8,26,19.0,8,85.5,83.7,36,0.638,76,0.592,45,0.224,17,0.765,13,0,200,132.5,26.5,9,20,110,22,14.5,12,0.263,20,0.35,7,58.4,45,0.654,7.7,7,56,0.679,38,1.0,4,"Alumni Arena, Buffalo, New York",DARTMOUTH,Dartmouth,82.8,Home,BUFFALO,Buffalo,Buffalo,mac
2018-11-24-14-buffalo,57.9,11,4.8,1,115.2,80.8,21,0.382,55,0.345,19,0.145,8,0.875,7,4,200,74.2,27.8,10,16,49,,9.1,6,0.327,18,0.222,4,50.0,31,0.417,21.5,16,37,0.405,15,0.2,1,"November 24, 2018",74.1,20,18.9,7,74.2,72.2,26,0.66,53,0.509,27,0.189,10,0.6,6,0,200,115.2,19.2,5,13,76,22,9.1,6,0.604,32,0.5,16,50.0,31,0.658,19.6,14,21,0.524,11,1.0,5,"Alumni Arena, Buffalo, New York",MARIST,Marist,65.8,Home,BUFFALO,Buffalo,Buffalo,mac
2018-11-30-05-buffalo,17.9,5,2.7,1,124.7,72.2,26,0.449,69,0.406,28,0.261,18,0.833,15,5,200,100.0,21.6,8,16,77,,2.6,2,0.406,28,0.214,6,46.6,34,0.496,10.5,9,41,0.537,22,0.286,2,"November 30, 2018",57.1,20,17.1,7,100.0,78.4,29,0.6,70,0.5,35,0.229,16,0.75,12,0,200,124.7,27.8,10,19,96,21,5.2,4,0.471,33,0.424,14,53.4,39,0.619,8.3,7,37,0.568,21,1.0,6,"SSE Arena, Belfast",MILWAUKEE,Milwaukee,76.6,Home,BUFFALO,Buffalo,Buffalo,mac
2018-12-01-10-san-francisco,39.4,13,9.3,4,102.5,78.1,25,0.552,67,0.493,33,0.299,20,0.55,11,0,200,107.6,21.6,8,19,85,21,7.6,6,0.373,25,0.32,8,47.8,33,0.556,13.7,12,42,0.595,25,1.0,7,"December 1, 2018",31.3,10,4.8,2,107.6,78.4,29,0.54,63,0.508,32,0.333,21,0.619,13,1,200,102.5,21.9,7,21,81,,7.6,6,0.317,20,0.2,4,52.2,36,0.555,13.2,11,43,0.651,28,0.875,7,"SSE Arena, Belfast",SAN-FRANCISCO,San Francisco,78.7,Away,BUFFALO,Buffalo,Buffalo,mac
2018-12-05-19-buffalo,55.0,11,4.3,2,120.3,51.9,14,0.51,51,0.392,20,0.157,8,0.375,3,0,200,74.3,10.7,3,17,55,,10.8,8,0.529,27,0.444,12,30.9,17,0.502,28.8,22,24,0.333,8,0.0,0,"December 5, 2018",70.6,24,12.5,3,74.3,89.3,25,0.589,62,0.548,34,0.323,20,0.8,16,0,200,120.3,48.1,13,12,89,17,13.5,10,0.242,15,0.333,5,69.1,38,0.622,17.5,15,47,0.617,29,1.0,8,"Alumni Arena, Buffalo, New York","Le Moyne
			","Le Moyne
			",73.7,Home,BUFFALO,Buffalo,Buffalo,mac
2018-12-08-16-st-bonaventure,55.6,15,10.0,4,83.8,77.4,24,0.533,60,0.45,27,0.4,24,0.667,16,0,200,108.1,26.5,9,20,80,17,9.5,7,0.4,24,0.417,10,50.8,33,0.56,16.6,14,36,0.472,17,1.0,9,"December 8, 2018",52.4,11,8.3,3,108.1,73.5,25,0.42,56,0.375,21,0.321,18,0.833,15,6,200,83.8,22.6,7,21,62,,5.4,4,0.286,16,0.313,5,49.2,32,0.48,19.0,15,40,0.4,16,0.4,4,"Reilly Center, St. Bonaventure, New York",ST-BONAVENTURE,St. Bonaventure,74.5,Away,BUFFALO,Buffalo,Buffalo,mac
2018-12-15-14-buffalo,45.5,10,18.8,6,104.3,75.9,22,0.522,45,0.489,22,0.489,22,0.818,18,5,200,92.9,33.3,8,20,65,,8.6,6,0.289,13,0.231,3,56.6,30,0.586,26.8,20,32,0.594,19,0.583,7,"December 15, 2018",70.4,19,18.8,6,92.9,66.7,16,0.492,62,0.435,27,0.242,15,0.8,12,0,200,104.3,24.1,7,19,73,14,4.3,3,0.484,30,0.233,7,43.4,23,0.528,12.7,10,32,0.625,20,1.0,10,"Alumni Arena, Buffalo, New York",SOUTHERN-ILLINOIS,Southern Illinois,69.8,Home,BUFFALO,Buffalo,Buffalo,mac
