,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-akron,59.1,13,13.8,4,101.4,76.5,26,0.389,63,0.349,22,0.079,5,0.2,1,0,200,72.5,22.7,10,17,50,,8.7,6,0.397,25,0.2,5,46.2,36,0.382,16.6,13,38,0.447,17,0.0,0,"November 6, 2018",50.0,12,13.2,5,72.5,77.3,34,0.492,60,0.4,24,0.25,15,0.733,11,0,200,101.4,23.5,8,15,70,,8.7,6,0.517,31,0.355,11,53.8,42,0.521,14.2,11,29,0.448,13,1.0,1,"James A. Rhodes Arena, Akron, Ohio","Cedarville
			","Cedarville
			",69.3,Home,AKRON,Akron,Akron,mac
2018-11-10-16-youngstown-state,33.3,12,3.2,1,97.2,68.6,24,0.617,64,0.563,36,0.406,26,0.731,19,0,200,138.0,30.0,9,18,98,,7.0,5,0.344,22,0.318,7,50.8,33,0.642,6.2,5,42,0.69,29,1.0,2,"November 10, 2018",50.0,13,4.8,2,138.0,70.0,21,0.533,60,0.433,26,0.167,10,0.5,5,2,200,97.2,31.4,11,27,69,,1.4,1,0.483,29,0.414,12,49.2,32,0.533,18.9,15,31,0.452,14,0.0,0,"Wolstein Center, Cleveland, Ohio",YOUNGSTOWN-STATE,Youngstown State,70.6,Away,AKRON,Akron,Akron,mac
2018-11-16-19-akron,29.4,5,0.0,0,110.1,83.3,20,0.33,53,0.321,17,0.396,21,0.524,11,5,200,58.2,16.7,5,30,46,,7.6,6,0.189,10,0.1,1,46.3,25,0.365,24.3,20,43,0.372,16,0.0,0,"November 16, 2018",46.4,13,16.3,7,58.2,83.3,25,0.632,53,0.528,28,0.642,34,0.588,20,0,200,110.1,16.7,4,24,87,,12.7,10,0.547,29,0.379,11,53.7,29,0.629,17.1,14,24,0.708,17,1.0,3,"James A. Rhodes Arena, Akron, Ohio",CHICAGO-STATE,Chicago State,78.6,Home,AKRON,Akron,Akron,mac
2018-11-19-11-clemson,47.8,11,2.6,1,101.4,66.7,20,0.538,53,0.434,23,0.283,15,0.8,12,1,200,97.2,7.7,2,24,69,,8.5,6,0.547,29,0.379,11,39.3,22,0.574,20.1,15,24,0.5,12,0.75,3,"November 19, 2018",36.0,9,0.0,0,97.2,92.3,24,0.529,51,0.49,25,0.569,29,0.621,18,0,200,101.4,33.3,10,18,72,16,8.5,6,0.255,13,0.308,4,60.7,34,0.556,18.0,14,38,0.553,21,1.0,4,"John Gray Gymnasium, Grand Cayman",AKRON,Akron,71.0,Home,CLEMSON,Clemson,Akron,mac
2018-11-20-11-illinois-state,42.9,9,2.4,1,104.3,72.7,24,0.377,65,0.323,21,0.369,24,0.792,19,2,200,97.1,15.9,7,18,68,,8.6,6,0.631,41,0.171,7,40.3,31,0.445,5.0,4,24,0.583,14,0.6,3,"November 20, 2018",46.2,12,12.5,3,97.1,84.1,37,0.518,56,0.464,26,0.375,21,0.714,15,2,200,104.3,27.3,9,20,73,,1.4,1,0.268,15,0.4,6,59.7,46,0.553,12.1,9,41,0.488,20,0.6,3,"John Gray Gymnasium, Grand Cayman",AKRON,Akron,69.7,Home,ILLINOIS-STATE,Illinois State,Akron,mac
2018-11-21-11-st-bonaventure,72.2,13,7.3,3,81.7,63.6,21,0.469,49,0.367,18,0.429,21,0.714,15,2,200,101.7,29.0,9,12,61,,3.3,2,0.469,23,0.435,10,46.9,30,0.517,14.7,10,26,0.308,8,0.667,4,"November 21, 2018",30.0,6,3.8,1,101.7,71.0,22,0.404,52,0.385,20,0.308,16,0.438,7,5,200,81.7,36.4,12,19,49,,10.0,6,0.212,11,0.182,2,53.1,34,0.411,16.9,12,41,0.439,18,0.167,1,"John Gray Gymnasium, Grand Cayman",ST-BONAVENTURE,St. Bonaventure,59.8,Away,AKRON,Akron,Akron,mac
2018-11-28-19-akron,61.1,11,0.0,0,124.6,47.6,10,0.391,55,0.327,18,0.273,15,0.733,11,4,200,78.3,28.6,10,16,54,,5.8,4,0.418,23,0.304,7,35.7,20,0.435,19.6,15,32,0.344,11,0.333,2,"November 28, 2018",58.8,20,18.8,6,78.3,71.4,25,0.667,60,0.567,34,0.217,13,0.462,6,2,200,124.6,52.4,11,17,86,,8.7,6,0.533,32,0.375,12,64.3,36,0.65,19.6,16,28,0.786,22,0.714,5,"James A. Rhodes Arena, Akron, Ohio",ALABAMA-STATE,Alabama State,69.2,Home,AKRON,Akron,Akron,mac
2018-12-01-17-akron,20.0,4,9.4,3,101.4,75.0,24,0.371,66,0.303,20,0.212,14,0.714,10,5,200,84.3,25.6,11,22,59,,10.0,7,0.53,35,0.257,9,46.7,35,0.406,8.8,7,31,0.355,11,0.375,3,"December 1, 2018",75.0,18,19.4,6,84.3,74.4,32,0.5,56,0.429,24,0.393,22,0.682,15,2,200,101.4,25.0,8,16,71,,2.9,2,0.429,24,0.333,8,53.3,40,0.534,16.5,13,32,0.5,16,0.75,6,"James A. Rhodes Arena, Akron, Ohio",DETROIT-MERCY,Detroit,70.1,Home,AKRON,Akron,Akron,mac
2018-12-05-19-ipfw,38.1,8,3.2,1,90.7,79.3,23,0.422,64,0.328,21,0.25,16,0.688,11,3,200,86.7,20.5,8,18,65,,6.7,5,0.578,37,0.324,12,45.6,31,0.454,13.4,11,27,0.333,9,0.667,6,"December 5, 2018",43.5,10,18.5,5,86.7,79.5,31,0.541,49,0.469,23,0.49,24,0.625,15,5,200,90.7,20.7,6,19,68,,8.0,6,0.367,18,0.389,7,54.4,37,0.563,25.1,20,31,0.516,16,0.545,6,"Allen County War Memorial Coliseum, Fort Wayne, Indiana",AKRON,Akron,74.5,Home,IPFW,Purdue-Fort Wayne,Akron,mac
2018-12-15-14-akron,48.1,13,7.1,2,105.7,78.6,22,0.524,63,0.429,27,0.143,9,1.0,9,4,200,107.1,41.9,13,16,75,,11.4,8,0.413,26,0.462,12,59.3,35,0.557,19.3,16,37,0.405,15,0.636,7,"December 15, 2018",42.3,11,2.7,1,107.1,58.1,18,0.563,56,0.464,26,0.214,12,0.917,11,4,200,105.7,21.4,6,14,74,,4.3,3,0.5,28,0.393,11,40.7,24,0.6,19.7,15,28,0.536,15,0.6,6,"James A. Rhodes Arena, Akron, Ohio",AKRON,Akron,70.5,Away,MARSHALL,Marshall,Akron,mac
