,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-11-19-maryland,50.0,14,12.8,6,127.0,66.7,20,0.568,59,0.475,28,0.136,8,0.5,4,7,200,95.9,10.0,3,17,71,,9.5,7,0.356,21,0.524,11,38.3,23,0.565,17.2,13,38,0.447,17,0.364,4,"December 11, 2018",57.6,19,21.1,8,95.9,90.0,27,0.566,68,0.485,33,0.279,19,0.895,17,2,200,127.0,33.3,10,10,94,,5.4,4,0.309,21,0.524,11,61.7,37,0.61,9.5,8,47,0.468,22,0.818,9,"Xfinity Center, College Park, Maryland",LOYOLA-MD,Loyola (MD),73.9,Home,MARYLAND,Maryland,Loyola (MD),patriot
2018-12-21-19-massachusetts-lowell,42.9,12,5.6,2,121.3,80.0,20,0.508,61,0.459,28,0.328,20,0.85,17,8,200,98.8,15.2,5,22,79,,10.0,8,0.295,18,0.333,6,43.1,25,0.56,17.7,15,43,0.512,22,0.333,4,"December 21, 2018",54.3,19,4.7,2,98.8,84.8,28,0.69,58,0.603,35,0.414,24,0.708,17,7,200,121.3,20.0,5,18,97,,8.8,7,0.379,22,0.455,10,56.9,33,0.699,18.9,16,36,0.694,25,0.5,7,"Costello Athletic Center, Lowell, Massachusetts",LOYOLA-MD,Loyola (MD),80.5,Home,MASSACHUSETTS-LOWELL,UMass-Lowell,Loyola (MD),patriot
2018-12-28-19-north-carolina-state,56.5,13,4.2,2,122.8,58.3,14,0.455,56,0.411,23,0.321,18,0.722,13,9,200,81.0,18.2,6,14,64,,12.7,10,0.25,14,0.357,5,35.1,20,0.496,23.8,20,42,0.429,18,0.308,4,"December 28, 2018",62.5,25,31.0,13,81.0,81.8,27,0.68,64,0.625,40,0.188,12,0.833,10,1,200,122.8,41.7,10,18,97,20,11.4,9,0.25,16,0.438,7,64.9,37,0.696,21.5,19,48,0.688,33,0.923,12,"PNC Arena, Raleigh, North Carolina",LOYOLA-MD,Loyola (MD),78.6,Home,NORTH-CAROLINA-STATE,NC State,Loyola (MD),patriot
2019-01-03-19-loyola-md,73.1,19,12.5,4,102.8,86.4,19,0.588,51,0.51,26,0.549,28,0.714,20,4,200,112.7,24.1,7,14,80,,14.1,10,0.353,18,0.444,8,51.0,26,0.622,15.9,12,33,0.545,18,0.714,10,"January 3, 2019",38.5,10,6.1,2,112.7,75.9,22,0.57,50,0.52,26,0.42,21,0.762,16,10,200,102.8,13.6,3,20,73,,8.5,6,0.36,18,0.278,5,49.0,25,0.609,21.3,16,32,0.656,21,0.286,4,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),71.1,Away,HOLY-CROSS,Holy Cross,Loyola (MD),patriot
2019-01-06-14-lehigh,46.2,12,7.0,3,115.6,76.9,20,0.492,61,0.426,26,0.295,18,0.667,12,11,200,93.5,13.9,5,17,72,,9.1,7,0.393,24,0.333,8,40.3,25,0.518,14.8,12,37,0.486,18,0.267,4,"January 6, 2019",60.6,20,0.0,0,93.5,86.1,31,0.617,60,0.55,33,0.333,20,0.75,15,4,200,115.6,23.1,6,18,89,,11.7,9,0.283,17,0.471,8,59.7,37,0.64,15.9,13,43,0.581,25,0.692,9,"Stabler Arena, Bethlehem, Pennsylvania",LOYOLA-MD,Loyola (MD),76.5,Home,LEHIGH,Lehigh,Loyola (MD),patriot
2019-01-09-19-lafayette,25.9,7,0.0,0,114.9,70.8,17,0.46,62,0.435,27,0.242,15,0.867,13,12,200,94.6,29.4,10,14,70,,12.2,9,0.29,18,0.167,3,46.6,27,0.506,18.9,16,44,0.545,24,0.25,4,"January 9, 2019",56.3,18,11.4,5,94.6,70.6,24,0.647,58,0.552,32,0.207,12,0.833,10,10,200,114.9,29.2,7,17,85,,9.5,7,0.345,20,0.55,11,53.4,31,0.667,20.2,16,38,0.553,21,0.286,4,"Kirby Sports Center, Easton, Pennsylvania",LOYOLA-MD,Loyola (MD),73.9,Home,LAFAYETTE,Lafayette,Loyola (MD),patriot
2019-01-12-14-loyola-md,41.7,10,0.0,0,91.7,76.7,23,0.429,63,0.381,24,0.206,13,0.769,10,10,200,88.9,25.0,9,21,64,,8.3,6,0.317,20,0.3,6,48.5,32,0.463,15.9,13,43,0.419,18,0.412,7,"January 12, 2019",63.6,14,11.6,5,88.9,75.0,27,0.5,50,0.44,22,0.44,22,0.727,16,12,200,91.7,23.3,7,17,66,,12.5,9,0.34,17,0.353,6,51.5,34,0.546,22.2,17,33,0.485,16,0.294,5,"Reitz Arena, Baltimore, Maryland",ARMY,Army,71.8,Home,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-01-16-19-loyola-md,59.3,16,20.0,9,96.4,75.0,21,0.517,59,0.458,27,0.22,13,0.923,12,9,225,86.9,20.0,6,26,73,,11.9,10,0.373,22,0.318,7,46.6,27,0.56,25.4,22,37,0.541,20,0.5,9,"January 16, 2019",53.8,14,0.0,0,86.9,80.0,24,0.468,62,0.419,26,0.548,34,0.676,23,12,225,96.4,25.0,7,15,81,,16.7,14,0.274,17,0.353,6,53.4,31,0.518,17.2,16,45,0.444,20,0.333,6,"Reitz Arena, Baltimore, Maryland",BOSTON-UNIVERSITY,Boston University,74.8,Home,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-01-19-12-holy-cross,48.1,13,3.7,1,100.0,75.0,21,0.558,52,0.519,27,0.231,12,0.75,9,12,225,103.1,33.3,8,12,67,,20.0,13,0.269,14,0.286,4,55.8,29,0.581,22.9,17,38,0.605,23,0.368,7,"January 19, 2019",54.2,13,10.5,4,103.1,66.7,16,0.567,52,0.462,24,0.173,9,0.667,6,8,225,100.0,25.0,7,13,65,,23.1,15,0.481,25,0.44,11,44.2,23,0.578,20.0,14,27,0.481,13,0.579,11,"Hart Recreation Center, Worcester, Massachusetts",HOLY-CROSS,Holy Cross,57.8,Away,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-01-23-19-bucknell,56.0,14,6.3,2,102.9,74.1,20,0.509,54,0.463,25,0.352,19,0.684,13,13,200,98.6,24.0,6,18,68,,11.6,8,0.333,18,0.278,5,50.0,26,0.539,17.3,13,36,0.556,20,0.35,7,"January 23, 2019",72.0,18,13.9,5,98.6,76.0,19,0.545,55,0.455,25,0.2,11,1.0,11,7,200,102.9,25.9,7,20,71,,8.7,6,0.418,23,0.435,10,50.0,26,0.589,19.0,14,32,0.469,15,0.632,12,"Sojka Pavilion, Lewisburg, Pennsylvania",LOYOLA-MD,Loyola (MD),68.6,Home,BUCKNELL,Bucknell,Loyola (MD),patriot
2019-01-26-12-loyola-md,62.1,18,8.8,3,111.3,65.7,23,0.582,55,0.527,29,0.164,9,0.889,8,9,225,101.4,37.5,9,20,72,,7.0,5,0.364,20,0.3,6,54.2,32,0.607,25.3,20,35,0.657,23,0.571,12,"January 26, 2019",53.6,15,2.9,1,101.4,62.5,15,0.532,62,0.452,28,0.339,21,0.619,13,13,225,111.3,34.3,12,13,79,,21.1,15,0.452,28,0.357,10,45.8,27,0.549,14.4,12,34,0.529,18,0.381,8,"Reitz Arena, Baltimore, Maryland",COLGATE,Colgate,63.2,Home,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-01-30-19-loyola-md,64.0,16,2.6,1,94.4,73.1,19,0.563,48,0.521,25,0.563,27,0.741,20,9,200,102.8,17.4,4,14,74,,19.4,14,0.188,9,0.444,4,46.9,23,0.608,20.0,15,39,0.538,21,0.55,11,"January 30, 2019",45.8,11,12.8,5,102.8,82.6,19,0.481,52,0.462,24,0.404,21,0.857,18,14,200,94.4,26.9,7,21,68,,15.3,11,0.25,13,0.154,2,53.1,26,0.549,22.7,18,39,0.564,22,0.364,8,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),72.4,Away,AMERICAN,American,Loyola (MD),patriot
2019-02-02-14-navy,64.3,18,9.1,3,93.4,63.3,19,0.5,63,0.444,28,0.159,10,0.5,5,15,200,89.5,17.1,6,20,68,,18.4,14,0.333,21,0.333,7,38.5,25,0.502,20.1,17,42,0.5,21,0.348,8,"February 2, 2019",61.5,16,2.4,1,89.5,82.9,29,0.545,56,0.464,26,0.321,18,0.556,10,14,200,93.4,36.7,11,17,71,,13.2,10,0.411,23,0.391,9,61.5,40,0.55,23.8,20,33,0.515,17,0.333,7,"Alumni Hall, Annapolis, Maryland",LOYOLA-MD,Loyola (MD),76.2,Home,NAVY,Navy,Loyola (MD),patriot
2019-02-06-19-loyola-md,65.4,17,8.0,4,93.5,66.7,26,0.544,57,0.456,26,0.439,25,0.88,22,8,200,109.1,32.0,8,16,84,,6.5,5,0.439,25,0.4,10,53.1,34,0.61,19.0,16,32,0.5,16,0.652,15,"February 6, 2019",42.9,12,9.4,3,109.1,68.0,17,0.447,66,0.424,28,0.303,20,0.65,13,16,200,93.5,33.3,13,24,72,,14.3,11,0.242,16,0.188,3,46.9,30,0.477,15.8,14,50,0.5,25,0.333,8,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),76.7,Away,BUCKNELL,Bucknell,Loyola (MD),patriot
2019-02-09-14-colgate,55.6,15,10.3,3,115.4,60.9,14,0.543,58,0.466,27,0.19,11,0.818,9,17,200,110.8,29.6,8,22,72,,9.2,6,0.362,21,0.429,9,44.0,22,0.569,13.7,10,37,0.486,18,0.32,8,"February 9, 2019",76.0,19,13.5,5,110.8,70.4,19,0.628,47,0.532,25,0.447,21,0.762,16,10,200,115.4,39.1,9,16,75,,7.7,5,0.383,18,0.5,9,56.0,28,0.658,22.1,16,29,0.552,16,0.6,15,"Cotterell Court, Hamilton, New York",LOYOLA-MD,Loyola (MD),64.6,Home,COLGATE,Colgate,Loyola (MD),patriot
2019-02-13-19-american,42.4,14,2.9,1,120.0,82.4,14,0.565,62,0.532,33,0.403,25,0.64,16,17,200,122.9,40.6,13,17,86,,14.3,10,0.226,14,0.286,4,55.1,27,0.582,11.0,9,48,0.604,29,0.346,9,"February 13, 2019",71.0,22,8.3,4,122.9,59.4,19,0.698,48,0.646,31,0.5,24,0.708,17,11,200,120.0,17.6,3,21,84,,7.1,5,0.292,14,0.357,5,44.9,22,0.707,18.2,13,34,0.765,26,0.542,13,"Bender Arena, Washington, District of Columbia",AMERICAN,American,69.6,Away,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-02-17-14-loyola-md,65.4,17,16.7,7,90.1,79.5,31,0.575,53,0.491,26,0.189,10,0.8,8,16,200,97.2,25.0,6,19,69,,9.9,7,0.377,20,0.45,9,58.7,37,0.597,25.8,20,33,0.515,17,0.36,9,"February 17, 2019",52.2,12,3.0,1,97.2,75.0,18,0.447,57,0.404,23,0.386,22,0.591,13,18,200,90.1,20.5,8,15,64,,16.9,12,0.263,15,0.333,5,41.3,26,0.474,13.0,10,42,0.429,18,0.333,9,"Reitz Arena, Baltimore, Maryland",LOYOLA-MD,Loyola (MD),70.6,Away,LAFAYETTE,Lafayette,Loyola (MD),patriot
2019-02-21-14-loyola-md,40.0,12,5.1,2,111.3,81.0,17,0.516,64,0.469,30,0.078,5,0.8,4,17,200,98.6,29.4,10,18,70,,9.9,7,0.328,21,0.286,6,49.1,27,0.527,17.5,14,43,0.558,24,0.346,9,"February 21, 2019",62.1,18,9.3,4,98.6,70.6,24,0.582,55,0.527,29,0.327,18,0.833,15,18,200,111.3,19.0,4,11,79,,8.5,6,0.291,16,0.375,6,50.9,28,0.622,16.0,12,39,0.59,23,0.357,10,"Reitz Arena, Baltimore, Maryland",NAVY,Navy,71.0,Home,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-02-23-16-boston-university,60.0,15,2.6,1,101.4,76.0,19,0.509,53,0.472,25,0.245,13,0.846,11,19,200,91.5,8.0,2,18,65,,14.1,10,0.453,24,0.167,4,42.0,21,0.549,19.3,14,29,0.724,21,0.345,10,"February 23, 2019",32.1,9,6.9,2,91.5,92.0,23,0.578,51,0.549,28,0.373,19,0.684,13,16,200,101.4,24.0,6,14,72,,12.7,9,0.255,13,0.231,3,58.0,29,0.6,22.3,17,38,0.658,25,0.448,13,"Case Gym, Boston, Massachusetts",LOYOLA-MD,Loyola (MD),71.1,Home,BOSTON-UNIVERSITY,Boston University,Loyola (MD),patriot
2019-02-27-19-army,50.0,11,0.0,0,117.9,60.0,12,0.509,54,0.407,22,0.352,19,0.737,14,20,200,103.0,17.6,6,15,69,,16.4,11,0.481,26,0.423,11,33.3,18,0.547,12.6,9,28,0.393,11,0.333,10,"February 27, 2019",48.1,13,3.6,1,103.0,82.4,28,0.643,49,0.551,27,0.388,19,0.842,16,17,200,117.9,40.0,8,17,79,,6.0,4,0.469,23,0.391,9,66.7,36,0.681,22.9,17,26,0.692,18,0.433,13,"Christl Arena, West Point, New York",LOYOLA-MD,Loyola (MD),66.5,Home,ARMY,Army,Loyola (MD),patriot
2019-03-02-19-loyola-md,42.3,11,13.6,6,122.7,71.0,22,0.484,62,0.419,26,0.29,18,0.722,13,10,200,97.3,32.3,10,22,73,,9.3,7,0.371,23,0.348,8,51.6,32,0.517,16.7,14,39,0.462,18,0.655,19,"March 2, 2019",62.5,20,5.1,2,97.3,67.7,21,0.633,60,0.533,32,0.4,24,0.667,16,20,200,122.7,29.0,9,18,92,,16.0,12,0.267,16,0.75,12,48.4,30,0.644,16.6,14,44,0.455,20,0.355,11,"Reitz Arena, Baltimore, Maryland",LEHIGH,Lehigh,75.5,Home,LOYOLA-MD,Loyola (MD),Loyola (MD),patriot
2019-03-05-19-boston-university,48.0,12,6.3,2,109.2,81.0,17,0.536,56,0.446,25,0.071,4,0.75,3,21,200,96.9,17.9,5,20,63,,12.3,8,0.5,28,0.357,10,44.9,22,0.544,19.5,14,28,0.536,15,0.344,11,"March 5, 2019",60.0,15,10.7,3,96.9,82.1,23,0.609,46,0.543,25,0.435,20,0.75,15,17,200,109.2,19.0,4,9,71,,12.3,8,0.304,14,0.429,6,55.1,27,0.64,18.0,12,32,0.594,19,0.469,15,"Case Gym, Boston, Massachusetts",LOYOLA-MD,Loyola (MD),65.2,Home,BOSTON-UNIVERSITY,Boston University,Loyola (MD),patriot
