,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-16-michigan,38.1,8,3.6,1,109.2,65.6,21,0.489,45,0.467,21,0.267,12,0.5,6,7,200,76.9,13.6,3,15,50,,6.2,4,0.244,11,0.182,2,44.4,24,0.493,26.4,18,34,0.559,19,0.364,4,"December 22, 2018",53.6,15,14.7,5,76.9,86.4,19,0.55,60,0.467,28,0.117,7,0.714,5,0,200,109.2,34.4,11,14,71,4,13.8,9,0.533,32,0.313,10,55.6,30,0.561,14.8,11,28,0.643,18,1.0,12,"Crisler Arena, Ann Arbor, Michigan",AIR-FORCE,Air Force,64.5,Home,MICHIGAN,Michigan,Air Force,mwc
2018-12-28-20-air-force,45.5,10,3.4,1,112.5,71.4,15,0.51,52,0.423,22,0.192,10,0.7,7,9,200,93.8,14.3,4,16,60,,9.4,6,0.462,24,0.375,9,38.8,19,0.529,17.5,12,28,0.464,13,0.357,5,"December 28, 2018",40.0,10,7.1,2,93.8,85.7,24,0.644,45,0.556,25,0.422,19,0.737,14,7,200,112.5,28.6,6,14,72,,7.8,5,0.356,16,0.5,8,61.2,30,0.666,21.9,15,29,0.586,17,0.417,5,"Clune Arena , Colorado Springs, Colorado",CALIFORNIA-RIVERSIDE,UC-Riverside,63.9,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-01-02-21-air-force,56.5,13,6.3,3,80.6,73.7,28,0.519,53,0.434,23,0.302,16,0.625,10,6,200,90.3,29.0,9,14,65,,12.5,9,0.491,26,0.346,9,53.6,37,0.536,24.0,19,27,0.519,14,0.538,7,"January 2, 2019",70.8,17,7.4,2,90.3,71.0,22,0.397,63,0.381,24,0.19,12,0.667,8,8,200,80.6,26.3,10,17,58,,13.9,10,0.238,15,0.133,2,46.4,32,0.422,17.0,14,48,0.458,22,0.385,5,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,71.7,Away,NEW-MEXICO,New Mexico,Air Force,mwc
2019-01-05-21-utah-state,63.6,14,7.7,2,119.7,57.1,12,0.482,56,0.393,22,0.179,10,0.8,8,9,200,93.9,12.5,4,16,62,,7.6,5,0.5,28,0.357,10,30.2,16,0.51,13.0,9,28,0.429,12,0.357,5,"January 5, 2019",86.2,25,17.9,5,93.9,87.5,28,0.663,52,0.558,29,0.231,12,0.833,10,4,200,119.7,42.9,9,15,79,,9.1,6,0.5,26,0.423,11,69.8,37,0.685,22.9,17,26,0.692,18,0.733,11,"Dee Glen Smith Spectrum, Logan, Utah",AIR-FORCE,Air Force,65.7,Home,UTAH-STATE,Utah State,Air Force,mwc
2019-01-08-21-colorado-state,25.9,7,0.0,0,133.8,65.4,17,0.558,52,0.519,27,0.154,8,0.75,6,10,200,98.5,27.3,6,11,64,,6.2,4,0.269,14,0.286,4,47.9,23,0.573,22.4,16,38,0.605,23,0.333,5,"January 8, 2019",71.4,25,5.3,2,98.5,72.7,16,0.629,62,0.565,35,0.161,10,0.9,9,10,200,133.8,34.6,9,13,87,,23.1,15,0.403,25,0.32,8,52.1,25,0.652,9.5,7,37,0.73,27,0.375,6,"Moby Arena, Fort Collins, Colorado",AIR-FORCE,Air Force,65.3,Home,COLORADO-STATE,Colorado State,Air Force,mwc
2019-01-12-16-air-force,36.8,7,0.0,0,100.0,69.4,25,0.4,50,0.38,19,0.26,13,0.615,8,7,200,77.4,18.8,6,15,48,,9.7,6,0.34,17,0.118,2,45.6,31,0.427,18.9,13,33,0.515,17,0.562,9,"January 12, 2019",52.2,12,6.1,2,77.4,81.3,26,0.466,59,0.39,23,0.169,10,0.7,7,10,200,100.0,30.6,11,17,62,,12.9,8,0.475,28,0.321,9,54.4,37,0.486,12.4,9,31,0.452,14,0.375,6,"Clune Arena , Colorado Springs, Colorado",SAN-DIEGO-STATE,San Diego State,62.5,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-01-16-23-air-force,50.0,15,8.5,4,147.2,65.5,19,0.597,62,0.484,30,0.419,26,0.538,14,7,200,122.2,29.4,10,18,88,,5.6,4,0.452,28,0.5,14,46.0,29,0.592,9.8,8,34,0.471,16,0.562,9,"January 16, 2019",50.0,20,5.9,2,122.2,70.6,24,0.664,67,0.597,40,0.299,20,0.85,17,10,200,147.2,34.5,10,21,106,,2.8,2,0.299,20,0.45,9,54.0,34,0.693,7.3,6,47,0.66,31,0.412,7,"Clune Arena , Colorado Springs, Colorado",NEVADA-LAS-VEGAS,UNLV,72.4,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-01-19-22-nevada,57.9,11,0.0,0,91.8,73.5,25,0.431,51,0.373,19,0.176,9,0.889,8,11,200,71.2,9.7,3,24,52,,6.8,5,0.431,22,0.273,6,43.1,28,0.47,27.6,21,29,0.448,13,0.389,7,"January 19, 2019",54.2,13,3.4,1,71.2,90.3,28,0.465,57,0.421,24,0.404,23,0.609,14,1,200,91.8,26.5,9,18,67,10,11.0,8,0.474,27,0.185,5,56.9,37,0.493,17.3,14,30,0.633,19,0.947,18,"Lawlor Events Center, Reno, Nevada",AIR-FORCE,Air Force,73.1,Home,NEVADA,Nevada,Air Force,mwc
2019-01-22-21-air-force,20.0,4,12.5,4,112.1,66.7,16,0.409,55,0.364,20,0.418,23,0.652,15,11,200,90.9,13.9,5,19,60,,10.6,7,0.455,25,0.2,5,35.0,21,0.455,8.4,6,30,0.5,15,0.421,8,"January 22, 2019",53.8,14,13.3,4,90.9,86.1,31,0.594,48,0.542,26,0.438,21,0.81,17,11,200,112.1,33.3,8,18,74,,1.5,1,0.333,16,0.313,5,65.0,39,0.638,21.8,16,32,0.656,21,0.421,8,"Clune Arena , Colorado Springs, Colorado",BOISE-STATE,Boise State,66.5,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-01-26-21-san-jose-state,62.1,18,2.4,1,81.6,81.8,36,0.406,85,0.341,29,0.165,14,0.286,4,11,250,83.9,22.4,13,21,73,,8.0,7,0.553,47,0.234,11,48.0,49,0.398,7.1,7,38,0.474,18,0.45,9,"January 26, 2019",81.5,22,0.0,0,83.9,77.6,45,0.463,67,0.403,27,0.299,20,0.45,9,16,250,81.6,18.2,8,15,71,,3.4,3,0.388,26,0.308,8,52.0,53,0.464,20.0,19,41,0.463,19,0.158,3,"San Jose State Event Center, San Jose, California",SAN-JOSE-STATE,San Jose State,69.3,Away,AIR-FORCE,Air Force,Air Force,mwc
2019-01-30-22-san-diego-state,71.4,15,6.7,2,98.5,76.7,23,0.411,56,0.375,21,0.089,5,1.0,5,12,200,76.1,9.4,3,13,51,,13.4,9,0.304,17,0.235,4,41.9,26,0.437,14.7,10,39,0.436,17,0.429,9,"January 30, 2019",75.0,18,15.4,6,76.1,90.6,29,0.518,55,0.436,24,0.182,10,0.9,9,8,200,98.5,23.3,7,11,66,,9.0,6,0.455,25,0.36,9,58.1,36,0.552,20.2,15,30,0.5,15,0.6,12,"Viejas Arena, San Diego, California",AIR-FORCE,Air Force,66.6,Home,SAN-DIEGO-STATE,San Diego State,Air Force,mwc
2019-02-02-16-air-force,39.4,13,15.0,3,81.5,86.5,32,0.676,54,0.611,33,0.315,17,0.706,12,13,200,130.8,26.1,6,20,85,,12.3,8,0.333,18,0.389,7,63.3,38,0.685,14.0,10,36,0.722,26,0.409,9,"February 2, 2019",56.3,9,0.0,0,130.8,73.9,17,0.408,49,0.327,16,0.388,19,0.684,13,13,200,81.5,13.5,5,18,53,,6.2,4,0.592,29,0.276,8,36.7,22,0.457,16.1,11,20,0.4,8,0.409,9,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,65.1,Away,COLORADO-STATE,Colorado State,Air Force,mwc
2019-02-06-21-air-force,53.8,14,2.2,1,112.5,80.0,24,0.598,56,0.464,26,0.196,11,0.818,9,17,200,105.6,0.0,0,17,76,,4.2,3,0.661,37,0.405,15,43.6,24,0.621,17.6,13,19,0.579,11,0.227,5,"February 6, 2019",46.9,15,5.3,1,105.6,100.0,25,0.567,60,0.533,32,0.35,21,0.619,13,13,200,112.5,20.0,6,11,81,,13.9,10,0.233,14,0.286,4,56.4,31,0.579,6.7,5,46,0.609,28,0.435,10,"Clune Arena , Colorado Springs, Colorado",WYOMING,Wyoming,71.6,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-02-12-22-nevada-las-vegas,50.0,15,0.0,0,114.9,67.9,19,0.576,59,0.508,30,0.119,7,0.571,4,14,200,107.5,36.7,11,12,72,,7.5,5,0.305,18,0.444,8,51.7,30,0.578,19.5,15,41,0.537,22,0.417,10,"February 12, 2019",41.4,12,7.3,3,107.5,63.3,19,0.586,58,0.5,29,0.224,13,0.692,9,11,200,114.9,32.1,9,11,77,,14.9,10,0.483,28,0.357,10,48.3,28,0.6,15.8,12,30,0.633,19,0.542,13,"Thomas & Mack Center, Las Vegas, Nevada",AIR-FORCE,Air Force,66.8,Home,NEVADA-LAS-VEGAS,UNLV,Air Force,mwc
2019-02-16-16-air-force,53.8,14,12.5,4,91.2,85.7,24,0.563,56,0.464,26,0.286,16,0.813,13,6,200,111.8,32.3,10,23,76,,5.9,4,0.536,30,0.367,11,57.6,34,0.597,18.2,14,26,0.577,15,0.769,20,"February 16, 2019",28.6,6,7.7,2,111.8,67.7,21,0.49,50,0.42,21,0.38,19,0.684,13,15,200,91.2,14.3,4,18,62,,2.9,2,0.36,18,0.389,7,42.4,25,0.525,19.3,14,32,0.438,14,0.4,10,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,68.3,Away,UTAH-STATE,Utah State,Air Force,mwc
2019-02-20-22-fresno-state,43.5,10,15.4,4,83.6,89.2,33,0.5,56,0.411,23,0.339,19,0.421,8,15,200,87.7,10.5,4,16,64,,9.6,7,0.554,31,0.323,10,49.3,37,0.492,15.7,12,25,0.52,13,0.423,11,"February 20, 2019",45.0,9,12.0,3,87.7,89.5,34,0.456,57,0.351,20,0.211,12,0.75,9,7,200,83.6,10.8,4,22,61,,12.3,9,0.544,31,0.387,12,50.7,38,0.486,19.4,15,26,0.308,8,0.731,19,"Save Mart Center, Fresno, California",FRESNO-STATE,Fresno State,73.4,Away,AIR-FORCE,Air Force,Air Force,mwc
2019-02-23-16-air-force,39.1,9,0.0,0,112.3,64.4,29,0.433,60,0.383,23,0.317,19,0.842,16,23,200,93.2,28.6,10,14,68,,4.1,3,0.35,21,0.286,6,48.8,39,0.493,17.0,14,39,0.436,17,0.115,3,"February 23, 2019",74.2,23,5.1,2,93.2,71.4,25,0.468,78,0.397,31,0.141,11,0.818,9,15,200,112.3,35.6,16,18,82,,6.8,5,0.423,33,0.333,11,51.3,41,0.493,5.7,5,45,0.444,20,0.444,12,"Clune Arena , Colorado Springs, Colorado",SAN-JOSE-STATE,San Jose State,72.6,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-03-02-18-wyoming,44.8,13,0.0,0,109.1,93.1,27,0.54,62,0.468,29,0.274,17,0.765,13,15,200,121.2,32.4,11,17,80,,4.5,3,0.29,18,0.5,9,60.3,38,0.571,6.7,5,44,0.455,20,0.464,13,"March 2, 2019",50.0,12,13.6,6,121.2,67.6,23,0.555,55,0.436,24,0.273,15,0.733,11,23,200,109.1,6.9,2,16,72,,3.0,2,0.655,36,0.361,13,39.7,25,0.579,11.5,8,19,0.579,11,0.207,6,"Arena-Auditorium, Laramie, Wyoming",WYOMING,Wyoming,66.1,Away,AIR-FORCE,Air Force,Air Force,mwc
2019-03-05-23-air-force,42.4,14,18.8,6,112.9,86.7,26,0.627,63,0.524,33,0.286,18,0.611,11,3,200,128.6,22.6,7,16,90,17,7.1,5,0.413,26,0.5,13,54.1,33,0.629,6.6,5,37,0.541,20,0.9,27,"March 5, 2019",51.7,15,10.8,4,128.6,77.4,24,0.614,57,0.509,29,0.263,15,0.6,9,16,200,112.9,13.3,4,15,79,,4.3,3,0.439,25,0.48,12,45.9,28,0.616,13.6,10,32,0.531,17,0.448,13,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,69.8,Away,NEVADA,Nevada,Air Force,mwc
2019-03-09-19-boise-state,44.4,8,3.6,1,127.0,69.2,18,0.429,49,0.367,18,0.224,11,0.909,10,17,200,82.5,8.0,2,10,52,,4.8,3,0.449,22,0.273,6,39.2,20,0.479,17.0,11,27,0.444,12,0.433,13,"March 9, 2019",60.0,18,0.0,0,82.5,92.0,23,0.61,59,0.508,30,0.186,11,0.727,8,19,200,127.0,30.8,8,13,80,,12.7,8,0.525,31,0.387,12,60.8,31,0.623,8.6,6,28,0.643,18,0.387,12,"Taco Bell Arena, Boise, Idaho",AIR-FORCE,Air Force,62.7,Home,BOISE-STATE,Boise State,Air Force,mwc
2019-03-13-19-air-force,55.6,10,6.3,2,122.5,73.5,25,0.442,52,0.346,18,0.308,16,0.625,10,27,200,78.9,6.1,2,22,56,,5.6,4,0.519,27,0.37,10,40.3,27,0.47,16.9,12,25,0.32,8,0.129,4,"March 13, 2019",83.3,25,4.0,1,78.9,93.9,31,0.573,62,0.484,30,0.387,24,0.667,16,17,200,122.5,26.5,9,19,87,,8.5,6,0.484,30,0.367,11,59.7,40,0.593,8.8,7,32,0.594,19,0.452,14,"Thomas & Mack Center, Las Vegas, Nevada",SAN-JOSE-STATE,San Jose State,70.5,Home,AIR-FORCE,Air Force,Air Force,mwc
2019-03-14-23-fresno-state,66.7,12,17.4,4,113.4,76.5,26,0.429,49,0.367,18,0.245,12,0.667,8,18,200,74.6,12.5,4,14,50,,4.5,3,0.551,27,0.222,6,45.5,30,0.457,23.8,17,22,0.545,12,0.438,14,"March 14, 2019",82.1,23,18.2,4,74.6,87.5,28,0.59,61,0.459,28,0.115,7,0.571,4,8,200,113.4,23.5,8,18,76,,19.4,13,0.623,38,0.421,16,54.5,36,0.591,12.3,9,23,0.522,12,0.742,23,"Thomas & Mack Center, Las Vegas, Nevada",AIR-FORCE,Air Force,66.5,Home,FRESNO-STATE,Fresno State,Air Force,mwc
