,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-11-20-south-dakota-state,48.1,13,7.5,4,151.1,72.2,26,0.418,79,0.342,27,0.139,11,0.545,6,8,200,78.3,13.5,7,14,72,,5.4,5,0.658,52,0.231,12,37.5,33,0.427,15.2,15,27,0.556,15,0.273,3,"December 11, 2018",60.4,32,14.8,4,78.3,86.5,45,0.741,87,0.609,53,0.184,16,0.625,10,3,200,151.1,27.8,10,10,139,,7.6,7,0.391,34,0.676,23,62.5,55,0.735,7.8,8,53,0.566,30,0.75,9,"Frost Arena, Brookings, South Dakota",SAVANNAH-STATE,Savannah State,92.4,Home,SOUTH-DAKOTA-STATE,South Dakota State,Savannah State,meac
2018-12-13-20-wisconsin,66.7,16,6.3,2,144.3,56.7,17,0.492,60,0.4,24,0.033,2,0.5,1,9,200,85.7,9.1,3,15,60,,7.1,5,0.65,39,0.282,11,31.7,20,0.492,17.6,13,21,0.619,13,0.25,3,"December 13, 2018",75.7,28,9.5,2,85.7,90.9,30,0.682,66,0.561,37,0.212,14,0.786,11,2,200,144.3,43.3,13,5,101,16,14.3,10,0.515,34,0.471,16,68.3,43,0.695,12.2,10,32,0.656,21,0.818,9,"Kohl Center, Madison, Wisconsin",SAVANNAH-STATE,Savannah State,70.3,Home,WISCONSIN,Wisconsin,Savannah State,meac
2018-12-20-19-tennessee-tech,51.5,17,11.5,6,121.3,65.9,27,0.577,65,0.508,33,0.123,8,0.625,5,10,200,106.7,32.3,10,23,80,,5.3,4,0.415,27,0.333,9,51.4,37,0.581,18.9,16,38,0.632,24,0.231,3,"December 20, 2018",53.3,16,5.3,2,106.7,67.7,21,0.486,69,0.435,30,0.493,34,0.706,24,8,200,121.3,34.1,14,10,91,,12.0,9,0.246,17,0.412,7,48.6,35,0.534,5.6,5,52,0.442,23,0.333,4,"Eblen Center, Cookeville, Tennessee",SAVANNAH-STATE,Savannah State,75.5,Home,TENNESSEE-TECH,Tennessee Tech,Savannah State,meac
2018-12-22-13-iowa,64.0,16,3.6,1,141.0,75.8,25,0.434,68,0.368,25,0.132,9,0.556,5,11,200,82.1,22.7,10,17,64,,3.8,3,0.485,33,0.273,9,45.5,35,0.443,18.2,16,35,0.457,16,0.214,3,"December 22, 2018",76.9,30,5.7,2,82.1,77.3,34,0.693,70,0.557,39,0.314,22,0.591,13,2,200,141.0,24.2,8,10,110,23,10.3,8,0.6,42,0.452,19,54.5,42,0.684,7.0,6,28,0.714,20,0.833,10,"Carver-Hawkeye Arena, Iowa City, Iowa",SAVANNAH-STATE,Savannah State,78.4,Home,IOWA,Iowa,Savannah State,meac
2019-01-05-16-coppin-state,50.0,11,12.9,4,91.3,82.9,29,0.356,73,0.301,22,0.342,25,0.6,15,12,200,83.8,26.9,14,22,67,,8.8,7,0.658,48,0.167,8,49.4,43,0.395,10.6,10,25,0.56,14,0.2,3,"January 5, 2019",43.5,10,16.0,4,83.8,73.1,38,0.482,55,0.418,23,0.473,26,0.769,20,15,200,91.3,17.1,6,18,73,,6.3,5,0.436,24,0.292,7,50.6,44,0.542,20.4,17,31,0.516,16,0.062,1,"Physical Education Complex, Baltimore, Maryland",SAVANNAH-STATE,Savannah State,79.6,Home,COPPIN-STATE,Coppin State,Savannah State,meac
2019-01-07-19-morgan-state,60.6,20,6.0,3,102.4,59.0,23,0.568,66,0.5,33,0.288,19,0.684,13,12,225,103.5,35.5,11,19,88,,10.6,9,0.485,32,0.281,9,48.6,34,0.586,22.0,21,34,0.706,24,0.25,4,"January 7, 2019",67.7,21,0.0,0,103.5,64.5,20,0.493,73,0.425,31,0.315,23,0.652,15,9,225,102.4,41.0,16,19,87,,7.1,6,0.315,23,0.435,10,51.4,36,0.518,17.0,17,50,0.42,21,0.4,6,"Hill Field House, Baltimore, Maryland",MORGAN-STATE,Morgan State,75.5,Away,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-01-12-16-florida-am,33.3,7,2.6,1,95.8,64.5,20,0.44,58,0.362,21,0.379,22,0.591,13,13,200,88.9,27.0,10,18,64,,11.1,8,0.586,34,0.265,9,44.1,30,0.467,17.1,14,24,0.5,12,0.235,4,"January 12, 2019",56.0,14,0.0,0,88.9,73.0,27,0.5,56,0.446,25,0.375,21,0.619,13,13,200,95.8,35.5,11,19,69,,5.6,4,0.304,17,0.353,6,55.9,38,0.523,19.7,16,39,0.487,19,0.278,5,"Al Lawson Center, Tallahassee, Florida",SAVANNAH-STATE,Savannah State,71.7,Home,FLORIDA-AM,Florida A&M,Savannah State,meac
2019-01-19-18-savannah-state,53.6,15,8.3,2,90.5,83.3,30,0.542,60,0.467,28,0.4,24,0.708,17,10,200,97.6,35.3,12,13,82,,6.0,5,0.433,26,0.346,9,60.0,42,0.574,27.7,27,34,0.559,19,0.5,10,"January 19, 2019",57.7,15,11.8,4,97.6,64.7,22,0.516,64,0.406,26,0.219,14,0.714,10,14,200,90.5,16.7,6,19,76,,11.9,10,0.625,40,0.35,14,40.0,28,0.538,18.6,16,24,0.5,12,0.222,4,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,83.5,Away,NORFOLK-STATE,Norfolk State,Savannah State,meac
2019-01-26-18-savannah-state,67.9,19,3.1,1,121.1,76.0,19,0.47,66,0.424,28,0.47,31,0.839,26,18,200,115.8,36.8,14,19,88,,7.9,6,0.288,19,0.316,6,52.4,33,0.545,11.2,10,47,0.468,22,0.182,4,"January 26, 2019",50.0,16,10.6,5,115.8,63.2,24,0.625,60,0.533,32,0.35,21,0.81,17,14,200,121.1,24.0,6,22,92,,10.5,8,0.467,28,0.393,11,47.6,30,0.657,14.8,12,32,0.656,21,0.263,5,"Tiger Arena, Savannah, Georgia",SOUTH-CAROLINA-STATE,South Carolina State,76.4,Home,SAVANNAH-STATE,Savannah State,Savannah State,meac
2019-01-28-19-savannah-state,63.3,19,18.5,5,102.6,88.9,32,0.579,57,0.526,30,0.456,26,0.615,16,11,200,107.9,34.6,9,13,82,,6.6,5,0.281,16,0.375,6,66.1,41,0.591,19.9,17,41,0.585,24,0.476,10,"January 28, 2019",53.6,15,12.2,5,107.9,65.4,17,0.532,62,0.452,28,0.258,16,0.75,12,15,200,102.6,11.1,4,21,78,,15.8,12,0.565,35,0.286,10,33.9,21,0.56,11.5,9,27,0.667,18,0.25,5,"Tiger Arena, Savannah, Georgia",SAVANNAH-STATE,Savannah State,76.0,Away,NORTH-CAROLINA-CENTRAL,North Carolina Central,Savannah State,meac
