,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-north-carolina-at,34.4,11,23.7,9,101.5,62.9,22,0.523,64,0.5,32,0.156,10,0.7,7,0,200,113.8,53.3,16,20,74,,12.3,8,0.266,17,0.176,3,58.5,38,0.538,17.0,14,47,0.617,29,1.0,1,"November 6, 2018",45.8,11,2.1,1,113.8,46.7,14,0.509,56,0.429,24,0.375,21,0.429,9,1,200,101.5,37.1,13,14,66,,10.8,7,0.321,18,0.5,9,41.5,27,0.5,14.4,11,38,0.395,15,0.0,0,"Ellis Corbett Sports Center, Greensboro, North Carolina",NORTH-CAROLINA-AT,North Carolina A&T,65.4,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-09-20-louisiana-state,61.8,21,13.9,5,126.0,66.7,16,0.725,60,0.567,34,0.15,9,0.444,4,1,200,118.2,7.7,2,26,91,,9.1,7,0.55,33,0.576,19,36.0,18,0.708,18.0,14,27,0.556,15,0.5,1,"November 9, 2018",53.3,16,11.1,3,118.2,92.3,24,0.639,54,0.556,30,0.574,31,0.903,28,0,200,126.0,33.3,8,14,97,23,11.7,9,0.333,18,0.5,9,64.0,32,0.706,19.1,16,36,0.583,21,1.0,2,"Maravich Assembly Center, Baton Rouge, Louisiana",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,76.5,Home,LOUISIANA-STATE,LSU,UNC Greensboro,southern
2018-11-13-19-north-carolina-wilmington,29.4,10,2.9,1,84.7,74.2,23,0.633,60,0.567,34,0.167,10,0.6,6,1,200,113.9,23.1,6,17,82,,6.9,5,0.35,21,0.381,8,50.9,29,0.633,17.9,14,39,0.667,26,0.667,2,"November 13, 2018",45.5,10,5.1,2,113.9,76.9,20,0.463,54,0.407,22,0.259,14,0.786,11,3,200,84.7,25.8,8,12,61,,4.2,3,0.352,19,0.316,6,49.1,28,0.503,23.0,18,35,0.457,16,0.0,0,"Trask Coliseum, Wilmington, North Carolina",NORTH-CAROLINA-WILMINGTON,UNC Wilmington,71.7,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-16-19-north-carolina-greensboro,50.0,10,2.0,1,132.9,62.5,20,0.439,57,0.351,20,0.14,8,0.875,7,0,200,72.2,28.1,9,22,57,,6.3,5,0.491,28,0.357,10,45.3,29,0.469,30.9,27,29,0.345,10,0.0,0,"November 16, 2018",42.5,17,17.2,5,72.2,71.9,23,0.611,72,0.556,40,0.292,21,0.81,17,1,200,132.9,37.5,12,10,105,,19.0,15,0.306,22,0.364,8,54.7,35,0.64,11.0,10,50,0.64,32,0.75,3,"Greensboro Coliseum, Greensboro, North Carolina","Johnson &amp; Wales (NC)
			","Johnson &amp; Wales (NC)
			",79.4,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-19-19-north-carolina-greensboro,36.4,8,2.4,1,104.2,61.5,16,0.52,51,0.431,22,0.392,20,0.65,13,4,200,93.0,20.7,6,21,66,,11.3,8,0.353,18,0.5,9,40.0,22,0.545,19.0,14,33,0.394,13,0.2,1,"November 19, 2018",44.4,12,12.1,4,93.0,79.3,23,0.475,59,0.458,27,0.39,23,0.783,18,1,200,104.2,38.5,10,18,74,,8.5,6,0.288,17,0.118,2,60.0,33,0.529,15.8,13,42,0.595,25,0.8,4,"Greensboro Coliseum, Greensboro, North Carolina",PRAIRIE-VIEW,Prairie View,70.7,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-23-19-delaware,51.7,15,5.9,2,95.6,80.6,25,0.579,57,0.509,29,0.404,23,0.783,18,1,200,123.5,17.2,5,21,84,,8.8,6,0.421,24,0.333,8,50.0,30,0.618,8.2,6,33,0.636,21,0.833,5,"November 23, 2018",68.2,15,9.1,3,123.5,82.8,24,0.52,50,0.44,22,0.36,18,0.722,13,2,200,95.6,19.4,6,19,65,,2.9,2,0.32,16,0.5,8,50.0,30,0.555,20.6,15,34,0.412,14,0.667,4,"Bob Carpenter Center, Newark, Delaware",DELAWARE,Delaware,68.2,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-24-17-louisiana-tech,53.6,15,4.7,2,104.3,73.2,30,0.615,52,0.538,28,0.481,25,0.64,16,1,200,114.3,29.6,8,19,80,,2.9,2,0.385,20,0.4,8,55.9,38,0.626,16.0,12,32,0.625,20,0.857,6,"November 24, 2018",37.9,11,12.5,4,114.3,70.4,19,0.477,66,0.439,29,0.288,19,0.526,10,2,200,104.3,26.8,11,21,73,,7.1,5,0.348,23,0.217,5,44.1,30,0.487,9.7,8,43,0.558,24,0.667,4,"Bob Carpenter Center, Newark, Delaware",LOUISIANA-TECH,Louisiana Tech,70.0,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-11-27-19-north-carolina-greensboro,54.5,6,2.7,1,140.5,67.7,21,0.338,37,0.297,11,0.324,12,0.667,8,0,200,41.8,7.1,2,18,33,,2.5,2,0.486,18,0.167,3,39.0,23,0.386,45.3,35,19,0.421,8,0.0,0,"November 27, 2018",64.3,27,26.3,5,41.8,92.9,26,0.678,73,0.575,42,0.288,21,0.571,12,1,200,140.5,32.3,10,14,111,,29.1,23,0.493,36,0.417,15,61.0,36,0.669,9.9,9,37,0.73,27,0.875,7,"Greensboro Coliseum, Greensboro, North Carolina","Greensboro
			","Greensboro
			",78.8,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-01-13-kentucky,29.2,7,6.5,3,106.8,55.2,16,0.41,67,0.358,24,0.149,10,0.6,6,2,200,83.6,26.2,11,17,61,,11.0,8,0.299,20,0.35,7,38.0,27,0.425,13.3,11,47,0.362,17,0.778,7,"December 1, 2018",42.9,12,8.5,4,83.6,73.8,31,0.526,58,0.483,28,0.414,24,0.708,17,1,200,106.8,44.8,13,15,78,10,6.8,5,0.207,12,0.417,5,62.0,44,0.562,19.9,17,46,0.5,23,0.875,7,"Rupp Arena, Lexington, Kentucky",NORTH-CAROLINA-GREENSBORO,UNC Greensboro,72.6,Home,KENTUCKY,Kentucky,UNC Greensboro,southern
2018-12-07-19-elon,51.9,14,0.0,0,102.8,63.9,23,0.553,57,0.474,27,0.246,14,0.857,12,2,200,104.2,17.9,5,21,75,,11.1,8,0.439,25,0.36,9,43.8,28,0.589,18.1,14,32,0.563,18,0.8,8,"December 7, 2018",55.6,15,3.1,1,104.2,82.1,23,0.534,59,0.458,27,0.339,20,0.55,11,7,200,102.8,36.1,13,13,74,,8.3,6,0.559,33,0.273,9,56.3,36,0.54,19.1,16,26,0.692,18,0.3,3,"Schar Center, Elon, North Carolina",ELON,Elon,72.1,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-12-19-north-carolina-greensboro,21.1,4,12.5,4,110.0,88.9,24,0.353,58,0.328,19,0.397,23,0.565,13,12,200,77.1,39.5,15,21,54,,4.3,3,0.397,23,0.13,3,60.0,39,0.392,19.0,16,35,0.457,16,0.0,0,"December 12, 2018",50.0,13,0.0,0,77.1,60.5,23,0.575,53,0.491,26,0.453,24,0.667,16,2,200,110.0,11.1,3,22,77,,12.9,9,0.396,21,0.429,9,40.0,26,0.598,11.2,8,32,0.531,17,0.818,9,"Greensboro Coliseum, Greensboro, North Carolina",COPPIN-STATE,Coppin State,69.7,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-15-17-north-carolina-greensboro,36.8,7,15.0,6,84.1,71.4,30,0.393,56,0.339,19,0.107,6,0.667,4,8,200,76.2,24.2,8,21,48,,4.8,3,0.429,24,0.25,6,50.7,38,0.408,18.1,13,32,0.406,13,0.273,3,"December 15, 2018",33.3,6,9.4,3,76.2,75.8,25,0.333,60,0.3,18,0.317,19,0.684,13,2,200,84.1,28.6,12,12,53,,12.7,8,0.333,20,0.2,4,49.3,37,0.384,6.8,5,40,0.35,14,0.833,10,"Fleming Gymnasium, Greensboro, North Carolina",NORTH-ALABAMA,North Alabama,62.9,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-18-19-north-carolina-greensboro,47.8,11,6.5,2,104.8,66.7,18,0.442,60,0.383,23,0.1,6,0.833,5,5,200,93.5,35.3,12,13,58,,6.5,4,0.4,24,0.292,7,49.2,30,0.461,13.8,10,36,0.444,16,0.545,6,"December 18, 2018",48.0,12,13.9,5,93.5,64.7,22,0.538,53,0.472,25,0.208,11,0.727,8,2,200,104.8,33.3,9,11,65,,9.7,6,0.415,22,0.318,7,50.8,31,0.558,18.4,13,31,0.581,18,0.846,11,"Greensboro Coliseum, Greensboro, North Carolina",RADFORD,Radford,61.5,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-22-15-samford,44.0,11,2.9,1,105.6,72.4,21,0.519,54,0.463,25,0.667,36,0.75,27,2,200,116.9,27.3,9,21,83,,9.9,7,0.333,18,0.333,6,48.4,30,0.584,14.7,12,36,0.528,19,0.857,12,"December 22, 2018",60.9,14,13.9,5,116.9,72.7,24,0.531,48,0.479,23,0.667,32,0.75,24,4,200,105.6,27.6,8,22,75,,12.7,9,0.292,14,0.357,5,51.6,32,0.593,17.3,13,34,0.529,18,0.714,10,"Pete Hanna Center, Birmingham, Alabama",SAMFORD,Samford,71.2,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
2018-12-29-17-north-carolina-greensboro,37.0,10,0.0,0,118.1,63.3,19,0.569,51,0.529,27,0.431,22,0.636,14,9,200,100.0,15.4,4,20,72,,4.2,3,0.196,10,0.4,4,41.1,23,0.586,19.8,15,41,0.561,23,0.4,6,"December 29, 2018",48.3,14,2.4,1,100.0,84.6,22,0.516,63,0.46,29,0.349,22,0.909,20,2,200,118.1,36.7,11,25,85,,13.9,10,0.349,22,0.318,7,58.9,33,0.579,12.1,10,41,0.537,22,0.867,13,"Greensboro Coliseum, Greensboro, North Carolina",CHATTANOOGA,Chattanooga,72.5,Home,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,UNC Greensboro,southern
