,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-12-georgia-tech,64.0,16,20.4,10,78.7,76.9,30,0.5,55,0.455,25,0.327,18,0.833,15,4,200,93.3,28.6,8,20,70,,9.3,7,0.327,18,0.278,5,56.7,38,0.551,19.3,15,37,0.541,20,0.636,7,"December 22, 2018",42.9,9,10.8,4,93.3,71.4,20,0.346,65,0.323,21,0.308,20,0.7,14,5,200,78.7,23.1,9,16,59,,5.3,4,0.246,16,0.188,3,43.3,29,0.396,15.0,13,49,0.367,18,0.545,6,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,74.5,Away,GEORGIA,Georgia,Georgia Tech,acc
2018-12-28-16-georgia-tech,81.0,17,5.0,2,119.2,71.4,15,0.471,51,0.412,21,0.275,14,0.643,9,11,200,78.1,7.4,2,12,57,,5.5,4,0.353,18,0.333,6,35.4,17,0.494,22.9,17,33,0.455,15,0.214,3,"December 28, 2018",82.9,29,12.1,4,78.1,92.6,25,0.629,62,0.565,35,0.161,10,0.9,9,5,200,119.2,28.6,6,16,87,,13.7,10,0.355,22,0.364,8,64.6,31,0.652,15.3,12,40,0.675,27,0.583,7,"McCamish Pavilion, Atlanta, Georgia",KENNESAW-STATE,Kennesaw State,72.7,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-01-02-19-georgia-tech,60.0,12,2.9,1,105.3,87.5,21,0.362,65,0.308,20,0.4,26,0.615,16,10,200,84.0,26.8,11,20,63,,13.3,10,0.477,31,0.226,7,49.2,32,0.407,10.5,9,34,0.382,13,0.333,5,"January 2, 2019",75.9,22,20.6,7,84.0,73.2,30,0.63,50,0.58,29,0.46,23,0.696,16,5,200,105.3,12.5,3,18,79,,4.0,3,0.32,16,0.313,5,50.8,33,0.648,21.0,16,34,0.706,24,0.615,8,"McCamish Pavilion, Atlanta, Georgia",SOUTH-CAROLINA-UPSTATE,USC Upstate,74.6,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-01-05-14-georgia-tech,37.0,10,6.3,2,117.9,77.3,17,0.463,68,0.397,27,0.324,22,0.727,16,6,200,101.3,33.3,11,23,79,,7.7,6,0.324,22,0.409,9,50.9,28,0.504,14.3,13,46,0.391,18,0.538,7,"January 5, 2019",69.0,20,17.4,8,101.3,66.7,22,0.615,52,0.558,29,0.654,34,0.824,28,5,200,117.9,22.7,5,19,92,,14.1,11,0.385,20,0.3,6,49.1,27,0.675,15.2,12,32,0.719,23,0.643,9,"McCamish Pavilion, Atlanta, Georgia",WAKE-FOREST,Wake Forest,77.8,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-01-09-19-georgia-tech,70.6,12,9.1,2,77.8,91.3,21,0.342,57,0.298,17,0.333,19,0.684,13,1,200,82.5,25.0,9,15,52,9,4.8,3,0.474,27,0.185,5,50.8,30,0.394,10.9,8,30,0.4,12,0.933,14,"January 9, 2019",70.6,12,13.3,4,82.5,75.0,27,0.526,38,0.447,17,0.421,16,0.563,9,6,200,77.8,8.7,2,22,49,,7.9,5,0.421,16,0.375,6,49.2,29,0.537,28.6,18,22,0.5,11,0.6,9,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,63.3,Away,VIRGINIA-TECH,Virginia Tech,Georgia Tech,acc
2019-01-12-18-syracuse,64.0,16,16.7,4,81.9,68.8,22,0.667,42,0.595,25,0.643,27,0.63,17,6,200,101.4,28.6,6,17,73,,20.8,15,0.286,12,0.5,6,52.8,28,0.666,28.0,21,30,0.633,19,0.625,10,"January 12, 2019",72.2,13,13.3,4,101.4,71.4,15,0.377,57,0.316,18,0.368,21,0.762,16,5,200,81.9,31.3,10,19,59,,13.9,10,0.579,33,0.212,7,47.2,25,0.44,20.4,17,24,0.458,11,0.688,11,"Carrier Dome, Syracuse, New York",SYRACUSE,Syracuse,71.9,Away,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-01-16-21-clemson,33.3,7,18.9,7,116.1,69.6,16,0.523,44,0.477,21,0.477,21,0.667,14,7,200,96.8,8.7,2,17,60,,9.7,6,0.25,11,0.364,4,39.1,18,0.556,17.1,11,33,0.515,17,0.588,10,"January 16, 2019",48.1,13,6.1,2,96.8,91.3,21,0.575,53,0.509,27,0.264,14,0.786,11,6,200,116.1,30.4,7,18,72,,8.1,5,0.302,16,0.438,7,60.9,28,0.604,13.2,9,37,0.541,20,0.647,11,"Littlejohn Coliseum, Clemson, South Carolina",GEORGIA-TECH,Georgia Tech,62.3,Home,CLEMSON,Clemson,Georgia Tech,acc
2019-01-19-16-georgia-tech,67.7,21,5.0,2,68.9,84.2,32,0.523,66,0.47,31,0.212,14,0.714,10,5,200,106.8,28.1,9,22,79,,6.8,5,0.364,24,0.292,7,58.6,41,0.544,13.2,11,42,0.571,24,0.722,13,"January 19, 2019",68.4,13,14.3,6,106.8,71.9,23,0.39,50,0.38,19,0.48,24,0.5,12,8,200,68.9,15.8,6,17,51,,8.1,6,0.2,10,0.1,1,41.4,29,0.415,21.9,17,40,0.45,18,0.556,10,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,73.5,Away,LOUISVILLE,Louisville,Georgia Tech,acc
2019-01-22-19-georgia-tech,71.4,15,12.1,4,92.6,73.1,19,0.377,65,0.323,21,0.231,15,0.8,12,8,200,89.7,40.5,15,12,61,,13.2,9,0.462,30,0.233,7,54.0,34,0.423,15.4,13,35,0.4,14,0.579,11,"January 22, 2019",45.8,11,5.7,2,89.7,59.5,22,0.51,52,0.462,24,0.288,15,0.667,10,8,200,92.6,26.9,7,15,63,,11.8,8,0.365,19,0.263,5,46.0,29,0.533,19.3,14,33,0.576,19,0.579,11,"McCamish Pavilion, Atlanta, Georgia",NOTRE-DAME,Notre Dame,68.1,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-01-26-12-duke,45.8,11,8.1,3,95.7,67.6,23,0.44,58,0.414,24,0.103,6,0.333,2,9,200,76.8,25.0,9,17,53,,14.5,10,0.172,10,0.3,3,45.7,32,0.435,22.9,18,48,0.438,21,0.55,11,"January 26, 2019",58.3,14,14.6,7,76.8,75.0,27,0.431,58,0.414,24,0.328,19,0.842,16,2,200,95.7,32.4,11,13,66,2,18.8,13,0.362,21,0.095,2,54.3,38,0.492,15.3,12,37,0.595,22,0.895,17,"Cameron Indoor Stadium, Durham, North Carolina",GEORGIA-TECH,Georgia Tech,68.9,Home,DUKE,Duke,Georgia Tech,acc
2019-01-29-19-georgia-tech,72.4,21,4.5,2,71.1,84.2,32,0.582,61,0.475,29,0.18,11,0.545,6,4,200,101.3,16.1,5,13,77,9,13.2,10,0.443,27,0.481,13,53.6,37,0.581,18.6,15,34,0.471,16,0.8,16,"January 29, 2019",71.4,15,20.6,7,101.3,83.9,26,0.367,60,0.35,21,0.217,13,0.769,10,10,200,71.1,15.8,6,12,54,,10.5,8,0.267,16,0.125,2,46.4,32,0.408,18.6,15,44,0.432,19,0.524,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,75.7,Away,NORTH-CAROLINA,UNC,Georgia Tech,acc
2019-02-02-12-florida-state,29.4,5,6.7,2,84.3,77.8,21,0.308,60,0.283,17,0.233,14,0.857,12,11,200,70.0,23.7,9,23,49,,4.3,3,0.35,21,0.143,3,46.2,30,0.368,17.5,14,39,0.359,14,0.5,11,"February 2, 2019",62.5,10,12.8,5,70.0,76.3,29,0.391,46,0.348,16,0.652,30,0.767,23,5,200,84.3,22.2,6,19,59,25,7.1,5,0.348,16,0.25,4,53.8,35,0.49,19.1,14,30,0.4,12,0.762,16,"Donald L. Tucker Center, Tallahassee, Florida",GEORGIA-TECH,Georgia Tech,70.0,Home,FLORIDA-STATE,Florida State,Georgia Tech,acc
2019-02-06-19-georgia-tech,63.0,17,22.6,7,67.7,81.8,27,0.545,55,0.491,27,0.182,10,0.5,5,8,200,104.8,28.0,7,15,65,,11.3,7,0.309,17,0.353,6,58.6,34,0.544,14.4,10,38,0.553,21,0.636,14,"February 6, 2019",61.5,8,21.1,8,104.8,72.0,18,0.349,43,0.302,13,0.372,16,0.75,12,12,200,67.7,18.2,6,11,42,,9.7,6,0.279,12,0.333,4,41.4,24,0.415,24.2,16,31,0.29,9,0.478,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,61.7,Away,CLEMSON,Clemson,Georgia Tech,acc
2019-02-10-18-notre-dame,59.1,13,18.9,7,107.8,56.1,23,0.472,54,0.407,22,0.241,13,0.615,8,13,200,92.2,28.6,10,17,59,,10.9,7,0.426,23,0.304,7,43.4,33,0.49,16.7,12,31,0.484,15,0.458,11,"February 10, 2019",57.1,12,6.5,2,92.2,71.4,25,0.375,64,0.328,21,0.391,25,0.84,21,11,200,107.8,43.9,18,14,69,,12.5,8,0.422,27,0.222,6,56.6,43,0.455,9.6,8,37,0.405,15,0.542,13,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",GEORGIA-TECH,Georgia Tech,64.0,Home,NOTRE-DAME,Notre Dame,Georgia Tech,acc
2019-02-13-20-virginia-tech,65.2,15,17.4,4,120.6,73.1,19,0.538,53,0.434,23,0.245,13,0.846,11,14,200,107.9,30.4,7,14,68,,3.2,2,0.509,27,0.407,11,53.1,26,0.575,14.6,10,26,0.462,12,0.44,11,"February 13, 2019",80.0,20,11.5,3,107.9,69.6,16,0.594,53,0.472,25,0.34,18,0.722,13,5,200,120.6,26.9,7,16,76,22,11.1,7,0.566,30,0.433,13,46.9,23,0.617,12.9,9,23,0.522,12,0.792,19,"Cassell Coliseum, Blacksburg, Virginia",GEORGIA-TECH,Georgia Tech,62.9,Home,VIRGINIA-TECH,Virginia Tech,Georgia Tech,acc
2019-02-16-14-georgia-tech,68.0,17,16.7,6,64.4,86.4,38,0.461,64,0.391,25,0.219,14,0.714,10,5,200,94.5,24.4,10,17,69,17,9.6,7,0.469,30,0.3,9,56.5,48,0.488,16.6,14,34,0.471,16,0.8,20,"February 16, 2019",56.3,9,8.8,3,94.5,75.6,31,0.339,59,0.271,16,0.186,11,0.636,7,15,200,64.4,13.6,6,10,47,,9.6,7,0.39,23,0.348,8,43.5,37,0.366,18.0,14,36,0.222,8,0.423,11,"McCamish Pavilion, Atlanta, Georgia",GEORGIA-TECH,Georgia Tech,73.4,Away,FLORIDA-STATE,Florida State,Georgia Tech,acc
2019-02-20-21-georgia-tech,63.2,12,3.4,1,109.0,76.0,19,0.395,57,0.333,19,0.667,38,0.526,20,15,200,97.0,34.1,14,20,65,,11.9,8,0.351,20,0.35,7,50.0,33,0.433,9.8,8,37,0.324,12,0.444,12,"February 20, 2019",54.2,13,32.4,12,97.0,65.9,27,0.573,48,0.5,24,0.5,24,0.75,18,15,200,109.0,24.0,6,24,73,,6.0,4,0.396,19,0.368,7,50.0,33,0.614,17.0,12,29,0.586,17,0.444,12,"McCamish Pavilion, Atlanta, Georgia",PITTSBURGH,Pitt,67.2,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-02-23-14-miami-fl,52.0,13,8.8,3,117.6,60.6,20,0.491,58,0.431,25,0.207,12,0.667,8,16,200,95.6,25.9,7,18,65,,8.8,6,0.362,21,0.333,7,45.0,27,0.51,18.1,14,37,0.486,18,0.429,12,"February 23, 2019",74.1,20,10.8,4,95.6,74.1,20,0.534,59,0.458,27,0.322,19,0.895,17,14,200,117.6,39.4,13,16,80,,14.7,10,0.424,25,0.36,9,55.0,33,0.588,12.9,10,34,0.529,18,0.462,12,"BankUnited Center, Coral Gables, Florida",GEORGIA-TECH,Georgia Tech,67.9,Home,MIAMI-FL,Miami (FL),Georgia Tech,acc
2019-02-27-19-virginia,33.3,7,8.1,3,132.8,65.2,15,0.42,56,0.375,21,0.125,7,0.571,4,17,200,83.6,14.7,5,13,51,,6.6,4,0.304,17,0.294,5,35.1,20,0.43,10.6,7,39,0.41,16,0.414,12,"February 27, 2019",56.7,17,12.8,5,83.6,85.3,29,0.639,54,0.556,30,0.315,17,0.706,12,2,200,132.8,34.8,8,9,81,2,4.9,3,0.315,17,0.529,9,64.9,37,0.652,10.2,7,37,0.568,21,0.926,25,"John Paul Jones Arena, Charlottesville, Virginia",GEORGIA-TECH,Georgia Tech,61.2,Home,VIRGINIA,Virginia,Georgia Tech,acc
2019-03-03-18-georgia-tech,62.5,20,16.7,6,120.9,63.6,21,0.508,66,0.485,32,0.227,15,0.733,11,14,225,116.4,37.1,13,18,78,,7.5,5,0.258,17,0.176,3,50.0,34,0.533,7.6,6,49,0.592,29,0.5,14,"March 3, 2019",61.3,19,6.1,3,116.4,62.9,22,0.574,61,0.508,31,0.328,20,0.55,11,17,225,120.9,36.4,12,18,81,,6.0,4,0.41,25,0.32,8,50.0,34,0.574,11.4,9,36,0.639,23,0.433,13,"McCamish Pavilion, Atlanta, Georgia",BOSTON-COLLEGE,Boston College,59.4,Home,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-03-06-21-north-carolina-state,68.0,17,20.6,7,91.0,69.8,30,0.593,43,0.581,25,0.465,20,0.6,12,17,200,94.0,5.0,1,9,63,,7.5,5,0.116,5,0.2,1,49.2,31,0.6,21.3,14,38,0.632,24,0.452,14,"March 6, 2019",54.5,12,13.2,5,94.0,95.0,19,0.377,69,0.319,22,0.159,11,0.818,9,10,200,91.0,30.2,13,17,61,,7.5,5,0.507,35,0.229,8,50.8,32,0.411,9.8,8,34,0.412,14,0.667,20,"PNC Arena, Raleigh, North Carolina",NORTH-CAROLINA-STATE,NC State,67.4,Away,GEORGIA-TECH,Georgia Tech,Georgia Tech,acc
2019-03-12-14-georgia-tech,59.3,16,12.5,5,112.7,74.2,23,0.544,57,0.474,27,0.404,23,0.696,16,18,200,123.8,35.5,11,10,78,,4.8,3,0.246,14,0.571,8,54.8,34,0.574,9.4,7,43,0.442,19,0.438,14,"March 12, 2019",51.6,16,11.6,5,123.8,64.5,20,0.575,60,0.517,31,0.117,7,0.286,2,18,200,112.7,25.8,8,17,71,,6.3,4,0.333,20,0.35,7,45.2,28,0.561,8.7,6,40,0.6,24,0.438,14,"Spectrum Center, Charlotte, North Carolina",GEORGIA-TECH,Georgia Tech,62.6,Away,NOTRE-DAME,Notre Dame,Georgia Tech,acc
