,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-08-16-air-force,47.8,11,14.3,4,83.6,83.9,26,0.427,62,0.371,23,0.355,22,0.591,13,6,200,90.4,12.8,5,21,66,,13.7,10,0.5,31,0.226,7,44.3,31,0.455,7.7,6,31,0.516,16,0.455,5,"December 8, 2018",66.7,14,12.9,4,90.4,87.2,34,0.521,48,0.438,21,0.5,24,0.458,11,6,200,83.6,16.1,5,18,61,,5.5,4,0.417,20,0.4,8,55.7,39,0.513,24.5,19,28,0.464,13,0.4,4,"Clune Arena , Colorado Springs, Colorado",AIR-FORCE,Air Force,73.4,Away,ARMY,Army,Army,patriot
2018-12-12-19-fairleigh-dickinson,61.3,19,3.1,1,116.3,67.7,21,0.553,66,0.47,31,0.212,14,0.786,11,7,200,105.0,22.9,8,21,84,,7.5,6,0.424,28,0.393,11,43.9,29,0.578,19.1,17,38,0.526,20,0.417,5,"December 12, 2018",61.3,19,23.7,9,105.0,77.1,27,0.627,59,0.525,31,0.492,29,0.655,19,4,200,116.3,32.3,10,18,93,,15.0,12,0.458,27,0.444,12,56.1,37,0.639,17.3,15,32,0.594,19,0.5,4,"Rothman Center, Teaneck, New Jersey",ARMY,Army,79.7,Home,FAIRLEIGH-DICKINSON,Fairleigh Dickinson,Army,patriot
2018-12-22-13-army,36.7,11,15.0,6,79.5,85.7,36,0.532,63,0.476,30,0.238,15,0.733,11,5,200,94.0,15.6,5,13,78,,8.4,7,0.333,21,0.333,7,55.4,41,0.556,20.5,18,42,0.548,23,0.545,6,"December 22, 2018",73.9,17,0.0,0,94.0,84.4,27,0.441,68,0.338,23,0.162,11,0.545,6,8,200,79.5,14.3,6,16,66,,7.2,6,0.412,28,0.5,14,44.6,33,0.451,17.1,15,40,0.225,9,0.385,5,"Christl Arena, West Point, New York",ARMY,Army,82.7,Away,NIAGARA,Niagara,Army,patriot
2019-01-02-19-army,68.2,15,5.9,2,86.3,87.2,34,0.456,57,0.386,22,0.281,16,0.75,12,6,200,87.7,16.7,6,18,64,,2.7,2,0.491,28,0.286,8,53.3,40,0.495,17.9,14,29,0.483,14,0.538,7,"January 2, 2019",52.0,13,3.4,1,87.7,83.3,30,0.438,65,0.385,25,0.154,10,0.6,6,9,200,86.3,12.8,5,18,63,,5.5,4,0.477,31,0.226,7,46.7,35,0.452,11.5,9,34,0.529,18,0.357,5,"Christl Arena, West Point, New York",ARMY,Army,73.2,Away,BUCKNELL,Bucknell,Army,patriot
2019-01-05-13-army,56.7,17,12.8,5,106.9,75.0,21,0.5,69,0.435,30,0.0,0,,0,10,200,95.8,18.9,7,13,69,,18.1,13,0.29,20,0.45,9,43.1,28,0.5,13.8,11,49,0.429,21,0.231,3,"January 5, 2019",70.0,21,8.2,4,95.8,81.1,30,0.588,57,0.526,30,0.211,12,0.833,10,9,200,106.9,25.0,7,8,77,,4.2,3,0.316,18,0.389,7,56.9,37,0.614,19.4,15,39,0.59,23,0.4,6,"Christl Arena, West Point, New York",LAFAYETTE,Lafayette,71.9,Home,ARMY,Army,Army,patriot
2019-01-09-19-boston-university,41.9,13,6.8,3,107.9,82.1,23,0.589,62,0.5,31,0.355,22,0.591,13,9,200,113.2,14.7,5,15,86,,6.6,5,0.419,26,0.423,11,45.2,28,0.594,11.2,9,36,0.556,20,0.438,7,"January 9, 2019",45.5,15,13.9,5,113.2,85.3,29,0.589,62,0.532,33,0.194,12,0.75,9,8,200,107.9,17.9,5,20,82,,2.6,2,0.29,18,0.389,7,54.8,34,0.606,16.2,13,44,0.591,26,0.5,8,"Case Gym, Boston, Massachusetts",BOSTON-UNIVERSITY,Boston University,76.1,Away,ARMY,Army,Army,patriot
2019-01-12-14-loyola-md,41.7,10,0.0,0,91.7,76.7,23,0.429,63,0.381,24,0.206,13,0.769,10,10,200,88.9,25.0,9,21,64,,8.3,6,0.317,20,0.3,6,48.5,32,0.463,15.9,13,43,0.419,18,0.412,7,"January 12, 2019",63.6,14,11.6,5,88.9,75.0,27,0.5,50,0.44,22,0.44,22,0.727,16,12,200,91.7,23.3,7,17,66,,12.5,9,0.34,17,0.353,6,51.5,34,0.546,22.2,17,33,0.485,16,0.294,5,"Reitz Arena, Baltimore, Maryland",ARMY,Army,71.8,Home,LOYOLA-MD,Loyola (MD),Army,patriot
2019-01-16-19-army,40.6,13,6.7,2,124.7,87.0,20,0.566,68,0.471,32,0.103,7,0.571,4,8,200,111.0,35.1,13,19,81,,11.0,8,0.397,27,0.481,13,55.0,33,0.568,16.5,14,41,0.463,19,0.556,10,"January 16, 2019",45.2,14,0.0,0,111.0,64.9,24,0.712,52,0.596,31,0.481,25,0.68,17,10,200,124.7,13.0,3,14,91,,9.6,7,0.423,22,0.545,12,45.0,27,0.712,16.0,12,30,0.633,19,0.444,8,"Christl Arena, West Point, New York",COLGATE,Colgate,72.6,Home,ARMY,Army,Army,patriot
2019-01-19-14-army,38.5,10,14.8,4,105.9,88.9,24,0.418,67,0.388,26,0.119,8,0.625,5,11,200,89.7,38.5,15,14,61,,2.9,2,0.328,22,0.182,4,59.1,39,0.431,13.5,11,45,0.489,22,0.353,6,"January 19, 2019",70.8,17,11.1,5,89.7,61.5,24,0.518,55,0.436,24,0.309,17,0.882,15,10,200,105.9,11.1,3,13,72,,4.4,3,0.509,28,0.321,9,40.9,27,0.571,12.6,9,27,0.556,15,0.474,9,"Christl Arena, West Point, New York",NAVY,Navy,67.9,Home,ARMY,Army,Army,patriot
2019-01-23-19-army,39.1,9,14.3,3,124.6,78.9,15,0.482,55,0.418,23,0.164,9,0.444,4,9,200,93.4,15.2,5,18,57,,16.4,10,0.418,23,0.304,7,38.5,20,0.481,10.6,7,32,0.5,16,0.55,11,"January 23, 2019",80.8,21,0.0,0,93.4,84.8,28,0.7,45,0.578,26,0.378,17,0.765,13,10,200,124.6,21.1,4,13,76,,6.6,4,0.533,24,0.458,11,61.5,32,0.716,18.6,12,21,0.714,15,0.5,10,"Christl Arena, West Point, New York",HOLY-CROSS,Holy Cross,61.2,Home,ARMY,Army,Army,patriot
2019-01-26-14-lafayette,56.0,14,6.5,2,88.7,96.4,27,0.509,55,0.455,25,0.345,19,0.684,13,10,200,97.2,18.2,6,14,69,,15.5,11,0.4,22,0.273,6,54.1,33,0.539,15.9,12,33,0.576,19,0.524,11,"January 26, 2019",43.5,10,9.1,3,97.2,81.8,27,0.519,53,0.434,23,0.151,8,1.0,8,14,200,88.7,3.6,1,17,63,,2.8,2,0.415,22,0.409,9,45.9,28,0.555,23.1,17,31,0.452,14,0.263,5,"Kirby Sports Center, Easton, Pennsylvania",LAFAYETTE,Lafayette,71.4,Away,ARMY,Army,Army,patriot
2019-01-30-19-colgate,73.7,14,0.0,0,120.6,78.3,18,0.47,50,0.38,19,0.26,13,0.692,9,11,200,88.9,9.7,3,11,56,,7.9,5,0.58,29,0.31,9,38.9,21,0.498,15.2,10,21,0.476,10,0.5,11,"January 30, 2019",46.7,14,19.0,4,88.9,90.3,28,0.63,54,0.556,30,0.185,10,0.8,8,9,200,120.6,21.7,5,15,76,,12.7,8,0.37,20,0.4,8,61.1,33,0.647,14.6,10,34,0.647,22,0.591,13,"Cotterell Court, Hamilton, New York",ARMY,Army,63.5,Home,COLGATE,Colgate,Army,patriot
2019-02-02-13-army,53.8,14,9.7,3,98.6,85.0,34,0.593,54,0.481,26,0.259,14,0.786,11,6,200,105.6,10.0,3,10,75,,8.5,6,0.5,27,0.444,12,52.9,37,0.618,16.6,12,27,0.519,14,0.714,15,"February 2, 2019",70.4,19,7.4,2,105.6,90.0,27,0.516,64,0.422,27,0.156,10,0.4,4,12,200,98.6,15.0,6,15,70,,11.3,8,0.516,33,0.364,12,47.1,33,0.509,12.8,10,31,0.484,15,0.478,11,"Christl Arena, West Point, New York",ARMY,Army,71.2,Away,LEHIGH,Lehigh,Army,patriot
2019-02-06-19-holy-cross,78.6,11,5.3,2,81.2,93.8,30,0.321,53,0.264,14,0.189,10,0.8,8,13,200,60.9,20.6,7,11,42,,4.3,3,0.547,29,0.207,6,56.1,37,0.364,24.9,19,24,0.333,8,0.458,11,"February 6, 2019",58.3,14,25.0,6,60.9,79.4,27,0.449,59,0.407,24,0.068,4,0.75,3,11,200,81.2,6.3,2,12,56,,20.3,14,0.356,21,0.238,5,43.9,29,0.46,12.9,9,38,0.5,19,0.542,13,"Hart Recreation Center, Worcester, Massachusetts",ARMY,Army,68.8,Home,HOLY-CROSS,Holy Cross,Army,patriot
2019-02-09-14-american,34.6,9,5.3,2,102.9,80.8,21,0.426,61,0.426,26,0.344,21,0.762,16,14,200,98.6,27.0,10,17,68,,5.8,4,0.262,16,0.0,0,49.2,31,0.479,9.1,7,45,0.578,26,0.44,11,"February 9, 2019",59.3,16,20.0,9,98.6,73.0,27,0.537,54,0.5,27,0.315,17,0.765,13,10,200,102.9,19.2,5,20,71,,8.7,6,0.296,16,0.25,4,50.8,32,0.572,16.3,12,38,0.605,23,0.565,13,"Bender Arena, Washington, District of Columbia",ARMY,Army,68.5,Home,AMERICAN,American,Army,patriot
2019-02-13-11-army,40.0,10,9.7,3,106.0,86.4,19,0.491,57,0.439,25,0.175,10,0.5,5,15,200,91.0,15.2,5,15,61,,11.9,8,0.368,21,0.286,6,43.6,24,0.494,16.3,12,36,0.528,19,0.423,11,"February 13, 2019",61.5,16,0.0,0,91.0,84.8,28,0.602,49,0.531,26,0.306,15,0.8,12,14,200,106.0,13.6,3,11,71,,7.5,5,0.367,18,0.389,7,56.4,31,0.633,17.8,12,31,0.613,19,0.462,12,"Christl Arena, West Point, New York",BOSTON-UNIVERSITY,Boston University,66.9,Home,ARMY,Army,Army,patriot
2019-02-16-14-navy,51.9,14,9.7,3,108.2,85.7,24,0.431,72,0.375,27,0.139,10,0.6,6,15,200,93.2,15.6,7,19,68,,11.0,8,0.417,30,0.267,8,42.5,31,0.443,6.1,5,42,0.452,19,0.444,12,"February 16, 2019",74.1,20,9.5,4,93.2,84.4,38,0.653,49,0.551,27,0.51,25,0.6,15,16,200,108.2,14.3,4,14,79,,2.7,2,0.367,18,0.556,10,57.5,42,0.649,18.9,14,31,0.548,17,0.36,9,"Alumni Hall, Annapolis, Maryland",ARMY,Army,72.8,Home,NAVY,Navy,Army,patriot
2019-02-20-19-lehigh,73.3,22,7.9,3,115.2,83.9,26,0.486,73,0.411,30,0.164,12,0.833,10,16,200,102.5,17.5,7,21,81,,7.6,6,0.521,38,0.289,11,46.5,33,0.515,10.3,9,35,0.543,19,0.429,12,"February 20, 2019",69.0,20,11.4,4,102.5,82.5,33,0.586,58,0.5,29,0.483,28,0.821,23,8,200,115.2,16.1,5,16,91,,5.1,4,0.345,20,0.5,10,53.5,38,0.638,13.5,11,38,0.5,19,0.692,18,"Stabler Arena, Bethlehem, Pennsylvania",ARMY,Army,79.0,Home,LEHIGH,Lehigh,Army,patriot
2019-02-24-13-army,40.0,12,14.6,6,94.3,86.7,26,0.578,58,0.517,30,0.259,15,0.667,10,13,200,110.0,34.5,10,11,77,,11.4,8,0.397,23,0.304,7,61.0,36,0.591,17.8,14,35,0.657,23,0.519,14,"February 24, 2019",44.4,12,0.0,0,110.0,65.5,19,0.508,61,0.443,27,0.131,8,0.5,4,17,200,94.3,13.3,4,16,66,,14.3,10,0.328,20,0.4,8,39.0,23,0.509,14.6,11,41,0.463,19,0.414,12,"Christl Arena, West Point, New York",ARMY,Army,70.5,Away,AMERICAN,American,Army,patriot
2019-02-27-19-army,50.0,11,0.0,0,117.9,60.0,12,0.509,54,0.407,22,0.352,19,0.737,14,20,200,103.0,17.6,6,15,69,,16.4,11,0.481,26,0.423,11,33.3,18,0.547,12.6,9,28,0.393,11,0.333,10,"February 27, 2019",48.1,13,3.6,1,103.0,82.4,28,0.643,49,0.551,27,0.388,19,0.842,16,17,200,117.9,40.0,8,17,79,,6.0,4,0.469,23,0.391,9,66.7,36,0.681,22.9,17,26,0.692,18,0.433,13,"Christl Arena, West Point, New York",LOYOLA-MD,Loyola (MD),66.5,Home,ARMY,Army,Army,patriot
2019-03-02-12-bucknell,50.0,12,0.0,0,88.6,79.4,27,0.458,59,0.407,24,0.237,14,0.5,7,18,200,87.1,17.9,7,10,61,,14.3,10,0.322,19,0.316,6,46.6,34,0.465,13.3,10,40,0.45,18,0.419,13,"March 2, 2019",68.2,15,17.5,7,87.1,82.1,32,0.434,61,0.361,22,0.18,11,0.818,9,11,200,88.6,20.6,7,13,62,,10.0,7,0.541,33,0.273,9,53.4,39,0.468,16.5,13,28,0.464,13,0.633,19,"Sojka Pavilion, Lewisburg, Pennsylvania",ARMY,Army,70.4,Home,BUCKNELL,Bucknell,Army,patriot
2019-03-07-19-lehigh,48.0,12,8.8,3,92.6,73.5,25,0.451,61,0.41,25,0.41,25,0.6,15,19,200,86.4,9.1,3,24,70,,7.4,6,0.443,27,0.185,5,41.8,28,0.48,15.3,13,34,0.588,20,0.406,13,"March 7, 2019",38.1,8,14.7,5,86.4,90.9,30,0.404,57,0.368,21,0.579,33,0.879,29,10,200,92.6,26.5,9,22,75,,6.2,5,0.404,23,0.174,4,58.2,39,0.516,18.3,16,34,0.5,17,0.667,20,"Stabler Arena, Bethlehem, Pennsylvania",ARMY,Army,81.3,Home,LEHIGH,Lehigh,Army,patriot
