,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-22-12-campbell,30.8,8,8.3,2,114.8,70.6,24,0.635,48,0.542,26,0.271,13,0.615,8,9,200,113.1,40.9,9,11,69,,3.3,2,0.521,25,0.36,9,58.9,33,0.637,22.9,16,23,0.739,17,0.182,2,"December 22, 2018",53.6,15,4.3,1,113.1,59.1,13,0.557,61,0.459,28,0.115,7,0.286,2,6,200,114.8,29.4,10,12,70,,14.8,9,0.607,37,0.324,12,41.1,23,0.544,9.8,7,24,0.667,16,0.5,6,"McArthur Gymnasium, St. Petersburg, Florida",ALABAMA-STATE,Alabama State,61.3,Home,CAMPBELL,Campbell,Alabama State,swac
2019-01-05-18-alabama-state,38.9,7,10.5,4,100.0,65.8,25,0.366,56,0.321,18,0.339,19,0.632,12,8,200,71.6,12.8,5,15,53,,8.1,6,0.304,17,0.294,5,39.0,30,0.408,18.9,15,39,0.333,13,0.429,6,"January 5, 2019",48.1,13,12.8,5,71.6,87.2,34,0.516,63,0.429,27,0.254,16,0.563,9,9,200,100.0,34.2,13,18,74,,5.4,4,0.397,25,0.44,11,61.0,47,0.524,17.6,15,38,0.421,16,0.25,3,,GRAMBLING,Grambling,73.8,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-01-07-20-alabama-state,63.2,12,5.3,1,86.8,89.7,26,0.46,50,0.38,19,0.36,18,0.611,11,11,200,83.8,23.5,8,26,57,,5.9,4,0.44,22,0.364,8,54.0,34,0.487,24.7,19,28,0.393,11,0.267,4,"January 7, 2019",62.5,10,10.7,3,83.8,76.5,26,0.487,39,0.41,16,0.846,33,0.636,21,9,200,86.8,10.3,3,18,59,,13.2,9,0.513,20,0.3,6,46.0,29,0.54,21.9,15,19,0.526,10,0.308,4,,JACKSON-STATE,Jackson State,68.1,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-01-12-20-arkansas-pine-bluff,43.5,10,8.6,3,115.5,68.0,17,0.519,52,0.442,23,0.538,28,0.607,17,10,200,100.0,20.0,7,25,71,,8.5,6,0.327,17,0.471,8,40.0,24,0.544,15.7,12,35,0.429,15,0.286,4,"January 12, 2019",48.1,13,8.6,3,100.0,80.0,28,0.649,47,0.574,27,0.723,34,0.618,21,10,200,115.5,32.0,8,21,82,,9.9,7,0.255,12,0.583,7,60.0,36,0.649,21.5,17,35,0.571,20,0.333,5,"H.O. Clemmons Arena, Pine Bluff, Arkansas",ALABAMA-STATE,Alabama State,71.2,Home,ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,Alabama State,swac
2019-01-14-20-mississippi-valley-state,29.6,8,8.7,4,100.0,65.7,23,0.426,74,0.365,27,0.338,25,0.72,18,10,225,102.5,35.0,14,23,81,,6.3,5,0.351,26,0.346,9,49.3,37,0.472,11.5,11,48,0.375,18,0.333,5,"January 14, 2019",69.2,18,10.4,5,102.5,65.0,26,0.446,65,0.4,26,0.385,25,0.84,21,14,225,100.0,34.3,12,21,79,,7.6,6,0.292,19,0.316,6,50.7,38,0.514,12.6,11,46,0.435,20,0.176,3,"Harrison HPER Complex, Itta Bena, Mississippi",MISSISSIPPI-VALLEY-STATE,Mississippi Valley State,70.6,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-01-19-18-alabama-am,37.9,11,15.2,5,80.6,75.9,22,0.517,60,0.483,29,0.25,15,0.667,10,10,200,107.5,41.9,13,12,72,,17.9,12,0.35,21,0.19,4,58.3,35,0.536,16.3,13,39,0.641,25,0.375,6,"January 19, 2019",36.4,8,0.0,0,107.5,58.1,18,0.5,50,0.44,22,0.18,9,0.444,4,17,200,80.6,24.1,7,16,54,,10.4,7,0.34,17,0.353,6,41.7,25,0.497,27.0,20,33,0.485,16,0.105,2,"Bill Harris Arena, Birmingham, Alabama",ALABAMA-AM,Alabama A&M,67.2,Away,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-01-26-18-alabama-state,42.1,8,8.6,3,105.7,69.2,18,0.384,56,0.339,19,0.304,17,0.941,16,13,200,84.3,31.3,10,16,59,,10.0,7,0.393,22,0.227,5,48.3,28,0.46,20.1,16,34,0.412,14,0.316,6,"January 26, 2019",42.9,12,11.8,4,84.3,68.8,22,0.553,57,0.491,28,0.281,16,0.688,11,10,200,105.7,30.8,8,17,74,,15.7,11,0.386,22,0.318,7,51.7,30,0.573,16.9,13,35,0.6,21,0.412,7,,ALCORN-STATE,Alcorn State,69.8,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-01-28-20-alabama-state,44.0,11,0.0,0,89.6,66.7,18,0.458,60,0.417,25,0.283,17,0.588,10,18,200,84.4,34.2,13,29,65,,14.3,11,0.233,14,0.357,5,47.7,31,0.477,23.7,21,46,0.435,20,0.143,3,"January 28, 2019",33.3,7,10.9,5,84.4,65.8,25,0.5,46,0.457,21,0.87,40,0.575,23,10,200,89.6,33.3,9,20,69,,7.8,6,0.261,12,0.333,4,52.3,34,0.531,24.8,21,34,0.5,17,0.444,8,,SOUTHERN,Southern,76.5,Home,ALABAMA-STATE,Alabama State,Alabama State,swac
2019-02-02-20-texas-southern,62.5,15,3.7,2,118.6,41.2,14,0.404,68,0.353,24,0.162,11,0.364,4,11,200,84.3,34.1,14,15,59,,11.4,8,0.353,24,0.292,7,37.3,28,0.403,13.1,11,44,0.386,17,0.421,8,"February 2, 2019",61.8,21,11.4,5,84.3,65.9,27,0.514,70,0.486,34,0.2,14,0.786,11,11,200,118.6,58.8,20,15,83,,7.1,5,0.229,16,0.25,4,62.7,47,0.541,15.5,14,54,0.556,30,0.476,10,"Health & Physical Education Arena, Houston, Texas",ALABAMA-STATE,Alabama State,70.4,Home,TEXAS-SOUTHERN,Texas Southern,Alabama State,swac
2019-02-04-20-prairie-view,31.8,7,6.3,2,100.0,63.6,21,0.393,61,0.361,22,0.426,26,0.731,19,12,200,97.1,48.7,19,20,67,,2.9,2,0.361,22,0.182,4,55.6,40,0.457,18.1,16,39,0.462,18,0.4,8,"February 4, 2019",66.7,16,2.6,1,97.1,51.3,20,0.482,57,0.421,24,0.368,21,0.667,14,11,200,100.0,36.4,12,22,69,,8.7,6,0.439,25,0.28,7,44.4,32,0.515,16.4,13,32,0.531,17,0.5,11,"William J. Nicks Building, Prairie View, Texas",ALABAMA-STATE,Alabama State,69.2,Home,PRAIRIE-VIEW,Prairie View,Alabama State,swac
