,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-19-george-mason,33.3,10,10.6,5,97.4,65.9,27,0.515,66,0.455,30,0.273,18,0.556,10,0,225,101.3,22.9,8,19,78,,16.9,13,0.303,20,0.4,8,46.1,35,0.523,13.0,11,46,0.478,22,1.0,1,"November 9, 2018",46.4,13,10.9,5,101.3,77.1,27,0.469,65,0.431,28,0.369,24,0.583,14,2,225,97.4,34.1,14,16,75,,9.1,7,0.277,18,0.278,5,53.9,41,0.491,16.6,15,47,0.489,23,0.0,0,"EagleBank Arena, Fairfax, Virginia",GEORGE-MASON,George Mason,68.9,Away,AMERICAN,American,American,patriot
2018-11-12-20-northwestern,47.1,8,2.8,1,92.6,70.3,26,0.4,50,0.34,17,0.34,17,0.647,11,1,200,75.0,12.1,4,22,51,,4.4,3,0.42,21,0.286,6,42.9,30,0.439,20.7,15,29,0.379,11,0.5,1,"November 12, 2018",57.1,12,13.8,4,75.0,87.9,29,0.397,58,0.362,21,0.414,24,0.708,17,0,200,92.6,29.7,11,17,63,,8.8,6,0.379,22,0.182,4,57.1,40,0.454,11.6,9,36,0.472,17,1.0,2,"Welsh-Ryan Arena, Evanston, Illinois",AMERICAN,American,68.2,Home,NORTHWESTERN,Northwestern,American,patriot
2018-11-16-19-american,47.1,8,8.3,3,101.5,87.1,27,0.336,61,0.279,17,0.066,4,0.75,3,2,200,65.7,23.8,10,16,44,,4.5,3,0.377,23,0.304,7,50.7,37,0.35,19.3,15,38,0.263,10,0.5,2,"November 16, 2018",41.7,10,15.8,6,65.7,76.2,32,0.5,54,0.444,24,0.389,21,0.667,14,1,200,101.5,12.9,4,7,68,,9.0,6,0.333,18,0.333,6,49.3,36,0.531,10.0,7,36,0.5,18,0.667,2,"Bender Arena, Washington, District of Columbia",NEW-HAMPSHIRE,New Hampshire,67.4,Home,AMERICAN,American,American,patriot
2018-11-24-13-maryland-baltimore-county,51.9,14,11.4,4,100.0,71.4,25,0.62,54,0.5,27,0.185,10,0.6,6,1,200,105.8,12.5,3,18,73,,13.0,9,0.556,30,0.433,13,47.5,28,0.621,19.3,14,24,0.583,14,0.75,3,"November 24, 2018",82.6,19,12.5,3,105.8,87.5,21,0.482,57,0.404,23,0.351,20,0.7,14,3,200,100.0,28.6,10,14,69,,13.0,9,0.386,22,0.409,9,52.5,31,0.519,15.4,12,35,0.4,14,0.571,4,"UMBC Event Center, Baltimore, Maryland",MARYLAND-BALTIMORE-COUNTY,UMBC,69.1,Away,AMERICAN,American,American,patriot
2018-11-27-19-virginia-military-institute,37.5,9,11.4,4,87.7,92.7,38,0.52,51,0.471,24,0.588,30,0.7,21,1,200,101.4,35.7,10,19,74,,5.5,4,0.373,19,0.263,5,69.6,48,0.567,20.0,16,32,0.594,19,0.8,4,"November 27, 2018",40.0,8,0.0,0,101.4,64.3,18,0.397,58,0.345,20,0.466,27,0.667,18,3,200,87.7,7.3,3,24,64,,15.1,11,0.397,23,0.261,6,30.4,21,0.452,7.9,6,35,0.4,14,0.625,5,"Cameron Hall, Lexington, Virginia",VIRGINIA-MILITARY-INSTITUTE,VMI,72.5,Away,AMERICAN,American,American,patriot
2018-11-30-19-american,40.0,8,4.2,1,98.3,78.6,22,0.459,49,0.408,20,0.449,22,0.864,19,4,200,108.5,37.9,11,24,64,,3.4,2,0.286,14,0.357,5,57.9,33,0.538,17.0,12,35,0.429,15,0.429,3,"November 30, 2018",47.1,8,2.9,1,108.5,62.1,18,0.475,40,0.425,17,0.75,30,0.667,20,2,200,98.3,21.4,6,18,58,,16.9,10,0.4,16,0.25,4,42.1,24,0.535,15.8,10,24,0.542,13,0.667,4,"Bender Arena, Washington, District of Columbia",AMERICAN,American,59.4,Away,WAGNER,Wagner,American,patriot
2018-12-04-19-american,35.7,10,6.3,2,130.1,88.9,24,0.5,62,0.452,28,0.403,25,0.8,20,5,200,112.3,29.4,10,22,82,,5.5,4,0.339,21,0.286,6,55.7,34,0.555,12.0,10,41,0.537,22,0.375,3,"December 4, 2018",76.5,26,17.1,7,112.3,70.6,24,0.696,56,0.607,34,0.5,28,0.607,17,2,200,130.1,11.1,3,19,95,,9.6,7,0.429,24,0.417,10,44.3,27,0.685,6.8,5,32,0.75,24,0.714,5,"Bender Arena, Washington, District of Columbia",SAINT-FRANCIS-PA,Saint Francis (PA),72.6,Home,AMERICAN,American,American,patriot
2018-12-08-16-howard,77.8,21,9.4,5,123.2,60.0,15,0.516,62,0.435,27,0.339,21,0.905,19,3,200,120.3,41.7,15,18,83,,5.8,4,0.371,23,0.435,10,49.2,30,0.577,14.4,12,39,0.436,17,0.625,5,"December 8, 2018",54.5,18,17.9,7,120.3,58.3,21,0.596,57,0.579,33,0.386,22,0.773,17,3,200,123.2,40.0,10,17,85,,7.2,5,0.07,4,0.5,2,50.8,31,0.63,14.2,11,53,0.585,31,0.667,6,"Burr Gymnasium, Washington, District of Columbia",AMERICAN,American,68.7,Home,HOWARD,Howard,American,patriot
2018-12-18-19-american,33.3,7,6.7,2,94.8,82.1,23,0.39,59,0.356,21,0.237,14,0.714,10,9,200,96.6,46.2,18,16,56,,5.2,3,0.305,18,0.222,4,61.2,41,0.427,12.1,9,41,0.415,17,0.182,2,"December 18, 2018",30.4,7,4.9,2,96.6,53.8,21,0.462,53,0.434,23,0.17,9,0.667,6,4,200,94.8,17.9,5,12,55,,8.6,5,0.434,23,0.13,3,38.8,26,0.48,10.9,7,30,0.667,20,0.556,5,"Bender Arena, Washington, District of Columbia",AMERICAN,American,58.0,Away,MOUNT-ST-MARYS,Mount St. Mary's,American,patriot
2018-12-22-12-american,33.3,7,7.7,2,115.5,66.7,22,0.4,55,0.382,21,0.4,22,0.636,14,12,200,81.7,29.7,11,23,58,,15.5,11,0.2,11,0.182,2,47.1,33,0.443,19.8,16,44,0.432,19,0.077,1,"December 22, 2018",84.6,22,9.1,4,81.7,70.3,26,0.585,53,0.491,26,0.566,30,0.667,20,4,200,115.5,33.3,11,20,82,,9.9,7,0.509,27,0.37,10,52.9,37,0.61,19.5,16,26,0.615,16,0.6,6,"Bender Arena, Washington, District of Columbia",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,71.4,Home,AMERICAN,American,American,patriot
