,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-08-19-connecticut,56.0,14,9.3,4,105.3,73.1,19,0.476,62,0.403,25,0.242,15,0.733,11,1,200,92.1,29.4,10,16,70,,7.9,6,0.452,28,0.321,9,48.3,29,0.506,19.9,17,34,0.471,16,0.5,1,"November 8, 2018",45.2,14,23.5,8,92.1,70.6,24,0.539,64,0.484,31,0.266,17,0.647,11,0,200,105.3,26.9,7,20,80,,7.9,6,0.328,21,0.333,7,51.7,31,0.555,13.3,11,43,0.558,24,1.0,1,"Harry A. Gampel Pavilion, Storrs, Connecticut",MOREHEAD-STATE,Morehead State,76.1,Home,CONNECTICUT,UConn,Connecticut,aac
2018-11-11-17-connecticut,47.6,10,5.3,2,125.3,63.3,19,0.48,50,0.42,21,0.54,27,0.667,18,3,200,88.0,18.5,5,18,66,,12.0,9,0.34,17,0.353,6,42.1,24,0.525,22.5,18,33,0.455,15,0.0,0,"November 11, 2018",48.6,17,12.1,4,88.0,81.5,22,0.631,65,0.538,35,0.277,18,0.667,12,0,200,125.3,36.7,11,23,94,,9.3,7,0.415,27,0.444,12,57.9,33,0.639,14.1,12,38,0.605,23,1.0,2,"Harry A. Gampel Pavilion, Storrs, Connecticut",MISSOURI-KANSAS-CITY,UMKC,75.2,Home,CONNECTICUT,UConn,Connecticut,aac
2018-11-15-19-connecticut,38.5,10,11.1,4,106.4,61.3,19,0.439,66,0.394,26,0.379,25,0.72,18,1,200,97.4,20.0,7,23,76,15,10.3,8,0.333,22,0.273,6,39.4,26,0.488,11.5,10,44,0.455,20,0.667,2,"November 15, 2018",78.6,22,18.2,8,97.4,80.0,28,0.596,57,0.491,28,0.404,23,0.652,15,0,200,106.4,38.7,12,22,83,,7.7,6,0.368,21,0.571,12,60.6,40,0.611,22.1,19,36,0.444,16,1.0,3,"Madison Square Garden (IV), New York, New York",SYRACUSE,Syracuse,77.9,Home,CONNECTICUT,UConn,Connecticut,aac
2018-11-16-18-iowa,34.5,10,0.0,0,116.7,50.0,13,0.449,69,0.42,29,0.217,15,0.667,10,1,200,92.3,36.4,12,24,72,,14.1,11,0.377,26,0.154,4,42.4,25,0.473,15.6,14,43,0.581,25,0.75,3,"November 16, 2018",48.3,14,4.7,2,92.3,63.6,21,0.544,57,0.509,29,0.649,37,0.784,29,0,200,116.7,50.0,13,15,91,,6.4,5,0.228,13,0.308,4,57.6,34,0.61,18.8,17,44,0.568,25,1.0,4,"Madison Square Garden (IV), New York, New York",CONNECTICUT,UConn,78.4,Home,IOWA,Iowa,Connecticut,aac
2018-11-20-19-connecticut,70.8,17,6.5,3,116.7,69.0,20,0.529,52,0.462,24,0.462,24,0.792,19,3,200,94.9,18.5,5,19,74,,3.8,3,0.385,20,0.35,7,44.6,25,0.584,22.3,18,32,0.531,17,0.5,3,"November 20, 2018",36.4,12,18.8,6,94.9,81.5,22,0.554,65,0.508,33,0.354,23,0.826,19,1,200,116.7,31.0,9,23,91,,15.4,12,0.292,19,0.316,6,55.4,31,0.599,13.8,12,46,0.587,27,0.8,4,"XL Center, Hartford, Connecticut",CORNELL,Cornell,77.7,Home,CONNECTICUT,UConn,Connecticut,aac
2018-11-24-12-connecticut,52.0,13,8.2,4,121.3,67.7,21,0.433,67,0.373,25,0.224,15,0.533,8,4,200,88.0,20.5,9,22,66,,5.3,4,0.448,30,0.267,8,40.0,30,0.445,9.8,8,37,0.459,17,0.333,2,"November 24, 2018",41.2,14,5.4,2,88.0,79.5,35,0.554,65,0.523,34,0.431,28,0.679,19,1,200,121.3,32.3,10,18,91,,6.7,5,0.246,16,0.25,4,60.0,45,0.581,10.4,9,49,0.612,30,0.833,5,"XL Center, Hartford, Connecticut",NEW-HAMPSHIRE,New Hampshire,75.2,Home,CONNECTICUT,UConn,Connecticut,aac
2018-11-27-19-connecticut,61.5,16,6.0,3,122.8,61.1,22,0.585,53,0.491,26,0.415,22,0.591,13,5,200,94.9,13.8,4,20,75,,5.1,4,0.453,24,0.417,10,40.0,26,0.591,23.3,19,29,0.552,16,0.444,4,"November 27, 2018",59.5,22,17.2,5,94.9,86.2,25,0.562,73,0.507,37,0.288,21,0.714,15,1,200,122.8,38.9,14,20,97,,13.9,11,0.315,23,0.348,8,60.0,39,0.585,11.8,11,50,0.58,29,0.857,6,"Harry A. Gampel Pavilion, Storrs, Connecticut",MASSACHUSETTS-LOWELL,UMass-Lowell,79.2,Home,CONNECTICUT,UConn,Connecticut,aac
2018-12-02-13-connecticut,44.4,12,11.8,4,96.0,78.6,22,0.483,59,0.458,27,0.373,22,0.864,19,2,200,101.3,27.6,8,15,76,,8.0,6,0.288,17,0.176,3,52.6,30,0.547,15.9,13,42,0.571,24,0.75,6,"December 2, 2018",42.9,12,11.9,5,101.3,72.4,21,0.552,58,0.483,28,0.224,13,0.615,8,2,200,96.0,21.4,6,21,72,,5.3,4,0.414,24,0.333,8,47.4,27,0.561,22.0,18,34,0.588,20,0.75,6,"XL Center, Hartford, Connecticut",CONNECTICUT,UConn,75.3,Away,ARIZONA,Arizona,Connecticut,aac
2018-12-05-18-connecticut,52.2,12,4.3,2,120.0,60.5,23,0.411,62,0.371,23,0.226,14,0.857,12,6,200,84.0,25.0,8,15,63,,2.7,2,0.371,23,0.217,5,44.3,31,0.459,19.0,16,39,0.462,18,0.25,2,"December 5, 2018",50.0,17,10.3,4,84.0,75.0,24,0.541,74,0.459,34,0.176,13,0.769,10,2,200,120.0,39.5,15,16,90,,10.7,8,0.378,28,0.429,12,55.7,39,0.561,9.1,8,46,0.478,22,0.778,7,"Harry A. Gampel Pavilion, Storrs, Connecticut",LAFAYETTE,Lafayette,74.9,Home,CONNECTICUT,UConn,Connecticut,aac
2018-12-08-18-connecticut,24.0,6,12.5,5,87.7,64.9,24,0.509,55,0.455,25,0.582,32,0.719,23,1,200,97.5,32.1,9,27,79,11,13.6,11,0.309,17,0.353,6,50.8,33,0.563,23.3,21,38,0.5,19,0.889,8,"December 8, 2018",30.4,7,13.2,5,97.5,67.9,19,0.434,61,0.377,23,0.426,26,0.692,18,3,200,87.7,35.1,13,28,71,,8.6,7,0.344,21,0.333,7,49.2,32,0.484,20.8,19,40,0.4,16,0.7,7,"Prudential Center, Newark, New Jersey",CONNECTICUT,UConn,80.8,Away,FLORIDA-STATE,Florida State,Connecticut,aac
2018-12-15-20-connecticut,58.8,10,6.1,2,84.7,71.4,25,0.398,49,0.347,17,0.245,12,0.583,7,8,200,63.9,21.2,7,23,46,,13.9,10,0.367,18,0.278,5,47.1,32,0.42,28.8,22,31,0.387,12,0.2,2,"December 15, 2018",66.7,14,29.0,9,63.9,78.8,26,0.411,56,0.375,21,0.429,24,0.625,15,3,200,84.7,28.6,10,18,61,,16.7,12,0.411,23,0.174,4,52.9,36,0.453,20.3,17,33,0.515,17,0.727,8,"Harry A. Gampel Pavilion, Storrs, Connecticut",MANHATTAN,Manhattan,72.1,Home,CONNECTICUT,UConn,Connecticut,aac
2018-12-18-19-connecticut,40.0,10,2.3,1,134.7,70.8,17,0.449,59,0.424,25,0.305,18,0.667,12,6,200,90.3,33.3,11,22,65,,1.4,1,0.271,16,0.188,3,49.1,28,0.481,18.3,15,43,0.512,22,0.5,6,"December 18, 2018",30.6,11,14.0,6,90.3,66.7,22,0.683,60,0.6,36,0.35,21,0.714,15,3,200,134.7,29.2,7,20,97,,8.3,6,0.283,17,0.588,10,50.9,29,0.693,12.6,10,43,0.605,26,0.75,9,"Harry A. Gampel Pavilion, Storrs, Connecticut",DREXEL,Drexel,72.3,Home,CONNECTICUT,UConn,Connecticut,aac
2018-12-22-12-villanova,50.0,11,20.8,5,114.1,69.6,16,0.472,54,0.407,22,0.259,14,0.5,7,4,200,81.7,15.2,5,21,58,,7.0,5,0.333,18,0.389,7,37.5,21,0.478,21.0,16,36,0.417,15,0.692,9,"December 22, 2018",74.1,20,5.6,2,81.7,84.8,28,0.702,47,0.574,27,0.511,24,0.625,15,4,200,114.1,30.4,7,18,81,,12.7,9,0.489,23,0.522,12,62.5,35,0.693,24.8,19,24,0.625,15,0.692,9,"Madison Square Garden (IV), New York, New York",CONNECTICUT,UConn,71.0,Home,VILLANOVA,Villanova,Connecticut,aac
2019-01-02-20-south-florida,57.1,12,21.2,7,100.0,63.3,19,0.444,54,0.389,21,0.519,28,0.714,20,5,200,89.5,17.1,6,32,68,,10.5,8,0.407,22,0.273,6,38.5,25,0.505,15.3,12,32,0.469,15,0.643,9,"January 2, 2019",38.1,8,18.8,6,89.5,82.9,29,0.49,48,0.438,21,0.958,46,0.63,29,2,200,100.0,36.7,11,26,76,,10.5,8,0.313,15,0.333,5,61.5,40,0.544,21.8,19,33,0.485,16,0.846,11,"Sun Dome, Tampa, Florida",CONNECTICUT,UConn,75.6,Home,SOUTH-FLORIDA,South Florida,Connecticut,aac
2019-01-05-12-connecticut,55.0,11,7.7,3,79.1,60.6,20,0.643,35,0.571,20,0.829,29,0.69,20,2,200,97.0,0.0,0,12,65,,17.9,12,0.314,11,0.455,5,40.8,20,0.666,25.1,16,24,0.625,15,0.857,12,"January 5, 2019",47.4,9,0.0,0,97.0,100.0,16,0.373,59,0.322,19,0.186,11,0.818,9,6,200,79.1,39.4,13,24,53,,7.5,5,0.339,20,0.3,6,59.2,29,0.413,21.0,17,39,0.333,13,0.6,9,"XL Center, Hartford, Connecticut",CONNECTICUT,UConn,66.5,Away,CENTRAL-FLORIDA,UCF,Connecticut,aac
2019-01-10-19-connecticut,34.8,8,4.3,1,118.8,71.4,15,0.371,66,0.348,23,0.242,16,0.938,15,5,200,100.0,45.5,15,22,64,,12.5,8,0.348,23,0.13,3,55.6,30,0.435,11.0,9,43,0.465,20,0.667,10,"January 10, 2019",40.9,9,7.0,3,100.0,54.5,18,0.631,42,0.524,22,0.738,31,0.742,23,6,200,118.8,28.6,6,16,76,,4.7,3,0.452,19,0.474,9,44.4,24,0.67,15.2,10,23,0.565,13,0.625,10,"Harry A. Gampel Pavilion, Storrs, Connecticut",SOUTHERN-METHODIST,SMU,64.2,Home,CONNECTICUT,UConn,Connecticut,aac
2019-01-12-20-cincinnati,45.8,11,11.4,4,102.8,84.4,27,0.509,58,0.414,24,0.276,16,0.813,13,7,225,100.0,31.3,10,28,72,,5.6,4,0.466,27,0.407,11,57.8,37,0.549,18.7,15,31,0.419,13,0.588,10,"January 12, 2019",68.2,15,9.7,3,100.0,68.8,22,0.471,52,0.423,22,0.731,38,0.658,25,3,225,102.8,15.6,5,17,74,,11.1,8,0.327,17,0.294,5,42.2,27,0.528,11.6,9,35,0.486,17,0.824,14,"Fifth Third Arena, Cincinnati, Ohio",CONNECTICUT,UConn,64.3,Home,CINCINNATI,Cincinnati,Connecticut,aac
2019-01-16-19-tulsa,35.5,11,7.3,3,114.1,85.7,24,0.48,74,0.419,31,0.203,15,0.8,12,8,200,106.4,32.5,13,23,83,,5.1,4,0.419,31,0.29,9,54.4,37,0.512,10.0,9,43,0.512,22,0.556,10,"January 16, 2019",51.7,15,4.7,2,106.4,67.5,27,0.583,54,0.537,29,0.667,36,0.722,26,6,200,114.1,14.3,4,17,89,,2.6,2,0.241,13,0.385,5,45.6,31,0.626,13.6,11,41,0.585,24,0.667,12,"Donald W. Reynolds Center, Tulsa, Oklahoma",CONNECTICUT,UConn,77.6,Home,TULSA,Tulsa,Connecticut,aac
2019-01-19-14-connecticut,63.3,19,8.7,4,114.5,83.3,25,0.516,61,0.492,30,0.18,11,0.727,8,13,200,93.4,16.1,5,8,71,,6.6,5,0.262,16,0.188,3,49.2,30,0.536,17.5,14,45,0.6,27,0.235,4,"January 19, 2019",38.9,14,11.1,5,93.4,83.9,26,0.57,71,0.507,36,0.099,7,0.857,6,8,200,114.5,16.7,5,13,87,,11.8,9,0.352,25,0.36,9,50.8,31,0.585,9.7,8,46,0.587,27,0.579,11,"Harry A. Gampel Pavilion, Storrs, Connecticut",TULANE,Tulane,76.3,Home,CONNECTICUT,UConn,Connecticut,aac
