,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-manhattan,61.9,13,5.6,2,84.8,66.7,22,0.556,45,0.467,21,0.4,18,0.667,12,0,200,93.9,26.1,6,14,62,,3.0,2,0.489,22,0.364,8,50.0,28,0.579,23.2,16,23,0.565,13,1.0,1,"November 6, 2018",47.6,10,0.0,0,93.9,73.9,17,0.392,65,0.323,21,0.138,9,0.556,5,1,200,84.8,33.3,11,23,56,,13.6,9,0.446,29,0.31,9,50.0,28,0.404,13.8,11,36,0.333,12,0.0,0,"Draddy Gymnasium, Riverdale, New York",MANHATTAN,Manhattan,66.4,Away,ELON,Elon,Elon,colonial
2018-11-09-19-elon,40.0,18,16.7,5,77.0,82.9,34,0.557,87,0.517,45,0.31,27,0.704,19,0,200,133.3,51.2,21,22,116,8,13.8,12,0.276,24,0.292,7,67.1,55,0.581,10.0,11,63,0.603,38,1.0,2,"November 9, 2018",57.1,12,4.8,3,133.3,48.8,20,0.415,59,0.356,21,0.475,28,0.643,18,1,200,77.0,17.1,7,25,67,,2.3,2,0.492,29,0.241,7,32.9,27,0.463,21.0,19,30,0.467,14,0.5,1,"Schar Center, Elon, North Carolina",ELON,Elon,87.1,Away,NORTH-CAROLINA,UNC,Elon,colonial
2018-11-15-19-elon,39.3,11,0.0,0,127.3,62.9,22,0.457,69,0.406,28,0.174,12,0.667,8,0,200,92.2,23.3,10,13,71,,7.8,6,0.348,24,0.292,7,41.0,32,0.475,13.9,12,45,0.467,21,0.0,0,"November 15, 2018",71.4,25,0.0,0,92.2,76.7,33,0.618,72,0.486,35,0.194,14,0.643,9,1,200,127.3,37.1,13,12,98,,7.8,6,0.556,40,0.475,19,59.0,46,0.623,13.3,12,32,0.5,16,0.667,2,"Schar Center, Elon, North Carolina","Milligan
			","Milligan
			",77.2,Home,ELON,Elon,Elon,colonial
2018-11-22-18-abilene-christian,83.3,15,5.3,2,128.6,70.4,19,0.538,40,0.45,18,0.475,19,0.684,13,2,200,100.0,20.8,5,15,56,,5.4,3,0.5,20,0.35,7,47.1,24,0.571,18.5,11,20,0.55,11,0.5,2,"November 22, 2018",65.5,19,5.0,1,100.0,79.2,19,0.616,56,0.518,29,0.107,6,0.5,3,0,200,128.6,29.6,8,21,72,,7.1,4,0.321,18,0.611,11,52.9,27,0.612,9.3,6,38,0.474,18,1.0,4,"A.G. Spanos Center, Stockton, California",ELON,Elon,55.9,Home,ABILENE-CHRISTIAN,Abilene Christian,Elon,colonial
2018-11-23-23-california-riverside,36.0,9,0.0,0,116.7,76.9,20,0.474,58,0.431,25,0.224,13,0.692,9,3,200,97.0,14.7,5,21,64,,7.6,5,0.31,18,0.278,5,41.7,25,0.499,14.7,11,40,0.5,20,0.4,2,"November 23, 2018",50.0,12,0.0,0,97.0,85.3,29,0.617,47,0.511,24,0.532,25,0.76,19,4,200,116.7,23.1,6,18,77,,7.6,5,0.489,23,0.435,10,58.3,35,0.654,12.1,8,24,0.583,14,0.333,2,"A.G. Spanos Center, Stockton, California",ELON,Elon,65.5,Home,CALIFORNIA-RIVERSIDE,UC-Riverside,Elon,colonial
2018-11-24-23-pacific,50.0,9,8.8,3,87.8,87.9,29,0.44,50,0.36,18,0.32,16,0.813,13,4,200,77.0,21.9,7,20,57,,8.1,6,0.62,31,0.258,8,55.4,36,0.495,27.8,22,19,0.526,10,0.333,2,"November 24, 2018",36.4,8,15.8,3,77.0,78.1,25,0.481,54,0.407,22,0.352,19,0.684,13,3,200,87.8,12.1,4,17,65,,14.9,11,0.37,20,0.4,8,44.6,29,0.516,20.4,16,34,0.412,14,0.625,5,"A.G. Spanos Center, Stockton, California",ELON,Elon,73.8,Home,PACIFIC,Pacific,Elon,colonial
2018-11-27-19-elon,38.1,8,3.6,1,113.6,51.4,19,0.364,66,0.318,21,0.242,16,0.688,11,0,200,72.8,17.8,8,15,59,,16.0,13,0.348,23,0.261,6,32.9,27,0.401,17.0,15,43,0.349,15,0.0,0,"November 27, 2018",71.9,23,9.3,4,72.8,82.2,37,0.576,72,0.444,32,0.167,12,0.75,9,4,200,113.6,48.6,18,18,92,,12.3,10,0.611,44,0.432,19,67.1,55,0.592,21.4,21,28,0.464,13,0.429,3,"Schar Center, Elon, North Carolina","Central Pennsylvania College
			","Central Pennsylvania College
			",80.7,Home,ELON,Elon,Elon,colonial
2018-12-01-14-elon,41.7,10,7.7,2,82.9,94.6,35,0.441,59,0.407,24,0.305,18,0.722,13,4,200,92.9,25.0,9,19,65,,4.3,3,0.39,23,0.174,4,60.3,44,0.481,16.3,13,36,0.556,20,0.556,5,"December 1, 2018",61.1,11,5.6,2,92.9,75.0,27,0.418,55,0.327,18,0.327,18,0.667,12,5,200,82.9,5.4,2,15,58,,5.7,4,0.527,29,0.345,10,39.7,29,0.456,10.0,7,26,0.308,8,0.375,3,"Schar Center, Elon, North Carolina",ELON,Elon,70.1,Away,BOSTON-UNIVERSITY,Boston University,Elon,colonial
2018-12-04-19-elon,63.2,24,6.7,2,102.7,77.1,27,0.679,67,0.567,38,0.134,9,0.778,7,0,200,130.7,26.9,7,13,98,25,12.0,9,0.478,32,0.469,15,55.7,34,0.687,13.4,11,35,0.657,23,1.0,9,"December 4, 2018",75.9,22,17.1,6,130.7,73.1,19,0.554,65,0.446,29,0.123,8,0.625,5,6,200,102.7,22.9,8,13,77,,6.7,5,0.538,35,0.4,14,44.3,27,0.56,17.0,14,30,0.5,15,0.333,3,"Schar Center, Elon, North Carolina",ELON,Elon,75.0,Away,FURMAN,Furman,Elon,colonial
2018-12-07-19-elon,51.9,14,0.0,0,102.8,63.9,23,0.553,57,0.474,27,0.246,14,0.857,12,2,200,104.2,17.9,5,21,75,,11.1,8,0.439,25,0.36,9,43.8,28,0.589,18.1,14,32,0.563,18,0.8,8,"December 7, 2018",55.6,15,3.1,1,104.2,82.1,23,0.534,59,0.458,27,0.339,20,0.55,11,7,200,102.8,36.1,13,13,74,,8.3,6,0.559,33,0.273,9,56.3,36,0.54,19.1,16,26,0.692,18,0.3,3,"Schar Center, Elon, North Carolina",ELON,Elon,72.1,Away,NORTH-CAROLINA-GREENSBORO,UNC Greensboro,Elon,colonial
