,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-14-20-north-dakota,51.9,14,0.0,0,115.3,71.0,22,0.462,66,0.409,27,0.121,8,0.625,5,0,200,91.7,22.5,9,14,66,,8.3,6,0.318,21,0.333,7,43.7,31,0.473,15.8,13,45,0.444,20,0.0,0,"December 14, 2018",47.1,16,17.8,8,91.7,77.5,31,0.595,63,0.54,34,0.222,14,0.571,8,5,200,115.3,29.0,9,16,83,,11.1,8,0.27,17,0.412,7,56.3,40,0.596,12.6,10,46,0.587,27,0.545,6,"Betty Engelstad Sioux Center , Grand Forks, North Dakota","Mayville State
			","Mayville State
			",72.2,Home,NORTH-DAKOTA,North Dakota,North Dakota,summit
2018-12-18-21-marquette,46.2,12,5.3,2,112.2,70.0,14,0.377,73,0.356,26,0.205,15,0.733,11,6,200,80.5,19.6,9,14,66,,15.9,13,0.274,20,0.15,3,34.8,23,0.412,14.0,13,53,0.434,23,0.5,6,"December 18, 2018",52.9,18,11.3,6,80.5,80.4,37,0.681,58,0.586,34,0.224,13,1.0,13,2,200,112.2,30.0,6,17,92,20,9.8,8,0.345,20,0.55,11,65.2,43,0.717,25.7,22,38,0.605,23,0.818,9,"Fiserv Forum, Milwaukee, Wisconsin",NORTH-DAKOTA,North Dakota,82.2,Home,MARQUETTE,Marquette,North Dakota,summit
2018-12-22-14-northern-iowa,57.1,12,3.8,1,100.0,61.1,22,0.548,42,0.5,21,0.619,26,0.615,16,7,200,96.9,16.0,4,20,62,,7.8,5,0.31,13,0.308,4,42.6,26,0.57,20.8,14,29,0.586,17,0.462,6,"December 22, 2018",71.4,15,3.4,1,96.9,84.0,21,0.473,55,0.382,21,0.345,19,0.632,12,7,200,100.0,38.9,14,21,64,,3.1,2,0.527,29,0.345,10,57.4,35,0.5,18.1,14,26,0.423,11,0.417,5,"McLeod Center, Cedar Falls, Iowa",NORTH-DAKOTA,North Dakota,64.2,Home,NORTHERN-IOWA,Northern Iowa,North Dakota,summit
2018-12-29-13-north-dakota,53.3,16,16.7,6,89.0,82.9,34,0.576,59,0.508,30,0.305,18,0.889,16,7,200,102.4,10.3,3,15,84,,11.0,9,0.407,24,0.333,8,52.9,37,0.622,19.3,16,35,0.629,22,0.562,9,"December 29, 2018",69.2,18,5.7,2,102.4,89.7,26,0.47,67,0.388,26,0.209,14,0.714,10,8,200,89.0,17.1,7,14,73,,7.3,6,0.463,31,0.355,11,47.1,33,0.496,17.9,16,36,0.417,15,0.429,6,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,81.6,Away,IPFW,Purdue-Fort Wayne,North Dakota,summit
2019-01-03-20-oral-roberts,52.0,13,5.0,2,118.6,87.5,21,0.5,59,0.424,25,0.288,17,0.765,13,9,200,102.9,20.0,7,17,72,,2.9,2,0.475,28,0.321,9,47.5,28,0.537,13.1,10,31,0.516,16,0.4,6,"January 3, 2019",41.9,13,0.0,0,102.9,80.0,28,0.66,50,0.62,31,0.46,23,0.739,17,11,200,118.6,12.5,3,17,83,,8.6,6,0.2,10,0.4,4,52.5,31,0.681,15.5,11,40,0.675,27,0.353,6,"Mabee Center, Tulsa, Oklahoma",NORTH-DAKOTA,North Dakota,69.5,Home,ORAL-ROBERTS,Oral Roberts,North Dakota,summit
2019-01-05-15-denver,55.2,16,5.1,2,86.8,74.3,26,0.608,60,0.483,29,0.233,14,0.5,7,9,200,117.6,16.7,5,17,80,,16.2,11,0.517,31,0.484,15,47.7,31,0.6,9.6,7,29,0.483,14,0.438,7,"January 5, 2019",54.5,12,3.4,1,117.6,83.3,25,0.472,54,0.407,22,0.222,12,0.667,8,13,200,86.8,25.7,9,17,59,,0.0,0,0.278,15,0.467,7,52.3,34,0.494,22.3,17,39,0.385,15,0.278,5,"Magness Arena, Denver, Colorado",DENVER,Denver,68.2,Away,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-01-10-20-north-dakota,38.7,12,0.0,0,123.0,74.3,26,0.53,66,0.47,31,0.394,26,0.846,22,8,200,124.3,40.6,13,21,92,,5.4,4,0.258,17,0.471,8,58.2,39,0.587,10.4,9,49,0.469,23,0.529,9,"January 10, 2019",43.8,14,10.2,5,124.3,59.4,19,0.57,64,0.5,32,0.359,23,0.783,18,10,200,123.0,25.7,9,22,91,,8.1,6,0.406,26,0.346,9,41.8,28,0.607,9.7,8,38,0.605,23,0.412,7,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,74.1,Away,NEBRASKA-OMAHA,Omaha,North Dakota,summit
2019-01-12-15-north-dakota,14.8,4,7.7,3,101.4,76.0,19,0.518,57,0.474,27,0.175,10,0.6,6,12,200,92.9,4.0,1,19,65,,12.9,9,0.263,15,0.333,5,40.0,20,0.526,16.3,12,42,0.524,22,0.333,6,"January 12, 2019",40.7,11,9.5,4,92.9,96.0,24,0.62,50,0.54,27,0.28,14,0.643,9,10,200,101.4,24.0,6,13,71,,7.1,5,0.22,11,0.727,8,60.0,30,0.627,23.2,17,39,0.487,19,0.444,8,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",WESTERN-ILLINOIS,Western Illinois,70.2,Home,NORTH-DAKOTA,North Dakota,North Dakota,summit
2019-01-16-20-north-dakota,31.0,9,9.4,3,102.8,88.2,30,0.542,60,0.483,29,0.333,20,0.65,13,6,200,108.3,26.5,9,12,78,,8.3,6,0.367,22,0.318,7,57.4,39,0.561,14.9,12,38,0.579,22,0.714,15,"January 16, 2019",66.7,20,7.9,3,108.3,73.5,25,0.569,65,0.462,30,0.015,1,0.0,0,11,200,102.8,11.8,4,18,74,,9.7,7,0.508,33,0.424,14,42.6,29,0.565,14.4,11,32,0.5,16,0.421,8,"Betty Engelstad Sioux Center , Grand Forks, North Dakota",NORTH-DAKOTA,North Dakota,72.5,Away,SOUTH-DAKOTA-STATE,South Dakota State,North Dakota,summit
2019-01-19-15-north-dakota-state,47.8,11,0.0,0,103.1,67.6,23,0.433,60,0.383,23,0.283,17,0.765,13,12,200,100.0,30.6,11,20,65,,9.2,6,0.333,20,0.3,6,48.6,34,0.477,10.6,8,40,0.425,17,0.4,8,"January 19, 2019",33.3,8,2.5,1,100.0,69.4,25,0.491,54,0.444,24,0.352,19,0.737,14,11,200,103.1,32.4,11,15,67,,6.2,4,0.333,18,0.278,5,51.4,36,0.532,16.1,12,36,0.528,19,0.45,9,"Scheels Center, Fargo, North Dakota",NORTH-DAKOTA,North Dakota,64.6,Home,NORTH-DAKOTA-STATE,North Dakota State,North Dakota,summit
