,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-alabama,38.1,8,6.5,2,109.3,54.3,19,0.409,55,0.382,21,0.545,30,0.567,17,1,200,82.7,21.2,7,28,62,,9.3,7,0.309,17,0.176,3,38.2,26,0.448,18.0,15,38,0.474,18,0.0,0,"November 6, 2018",63.0,17,15.8,6,82.7,78.8,26,0.573,55,0.491,27,0.509,28,0.679,19,0,200,109.3,45.7,16,24,82,,4.0,3,0.436,24,0.375,9,61.8,42,0.6,22.9,20,31,0.581,18,1.0,1,"Coleman Coliseum , Tuscaloosa, Alabama",SOUTHERN,Southern,74.8,Home,ALABAMA,Alabama,Alabama,sec
2018-11-11-19-alabama,28.0,7,2.0,1,109.5,56.3,27,0.578,51,0.49,25,0.49,25,0.56,14,1,200,98.6,28.1,9,29,73,,5.4,4,0.294,15,0.6,9,45.0,36,0.581,25.3,21,36,0.444,16,0.5,1,"November 11, 2018",28.0,7,11.1,4,98.6,71.9,23,0.423,65,0.385,25,0.662,43,0.605,26,0,200,109.5,43.8,21,23,81,,12.2,9,0.246,16,0.313,5,55.0,44,0.474,9.7,9,49,0.408,20,1.0,2,"Coleman Coliseum , Tuscaloosa, Alabama",APPALACHIAN-STATE,Appalachian State,74.2,Home,ALABAMA,Alabama,Alabama,sec
2018-11-15-14-northeastern,52.6,10,8.0,2,113.3,94.4,17,0.402,51,0.373,19,0.294,15,0.733,11,1,200,86.7,24.1,7,16,52,,5.0,3,0.373,19,0.158,3,51.1,24,0.447,12.2,8,32,0.5,16,0.667,2,"November 15, 2018",63.6,14,3.1,1,86.7,75.9,22,0.631,42,0.524,22,0.405,17,0.882,15,1,200,113.3,5.6,1,17,68,,11.7,7,0.405,17,0.529,9,48.9,23,0.679,18.2,11,25,0.52,13,0.667,2,"TD Arena, Charleston, South Carolina",ALABAMA,Alabama,59.6,Home,NORTHEASTERN,Northeastern,Alabama,sec
2018-11-16-13-alabama,50.0,11,17.4,8,108.2,76.7,23,0.48,49,0.449,22,0.449,22,0.636,14,3,200,83.6,14.8,4,18,61,,6.8,5,0.245,12,0.25,3,47.4,27,0.513,20.4,15,37,0.514,19,0.25,1,"November 16, 2018",66.7,22,13.5,5,83.6,85.2,23,0.562,65,0.508,33,0.138,9,0.667,6,1,200,108.2,23.3,7,22,79,,5.5,4,0.292,19,0.368,7,52.6,30,0.57,16.9,14,46,0.565,26,0.75,3,"TD Arena, Charleston, South Carolina",BALL-STATE,Ball State,73.4,Home,ALABAMA,Alabama,Alabama,sec
2018-11-18-13-wichita-state,56.0,14,2.6,1,122.9,67.6,23,0.602,49,0.51,25,0.673,33,0.939,31,1,200,128.6,28.6,6,19,90,,1.4,1,0.388,19,0.474,9,52.7,29,0.696,14.8,11,30,0.533,16,0.8,4,"November 18, 2018",31.0,9,10.0,3,128.6,71.4,15,0.516,62,0.468,29,0.435,27,0.815,22,3,200,122.9,32.4,11,25,86,,8.6,6,0.371,23,0.261,6,47.3,26,0.575,7.5,6,39,0.59,23,0.4,2,"TD Arena, Charleston, South Carolina",WICHITA-STATE,Wichita State,69.8,Away,ALABAMA,Alabama,Alabama,sec
2018-11-26-20-alabama,34.5,10,13.2,5,100.0,66.7,20,0.492,64,0.453,29,0.188,12,0.75,9,1,200,92.3,33.3,12,21,72,,9.0,7,0.281,18,0.278,5,48.5,32,0.516,20.6,18,46,0.522,24,0.75,3,"November 26, 2018",48.0,12,21.7,10,92.3,66.7,24,0.491,56,0.446,25,0.536,30,0.767,23,1,200,100.0,33.3,10,16,78,,9.0,7,0.321,18,0.278,5,51.5,34,0.555,23.3,21,38,0.526,20,0.833,5,"Coleman Coliseum , Tuscaloosa, Alabama",MURRAY-STATE,Murray State,78.5,Home,ALABAMA,Alabama,Alabama,sec
2018-11-29-19-central-florida,56.0,14,16.7,5,101.4,88.5,23,0.417,66,0.379,25,0.212,14,0.643,9,2,200,92.8,43.2,16,24,64,,4.3,3,0.364,24,0.208,5,61.9,39,0.44,16.2,14,42,0.476,20,0.714,5,"November 29, 2018",57.1,12,14.3,6,92.8,56.8,21,0.522,45,0.467,21,0.8,36,0.639,23,1,200,101.4,11.5,3,14,70,,7.2,5,0.333,15,0.333,5,38.1,24,0.564,12.9,9,30,0.533,16,0.857,6,"CFE Arena, Orlando, Florida",ALABAMA,Alabama,69.4,Home,CENTRAL-FLORIDA,UCF,Alabama,sec
2018-12-04-20-alabama,33.3,10,3.6,1,103.9,75.8,25,0.515,66,0.455,30,0.303,20,0.75,15,3,200,107.8,11.1,4,23,83,,7.8,6,0.348,23,0.348,8,42.0,29,0.55,10.7,9,43,0.512,22,0.667,6,"December 4, 2018",38.5,10,18.6,8,107.8,88.9,32,0.554,56,0.464,26,0.554,31,0.581,18,3,200,103.9,24.2,8,18,80,,6.5,5,0.5,28,0.357,10,58.0,40,0.566,12.6,10,28,0.571,16,0.625,5,"Coleman Coliseum , Tuscaloosa, Alabama",ALABAMA,Alabama,76.6,Away,GEORGIA-STATE,Georgia State,Alabama,sec
2018-12-09-13-alabama,34.5,10,10.8,4,102.7,70.6,24,0.479,70,0.414,29,0.129,9,0.667,6,3,200,98.6,27.5,11,19,73,,8.1,6,0.343,24,0.375,9,47.3,35,0.491,12.9,11,46,0.435,20,0.7,7,"December 9, 2018",42.3,11,8.7,4,98.6,72.5,29,0.536,56,0.464,26,0.5,28,0.571,16,3,200,102.7,29.4,10,14,76,,6.8,5,0.339,19,0.421,8,52.7,39,0.548,18.0,15,37,0.486,18,0.667,6,"Coleman Coliseum , Tuscaloosa, Alabama",ARIZONA,Arizona,74.3,Home,ALABAMA,Alabama,Alabama,sec
2018-12-18-20-alabama,44.0,11,9.1,3,113.5,82.1,23,0.535,57,0.439,25,0.298,17,0.824,14,3,200,101.4,20.7,6,27,75,,2.7,2,0.404,23,0.478,11,50.9,29,0.576,18.9,15,34,0.412,14,0.75,9,"December 18, 2018",42.3,11,17.6,6,101.4,79.3,23,0.59,50,0.52,26,0.78,39,0.641,25,3,200,113.5,17.9,5,17,84,,10.8,8,0.34,17,0.412,7,49.1,28,0.613,14.1,11,33,0.576,19,0.7,7,"Von Braun Center, Hunstville, Alabama",LIBERTY,Liberty,74.3,Home,ALABAMA,Alabama,Alabama,sec
