,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-29-14-wake-forest,61.1,11,3.7,1,88.5,71.1,27,0.373,51,0.353,18,0.784,40,0.875,35,5,200,93.6,23.3,7,26,73,,14.1,11,0.294,15,0.133,2,50.0,34,0.521,19.9,17,36,0.444,16,0.667,10,"December 29, 2018",41.2,7,13.9,5,93.6,76.7,23,0.394,52,0.327,17,0.712,37,0.757,28,5,200,88.5,28.9,11,29,69,,9.0,7,0.481,25,0.28,7,50.0,34,0.496,20.9,18,27,0.37,10,0.545,6,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,78.3,Away,GARDNER-WEBB,Gardner-Webb,Wake Forest,acc
2019-01-02-19-wake-forest,71.4,15,2.1,1,118.6,58.8,20,0.429,56,0.375,21,0.375,21,0.619,13,8,200,87.1,7.7,3,22,61,,7.1,5,0.464,26,0.231,6,31.5,23,0.462,10.9,8,30,0.5,15,0.429,6,"January 2, 2019",37.5,12,13.3,4,87.1,92.3,36,0.54,62,0.516,32,0.355,22,0.727,16,5,200,118.6,41.2,14,17,83,,4.3,3,0.226,14,0.214,3,68.5,50,0.573,12.2,10,48,0.604,29,0.583,7,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",CORNELL,Cornell,69.7,Home,WAKE-FOREST,Wake Forest,Wake Forest,acc
2019-01-05-14-georgia-tech,37.0,10,6.3,2,117.9,77.3,17,0.463,68,0.397,27,0.324,22,0.727,16,6,200,101.3,33.3,11,23,79,,7.7,6,0.324,22,0.409,9,50.9,28,0.504,14.3,13,46,0.391,18,0.538,7,"January 5, 2019",69.0,20,17.4,8,101.3,66.7,22,0.615,52,0.558,29,0.654,34,0.824,28,5,200,117.9,22.7,5,19,92,,14.1,11,0.385,20,0.3,6,49.1,27,0.675,15.2,12,32,0.719,23,0.643,9,"McCamish Pavilion, Atlanta, Georgia",WAKE-FOREST,Wake Forest,77.8,Home,GEORGIA-TECH,Georgia Tech,Wake Forest,acc
2019-01-08-19-wake-forest,66.7,24,27.7,13,85.5,64.3,27,0.637,62,0.581,36,0.258,16,0.5,8,1,200,114.5,42.9,12,22,87,1,9.2,7,0.371,23,0.304,7,55.7,39,0.625,19.8,17,39,0.744,29,0.929,13,"January 8, 2019",27.3,6,0.0,0,114.5,57.1,16,0.369,65,0.338,22,0.431,28,0.607,17,7,200,85.5,35.7,15,16,65,,6.6,5,0.277,18,0.222,4,44.3,31,0.415,16.2,15,47,0.383,18,0.5,7,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,76.5,Away,DUKE,Duke,Wake Forest,acc
2019-01-12-14-miami-fl,44.0,11,0.0,0,107.0,76.0,19,0.39,73,0.342,25,0.123,9,0.889,8,8,200,91.5,31.8,14,20,65,,9.9,7,0.452,33,0.212,7,47.8,33,0.421,11.5,10,40,0.45,18,0.467,7,"January 12, 2019",69.6,16,12.5,5,91.5,68.2,30,0.594,48,0.479,23,0.479,23,0.826,19,7,200,107.0,24.0,6,12,76,,7.0,5,0.521,25,0.44,11,52.2,36,0.645,20.5,15,23,0.522,12,0.562,9,"BankUnited Center, Coral Gables, Florida",WAKE-FOREST,Wake Forest,70.6,Home,MIAMI-FL,Miami (FL),Wake Forest,acc
2019-01-15-20-wake-forest,37.0,10,9.8,4,104.4,62.5,20,0.411,73,0.37,27,0.123,9,0.778,7,3,200,98.5,35.7,15,22,67,17,11.8,8,0.397,29,0.207,6,47.3,35,0.434,10.5,9,44,0.477,21,0.824,14,"January 15, 2019",43.5,10,9.1,4,98.5,64.3,27,0.462,52,0.442,23,0.538,28,0.821,23,8,200,104.4,37.5,12,14,71,,11.8,8,0.212,11,0.182,2,52.7,39,0.544,14.6,11,41,0.512,21,0.5,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",NORTH-CAROLINA-STATE,NC State,67.8,Home,WAKE-FOREST,Wake Forest,Wake Forest,acc
2019-01-19-16-virginia-tech,44.4,8,0.0,0,127.9,81.8,18,0.458,48,0.375,18,0.792,38,0.711,27,9,200,104.4,40.0,12,18,71,,4.4,3,0.5,24,0.333,8,57.7,30,0.537,17.8,14,24,0.417,10,0.471,8,"January 19, 2019",51.7,15,16.7,4,104.4,60.0,18,0.676,51,0.569,29,0.431,22,0.818,18,2,200,127.9,18.2,4,24,87,9,11.8,8,0.51,26,0.423,11,42.3,22,0.708,15.3,11,25,0.72,18,0.882,15,"Cassell Coliseum, Blacksburg, Virginia",WAKE-FOREST,Wake Forest,68.3,Home,VIRGINIA-TECH,Virginia Tech,Wake Forest,acc
2019-01-22-21-virginia,58.8,10,8.3,3,113.3,65.7,23,0.364,55,0.309,17,0.127,7,0.714,5,10,200,75.0,27.0,10,18,45,,8.3,5,0.436,24,0.25,6,45.8,33,0.386,14.7,10,31,0.355,11,0.444,8,"January 22, 2019",63.6,14,19.4,6,75.0,73.0,27,0.447,57,0.386,22,0.368,21,0.81,17,1,200,113.3,34.3,12,15,68,3,10.0,6,0.368,21,0.333,7,54.2,39,0.508,9.6,7,36,0.417,15,0.944,17,"John Paul Jones Arena, Charlottesville, Virginia",WAKE-FOREST,Wake Forest,60.2,Home,VIRGINIA,Virginia,Wake Forest,acc
2019-01-26-16-wake-forest,63.0,17,6.1,2,92.4,67.9,19,0.469,65,0.415,27,0.154,10,0.4,4,7,200,98.5,23.7,9,13,65,,9.1,6,0.354,23,0.304,7,42.4,28,0.466,8.0,6,42,0.476,20,0.611,11,"January 26, 2019",48.0,12,7.1,3,98.5,76.3,29,0.491,56,0.446,25,0.107,6,1.0,6,11,200,92.4,32.1,9,10,61,,3.0,2,0.411,23,0.217,5,57.6,38,0.518,21.4,16,33,0.606,20,0.421,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,66.3,Away,BOSTON-COLLEGE,Boston College,Wake Forest,acc
2019-01-30-20-wake-forest,55.2,16,6.3,3,77.1,66.7,30,0.607,56,0.518,29,0.321,18,0.778,14,5,200,117.1,34.6,9,17,82,15,8.6,6,0.429,24,0.417,10,54.9,39,0.635,14.7,11,32,0.594,19,0.762,16,"January 30, 2019",16.7,3,6.3,2,117.1,65.4,17,0.279,68,0.265,18,0.279,19,0.842,16,12,200,77.1,33.3,15,16,54,,8.6,6,0.294,20,0.1,2,45.1,32,0.351,12.6,11,48,0.333,16,0.4,8,"Lawrence Joel Coliseum, Winston-Salem, North Carolina",WAKE-FOREST,Wake Forest,69.8,Away,LOUISVILLE,Louisville,Wake Forest,acc
