,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-22-wyoming,33.3,8,10.3,3,93.0,78.9,30,0.585,47,0.511,24,0.574,27,0.778,21,0,200,107.0,25.0,6,24,76,,4.2,3,0.404,19,0.368,7,58.1,36,0.635,23.4,18,28,0.607,17,1.0,1,"November 6, 2018",42.9,9,3.6,1,107.0,75.0,18,0.405,58,0.362,21,0.466,27,0.704,19,1,200,93.0,21.1,8,20,66,,9.9,7,0.5,29,0.172,5,41.9,26,0.466,10.3,8,29,0.552,16,0.0,0,"Arena-Auditorium, Laramie, Wyoming",WYOMING,Wyoming,71.3,Away,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-11-11-14-north-dakota-state,30.0,6,11.5,3,115.5,83.3,20,0.398,54,0.37,20,0.5,27,0.741,20,1,200,88.7,25.0,8,22,63,,4.2,3,0.222,12,0.25,3,50.0,28,0.471,15.4,12,42,0.405,17,0.5,1,"November 11, 2018",44.4,12,7.1,3,88.7,75.0,24,0.582,55,0.491,27,0.4,22,0.818,18,1,200,115.5,16.7,4,23,82,,5.6,4,0.527,29,0.345,10,50.0,28,0.626,12.2,9,26,0.654,17,0.5,1,"Scheels Center, Fargo, North Dakota",CALIFORNIA-SANTA-BARBARA,UCSB,70.6,Home,NORTH-DAKOTA-STATE,North Dakota State,UC Santa Barbara,big-west
2018-11-13-22-california-santa-barbara,77.8,7,1.9,1,127.5,55.6,15,0.184,57,0.158,9,0.298,17,0.647,11,0,200,46.4,20.8,10,10,32,,0.0,0,0.439,25,0.12,3,33.3,25,0.246,15.7,12,32,0.188,6,0.0,0,"November 13, 2018",66.7,26,31.3,10,46.4,79.2,38,0.619,67,0.582,39,0.119,8,0.625,5,1,200,127.5,44.4,12,18,88,,13.0,9,0.224,15,0.333,5,66.7,50,0.621,14.5,12,52,0.654,34,0.667,2,"The Thunderdome, Santa Barbara, California","Cal Lutheran
			","Cal Lutheran
			",68.9,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-11-17-17-california-santa-barbara,62.5,15,2.6,1,133.3,65.5,19,0.519,54,0.444,24,0.333,18,0.722,13,4,200,104.5,23.1,6,12,69,,6.1,4,0.426,23,0.348,8,45.5,25,0.552,13.9,10,31,0.516,16,0.2,1,"November 17, 2018",61.8,21,12.9,4,104.5,76.9,20,0.648,61,0.557,34,0.213,13,0.692,9,1,200,133.3,34.5,10,18,88,,7.6,5,0.361,22,0.5,11,54.5,30,0.655,10.7,8,39,0.59,23,0.75,3,"The Thunderdome, Santa Barbara, California",MONTANA-STATE,Montana State,65.9,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-11-23-19-california-santa-barbara,36.4,8,8.3,3,100.0,69.0,20,0.379,62,0.355,22,0.516,32,0.688,22,2,200,90.8,40.0,16,36,69,,3.9,3,0.371,23,0.13,3,52.2,36,0.447,17.4,16,39,0.487,19,0.5,2,"November 23, 2018",58.3,14,10.3,4,90.8,60.0,24,0.481,52,0.462,24,0.808,42,0.619,26,1,200,100.0,31.0,9,25,76,,7.9,6,0.308,16,0.125,2,47.8,33,0.528,14.5,12,36,0.611,22,0.8,4,"CenturyLink Arena, Boise, Idaho",PORTLAND-STATE,Portland State,76.1,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-11-24-21-california-santa-barbara,44.4,8,6.3,3,104.8,51.4,18,0.38,54,0.333,18,0.315,17,0.824,14,4,200,87.3,23.5,8,22,55,,9.5,6,0.444,24,0.208,5,37.7,26,0.443,11.5,8,30,0.433,13,0.2,1,"November 24, 2018",45.5,10,13.3,4,87.3,76.5,26,0.375,60,0.367,22,0.4,24,0.875,21,1,200,104.8,48.6,17,14,66,,4.8,3,0.2,12,0.083,1,62.3,43,0.462,12.4,10,48,0.438,21,0.833,5,"CenturyLink Arena, Boise, Idaho",IDAHO,Idaho,63.2,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-11-29-22-california-santa-barbara,45.0,9,0.0,0,115.4,55.2,16,0.449,49,0.408,20,0.49,24,0.583,14,1,200,89.2,20.6,7,21,58,,7.7,5,0.286,14,0.286,4,36.5,23,0.48,16.8,12,35,0.457,16,0.75,3,"November 29, 2018",58.3,14,11.4,4,89.2,79.4,27,0.539,51,0.471,24,0.51,26,0.769,20,1,200,115.4,44.8,13,18,75,,6.2,4,0.353,18,0.389,7,63.5,40,0.592,19.4,15,33,0.515,17,0.857,6,"The Thunderdome, Santa Barbara, California",SACRAMENTO-STATE,Sacramento State,65.4,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-12-02-20-washington,54.5,12,3.4,1,95.7,80.0,24,0.491,53,0.415,22,0.396,21,0.524,11,2,200,90.0,29.4,10,23,63,,11.4,8,0.377,20,0.4,8,53.1,34,0.5,20.4,16,33,0.424,14,0.75,6,"December 2, 2018",61.9,13,15.2,5,90.0,70.6,24,0.47,50,0.42,21,0.56,28,0.714,20,2,200,95.7,20.0,6,20,67,,14.3,10,0.42,21,0.238,5,46.9,30,0.529,18.3,14,29,0.552,16,0.75,6,"Alaska Airlines Arena, Seattle, Washington",CALIFORNIA-SANTA-BARBARA,UCSB,70.1,Home,WASHINGTON,Washington,UC Santa Barbara,big-west
2018-12-08-22-california-santa-barbara,38.9,7,3.1,1,93.2,69.2,18,0.398,54,0.333,18,0.093,5,0.4,2,7,200,76.3,15.6,5,20,45,,6.8,4,0.296,16,0.438,7,39.7,23,0.399,15.1,10,38,0.289,11,0.222,2,"December 8, 2018",55.0,11,13.2,5,76.3,84.4,27,0.489,44,0.455,20,0.455,20,0.6,12,2,200,93.2,30.8,8,14,55,,0.0,0,0.273,12,0.25,3,60.3,35,0.514,18.5,12,32,0.531,17,0.778,7,"The Thunderdome, Santa Barbara, California",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,59.4,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-12-15-15-rice,54.8,17,12.1,4,115.6,62.2,23,0.644,59,0.525,31,0.407,24,0.958,23,2,225,128.6,12.0,3,26,99,,11.7,9,0.492,29,0.483,14,41.9,26,0.703,11.5,9,30,0.567,17,0.8,8,"December 15, 2018",56.7,17,10.0,3,128.6,88.0,22,0.582,61,0.492,30,0.557,34,0.529,18,7,225,115.6,37.8,14,18,89,,5.2,4,0.459,28,0.393,11,58.1,36,0.577,15.6,14,33,0.576,19,0.364,4,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,68.2,Away,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-12-19-20-nebraska-omaha,36.0,9,2.4,1,128.8,75.0,21,0.475,61,0.41,25,0.311,19,0.842,16,3,200,112.1,36.7,11,16,74,,4.5,3,0.377,23,0.348,8,55.2,32,0.528,10.3,8,38,0.447,17,0.727,8,"December 19, 2018",54.5,18,15.8,6,112.1,63.3,19,0.633,60,0.55,33,0.183,11,0.818,9,7,200,128.8,25.0,7,14,85,,7.6,5,0.317,19,0.526,10,44.8,26,0.652,9.7,7,41,0.561,23,0.417,5,"Baxter Arena, Omaha, Nebraska",CALIFORNIA-SANTA-BARBARA,UCSB,66.1,Home,NEBRASKA-OMAHA,Omaha,UC Santa Barbara,big-west
2018-12-22-17-california-santa-barbara,63.6,14,2.2,1,129.2,62.5,15,0.578,45,0.489,22,0.378,17,0.765,13,5,200,100.0,13.0,3,17,65,,3.1,2,0.422,19,0.421,8,38.3,18,0.612,22.2,15,26,0.538,14,0.444,4,"December 22, 2018",70.6,24,3.8,1,100.0,87.0,20,0.638,58,0.586,34,0.276,16,0.625,10,3,200,129.2,37.5,9,12,84,,9.2,6,0.224,13,0.462,6,61.7,29,0.64,12.2,9,45,0.622,28,0.75,9,"The Thunderdome, Santa Barbara, California",IDAHO-STATE,Idaho State,65.3,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2018-12-29-22-california-santa-barbara,27.3,6,15.8,6,119.7,70.6,24,0.402,61,0.361,22,0.541,33,0.667,22,2,200,116.4,36.4,16,22,71,,1.6,1,0.377,23,0.217,5,51.3,40,0.463,1.3,1,38,0.447,17,0.857,12,"December 29, 2018",60.0,15,13.2,5,116.4,63.6,28,0.539,51,0.49,25,0.588,30,0.6,18,3,200,119.7,29.4,10,24,73,,1.6,1,0.255,13,0.385,5,48.7,38,0.559,7.2,5,38,0.526,20,0.769,10,"The Thunderdome, Santa Barbara, California",SAN-FRANCISCO,San Francisco,61.0,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
2019-01-02-22-california-santa-barbara,55.0,11,4.1,2,143.4,22.2,8,0.348,66,0.303,20,0.045,3,0.333,1,0,200,61.8,11.6,5,18,47,,0.0,0,0.409,27,0.222,6,16.5,13,0.349,17.2,14,39,0.359,14,0.0,0,"January 2, 2019",68.3,28,15.4,6,61.8,88.4,38,0.555,82,0.5,41,0.317,26,0.692,18,3,200,143.4,77.8,28,11,109,,13.2,10,0.402,33,0.273,9,83.5,66,0.578,8.8,9,49,0.653,32,0.786,11,"The Thunderdome, Santa Barbara, California","Bethesda University (CA)
			","Bethesda University (CA)
			",75.9,Home,CALIFORNIA-SANTA-BARBARA,UCSB,UC Santa Barbara,big-west
