,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-07-21-arizona,36.4,8,0.0,0,118.4,62.5,20,0.355,69,0.319,22,0.391,27,0.407,11,1,201,78.9,31.4,16,30,60,,6.6,5,0.319,22,0.227,5,43.4,36,0.367,12.9,12,47,0.362,17,0.0,0,"November 7, 2018",46.4,13,6.4,3,78.9,68.6,35,0.544,57,0.491,28,0.632,36,0.778,28,0,201,118.4,37.5,12,20,90,,7.9,6,0.386,22,0.273,6,56.6,47,0.607,15.1,13,35,0.629,22,1.0,1,"McKale Center, Tucson, Arizona",HOUSTON-BAPTIST,Houston Baptist,76.1,Home,ARIZONA,Arizona,Arizona,pac-12
2018-11-11-17-arizona,39.1,9,0.0,0,110.8,64.7,22,0.467,60,0.383,23,0.15,9,0.556,5,1,200,82.4,15.2,5,17,61,,2.7,2,0.417,25,0.4,10,40.3,27,0.475,21.0,17,35,0.371,13,0.5,1,"November 11, 2018",50.0,16,0.0,0,82.4,84.8,28,0.521,70,0.457,32,0.2,14,0.643,9,0,200,110.8,35.3,12,17,82,,10.8,8,0.329,23,0.391,9,59.7,40,0.535,8.4,7,47,0.489,23,1.0,2,"McKale Center, Tucson, Arizona",CAL-POLY,Cal Poly,74.0,Home,ARIZONA,Arizona,Arizona,pac-12
2018-11-14-20-arizona,56.3,9,2.3,1,111.3,77.4,24,0.375,48,0.333,16,0.333,16,0.625,10,2,200,64.8,18.8,6,26,46,,5.6,4,0.271,13,0.308,4,47.6,30,0.414,27.6,21,35,0.343,12,0.333,1,"November 14, 2018",41.4,12,17.1,6,64.8,81.3,26,0.525,59,0.492,29,0.492,29,0.586,17,0,200,111.3,22.6,7,18,79,,11.3,8,0.271,16,0.25,4,52.4,33,0.543,7.7,6,43,0.581,25,1.0,3,"McKale Center, Tucson, Arizona",TEXAS-EL-PASO,UTEP,71.2,Home,ARIZONA,Arizona,Arizona,pac-12
2018-11-19-21-iowa-state,41.7,10,5.3,2,93.0,71.1,27,0.475,59,0.407,24,0.305,18,0.833,15,0,200,100.0,19.4,7,12,71,,11.3,8,0.475,28,0.286,8,45.9,34,0.526,13.0,10,31,0.516,16,1.0,4,"November 19, 2018",46.2,12,12.9,4,100.0,80.6,29,0.452,62,0.419,26,0.21,13,0.769,10,1,200,93.0,28.9,11,16,66,,11.3,8,0.387,24,0.167,4,54.1,40,0.484,17.1,14,38,0.579,22,0.75,3,"Lahaina Civic Center, Lahaina, Hawaii",IOWA-STATE,Iowa State,70.9,Away,ARIZONA,Arizona,Arizona,pac-12
2018-11-20-22-gonzaga,14.3,3,0.0,0,116.7,73.5,25,0.48,51,0.412,21,0.588,30,0.833,25,1,200,94.9,10.0,3,19,74,,6.4,5,0.451,23,0.304,7,43.8,28,0.567,20.0,16,28,0.5,14,0.8,4,"November 20, 2018",64.7,22,14.3,4,94.9,90.0,27,0.602,64,0.531,34,0.328,21,0.667,14,0,200,116.7,26.5,9,22,91,3,10.3,8,0.453,29,0.31,9,56.3,36,0.615,14.1,12,35,0.714,25,1.0,5,"Lahaina Civic Center, Lahaina, Hawaii",ARIZONA,Arizona,77.6,Home,GONZAGA,Gonzaga,Arizona,pac-12
2018-11-21-23-arizona,37.0,10,9.1,2,89.1,80.0,20,0.63,50,0.54,27,0.3,15,0.667,10,1,200,114.1,33.3,8,19,73,8,6.3,4,0.52,26,0.346,9,57.1,28,0.639,19.8,14,24,0.75,18,0.833,5,"November 21, 2018",45.0,9,0.0,0,114.1,66.7,16,0.532,47,0.426,20,0.191,9,0.778,7,2,200,89.1,20.0,5,22,57,,4.7,3,0.532,25,0.4,10,42.9,21,0.556,27.2,19,22,0.455,10,0.667,4,"Lahaina Civic Center, Lahaina, Hawaii",ARIZONA,Arizona,64.2,Away,AUBURN,Auburn,Arizona,pac-12
2018-11-29-21-arizona,36.0,9,7.1,3,125.0,72.7,24,0.414,64,0.391,25,0.359,23,0.739,17,2,200,87.5,16.2,6,23,70,,3.8,3,0.281,18,0.167,3,42.9,30,0.467,13.9,12,46,0.478,22,0.714,5,"November 29, 2018",62.9,22,6.5,3,87.5,83.8,31,0.565,69,0.507,35,0.42,29,0.759,22,2,200,125.0,27.3,9,19,100,,6.3,5,0.391,27,0.296,8,57.1,40,0.604,6.8,6,42,0.643,27,0.714,5,"McKale Center, Tucson, Arizona",GEORGIA-SOUTHERN,Georgia Southern,80.4,Home,ARIZONA,Arizona,Arizona,pac-12
2018-12-02-13-connecticut,44.4,12,11.8,4,96.0,78.6,22,0.483,59,0.458,27,0.373,22,0.864,19,2,200,101.3,27.6,8,15,76,,8.0,6,0.288,17,0.176,3,52.6,30,0.547,15.9,13,42,0.571,24,0.75,6,"December 2, 2018",42.9,12,11.9,5,101.3,72.4,21,0.552,58,0.483,28,0.224,13,0.615,8,2,200,96.0,21.4,6,21,72,,5.3,4,0.414,24,0.333,8,47.4,27,0.561,22.0,18,34,0.588,20,0.75,6,"XL Center, Hartford, Connecticut",CONNECTICUT,UConn,75.3,Away,ARIZONA,Arizona,Arizona,pac-12
2018-12-06-21-arizona,39.1,9,15.6,5,111.1,75.0,18,0.481,54,0.426,23,0.444,24,0.708,17,4,200,95.8,21.2,7,17,69,,6.9,5,0.481,26,0.231,6,43.9,25,0.528,16.8,13,28,0.607,17,0.6,6,"December 6, 2018",59.3,16,7.1,2,95.8,78.8,26,0.611,54,0.5,27,0.296,16,0.875,14,2,200,111.1,25.0,6,24,80,,4.2,3,0.407,22,0.545,12,56.1,32,0.649,20.8,16,32,0.469,15,0.778,7,"McKale Center, Tucson, Arizona",UTAH-VALLEY,Utah Valley,71.5,Home,ARIZONA,Arizona,Arizona,pac-12
2018-12-09-13-alabama,34.5,10,10.8,4,102.7,70.6,24,0.479,70,0.414,29,0.129,9,0.667,6,3,200,98.6,27.5,11,19,73,,8.1,6,0.343,24,0.375,9,47.3,35,0.491,12.9,11,46,0.435,20,0.7,7,"December 9, 2018",42.3,11,8.7,4,98.6,72.5,29,0.536,56,0.464,26,0.5,28,0.571,16,3,200,102.7,29.4,10,14,76,,6.8,5,0.339,19,0.421,8,52.7,39,0.548,18.0,15,37,0.486,18,0.667,6,"Coleman Coliseum , Tuscaloosa, Alabama",ARIZONA,Arizona,74.3,Home,ALABAMA,Alabama,Arizona,pac-12
2018-12-15-23-arizona,45.5,10,12.0,3,77.8,96.6,28,0.471,51,0.431,22,0.392,20,0.5,10,3,200,92.1,59.4,19,17,58,,11.1,7,0.373,19,0.211,4,77.0,47,0.479,25.1,20,32,0.563,18,0.667,6,"December 15, 2018",78.9,15,9.4,3,92.1,40.6,13,0.443,53,0.358,19,0.113,6,0.333,2,4,200,77.8,3.4,1,21,49,,11.1,7,0.528,28,0.321,9,23.0,14,0.439,15.2,10,25,0.4,10,0.636,7,"McKale Center, Tucson, Arizona",ARIZONA,Arizona,63.2,Away,BAYLOR,Baylor,Arizona,pac-12
2018-12-19-20-arizona,57.1,8,4.8,2,87.1,76.7,23,0.317,52,0.269,14,0.192,10,0.9,9,4,200,60.0,8.6,3,20,42,,8.6,6,0.442,23,0.217,5,40.0,26,0.37,21.0,15,29,0.31,9,0.6,6,"December 19, 2018",41.7,10,17.2,5,60.0,91.4,32,0.463,54,0.444,24,0.315,17,0.647,11,4,200,87.1,23.3,7,12,61,,5.7,4,0.222,12,0.167,2,60.0,39,0.491,20.7,16,42,0.524,22,0.667,8,"McKale Center, Tucson, Arizona",MONTANA,Montana,69.9,Home,ARIZONA,Arizona,Arizona,pac-12
2018-12-22-19-arizona,42.3,11,12.1,4,111.1,71.4,20,0.549,51,0.51,26,0.392,20,0.6,12,8,200,107.9,20.0,5,24,68,,4.8,3,0.216,11,0.364,4,47.2,25,0.562,11.8,8,40,0.55,22,0.273,3,"December 22, 2018",41.7,10,2.5,1,107.9,80.0,20,0.529,51,0.471,24,0.49,25,0.64,16,4,200,111.1,28.6,8,21,70,,1.6,1,0.353,18,0.333,6,52.8,28,0.557,11.4,8,33,0.545,18,0.692,9,"McKale Center, Tucson, Arizona",CALIFORNIA-DAVIS,UC-Davis,63.2,Home,ARIZONA,Arizona,Arizona,pac-12
2019-01-03-21-arizona,36.8,7,15.0,6,95.5,78.1,25,0.415,53,0.358,19,0.264,14,0.857,12,4,200,83.6,30.0,9,16,56,,4.5,3,0.321,17,0.353,6,54.8,34,0.469,20.2,15,36,0.361,13,0.692,9,"January 3, 2019",52.0,13,8.3,3,83.6,70.0,21,0.474,58,0.431,25,0.207,12,0.75,9,4,200,95.5,21.9,7,15,64,,6.0,4,0.31,18,0.278,5,45.2,28,0.502,14.8,11,40,0.5,20,0.714,10,"McKale Center, Tucson, Arizona",COLORADO,Colorado,66.7,Home,ARIZONA,Arizona,Arizona,pac-12
2019-01-05-14-arizona,46.7,14,2.9,1,115.1,75.0,21,0.67,53,0.566,30,0.264,14,0.714,10,7,225,111.0,8.7,2,22,81,,8.2,6,0.396,21,0.524,11,45.1,23,0.679,22.3,17,32,0.594,19,0.5,7,"January 5, 2019",55.6,15,9.4,3,111.0,91.3,21,0.575,53,0.509,27,0.566,30,0.767,23,4,225,115.1,25.0,7,15,84,,6.8,5,0.34,18,0.389,7,54.9,28,0.625,14.2,11,35,0.571,20,0.733,11,"McKale Center, Tucson, Arizona",UTAH,Utah,64.8,Home,ARIZONA,Arizona,Arizona,pac-12
2019-01-09-23-stanford,53.8,14,0.0,0,95.9,73.1,19,0.468,63,0.413,26,0.286,18,0.889,16,4,200,102.7,27.8,10,22,75,,5.5,4,0.19,12,0.583,7,46.8,29,0.524,12.4,10,51,0.373,19,0.75,12,"January 9, 2019",33.3,9,15.7,8,102.7,72.2,26,0.55,50,0.54,27,0.52,26,0.577,15,8,200,95.9,26.9,7,21,70,,5.5,4,0.16,8,0.125,1,53.2,33,0.561,23.6,19,42,0.619,26,0.467,7,"Maples Pavilion, Stanford, California",STANFORD,Stanford,73.0,Away,ARIZONA,Arizona,Arizona,pac-12
2019-01-12-22-california,46.9,15,20.0,7,92.9,72.2,26,0.632,57,0.561,32,0.298,17,0.882,15,4,200,124.3,35.0,7,20,87,,4.3,3,0.333,19,0.421,8,58.9,33,0.668,15.7,12,38,0.632,24,0.765,13,"January 12, 2019",35.0,7,2.6,1,124.3,65.0,13,0.414,58,0.345,20,0.414,24,0.708,17,11,200,92.9,27.8,10,17,65,,7.1,5,0.397,23,0.348,8,41.1,23,0.468,13.8,11,35,0.343,12,0.312,5,"Haas Pavilion, Berkeley, California",CALIFORNIA,California,70.2,Away,ARIZONA,Arizona,Arizona,pac-12
2019-01-17-21-arizona,50.0,11,20.0,6,83.1,75.8,25,0.447,57,0.386,22,0.228,13,0.615,8,6,200,90.8,20.0,7,15,59,,10.8,7,0.298,17,0.412,7,47.1,32,0.467,11.3,8,40,0.375,15,0.647,11,"January 17, 2019",47.4,9,2.5,1,90.8,80.0,28,0.423,52,0.365,19,0.288,15,0.667,10,5,200,83.1,24.2,8,16,54,,7.7,5,0.423,22,0.273,6,52.9,36,0.457,19.3,14,30,0.433,13,0.722,13,"McKale Center, Tucson, Arizona",ARIZONA,Arizona,64.7,Away,OREGON,Oregon,Arizona,pac-12
2019-01-19-19-arizona,48.0,12,17.5,7,120.6,52.8,19,0.551,49,0.51,25,0.469,23,0.739,17,6,199,104.4,30.8,8,22,71,,7.4,5,0.347,17,0.235,4,43.5,27,0.592,20.2,15,32,0.656,21,0.647,11,"January 19, 2019",63.0,17,6.3,2,104.4,69.2,18,0.5,67,0.403,27,0.284,19,0.789,15,5,199,120.6,47.2,17,19,82,,13.2,9,0.403,27,0.481,13,56.5,35,0.539,12.7,11,40,0.35,14,0.737,14,"McKale Center, Tucson, Arizona",OREGON-STATE,Oregon State,68.8,Home,ARIZONA,Arizona,Arizona,pac-12
2019-01-24-21-southern-california,60.0,12,6.7,3,106.7,64.9,24,0.313,72,0.278,20,0.25,18,0.667,12,6,200,76.0,23.4,11,17,57,,8.0,6,0.347,25,0.2,5,41.7,35,0.354,8.1,7,47,0.319,15,0.7,14,"January 24, 2019",61.3,19,14.9,7,76.0,76.6,36,0.554,65,0.477,31,0.215,14,0.571,8,8,200,106.7,35.1,13,18,80,,4.0,3,0.308,20,0.5,10,58.3,49,0.558,17.4,15,45,0.467,21,0.579,11,"Galen Center, Los Angeles, California",ARIZONA,Arizona,75.1,Home,SOUTHERN-CALIFORNIA,USC,Arizona,pac-12
