,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-temple,36.4,8,9.8,4,98.7,61.1,22,0.419,62,0.355,22,0.29,18,0.833,15,1,200,88.2,10.8,4,27,67,,9.2,7,0.387,24,0.333,8,35.6,26,0.475,12.5,10,38,0.368,14,0.0,0,"November 6, 2018",63.6,14,7.9,3,88.2,89.2,33,0.43,57,0.386,22,0.632,36,0.722,26,0,200,98.7,38.9,14,20,75,,7.9,6,0.281,16,0.313,5,64.4,47,0.506,17.1,15,41,0.415,17,1.0,1,"Liacouras Center, Philadelphia, Pennsylvania",LA-SALLE,La Salle,75.8,Home,TEMPLE,Temple,La Salle,atlantic-10
2018-11-10-15-la-salle,72.0,18,13.3,4,107.0,75.7,28,0.557,53,0.472,25,0.434,23,0.783,18,1,200,108.5,32.1,9,19,77,,4.2,3,0.377,20,0.45,9,56.9,37,0.602,21.2,17,33,0.485,16,0.5,1,"November 10, 2018",52.2,12,0.0,0,108.5,67.9,19,0.467,61,0.377,23,0.393,24,0.792,19,2,200,107.0,24.3,9,22,76,,9.9,7,0.508,31,0.355,11,43.1,28,0.525,8.9,7,30,0.4,12,0.0,0,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,71.2,Away,LAFAYETTE,Lafayette,La Salle,atlantic-10
2018-11-14-19-florida,40.0,10,2.4,1,115.5,72.0,18,0.547,53,0.472,25,0.34,18,0.611,11,3,200,97.2,32.0,8,22,69,,12.7,9,0.453,24,0.333,8,52.0,26,0.561,21.8,17,29,0.586,17,0.0,0,"November 14, 2018",46.7,14,3.4,1,97.2,68.0,17,0.583,54,0.556,30,0.481,26,0.731,19,1,200,115.5,28.0,7,15,82,,12.7,9,0.241,13,0.231,3,48.0,24,0.618,15.5,12,41,0.659,27,0.667,2,"Stephen C. O'Connell Center, Gainesville, Florida",LA-SALLE,La Salle,71.0,Home,FLORIDA,Florida,La Salle,atlantic-10
2018-11-17-16-la-salle,38.5,10,0.0,0,113.5,64.7,22,0.482,57,0.456,26,0.702,40,0.85,34,2,200,120.3,27.3,9,17,89,,2.7,2,0.246,14,0.214,3,46.3,31,0.586,9.7,8,43,0.535,23,0.5,2,"November 17, 2018",46.9,15,7.0,3,120.3,72.7,24,0.568,66,0.485,32,0.182,12,0.75,9,4,200,113.5,35.3,12,25,84,,6.8,5,0.364,24,0.458,11,53.7,36,0.586,16.4,14,42,0.5,21,0.0,0,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,74.4,Away,DREXEL,Drexel,La Salle,atlantic-10
2018-11-22-14-miami-fl,42.9,9,8.3,3,109.0,73.9,17,0.367,60,0.35,21,0.15,9,0.556,5,5,200,62.8,18.9,7,21,49,,7.7,6,0.417,25,0.08,2,40.0,24,0.381,23.8,20,35,0.543,19,0.0,0,"November 22, 2018",50.0,15,11.4,4,62.8,81.1,30,0.618,55,0.545,30,0.382,21,0.81,17,0,200,109.0,26.1,6,14,85,,9.0,7,0.345,19,0.421,8,60.0,36,0.654,22.8,19,36,0.611,22,1.0,4,"Titan Gym, Fullerton, California",LA-SALLE,La Salle,77.6,Home,MIAMI-FL,Miami (FL),La Salle,atlantic-10
2018-11-23-16-northwestern,56.5,13,7.4,2,119.7,58.3,14,0.52,51,0.451,23,0.529,27,0.778,21,6,200,97.4,17.2,5,29,74,,10.5,8,0.392,20,0.35,7,35.8,19,0.58,20.3,16,31,0.516,16,0.0,0,"November 23, 2018",75.0,18,3.2,1,97.4,82.8,24,0.56,50,0.48,24,0.86,43,0.814,35,1,200,119.7,41.7,10,25,91,,9.2,7,0.46,23,0.348,8,64.2,34,0.646,19.8,17,27,0.593,16,0.8,4,"Titan Gym, Fullerton, California",LA-SALLE,La Salle,76.1,Home,NORTHWESTERN,Northwestern,La Salle,atlantic-10
2018-11-25-20-grand-canyon,42.9,9,2.8,1,103.8,80.0,20,0.341,69,0.304,21,0.406,28,0.821,23,7,200,88.6,31.1,14,29,70,,10.1,8,0.362,25,0.2,5,48.6,34,0.425,11.9,11,44,0.364,16,0.0,0,"November 25, 2018",53.8,14,9.1,4,88.6,68.9,31,0.583,48,0.542,26,0.771,37,0.703,26,3,200,103.8,20.0,5,26,82,,3.8,3,0.25,12,0.333,4,51.4,36,0.625,21.9,18,36,0.611,22,0.571,4,"Titan Gym, Fullerton, California",LA-SALLE,La Salle,78.9,Home,GRAND-CANYON,Grand Canyon,La Salle,atlantic-10
2018-12-01-15-la-salle,63.0,17,7.4,2,118.2,77.8,14,0.673,49,0.551,27,0.469,23,0.826,19,2,200,128.8,19.0,4,11,85,23,7.6,5,0.429,21,0.571,12,46.2,18,0.709,14.5,10,28,0.536,15,0.75,6,"December 1, 2018",65.5,19,10.7,3,128.8,81.0,17,0.7,50,0.58,29,0.18,9,0.889,8,8,200,118.2,22.2,4,20,78,,3.0,2,0.46,23,0.522,12,53.8,21,0.719,21.8,15,27,0.63,17,0.0,0,"The Palestra, Philadelphia, Pennsylvania",LA-SALLE,La Salle,65.6,Away,VILLANOVA,Villanova,La Salle,atlantic-10
2018-12-04-19-la-salle,72.4,21,11.6,5,95.2,64.9,24,0.663,52,0.558,29,0.615,32,0.719,23,3,200,110.8,20.0,5,28,92,,9.6,8,0.462,24,0.458,11,46.8,29,0.685,21.4,18,28,0.643,18,0.571,4,"December 4, 2018",50.0,11,17.9,5,110.8,80.0,20,0.385,65,0.338,22,0.538,35,0.829,29,9,200,95.2,35.1,13,28,79,,15.7,13,0.338,22,0.273,6,53.2,33,0.484,18.3,18,43,0.372,16,0.0,0,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,83.4,Away,BUCKNELL,Bucknell,La Salle,atlantic-10
2018-12-08-16-la-salle,80.6,25,8.6,3,89.0,62.5,20,0.639,54,0.574,31,0.333,18,0.778,14,2,200,113.7,33.3,8,18,83,,12.3,9,0.352,19,0.368,7,50.0,28,0.663,23.5,19,35,0.686,24,0.8,8,"December 8, 2018",36.4,8,8.6,3,113.7,66.7,16,0.445,55,0.4,22,0.382,21,0.762,16,10,200,89.0,37.5,12,20,65,,15.1,11,0.364,20,0.25,5,50.0,28,0.5,23.7,20,35,0.486,17,0.0,0,"Tom Gola Arena, Philadelphia, Pennsylvania",LA-SALLE,La Salle,73.3,Away,PENNSYLVANIA,Penn,La Salle,atlantic-10
