,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-07-19-florida-international,57.7,15,1.9,1,104.8,76.1,35,0.412,74,0.351,26,0.486,36,0.639,23,0,200,80.0,26.5,13,22,84,,4.8,5,0.486,36,0.25,9,50.5,48,0.461,22.4,26,38,0.447,17,0.0,0,"November 7, 2018",47.7,21,18.4,7,80.0,73.5,36,0.571,85,0.518,44,0.353,30,0.433,13,0,200,104.8,23.9,11,30,110,,15.2,16,0.376,32,0.281,9,49.5,47,0.554,14.8,17,53,0.66,35,1.0,1,"FIU Arena, Miami, Florida","Webber
			","Webber
			",104.7,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-09-19-florida-international,62.5,10,9.8,4,136.0,63.2,24,0.32,61,0.262,16,0.164,10,0.8,8,0,200,54.7,22.0,9,25,47,,5.8,5,0.541,33,0.212,7,41.8,33,0.357,27.7,25,28,0.321,9,0.0,0,"November 9, 2018",63.4,26,25.0,7,54.7,78.0,32,0.615,78,0.526,41,0.474,37,0.568,21,0,200,136.0,36.8,14,12,117,,17.4,15,0.474,37,0.378,14,58.2,46,0.612,8.7,9,41,0.659,27,1.0,2,"FIU Arena, Miami, Florida","Johnson &amp; Wales (FL)
			","Johnson &amp; Wales (FL)
			",86.2,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-13-19-florida-international,37.5,12,15.8,6,97.7,73.3,33,0.5,70,0.457,32,0.3,21,0.619,13,3,200,94.3,30.8,12,23,83,,10.2,9,0.257,18,0.333,6,53.6,45,0.519,20.9,21,52,0.5,26,0.0,0,"November 13, 2018",55.2,16,11.5,6,94.3,69.2,27,0.466,73,0.397,29,0.37,27,0.667,18,0,200,97.7,26.7,12,18,86,,11.4,10,0.479,35,0.286,10,46.4,39,0.501,13.3,13,38,0.5,19,1.0,3,"FIU Arena, Miami, Florida",MILWAUKEE,Milwaukee,87.9,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-16-18-fordham,44.4,12,3.3,1,101.2,74.2,23,0.426,68,0.397,27,0.412,28,0.679,19,1,200,93.9,17.9,7,33,77,,13.4,11,0.412,28,0.143,4,42.9,30,0.474,12.0,11,40,0.575,23,0.75,3,"November 16, 2018",19.0,4,10.0,4,93.9,82.1,32,0.461,51,0.412,21,0.843,43,0.837,36,1,200,101.2,25.8,8,21,83,,3.7,3,0.412,21,0.238,5,57.1,40,0.581,18.6,16,30,0.533,16,0.667,2,"Rose Hill Gym, Bronx, New York",FLORIDA-INTERNATIONAL,Florida International,82.4,Home,FORDHAM,Fordham,Florida International,cusa
2018-11-17-18-columbia,47.1,16,10.5,4,100.0,76.2,32,0.565,69,0.493,34,0.522,36,0.556,20,1,200,112.6,25.6,10,25,98,,10.3,9,0.391,27,0.37,10,51.9,42,0.569,14.2,14,42,0.571,24,0.8,4,"November 17, 2018",62.1,18,9.5,4,112.6,74.4,29,0.523,66,0.439,29,0.439,29,0.621,18,3,200,100.0,23.8,10,27,87,,5.7,5,0.424,28,0.393,11,48.1,39,0.545,15.1,14,38,0.474,18,0.0,0,"Rose Hill Gym, Bronx, New York",COLUMBIA,Columbia,86.9,Away,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-18-12-florida-international,45.7,16,4.9,2,117.2,73.3,22,0.549,72,0.486,35,0.319,23,0.609,14,4,200,106.9,52.6,20,28,93,,9.2,8,0.431,31,0.29,9,61.8,42,0.561,21.9,23,41,0.634,26,0.333,2,"November 18, 2018",45.7,16,2.4,1,106.9,47.4,18,0.592,65,0.538,35,0.523,34,0.735,25,1,200,117.2,26.7,8,18,102,,11.5,10,0.369,24,0.292,7,38.2,26,0.628,14.9,14,41,0.683,28,0.833,5,"Rose Hill Gym, Bronx, New York",YOUNGSTOWN-STATE,Youngstown State,86.5,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-23-17-florida-international,42.4,14,4.0,2,110.6,82.9,34,0.594,64,0.516,33,0.203,13,0.615,8,0,200,89.4,28.1,9,24,84,,5.3,5,0.344,22,0.455,10,58.9,43,0.599,30.8,31,42,0.548,23,0.0,0,"November 23, 2018",42.1,16,4.8,2,89.4,71.9,23,0.567,75,0.507,38,0.36,27,0.704,19,1,200,110.6,17.1,7,18,104,,16.0,15,0.333,25,0.36,9,41.1,30,0.592,13.9,14,50,0.58,29,0.857,6,"FIU Arena, Miami, Florida","Ave Maria
			","Ave Maria
			",93.5,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-11-28-19-florida-gulf-coast,46.9,15,8.9,4,103.9,45.7,16,0.594,64,0.5,32,0.188,12,0.417,5,1,200,105.2,26.7,8,23,81,,11.7,9,0.516,33,0.364,12,36.9,24,0.581,19.7,17,31,0.645,20,0.875,7,"November 28, 2018",53.3,16,19.4,6,105.2,73.3,22,0.524,63,0.476,30,0.413,26,0.538,14,7,200,103.9,54.3,19,15,80,,7.8,6,0.286,18,0.333,6,63.1,41,0.531,19.5,18,45,0.533,24,0.222,2,"Alico Arena, Fort Myers, Florida",FLORIDA-GULF-COAST,Florida Gulf Coast,76.5,Away,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-12-01-20-arkansas,51.6,16,4.5,2,126.0,73.3,22,0.41,83,0.373,31,0.41,34,0.618,21,2,200,92.7,28.8,15,27,89,,8.3,8,0.446,37,0.162,6,45.1,37,0.449,12.5,14,46,0.543,25,0.778,7,"December 1, 2018",64.3,27,23.9,11,92.7,71.2,37,0.703,69,0.609,42,0.565,39,0.615,24,1,200,126.0,26.7,8,28,121,,11.5,11,0.362,25,0.52,13,54.9,45,0.691,14.0,14,44,0.659,29,0.833,5,"Bud Walton Arena, Fayetteville, Arkansas",FLORIDA-INTERNATIONAL,Florida International,95.8,Home,ARKANSAS,Arkansas,Florida International,cusa
2018-12-13-19-florida-international,55.9,19,16.0,8,117.2,61.8,21,0.507,73,0.466,34,0.274,20,0.75,15,7,200,102.3,41.0,16,23,89,,10.3,9,0.452,33,0.182,6,50.7,37,0.539,18.0,18,40,0.7,28,0.364,4,"December 13, 2018",55.6,20,15.0,6,102.3,59.0,23,0.555,73,0.493,36,0.384,28,0.75,21,2,200,117.2,38.2,13,19,102,,16.1,14,0.315,23,0.391,9,49.3,36,0.591,15.8,16,50,0.54,27,0.8,8,"FIU Arena, Miami, Florida",NORTH-FLORIDA,North Florida,86.9,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-12-18-19-florida-international,52.0,13,10.0,3,85.9,75.0,24,0.652,46,0.543,25,0.804,37,0.595,22,2,200,96.5,41.7,10,28,82,,17.6,15,0.304,14,0.714,10,60.7,34,0.645,33.9,32,32,0.469,15,0.8,8,"December 18, 2018",66.7,14,9.4,3,96.5,58.3,14,0.443,53,0.396,21,0.642,34,0.765,26,3,200,85.9,25.0,8,31,73,,16.5,14,0.434,23,0.217,5,39.3,22,0.528,26.1,24,30,0.533,16,0.727,8,"FIU Arena, Miami, Florida",FLORIDA-INTERNATIONAL,Florida International,85.4,Away,SOUTH-FLORIDA,South Florida,Florida International,cusa
2018-12-20-19-florida-international,53.6,15,8.1,3,122.7,61.5,24,0.41,78,0.359,28,0.077,6,0.5,3,0,200,76.1,34.8,16,18,67,,9.1,8,0.346,27,0.296,8,47.1,40,0.414,23.7,25,51,0.392,20,0.0,0,"December 20, 2018",51.4,19,15.7,8,76.1,65.2,30,0.603,73,0.507,37,0.397,29,0.69,20,3,200,122.7,38.5,15,12,108,,20.5,18,0.493,36,0.389,14,52.9,45,0.622,14.9,15,37,0.622,23,0.75,9,"FIU Arena, Miami, Florida","Florida Memorial
			","Florida Memorial
			",88.3,Home,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
2018-12-30-14-ohio,48.1,13,2.2,1,88.3,65.5,19,0.469,65,0.415,27,0.154,10,0.5,5,4,200,85.7,16.2,6,20,66,,23.4,18,0.554,36,0.194,7,37.9,25,0.473,17.8,15,29,0.69,20,0.692,9,"December 30, 2018",48.3,14,10.3,3,85.7,83.8,31,0.526,57,0.509,29,0.228,13,0.615,8,4,200,88.3,34.5,10,11,68,,6.5,5,0.211,12,0.167,2,62.1,41,0.538,26.8,23,45,0.6,27,0.667,8,"Convocation Center, Athens, Ohio",FLORIDA-INTERNATIONAL,Florida International,77.5,Home,OHIO,Ohio,Florida International,cusa
2019-01-03-19-middle-tennessee,45.2,14,11.4,5,95.0,61.5,24,0.544,68,0.456,31,0.162,11,0.818,9,4,200,103.8,5.4,2,18,83,,8.8,7,0.471,32,0.375,12,34.2,26,0.567,12.1,10,36,0.528,19,0.714,10,"January 3, 2019",33.3,9,8.3,3,103.8,94.6,35,0.469,64,0.422,27,0.359,23,0.696,16,11,200,95.0,38.5,15,18,76,,10.0,8,0.313,20,0.3,6,65.8,50,0.507,19.5,18,44,0.477,21,0.214,3,"Murphy Athletic Center, Murfreesboro, Tennessee",MIDDLE-TENNESSEE,Middle Tennessee,79.6,Away,FLORIDA-INTERNATIONAL,Florida International,Florida International,cusa
