,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-texas-arlington,66.7,16,9.3,4,111.1,62.9,22,0.467,61,0.393,24,0.197,12,0.75,9,0,200,81.5,23.7,9,20,66,,3.7,3,0.525,32,0.281,9,42.5,31,0.495,25.8,23,29,0.517,15,0.0,0,"November 6, 2018",45.2,14,13.8,4,81.5,76.3,29,0.486,71,0.437,31,0.366,26,0.808,21,0,200,111.1,37.1,13,16,90,,14.8,12,0.394,28,0.25,7,57.5,42,0.54,11.8,11,43,0.558,24,1.0,1,"College Park Center, Arlington, Texas","Texas-Tyler
			","Texas-Tyler
			",81.0,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2018-11-10-20-texas-arlington,36.4,8,18.8,6,101.4,77.4,24,0.42,56,0.393,22,0.482,27,0.667,18,1,200,89.0,14.3,5,24,65,,6.8,5,0.393,22,0.136,3,43.9,29,0.472,12.8,10,34,0.559,19,0.5,1,"November 10, 2018",56.5,13,2.9,1,89.0,85.7,30,0.5,51,0.451,23,0.608,31,0.742,23,0,200,101.4,22.6,7,21,74,,11.0,8,0.373,19,0.263,5,56.1,37,0.563,16.7,13,32,0.563,18,1.0,2,"College Park Center, Arlington, Texas",NORTHERN-IOWA,Northern Iowa,72.8,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2018-11-16-20-texas-arlington,60.0,18,6.9,2,95.7,71.9,23,0.516,63,0.476,30,0.206,13,0.615,8,1,200,104.3,39.4,13,17,73,,8.6,6,0.238,15,0.333,5,55.4,36,0.528,12.7,10,48,0.521,25,0.75,3,"November 16, 2018",39.1,9,10.4,5,104.3,60.6,20,0.426,61,0.377,23,0.344,21,0.714,15,1,200,95.7,28.1,9,17,67,,5.7,4,0.525,32,0.188,6,44.6,29,0.472,14.6,12,29,0.586,17,0.667,2,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,70.1,Away,TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,UT Arlington,sun-belt
2018-11-18-13-texas-arlington,50.0,10,0.0,0,104.6,69.0,20,0.511,45,0.444,20,0.556,25,0.52,13,4,200,90.8,27.3,9,25,59,,6.2,4,0.511,23,0.261,6,46.8,29,0.519,24.3,18,22,0.636,14,0.2,1,"November 18, 2018",61.1,11,4.5,1,90.8,72.7,24,0.468,47,0.383,18,0.596,28,0.857,24,1,200,104.6,31.0,9,26,68,,12.3,8,0.553,26,0.308,8,53.2,33,0.564,18.0,13,21,0.476,10,0.75,3,"College Park Center, Arlington, Texas",CALIFORNIA-DAVIS,UC-Davis,65.1,Home,TEXAS-ARLINGTON,Texas-Arlington,UT Arlington,sun-belt
2018-11-20-19-indiana,29.2,7,2.3,1,106.8,59.1,13,0.5,56,0.429,24,0.179,10,0.8,8,2,200,87.7,20.7,6,22,64,,12.3,9,0.518,29,0.276,8,37.3,19,0.527,22.0,17,27,0.593,16,0.6,3,"November 20, 2018",56.7,17,14.8,4,87.7,79.3,23,0.564,55,0.545,30,0.418,23,0.696,16,1,200,106.8,40.9,9,12,78,,9.6,7,0.218,12,0.167,2,62.7,32,0.592,21.7,18,43,0.651,28,0.8,4,"Assembly Hall, Bloomington, Indiana",TEXAS-ARLINGTON,Texas-Arlington,73.3,Home,INDIANA,Indiana,UT Arlington,sun-belt
2018-11-23-20-arkansas,38.9,7,5.1,2,96.3,72.2,26,0.382,55,0.327,18,0.491,27,0.667,18,3,200,74.1,17.6,6,33,60,,9.9,8,0.491,27,0.222,6,45.7,32,0.442,20.3,17,28,0.429,12,0.5,3,"November 23, 2018",71.4,15,14.3,4,74.1,82.4,28,0.4,55,0.382,21,0.836,46,0.739,34,1,200,96.3,27.8,10,25,78,,8.6,7,0.291,16,0.125,2,54.3,38,0.507,17.5,16,39,0.487,19,0.8,4,"Bud Walton Arena, Fayetteville, Arkansas",TEXAS-ARLINGTON,Texas-Arlington,80.8,Home,ARKANSAS,Arkansas,UT Arlington,sun-belt
2018-11-27-20-tulsa,65.2,15,7.3,3,105.9,80.0,24,0.415,59,0.39,23,0.254,15,0.6,9,4,200,85.3,34.4,11,10,58,,8.8,6,0.339,20,0.15,3,56.5,35,0.439,17.6,14,39,0.513,20,0.429,3,"November 27, 2018",51.7,15,10.3,4,85.3,65.6,21,0.576,59,0.492,29,0.119,7,0.571,4,2,200,105.9,20.0,6,13,72,,14.7,10,0.305,18,0.556,10,43.5,27,0.578,13.9,10,41,0.463,19,0.714,5,"Donald W. Reynolds Center, Tulsa, Oklahoma",TEXAS-ARLINGTON,Texas-Arlington,67.7,Home,TULSA,Tulsa,UT Arlington,sun-belt
2018-12-01-15-texas-arlington,36.0,9,6.8,3,90.3,50.0,17,0.509,53,0.472,25,0.66,35,0.629,22,4,200,105.6,26.5,9,21,76,,15.3,11,0.245,13,0.308,4,38.2,26,0.546,13.9,11,40,0.525,21,0.6,6,"December 1, 2018",40.9,9,7.5,3,105.6,73.5,25,0.402,56,0.393,22,0.429,24,0.833,20,5,200,90.3,50.0,17,28,65,,11.1,8,0.214,12,0.083,1,61.8,42,0.482,24.0,21,44,0.477,21,0.375,3,"College Park Center, Arlington, Texas",TEXAS-ARLINGTON,Texas-Arlington,71.5,Away,TEXAS-PAN-AMERICAN,Texas-Rio Grande Valley,UT Arlington,sun-belt
2018-12-04-20-missouri,61.1,11,7.4,2,100.0,66.7,18,0.446,46,0.391,18,0.239,11,0.364,4,6,200,69.2,22.6,7,13,45,,9.2,6,0.391,18,0.278,5,43.1,25,0.439,29.2,21,28,0.464,13,0.333,3,"December 4, 2018",43.5,10,10.7,3,69.2,77.4,24,0.529,52,0.442,23,0.308,16,0.625,10,3,200,100.0,33.3,9,13,65,,12.3,8,0.481,25,0.36,9,56.9,33,0.545,19.2,14,27,0.519,14,0.625,5,"Mizzou Arena, Columbia, Missouri",TEXAS-ARLINGTON,Texas-Arlington,64.9,Home,MISSOURI,Missouri,UT Arlington,sun-belt
2018-12-08-18-north-texas,47.8,11,15.2,5,94.0,72.7,24,0.509,54,0.426,23,0.241,13,0.462,6,7,200,91.0,31.0,9,17,61,,7.5,5,0.352,19,0.474,9,53.2,33,0.507,21.1,16,35,0.4,14,0.3,3,"December 8, 2018",41.7,10,8.6,3,91.0,69.0,20,0.448,58,0.414,24,0.293,17,0.647,11,1,200,94.0,27.3,9,17,63,,6.0,4,0.431,25,0.16,4,46.8,29,0.477,12.1,9,33,0.606,20,0.909,10,"UNT Coliseum, Denton, Texas",TEXAS-ARLINGTON,Texas-Arlington,66.6,Home,NORTH-TEXAS,North Texas,UT Arlington,sun-belt
