,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-alabama-birmingham,52.4,11,0.0,0,94.9,57.1,16,0.407,59,0.356,21,0.424,25,0.76,19,1,200,84.8,19.4,7,25,67,,7.6,6,0.441,26,0.231,6,35.9,23,0.473,20.5,18,33,0.455,15,0.0,0,"November 6, 2018",38.1,8,18.2,6,84.8,80.6,29,0.426,54,0.389,21,0.648,35,0.829,29,0,200,94.9,42.9,12,25,75,,10.1,8,0.426,23,0.174,4,64.1,41,0.531,20.6,18,31,0.548,17,1.0,1,"Bartow Arena, Birmingham, Alabama",MERCER,Mercer,79.3,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-11-14-20-alabama-birmingham,53.6,15,4.2,2,115.4,54.3,19,0.564,55,0.509,28,0.2,11,0.545,6,2,200,104.6,38.7,12,18,68,,10.8,7,0.236,13,0.462,6,47.0,31,0.565,21.1,16,42,0.524,22,0.5,2,"November 14, 2018",44.8,13,2.4,1,104.6,61.3,19,0.492,63,0.46,29,0.317,20,0.65,13,0,200,115.4,45.7,16,17,75,,13.8,9,0.238,15,0.267,4,53.0,35,0.517,12.2,10,48,0.521,25,1.0,2,"Bartow Arena, Birmingham, Alabama",NEW-ORLEANS,New Orleans,65.4,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-11-18-17-alabama-birmingham,53.8,7,0.0,0,118.5,61.9,13,0.364,44,0.295,13,0.386,17,0.882,15,0,200,72.3,14.8,4,11,47,,12.3,8,0.477,21,0.286,6,35.4,17,0.451,25.9,18,23,0.304,7,0.0,0,"November 18, 2018",63.3,19,0.0,0,72.3,85.2,23,0.676,54,0.556,30,0.167,9,0.444,4,0,200,118.5,38.1,8,17,77,,10.8,7,0.444,24,0.542,13,64.6,31,0.661,19.5,14,30,0.567,17,1.0,3,"Bartow Arena, Birmingham, Alabama","West Alabama
			","West Alabama
			",65.2,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-11-22-21-florida-state,31.6,6,2.9,1,106.6,63.6,14,0.345,58,0.328,19,0.483,28,0.821,23,1,200,82.9,23.7,9,21,63,,11.8,9,0.241,14,0.143,2,38.3,23,0.442,16.6,14,44,0.386,17,0.75,3,"November 22, 2018",46.2,12,11.4,5,82.9,76.3,29,0.547,53,0.491,26,0.491,26,0.885,23,0,200,106.6,36.4,8,22,81,14,9.2,7,0.34,18,0.333,6,61.7,37,0.62,21.8,18,35,0.571,20,1.0,4,"HP Field House, Orlando, Florida",ALABAMA-BIRMINGHAM,Alabama-Birmingham,75.8,Home,FLORIDA-STATE,Florida State,UAB,cusa
2018-11-23-19-alabama-birmingham,31.0,9,9.8,4,78.5,61.1,22,0.615,52,0.558,29,0.288,15,0.667,10,2,200,113.8,17.4,4,11,74,,10.8,7,0.365,19,0.316,6,44.1,26,0.626,13.3,9,33,0.697,23,0.667,4,"November 23, 2018",38.1,8,3.0,1,113.8,82.6,19,0.392,60,0.35,21,0.133,8,0.5,4,2,200,78.5,38.9,14,16,51,,10.8,7,0.317,19,0.263,5,55.9,33,0.4,21.1,17,41,0.39,16,0.6,3,"HP Field House, Orlando, Florida",ALABAMA-BIRMINGHAM,Alabama-Birmingham,65.5,Away,COLLEGE-OF-CHARLESTON,College of Charleston,UAB,cusa
2018-11-25-10-alabama-birmingham,57.9,11,8.1,3,91.9,59.3,16,0.396,53,0.358,19,0.377,20,0.8,16,5,200,78.4,25.0,7,18,58,,12.2,9,0.377,20,0.2,4,41.8,23,0.464,24.4,20,33,0.455,15,0.167,1,"November 25, 2018",34.6,9,9.1,3,78.4,75.0,21,0.528,54,0.481,26,0.278,15,0.733,11,2,200,91.9,40.7,11,22,68,,12.2,9,0.315,17,0.294,5,58.2,32,0.556,26.6,22,37,0.568,21,0.667,4,"HP Field House, Orlando, Florida",CANISIUS,Canisius,73.8,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-11-29-20-alabama-am,37.9,11,5.6,2,83.8,79.4,27,0.554,56,0.518,29,0.232,13,0.385,5,2,200,98.5,32.0,8,12,67,,8.8,6,0.321,18,0.222,4,59.3,35,0.539,16.3,12,38,0.658,25,0.714,5,"November 29, 2018",66.7,14,7.9,3,98.5,68.0,17,0.43,57,0.368,21,0.281,16,0.5,8,7,200,83.8,20.6,7,12,57,,11.8,8,0.368,21,0.333,7,40.7,24,0.441,16.9,13,36,0.389,14,0.0,0,"Von Braun Center, Hunstville, Alabama",ALABAMA-AM,Alabama A&M,68.4,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-12-04-20-alabama-birmingham,54.2,13,0.0,0,110.6,60.0,21,0.567,52,0.462,24,0.231,12,0.667,8,7,200,101.5,14.3,4,13,67,,6.1,4,0.596,31,0.355,11,39.7,25,0.581,19.6,14,21,0.619,13,0.222,2,"December 4, 2018",48.4,15,4.8,1,101.5,85.7,24,0.523,66,0.47,31,0.091,6,0.667,4,2,200,110.6,40.0,14,11,73,,9.1,6,0.379,25,0.28,7,60.3,38,0.53,11.6,9,41,0.585,24,0.75,6,"Bartow Arena, Birmingham, Alabama",NORTH-ALABAMA,North Alabama,65.8,Home,ALABAMA-BIRMINGHAM,Alabama-Birmingham,UAB,cusa
2018-12-08-13-memphis,50.0,13,3.1,1,122.1,79.3,23,0.492,62,0.419,26,0.419,26,0.577,15,3,200,98.7,38.2,13,25,76,,6.5,5,0.355,22,0.409,9,57.1,36,0.511,18.8,17,40,0.425,17,0.667,6,"December 8, 2018",60.0,18,17.5,7,98.7,61.8,21,0.634,56,0.536,30,0.536,30,0.767,23,4,200,122.1,20.7,6,18,94,,9.1,7,0.429,24,0.458,11,42.9,27,0.669,13.7,11,32,0.594,19,0.556,5,"FedExForum, Memphis, Tennessee",ALABAMA-BIRMINGHAM,Alabama-Birmingham,76.8,Home,MEMPHIS,Memphis,UAB,cusa
2018-12-15-19-alabama-birmingham,45.5,10,20.6,7,102.9,69.4,25,0.421,57,0.386,22,0.596,34,0.794,27,1,225,108.7,35.1,13,16,75,8,2.9,2,0.386,22,0.182,4,52.1,38,0.513,12.2,10,35,0.514,18,0.9,9,"December 15, 2018",39.3,11,8.6,3,108.7,64.9,24,0.516,63,0.444,28,0.175,11,0.545,6,4,225,102.9,30.6,11,25,71,,11.6,8,0.46,29,0.31,9,47.9,35,0.52,14.0,11,34,0.559,19,0.6,6,"Legacy Arena, Birmingham, Alabama",ALABAMA-BIRMINGHAM,Alabama-Birmingham,61.5,Away,AUBURN,Auburn,UAB,cusa
