,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-19-south-carolina,52.6,10,7.5,3,84.4,58.5,24,0.388,58,0.328,19,0.172,10,0.7,7,1,200,67.5,16.7,6,28,52,,9.1,7,0.483,28,0.25,7,39.0,30,0.414,24.3,20,30,0.4,12,0.0,0,"November 6, 2018",31.6,6,10.0,3,67.5,83.3,30,0.328,58,0.328,19,0.638,37,0.73,27,0,200,84.4,41.5,17,13,65,,14.3,11,0.31,18,0.0,0,61.0,47,0.43,20.4,19,40,0.475,19,1.0,1,"The Colonial Life Arena, Columbia, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,77.2,Home,SOUTH-CAROLINA,South Carolina,South Carolina Upstate,big-south
2018-11-10-16-south-carolina-upstate,43.8,7,2.8,1,124.6,58.3,21,0.419,43,0.372,16,0.372,16,0.438,7,0,200,62.3,13.3,4,20,43,,7.2,5,0.372,16,0.25,4,37.9,25,0.425,29.6,21,27,0.444,12,0.0,0,"November 10, 2018",60.0,18,11.1,3,62.3,86.7,26,0.549,61,0.492,30,0.492,30,0.633,19,1,200,124.6,41.7,15,18,86,,17.4,12,0.41,25,0.28,7,62.1,41,0.571,11.9,10,36,0.639,23,0.5,1,"G.B. Hodge Center, Spartanburg, South Carolina","Brevard
			","Brevard
			",68.9,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2018-11-14-19-virginia-military-institute,43.3,13,3.0,1,104.0,81.5,22,0.508,64,0.469,30,0.219,14,0.5,7,2,200,96.0,20.7,6,20,72,,8.0,6,0.328,21,0.238,5,50.0,28,0.51,13.6,11,43,0.581,25,0.333,1,"November 14, 2018",58.3,14,4.7,2,96.0,79.3,23,0.537,54,0.444,24,0.444,24,0.833,20,1,200,104.0,18.5,5,16,78,,6.7,5,0.389,21,0.476,10,50.0,28,0.596,16.8,13,33,0.424,14,0.75,3,"Cameron Hall, Lexington, Virginia",SOUTH-CAROLINA-UPSTATE,USC Upstate,74.5,Home,VIRGINIA-MILITARY-INSTITUTE,VMI,South Carolina Upstate,big-south
2018-11-21-22-portland,55.6,10,2.9,1,97.3,77.8,28,0.346,65,0.277,18,0.215,14,0.786,11,3,200,74.7,14.6,6,18,56,,10.7,8,0.508,33,0.273,9,44.2,34,0.391,13.4,11,32,0.281,9,0.25,1,"November 21, 2018",64.0,16,9.4,3,74.7,85.4,35,0.5,59,0.424,25,0.339,20,0.7,14,2,200,97.3,22.2,8,17,73,,8.0,6,0.407,24,0.375,9,55.8,43,0.533,16.1,13,35,0.457,16,0.667,4,"Chiles Center, Portland, Oregon",SOUTH-CAROLINA-UPSTATE,USC Upstate,75.1,Home,PORTLAND,Portland,South Carolina Upstate,big-south
2018-11-23-19-south-carolina-upstate,51.7,15,6.5,2,72.5,78.1,25,0.579,57,0.509,29,0.386,22,0.727,16,1,200,118.8,33.3,9,17,82,,13.0,9,0.404,23,0.348,8,57.6,34,0.608,13.0,10,34,0.618,21,0.8,4,"November 23, 2018",58.8,10,11.8,4,118.8,66.7,18,0.413,52,0.327,17,0.212,11,0.636,7,4,200,72.5,21.9,7,22,50,,4.3,3,0.404,21,0.429,9,42.4,25,0.437,26.0,20,31,0.258,8,0.2,1,"Chiles Center, Portland, Oregon",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.3,Away,TEXAS-STATE,Texas State,South Carolina Upstate,big-south
2018-11-24-17-cal-poly,74.1,20,5.0,2,100.0,76.3,29,0.485,68,0.397,27,0.162,11,0.727,8,5,225,98.7,26.3,10,22,74,,9.3,7,0.485,33,0.364,12,51.3,39,0.505,14.1,12,35,0.429,15,0.167,1,"November 24, 2018",57.1,16,14.3,5,98.7,73.7,28,0.516,62,0.452,28,0.355,22,0.5,11,4,225,100.0,23.7,9,15,75,,6.7,5,0.355,22,0.364,8,48.7,37,0.518,13.3,11,40,0.5,20,0.333,2,"Chiles Center, Portland, Oregon",SOUTH-CAROLINA-UPSTATE,USC Upstate,66.5,Home,CAL-POLY,Cal Poly,South Carolina Upstate,big-south
2018-11-28-19-south-carolina-upstate,42.9,12,10.7,3,95.3,57.9,22,0.526,57,0.491,28,0.281,16,0.875,14,5,200,115.6,29.0,9,16,74,,10.9,7,0.316,18,0.222,4,44.9,31,0.573,12.3,9,39,0.615,24,0.375,3,"November 28, 2018",50.0,10,5.1,2,115.6,71.0,22,0.439,57,0.351,20,0.281,16,0.688,11,6,200,95.3,42.1,16,20,61,,4.7,3,0.509,29,0.345,10,55.1,38,0.472,19.0,15,28,0.357,10,0.143,1,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,64.1,Away,GARDNER-WEBB,Gardner-Webb,South Carolina Upstate,big-south
2018-12-01-14-western-michigan,55.2,16,10.3,4,94.3,59.0,23,0.524,62,0.468,29,0.145,9,0.667,6,6,200,101.4,23.3,7,24,71,,8.6,6,0.29,18,0.389,7,43.5,30,0.536,10.8,8,44,0.5,22,0.25,2,"December 1, 2018",38.1,8,6.8,3,101.4,76.7,23,0.375,60,0.35,21,0.517,31,0.677,21,4,200,94.3,41.0,16,13,66,,4.3,3,0.35,21,0.143,3,56.5,39,0.442,15.0,13,39,0.462,18,0.5,4,"University Arena, Kalamazoo, Michigan",WESTERN-MICHIGAN,Western Michigan,69.5,Away,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
2018-12-05-19-eastern-kentucky,51.7,15,6.0,3,91.9,63.8,30,0.492,66,0.439,29,0.242,16,0.75,12,7,200,89.5,31.3,10,18,77,,9.3,8,0.333,22,0.318,7,50.6,40,0.523,25.5,25,44,0.5,22,0.222,2,"December 5, 2018",59.3,16,18.2,8,89.5,68.8,22,0.414,76,0.355,27,0.276,21,0.762,16,4,200,91.9,36.2,17,15,79,,16.3,14,0.342,26,0.346,9,49.4,39,0.459,14.1,14,50,0.36,18,0.556,5,"McBrayer Arena, Richmond, Kentucky",SOUTH-CAROLINA-UPSTATE,USC Upstate,85.8,Home,EASTERN-KENTUCKY,Eastern Kentucky,South Carolina Upstate,big-south
2018-12-08-16-south-carolina-upstate,60.7,17,10.5,4,84.5,71.4,25,0.557,61,0.459,28,0.213,13,0.462,6,0,200,104.2,30.3,10,16,74,25,14.1,10,0.475,29,0.414,12,51.5,35,0.551,17.3,14,32,0.5,16,1.0,10,"December 8, 2018",40.9,9,21.9,7,104.2,69.7,23,0.447,57,0.386,22,0.281,16,0.563,9,8,200,84.5,28.6,10,15,60,,11.3,8,0.333,19,0.368,7,48.5,33,0.464,21.0,17,38,0.395,15,0.2,2,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-UPSTATE,USC Upstate,71.4,Away,FURMAN,Furman,South Carolina Upstate,big-south
2018-12-15-16-south-carolina-upstate,38.7,12,6.7,2,117.3,77.8,21,0.471,69,0.449,31,0.406,28,0.679,19,11,200,112.0,41.2,14,19,84,,9.3,7,0.217,15,0.2,3,57.4,35,0.51,10.0,9,54,0.519,28,0.154,2,"December 15, 2018",70.0,21,9.3,5,112.0,58.8,20,0.645,55,0.545,30,0.418,23,0.739,17,8,200,117.3,22.2,6,24,88,,2.7,2,0.455,25,0.44,11,42.6,26,0.667,16.6,13,30,0.633,19,0.273,3,"G.B. Hodge Center, Spartanburg, South Carolina",SOUTH-CAROLINA-STATE,South Carolina State,75.1,Home,SOUTH-CAROLINA-UPSTATE,USC Upstate,South Carolina Upstate,big-south
