,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-09-20-texas-state,73.7,14,5.9,2,104.7,86.7,26,0.5,46,0.413,19,0.326,15,0.733,11,1,200,89.1,17.2,5,21,57,,3.1,2,0.565,26,0.308,8,52.5,31,0.536,23.3,16,20,0.55,11,0.5,1,"November 9, 2018",79.2,19,20.0,4,89.1,82.8,24,0.549,51,0.471,24,0.353,18,0.611,11,0,200,104.7,13.3,4,19,67,,14.1,9,0.333,17,0.471,8,47.5,28,0.563,12.0,8,34,0.471,16,1.0,1,"Strahan Coliseum, San Marcos, Texas",AIR-FORCE,Air Force,63.8,Home,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-11-13-19-texas-state,56.3,9,9.1,4,126.0,53.1,17,0.303,61,0.262,16,0.393,24,0.625,15,0,200,67.5,20.0,9,22,52,,9.1,7,0.41,25,0.2,5,33.8,26,0.359,15.4,13,36,0.306,11,0.0,0,"November 13, 2018",80.6,25,11.1,4,67.5,80.0,36,0.531,65,0.477,31,0.492,32,0.875,28,0,200,126.0,46.9,15,21,97,,7.8,6,0.323,21,0.333,7,66.2,51,0.605,14.1,13,44,0.545,24,1.0,2,"Strahan Coliseum, San Marcos, Texas","Hardin-Simmons
			","Hardin-Simmons
			",77.3,Home,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-11-17-15-drake,39.3,11,9.1,2,101.4,72.7,16,0.5,61,0.459,28,0.213,13,0.615,8,1,200,93.2,31.4,11,23,69,,17.6,13,0.328,20,0.25,5,47.4,27,0.514,21.2,18,41,0.561,23,0.667,2,"November 17, 2018",55.6,15,7.3,3,93.2,68.6,24,0.653,49,0.551,27,0.367,18,0.611,11,1,200,101.4,27.3,6,17,75,,8.1,6,0.551,27,0.37,10,52.6,30,0.652,27.9,22,22,0.773,17,0.667,2,"Knapp Center, Des Moines, Iowa",TEXAS-STATE,Texas State,73.9,Home,DRAKE,Drake,Texas State,sun-belt
2018-11-21-19-cal-poly,77.3,17,4.0,1,68.9,86.2,25,0.481,52,0.423,22,0.115,6,0.667,4,1,200,88.5,30.4,7,20,54,,6.6,4,0.308,16,0.375,6,61.5,32,0.492,22.7,16,36,0.444,16,0.75,3,"November 21, 2018",53.3,8,5.6,2,88.5,69.6,16,0.402,41,0.366,15,0.341,14,0.643,9,3,200,68.9,13.8,4,10,42,,14.8,9,0.39,16,0.188,3,38.5,20,0.441,24.1,15,25,0.48,12,0.25,1,"Chiles Center, Portland, Oregon",CAL-POLY,Cal Poly,61.3,Away,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-11-23-19-south-carolina-upstate,51.7,15,6.5,2,72.5,78.1,25,0.579,57,0.509,29,0.386,22,0.727,16,1,200,118.8,33.3,9,17,82,,13.0,9,0.404,23,0.348,8,57.6,34,0.608,13.0,10,34,0.618,21,0.8,4,"November 23, 2018",58.8,10,11.8,4,118.8,66.7,18,0.413,52,0.327,17,0.212,11,0.636,7,4,200,72.5,21.9,7,22,50,,4.3,3,0.404,21,0.429,9,42.4,25,0.437,26.0,20,31,0.258,8,0.2,1,"Chiles Center, Portland, Oregon",SOUTH-CAROLINA-UPSTATE,USC Upstate,69.3,Away,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-11-24-20-portland,64.7,22,11.1,3,94.4,77.1,27,0.604,67,0.507,34,0.194,13,0.769,10,1,200,126.4,33.3,10,26,91,,8.3,6,0.403,27,0.481,13,56.9,37,0.622,12.1,10,40,0.525,21,0.833,5,"November 24, 2018",72.2,13,10.0,4,126.4,66.7,20,0.423,52,0.346,18,0.558,29,0.828,24,3,200,94.4,22.9,8,17,68,,5.6,4,0.481,25,0.32,8,43.1,28,0.517,16.7,13,27,0.37,10,0.625,5,"Chiles Center, Portland, Oregon",PORTLAND,Portland,72.0,Away,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-11-28-20-texas-state,63.2,12,29.6,8,110.4,69.0,20,0.425,53,0.358,19,0.396,21,0.714,15,5,200,89.6,20.6,7,17,60,,14.9,10,0.453,24,0.292,7,42.9,27,0.476,16.2,12,29,0.414,12,0.375,3,"November 28, 2018",80.0,20,6.9,2,89.6,79.4,27,0.565,54,0.463,25,0.278,15,0.867,13,1,200,110.4,31.0,9,20,74,,6.0,4,0.5,27,0.407,11,57.1,36,0.605,18.8,14,27,0.519,14,0.857,6,"Strahan Coliseum, San Marcos, Texas",RICE,Rice,67.1,Home,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-12-01-16-texas-san-antonio,53.8,14,5.9,2,90.7,88.6,31,0.469,64,0.406,26,0.266,17,0.529,9,1,200,92.0,25.7,9,21,69,,5.3,4,0.359,23,0.348,8,57.1,40,0.479,16.4,14,41,0.439,18,0.875,7,"December 1, 2018",40.0,8,4.9,2,92.0,74.3,26,0.436,55,0.364,20,0.382,21,0.952,20,6,200,90.7,11.4,4,17,68,,6.7,5,0.382,21,0.381,8,42.9,30,0.523,14.6,11,34,0.353,12,0.25,2,"Convocation Center, San Antonio, Texas",TEXAS-SAN-ANTONIO,UTSA,74.5,Away,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-12-05-20-texas-am-corpus-christi,83.3,15,11.9,5,80.9,72.2,26,0.411,45,0.4,18,0.644,29,0.828,24,1,200,89.7,25.9,7,19,61,,8.8,6,0.378,17,0.059,1,52.4,33,0.519,21.7,16,28,0.607,17,0.889,8,"December 5, 2018",40.9,9,17.9,5,89.7,74.1,20,0.412,57,0.386,22,0.281,16,0.5,8,5,200,80.9,27.8,10,24,55,,10.3,7,0.263,15,0.2,3,47.6,30,0.426,16.9,13,42,0.452,19,0.444,4,"American Bank Center, Corpus Christi, Texas",TEXAS-AM-CORPUS-CHRISTI,Texas A&M-Corpus Christi,67.7,Away,TEXAS-STATE,Texas State,Texas State,sun-belt
2018-12-08-17-texas-state,34.8,8,0.0,0,126.8,66.7,18,0.491,54,0.426,23,0.648,35,0.771,27,5,200,112.7,37.1,13,21,80,,9.9,7,0.389,21,0.333,7,50.0,31,0.566,15.8,13,33,0.485,16,0.286,2,"December 8, 2018",53.3,16,3.0,1,112.7,62.9,22,0.579,57,0.526,30,0.491,28,0.857,24,1,200,126.8,33.3,9,26,90,,9.9,7,0.316,18,0.333,6,50.0,31,0.64,13.7,11,39,0.615,24,0.9,9,"Strahan Coliseum, San Marcos, Texas",HOUSTON-BAPTIST,Houston Baptist,71.5,Home,TEXAS-STATE,Texas State,Texas State,sun-belt
