,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-10-17-duquesne,53.8,14,8.6,3,121.7,75.9,22,0.526,57,0.456,26,0.316,18,0.556,10,1,200,101.4,32.4,11,15,70,,4.3,3,0.351,20,0.4,8,52.4,33,0.534,19.8,16,37,0.486,18,0.5,1,"November 10, 2018",59.4,19,5.4,2,101.4,67.6,23,0.623,61,0.525,32,0.213,13,0.615,8,0,200,121.7,24.1,7,16,84,,15.9,11,0.426,26,0.462,12,47.6,30,0.625,9.5,7,35,0.571,20,1.0,1,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",WILLIAM-MARY,William & Mary,68.9,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-11-12-20-duquesne,61.3,19,5.3,2,111.3,55.3,21,0.633,60,0.517,31,0.3,18,0.667,12,3,225,110.0,26.7,8,22,88,,3.8,3,0.433,26,0.538,14,42.6,29,0.642,22.7,20,34,0.5,17,0.0,0,"November 12, 2018",51.6,16,8.8,3,110.0,73.3,22,0.5,74,0.419,31,0.324,24,0.625,15,0,225,111.3,44.7,17,20,89,,12.5,10,0.486,36,0.333,12,57.4,39,0.521,12.4,12,38,0.5,19,1.0,2,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",ILLINOIS-CHICAGO,UIC,71.5,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-11-17-12-duquesne,73.9,17,16.1,5,97.2,72.7,24,0.472,54,0.426,23,0.352,19,0.684,13,1,200,90.1,22.6,7,22,64,,11.3,8,0.333,18,0.278,5,48.4,31,0.508,18.3,14,36,0.5,18,0.75,3,"November 17, 2018",57.1,12,5.6,2,90.1,77.4,24,0.49,52,0.404,21,0.519,27,0.667,18,0,200,97.2,27.3,9,18,69,,9.9,7,0.404,21,0.429,9,51.6,33,0.532,20.0,16,31,0.387,12,1.0,3,"St. Vincent-St. Mary High School, Akron, Ohio",RADFORD,Radford,70.9,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-11-20-19-notre-dame,52.4,11,8.6,3,104.7,51.5,17,0.4,60,0.35,21,0.167,10,0.8,8,1,200,87.5,36.4,12,20,56,,4.7,3,0.45,27,0.222,6,43.9,29,0.432,18.9,15,33,0.455,15,0.75,3,"November 20, 2018",68.2,15,30.3,10,87.5,63.6,21,0.432,59,0.373,22,0.356,21,0.762,16,1,200,104.7,48.5,16,12,67,,9.4,6,0.407,24,0.292,7,56.1,37,0.486,10.5,8,35,0.429,15,0.8,4,"Purcell Pavilion at the Joyce Center, South Bend, Indiana",DUQUESNE,Duquesne,64.4,Home,NOTRE-DAME,Notre Dame,Duquesne,atlantic-10
2018-11-25-13-duquesne,60.9,14,8.3,3,105.1,66.7,20,0.491,54,0.426,23,0.5,27,0.667,18,4,200,89.9,27.3,9,19,71,,7.6,6,0.37,20,0.35,7,46.0,29,0.531,26.7,24,34,0.471,16,0.5,4,"November 25, 2018",66.7,20,23.5,8,89.9,72.7,24,0.576,59,0.508,30,0.407,24,0.625,15,1,200,105.1,33.3,10,25,83,,19.0,15,0.39,23,0.348,8,54.0,34,0.589,18.7,16,36,0.611,22,0.8,4,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",MASSACHUSETTS-LOWELL,UMass-Lowell,79.1,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-11-30-19-pittsburgh,68.4,13,16.7,7,102.8,57.6,19,0.377,57,0.333,19,0.228,13,0.769,10,2,200,73.6,28.9,11,22,53,,9.7,7,0.421,24,0.208,5,42.3,30,0.419,25.1,21,33,0.424,14,0.667,4,"November 30, 2018",48.0,12,12.1,4,73.6,71.1,27,0.465,57,0.439,25,0.474,27,0.778,21,1,200,102.8,42.4,14,17,74,,9.7,7,0.263,15,0.2,3,57.7,41,0.53,17.9,15,42,0.524,22,0.875,7,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,72.0,Home,PITTSBURGH,Pitt,Duquesne,atlantic-10
2018-12-05-19-duquesne,53.6,15,5.1,2,117.7,68.0,17,0.533,61,0.459,28,0.41,25,0.68,17,3,200,103.8,32.4,12,22,82,,10.1,8,0.328,20,0.45,9,46.8,29,0.563,19.1,17,41,0.463,19,0.625,5,"December 5, 2018",51.5,17,14.6,6,103.8,67.6,25,0.64,57,0.579,33,0.509,29,0.69,20,2,200,117.7,32.0,8,23,93,,15.2,12,0.316,18,0.389,7,53.2,33,0.657,19.6,17,39,0.667,26,0.714,5,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",MARSHALL,Marshall,78.8,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-12-09-13-duquesne,57.7,15,12.0,3,111.1,62.9,22,0.593,54,0.481,26,0.241,13,0.538,7,4,200,98.6,26.9,7,21,71,,6.9,5,0.444,24,0.5,12,47.5,29,0.59,25.1,20,30,0.467,14,0.636,7,"December 9, 2018",68.0,17,20.0,6,98.6,73.1,19,0.5,60,0.417,25,0.383,23,0.87,20,2,200,111.1,37.1,13,16,80,,11.1,8,0.583,35,0.286,10,52.5,32,0.564,15.6,13,25,0.6,15,0.75,6,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",LONGWOOD,Longwood,72.1,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-12-13-19-duquesne,52.4,11,8.3,2,109.1,64.1,25,0.438,56,0.375,21,0.196,11,0.727,8,9,200,86.4,14.3,5,16,57,,10.6,7,0.304,17,0.412,7,40.5,30,0.465,12.9,9,39,0.359,14,0.1,1,"December 13, 2018",66.7,16,7.7,3,86.4,85.7,30,0.5,60,0.4,24,0.317,19,0.632,12,2,200,109.1,35.9,14,12,72,,7.6,5,0.6,36,0.333,12,59.5,44,0.522,14.9,12,24,0.5,12,0.778,7,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,66.1,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-12-16-12-duquesne,50.0,9,11.8,4,102.9,69.7,23,0.39,50,0.36,18,0.22,11,0.636,7,10,200,65.7,30.0,9,20,46,,8.6,6,0.3,15,0.2,3,50.8,32,0.416,30.4,24,35,0.429,15,0.167,2,"December 16, 2018",70.8,17,8.6,3,65.7,70.0,21,0.509,55,0.436,24,0.418,23,0.696,16,2,200,102.9,30.3,10,14,72,,15.7,11,0.382,21,0.381,8,49.2,31,0.546,16.6,13,34,0.471,16,0.8,8,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",MAINE,Maine,69.6,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-12-19-19-duquesne,54.2,13,15.4,4,94.4,79.3,23,0.475,59,0.407,24,0.441,26,0.654,17,5,200,102.8,43.9,18,21,73,,11.3,8,0.288,17,0.471,8,58.6,41,0.512,19.4,17,42,0.381,16,0.545,6,"December 19, 2018",56.3,9,7.1,3,102.8,56.1,23,0.422,45,0.356,16,0.711,32,0.906,29,3,200,94.4,20.7,6,21,67,,18.3,13,0.422,19,0.316,6,41.4,29,0.556,23.4,18,26,0.385,10,0.727,8,"CONSOL Energy Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,71.3,Away,PENN-STATE,Penn State,Duquesne,atlantic-10
2018-12-22-14-duquesne,71.9,23,15.4,6,90.4,78.0,32,0.467,75,0.427,32,0.24,18,0.778,14,6,225,89.4,17.9,7,23,84,,11.7,11,0.36,27,0.222,6,48.8,39,0.503,19.4,20,48,0.542,26,0.5,6,"December 22, 2018",50.0,14,12.5,6,89.4,82.1,32,0.485,65,0.431,28,0.492,32,0.688,22,3,225,90.4,22.0,9,19,85,,12.8,12,0.4,26,0.269,7,51.3,41,0.53,21.0,21,39,0.538,21,0.75,9,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",EASTERN-KENTUCKY,Eastern Kentucky,83.9,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2018-12-31-14-duquesne,67.9,19,5.1,2,90.5,63.6,28,0.542,59,0.475,28,0.288,17,0.824,14,3,200,105.4,41.9,13,16,78,,12.2,9,0.339,20,0.4,8,54.7,41,0.581,24.0,21,39,0.513,20,0.8,12,"December 31, 2018",54.2,13,10.3,4,105.4,58.1,18,0.403,67,0.358,24,0.299,20,0.65,13,4,200,90.5,36.4,16,18,67,,13.5,10,0.418,28,0.214,6,45.3,34,0.438,14.6,13,39,0.462,18,0.692,9,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",DUQUESNE,Duquesne,74.3,Away,NJIT,NJIT,Duquesne,atlantic-10
2019-01-05-18-davidson,26.9,7,19.0,4,101.6,82.6,19,0.491,58,0.448,26,0.103,6,0.667,4,5,200,95.3,32.3,10,20,61,,9.4,6,0.362,21,0.238,5,53.7,29,0.501,17.7,13,37,0.568,21,0.643,9,"January 5, 2019",54.5,12,5.4,2,95.3,67.7,21,0.565,46,0.478,22,0.391,18,0.722,13,4,200,101.6,17.4,4,12,65,,7.8,5,0.543,25,0.32,8,46.3,25,0.596,20.6,14,21,0.667,14,0.714,10,"Belk Arena, Davidson, North Carolina",DUQUESNE,Duquesne,64.2,Home,DAVIDSON,Davidson,Duquesne,atlantic-10
2019-01-09-20-duquesne,54.2,13,11.5,3,100.0,75.9,22,0.447,66,0.364,24,0.121,8,0.25,2,6,200,92.4,28.6,12,21,61,,7.6,5,0.47,31,0.355,11,47.9,34,0.437,13.7,11,35,0.371,13,0.6,9,"January 9, 2019",59.1,13,5.7,2,92.4,71.4,30,0.532,47,0.468,22,0.489,23,0.696,16,5,200,100.0,24.1,7,14,66,,7.6,5,0.447,21,0.286,6,52.1,37,0.57,17.4,12,26,0.615,16,0.667,10,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",FORDHAM,Fordham,65.9,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2019-01-12-16-duquesne,50.0,15,23.3,7,111.8,79.4,27,0.548,63,0.476,30,0.286,18,0.833,15,9,200,110.5,19.4,6,17,84,,10.5,8,0.381,24,0.375,9,50.8,33,0.587,13.4,11,39,0.538,21,0.438,7,"January 12, 2019",48.3,14,12.8,5,110.5,80.6,25,0.602,59,0.492,29,0.373,22,0.636,14,5,200,111.8,20.6,7,17,85,,9.2,7,0.492,29,0.448,13,49.2,32,0.612,15.9,13,30,0.533,16,0.688,11,"A.J. Palumbo Center, Pittsburgh, Pennsylvania",SAINT-JOSEPHS,St. Joseph's,76.0,Home,DUQUESNE,Duquesne,Duquesne,atlantic-10
2019-01-16-19-richmond,57.7,15,11.9,5,100.0,91.7,22,0.554,56,0.464,26,0.25,14,0.857,12,5,200,108.8,25.8,8,16,74,,8.8,6,0.518,29,0.345,10,54.5,30,0.591,17.3,13,27,0.593,16,0.706,12,"January 16, 2019",46.4,13,0.0,0,108.8,74.2,23,0.547,53,0.528,28,0.34,18,0.556,10,10,200,100.0,8.3,2,15,68,,13.2,9,0.208,11,0.182,2,45.5,25,0.552,12.9,9,42,0.619,26,0.412,7,"Robins Center, Richmond, Virginia",RICHMOND,Richmond,68.1,Away,DUQUESNE,Duquesne,Duquesne,atlantic-10
