,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-11-06-20-north-texas,35.0,7,3.6,1,130.9,45.2,14,0.412,57,0.351,20,0.298,17,0.471,8,0,195,80.9,30.6,11,19,55,,10.3,7,0.351,20,0.35,7,37.3,25,0.423,18.9,15,37,0.351,13,0.0,0,"November 6, 2018",60.0,18,18.9,7,80.9,69.4,25,0.617,60,0.5,30,0.317,19,0.789,15,0,195,130.9,54.8,17,17,89,,10.3,7,0.533,32,0.438,14,62.7,42,0.645,18.0,15,28,0.571,16,1.0,1,"UNT Coliseum, Denton, Texas","Angelo State
			","Angelo State
			",69.8,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-09-21-north-texas,52.6,10,13.9,5,124.0,66.7,20,0.333,57,0.333,19,0.281,16,0.625,10,0,200,64.0,31.4,11,19,48,,10.7,8,0.316,18,0.0,0,47.7,31,0.372,25.6,22,39,0.487,19,0.0,0,"November 9, 2018",55.9,19,0.0,0,64.0,68.6,24,0.648,64,0.531,34,0.266,17,0.588,10,0,200,124.0,33.3,10,16,93,,18.7,14,0.438,28,0.536,15,52.3,34,0.645,15.4,13,36,0.528,19,1.0,2,"Stan Sheriff Center, Honolulu, Hawaii","Humboldt State
			","Humboldt State
			",75.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-10-21-north-texas,24.0,6,9.1,3,121.9,70.0,14,0.567,52,0.481,25,0.404,21,0.667,14,2,200,114.1,23.1,6,14,73,,7.8,5,0.404,21,0.429,9,43.5,20,0.589,12.8,9,31,0.516,16,0.333,1,"November 10, 2018",60.7,17,9.7,3,114.1,76.9,20,0.604,53,0.528,28,0.34,18,0.778,14,0,200,121.9,30.0,6,18,78,,4.7,3,0.377,20,0.4,8,56.5,26,0.634,11.6,8,33,0.606,20,1.0,3,"Stan Sheriff Center, Honolulu, Hawaii",PORTLAND,Portland,64.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-11-23-hawaii,48.1,13,10.7,3,78.5,73.5,25,0.536,55,0.491,27,0.255,14,0.643,9,0,200,104.6,30.8,8,18,68,,9.2,6,0.345,19,0.263,5,55.0,33,0.552,15.2,11,36,0.611,22,1.0,4,"November 11, 2018",52.6,10,16.7,6,104.6,69.2,18,0.423,52,0.365,19,0.25,13,0.538,7,1,200,78.5,26.5,9,14,51,,6.2,4,0.462,24,0.25,6,45.0,27,0.438,22.8,17,28,0.464,13,0.667,2,"Stan Sheriff Center, Honolulu, Hawaii",HAWAII,Hawaii,65.4,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-14-20-north-texas,35.0,7,7.4,2,150.0,69.2,18,0.379,58,0.345,20,0.328,19,0.474,9,0,200,77.9,26.2,11,15,53,,5.9,4,0.431,25,0.16,4,42.6,29,0.395,15.3,12,33,0.485,16,0.0,0,"November 14, 2018",50.0,18,3.0,1,77.9,73.8,31,0.746,61,0.59,36,0.311,19,0.579,11,0,200,150.0,30.8,8,20,102,,11.8,8,0.557,34,0.559,19,57.4,39,0.728,6.7,5,27,0.63,17,1.0,5,"UNT Coliseum, Denton, Texas","Texas A&amp;M-Commerce
			","Texas A&amp;M-Commerce
			",67.5,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-17-18-north-texas,33.3,4,0.0,0,104.6,63.3,19,0.255,53,0.226,12,0.189,10,0.7,7,4,200,52.3,12.5,5,16,34,,9.2,6,0.415,22,0.136,3,34.3,24,0.294,19.6,14,31,0.29,9,0.0,0,"November 17, 2018",58.3,14,9.7,3,52.3,87.5,35,0.509,54,0.444,24,0.389,21,0.619,13,0,200,104.6,36.7,11,13,68,,15.4,10,0.519,28,0.25,7,65.7,46,0.531,14.8,11,26,0.654,17,1.0,6,"UNT Coliseum, Denton, Texas",MARYLAND-EASTERN-SHORE,Maryland-Eastern Shore,65.4,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-20-20-north-texas,56.0,14,14.3,5,113.8,77.3,17,0.509,56,0.446,25,0.179,10,0.6,6,5,225,96.9,20.7,6,24,63,,10.8,7,0.411,23,0.304,7,45.1,23,0.519,14.2,10,33,0.545,18,0.0,0,"November 20, 2018",66.7,16,9.1,3,96.9,79.3,23,0.587,46,0.522,24,0.522,24,0.833,20,0,225,113.8,22.7,5,15,74,,6.2,4,0.239,11,0.545,6,54.9,28,0.645,18.7,13,35,0.514,18,1.0,7,"UNT Coliseum, Denton, Texas",MAINE,Maine,57.8,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-24-16-north-texas,41.7,10,13.5,5,110.3,62.1,18,0.53,50,0.48,24,0.34,17,0.765,13,4,200,97.1,26.1,6,20,66,,13.2,9,0.38,19,0.263,5,46.2,24,0.568,20.7,15,31,0.613,19,0.2,1,"November 24, 2018",48.0,12,12.9,4,97.1,73.9,17,0.528,53,0.472,25,0.509,27,0.704,19,0,200,110.3,37.9,11,14,75,,11.8,8,0.302,16,0.375,6,53.8,28,0.57,17.7,14,37,0.514,19,1.0,8,"UNT Coliseum, Denton, Texas",SAINT-PETERS,St. Peter's,68.0,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-11-27-20-oklahoma,42.1,8,2.8,1,91.3,82.8,24,0.319,69,0.275,19,0.246,17,0.765,13,1,200,71.3,28.9,13,26,57,,10.0,8,0.377,26,0.231,6,50.0,37,0.37,18.2,17,43,0.302,13,0.889,8,"November 27, 2018",48.0,12,9.3,4,71.3,71.1,32,0.528,53,0.472,25,0.623,33,0.515,17,1,200,91.3,17.2,5,15,73,,10.0,8,0.321,17,0.353,6,50.0,37,0.531,19.2,16,36,0.528,19,0.857,6,"Lloyd Noble Center, Norman, Oklahoma",NORTH-TEXAS,North Texas,80.4,Home,OKLAHOMA,Oklahoma,North Texas,cusa
2018-12-05-19-indiana-state,48.3,14,7.1,3,94.5,78.4,29,0.592,60,0.483,29,0.167,10,0.9,9,1,200,109.6,30.0,9,23,80,,5.5,4,0.533,32,0.406,13,56.7,38,0.618,18.9,15,28,0.571,16,0.9,9,"December 5, 2018",43.5,10,7.1,2,109.6,70.0,21,0.441,59,0.39,23,0.407,24,0.708,17,2,200,94.5,21.6,8,15,69,,8.2,6,0.288,17,0.353,6,43.3,29,0.49,14.7,12,42,0.405,17,0.714,5,"Hulman Center, Terre Haute, Indiana",INDIANA-STATE,Indiana State,72.6,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2018-12-08-18-north-texas,47.8,11,15.2,5,94.0,72.7,24,0.509,54,0.426,23,0.241,13,0.462,6,7,200,91.0,31.0,9,17,61,,7.5,5,0.352,19,0.474,9,53.2,33,0.507,21.1,16,35,0.4,14,0.3,3,"December 8, 2018",41.7,10,8.6,3,91.0,69.0,20,0.448,58,0.414,24,0.293,17,0.647,11,1,200,94.0,27.3,9,17,63,,6.0,4,0.431,25,0.16,4,46.8,29,0.477,12.1,9,33,0.606,20,0.909,10,"UNT Coliseum, Denton, Texas",TEXAS-ARLINGTON,Texas-Arlington,66.6,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-12-18-21-new-mexico,48.3,14,4.8,1,94.2,64.3,18,0.571,56,0.518,29,0.25,14,0.714,10,1,200,107.2,30.8,8,23,74,,23.2,16,0.304,17,0.353,6,48.1,26,0.591,18.4,14,39,0.59,23,0.917,11,"December 18, 2018",56.3,9,10.3,4,107.2,69.2,18,0.443,44,0.364,16,0.705,31,0.839,26,5,200,94.2,35.7,10,17,65,,13.0,9,0.523,23,0.304,7,51.9,28,0.553,26.7,21,21,0.429,9,0.5,5,"The Pit, Albuquerque, New Mexico",NEW-MEXICO,New Mexico,69.2,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2018-12-20-20-north-texas,47.6,10,0.0,0,111.6,80.0,20,0.51,48,0.438,21,0.438,21,0.81,17,8,200,95.7,16.7,5,17,66,,8.7,6,0.188,9,0.778,7,45.5,25,0.569,21.8,16,39,0.359,14,0.273,3,"December 20, 2018",72.0,18,7.7,3,95.7,83.3,25,0.633,49,0.51,25,0.449,22,0.682,15,1,200,111.6,20.0,5,22,77,,14.5,10,0.49,24,0.5,12,54.5,30,0.648,20.4,15,25,0.52,13,0.923,12,"UNT Coliseum, Denton, Texas",ARKANSAS-PINE-BLUFF,Arkansas-Pine Bluff,69.2,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2018-12-29-15-rice,43.9,18,11.1,4,126.1,72.4,21,0.662,71,0.577,41,0.197,14,0.643,9,1,200,149.3,46.9,15,24,103,,5.8,4,0.366,26,0.462,12,59.0,36,0.663,4.9,4,45,0.644,29,0.929,13,"December 29, 2018",64.0,16,11.1,5,149.3,53.1,17,0.557,53,0.472,25,0.642,34,0.824,28,9,200,126.1,27.6,8,16,87,,0.0,0,0.321,17,0.529,9,41.0,25,0.629,12.8,10,36,0.444,16,0.357,5,"Tudor Fieldhouse, Houston, Texas",RICE,Rice,68.9,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-03-20-north-texas,18.2,4,20.0,7,95.5,78.6,22,0.405,58,0.379,22,0.397,23,0.522,12,4,200,89.4,28.2,11,13,59,,12.1,8,0.259,15,0.2,3,49.3,33,0.428,9.3,7,43,0.442,19,0.733,11,"January 3, 2019",20.8,5,9.3,4,89.4,71.8,28,0.5,53,0.453,24,0.34,18,0.556,10,1,200,95.5,21.4,6,18,63,,3.0,2,0.34,18,0.278,5,50.7,34,0.512,16.5,12,35,0.543,19,0.933,14,"UNT Coliseum, Denton, Texas",LOUISIANA-TECH,Louisiana Tech,66.2,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-05-18-north-texas,32.0,8,7.1,2,100.0,69.0,20,0.5,55,0.455,25,0.273,15,0.467,7,7,200,95.4,18.8,6,15,62,,16.9,11,0.2,11,0.455,5,42.6,26,0.499,14.0,10,44,0.455,20,0.533,8,"January 5, 2019",43.5,10,4.5,2,95.4,81.3,26,0.519,52,0.442,23,0.346,18,0.611,11,1,200,100.0,31.0,9,13,65,,7.7,5,0.462,24,0.333,8,57.4,35,0.537,17.8,13,28,0.536,15,0.938,15,"UNT Coliseum, Denton, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,65.3,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-10-21-texas-el-paso,30.4,7,10.5,4,75.0,82.9,29,0.464,56,0.411,23,0.161,9,0.667,6,1,200,85.3,34.4,11,15,58,,8.8,6,0.268,15,0.4,6,59.7,40,0.481,24.1,19,41,0.415,17,0.941,16,"January 10, 2019",55.0,11,19.5,8,85.3,65.6,21,0.418,55,0.364,20,0.127,7,0.714,5,9,200,75.0,17.1,6,13,51,,7.4,5,0.309,17,0.353,6,40.3,27,0.437,20.5,15,38,0.368,14,0.357,5,"Don Haskins Center, El Paso, Texas",TEXAS-EL-PASO,UTEP,67.8,Away,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-12-16-texas-san-antonio,46.2,12,7.0,3,96.2,87.9,29,0.469,64,0.406,26,0.266,17,0.824,14,2,200,93.7,23.7,9,17,74,,5.1,4,0.453,29,0.276,8,53.5,38,0.513,17.3,15,35,0.514,18,0.889,16,"January 12, 2019",42.9,12,8.6,3,93.7,76.3,29,0.484,62,0.452,28,0.323,20,0.8,16,7,200,96.2,12.1,4,17,76,,7.6,6,0.306,19,0.211,4,46.5,33,0.531,14.5,12,43,0.558,24,0.588,10,"Convocation Center, San Antonio, Texas",NORTH-TEXAS,North Texas,78.8,Home,TEXAS-SAN-ANTONIO,UTSA,North Texas,cusa
2019-01-19-18-north-texas,61.5,16,3.6,1,101.3,84.2,32,0.566,53,0.491,26,0.472,25,0.6,15,12,200,100.0,26.7,8,31,75,,4.0,3,0.415,22,0.364,8,58.8,40,0.578,21.0,17,31,0.581,18,0.368,7,"January 19, 2019",36.4,8,3.2,1,100.0,73.3,22,0.472,53,0.415,22,0.736,39,0.667,26,2,200,101.3,15.8,6,22,76,,10.7,8,0.472,25,0.24,6,41.2,28,0.531,12.5,10,28,0.571,16,0.895,17,"UNT Coliseum, Denton, Texas",RICE,Rice,74.7,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-24-20-north-texas,42.1,8,14.3,3,79.0,77.5,31,0.393,56,0.339,19,0.268,15,0.533,8,7,200,83.9,26.3,10,11,52,,9.7,6,0.411,23,0.261,6,52.6,41,0.412,13.8,10,33,0.394,13,0.65,13,"January 24, 2019",77.8,14,6.1,2,83.9,73.7,28,0.414,58,0.31,18,0.103,6,0.167,1,3,200,79.0,22.5,9,13,49,,8.1,5,0.638,37,0.324,12,47.4,37,0.403,14.2,10,21,0.286,6,0.85,17,"UNT Coliseum, Denton, Texas",NORTH-TEXAS,North Texas,62.5,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,North Texas,cusa
2019-01-26-18-north-texas,62.5,10,2.9,1,95.9,61.5,24,0.373,51,0.314,16,0.431,22,0.682,15,16,200,72.6,22.6,7,21,53,,9.6,7,0.412,21,0.286,6,44.3,31,0.431,24.8,20,30,0.333,10,0.238,5,"January 26, 2019",44.0,11,6.7,2,72.6,77.4,24,0.437,63,0.397,25,0.365,23,0.652,15,3,200,95.9,38.5,15,15,70,,11.0,8,0.46,29,0.172,5,55.7,39,0.473,15.1,13,34,0.588,20,0.857,18,"UNT Coliseum, Denton, Texas",MIDDLE-TENNESSEE,Middle Tennessee,73.2,Home,NORTH-TEXAS,North Texas,North Texas,cusa
2019-01-31-19-old-dominion,53.8,14,8.3,3,105.9,75.9,22,0.484,62,0.419,26,0.032,2,0.5,1,4,200,89.7,12.5,4,21,61,,4.4,3,0.484,30,0.267,8,42.6,26,0.485,12.5,9,32,0.563,18,0.818,18,"January 31, 2019",76.0,19,12.5,4,89.7,87.5,28,0.538,53,0.472,25,0.509,27,0.556,15,6,200,105.9,24.1,7,8,72,,4.4,3,0.321,17,0.412,7,57.4,35,0.547,13.4,10,36,0.5,18,0.739,17,"Ted Constant Convocation Ctr., Norfolk, Virginia",NORTH-TEXAS,North Texas,68.4,Home,OLD-DOMINION,Old Dominion,North Texas,cusa
