,away_assist_percentage,away_assists,away_block_percentage,away_blocks,away_defensive_rating,away_defensive_rebound_percentage,away_defensive_rebounds,away_effective_field_goal_percentage,away_field_goal_attempts,away_field_goal_percentage,away_field_goals,away_free_throw_attempt_rate,away_free_throw_attempts,away_free_throw_percentage,away_free_throws,away_losses,away_minutes_played,away_offensive_rating,away_offensive_rebound_percentage,away_offensive_rebounds,away_personal_fouls,away_points,away_ranking,away_steal_percentage,away_steals,away_three_point_attempt_rate,away_three_point_field_goal_attempts,away_three_point_field_goal_percentage,away_three_point_field_goals,away_total_rebound_percentage,away_total_rebounds,away_true_shooting_percentage,away_turnover_percentage,away_turnovers,away_two_point_field_goal_attempts,away_two_point_field_goal_percentage,away_two_point_field_goals,away_win_percentage,away_wins,date,home_assist_percentage,home_assists,home_block_percentage,home_blocks,home_defensive_rating,home_defensive_rebound_percentage,home_defensive_rebounds,home_effective_field_goal_percentage,home_field_goal_attempts,home_field_goal_percentage,home_field_goals,home_free_throw_attempt_rate,home_free_throw_attempts,home_free_throw_percentage,home_free_throws,home_losses,home_minutes_played,home_offensive_rating,home_offensive_rebound_percentage,home_offensive_rebounds,home_personal_fouls,home_points,home_ranking,home_steal_percentage,home_steals,home_three_point_attempt_rate,home_three_point_field_goal_attempts,home_three_point_field_goal_percentage,home_three_point_field_goals,home_total_rebound_percentage,home_total_rebounds,home_true_shooting_percentage,home_turnover_percentage,home_turnovers,home_two_point_field_goal_attempts,home_two_point_field_goal_percentage,home_two_point_field_goals,home_win_percentage,home_wins,location,losing_abbr,losing_name,pace,winner,winning_abbr,winning_name,team_name,conf
2018-12-19-20-kansas-state,75.0,15,7.1,2,85.9,79.3,23,0.373,63,0.317,20,0.095,6,0.667,4,4,200,79.7,23.8,10,17,51,,17.2,11,0.524,33,0.212,7,46.5,33,0.387,10.9,8,30,0.433,13,0.636,7,"December 19, 2018",55.0,11,3.3,1,79.7,76.2,32,0.5,44,0.455,20,0.455,20,0.55,11,2,200,85.9,20.7,6,11,55,,7.8,5,0.364,16,0.25,4,53.5,38,0.514,23.3,16,28,0.571,16,0.8,8,"Bramlage Coliseum, Manhattan, Kansas",SOUTHERN-MISSISSIPPI,Southern Miss,63.7,Home,KANSAS-STATE,Kansas State,Southern Mississippi,cusa
2018-12-21-20-south-dakota,55.6,15,12.0,3,93.8,84.8,28,0.525,60,0.45,27,0.067,4,0.75,3,4,200,103.1,14.7,5,17,66,,7.8,5,0.4,24,0.375,9,49.3,33,0.533,8.9,6,36,0.5,18,0.667,8,"December 21, 2018",83.3,15,11.1,4,103.1,85.3,29,0.431,51,0.353,18,0.392,20,0.8,16,7,200,93.8,15.2,5,13,60,,6.3,4,0.51,26,0.308,8,50.7,34,0.496,13.1,9,25,0.4,10,0.462,6,"Sanford Coyote Sports Center, Vermillon, South Dakota",SOUTH-DAKOTA,South Dakota,63.7,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2018-12-29-17-louisiana-tech,57.1,12,15.4,4,107.6,67.7,21,0.41,61,0.344,21,0.213,13,0.462,6,5,200,84.8,28.6,12,14,56,,9.1,6,0.311,19,0.421,8,45.2,33,0.417,14.2,11,42,0.31,13,0.615,8,"December 29, 2018",68.0,17,7.1,3,84.8,71.4,30,0.544,57,0.439,25,0.211,12,0.75,9,3,200,107.6,32.3,10,12,71,,13.6,9,0.544,31,0.387,12,54.8,40,0.566,17.3,13,26,0.5,13,0.786,11,"Thomas Assembly Center, Ruston, Louisiana",SOUTHERN-MISSISSIPPI,Southern Miss,65.9,Home,LOUISIANA-TECH,Louisiana Tech,Southern Mississippi,cusa
2019-01-03-16-rice,53.8,14,3.7,1,100.0,81.8,27,0.469,64,0.406,26,0.109,7,0.714,5,6,200,89.0,8.3,3,14,65,,11.0,8,0.297,19,0.421,8,43.5,30,0.483,13.0,10,45,0.4,18,0.571,8,"January 3, 2019",60.9,14,8.9,4,89.0,91.7,33,0.491,57,0.404,23,0.351,20,0.85,17,9,200,100.0,18.2,6,7,73,,6.8,5,0.526,30,0.333,10,56.5,39,0.549,15.4,12,27,0.481,13,0.4,6,"Tudor Fieldhouse, Houston, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,73.4,Home,RICE,Rice,Southern Mississippi,cusa
2019-01-05-18-north-texas,32.0,8,7.1,2,100.0,69.0,20,0.5,55,0.455,25,0.273,15,0.467,7,7,200,95.4,18.8,6,15,62,,16.9,11,0.2,11,0.455,5,42.6,26,0.499,14.0,10,44,0.455,20,0.533,8,"January 5, 2019",43.5,10,4.5,2,95.4,81.3,26,0.519,52,0.442,23,0.346,18,0.611,11,1,200,100.0,31.0,9,13,65,,7.7,5,0.462,24,0.333,8,57.4,35,0.537,17.8,13,28,0.536,15,0.938,15,"UNT Coliseum, Denton, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,65.3,Home,NORTH-TEXAS,North Texas,Southern Mississippi,cusa
2019-01-10-20-southern-mississippi,50.0,12,0.0,0,111.6,74.2,23,0.538,53,0.453,24,0.34,18,0.722,13,13,200,101.4,14.3,4,16,70,,14.5,10,0.434,23,0.391,9,45.8,27,0.569,16.5,12,30,0.5,15,0.188,3,"January 10, 2019",75.0,21,3.3,1,101.4,85.7,24,0.561,57,0.491,28,0.298,17,0.765,13,7,200,111.6,25.8,8,13,77,,7.2,5,0.281,16,0.5,8,54.2,32,0.592,15.7,12,41,0.488,20,0.562,9,"Reed Green Coliseum, Hattiesburg, Mississippi",MIDDLE-TENNESSEE,Middle Tennessee,69.3,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-01-12-17-southern-mississippi,46.4,13,7.1,2,110.6,78.8,26,0.463,67,0.418,28,0.164,11,0.545,6,7,200,103.0,22.2,8,19,68,,3.0,2,0.343,23,0.261,6,49.3,34,0.471,6.5,5,44,0.5,22,0.588,10,"January 12, 2019",69.6,16,6.8,3,103.0,77.8,28,0.528,54,0.426,23,0.389,21,0.762,16,7,200,110.6,21.2,7,14,73,,7.6,5,0.481,26,0.423,11,50.7,35,0.571,8.7,6,28,0.429,12,0.588,10,"Reed Green Coliseum, Hattiesburg, Mississippi",ALABAMA-BIRMINGHAM,Alabama-Birmingham,66.1,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-01-17-19-charlotte,64.0,16,13.0,3,96.8,75.0,21,0.509,58,0.431,25,0.086,5,0.8,4,7,200,101.6,15.6,5,16,63,,8.1,5,0.379,22,0.409,9,43.3,26,0.522,10.4,7,36,0.444,16,0.611,11,"January 17, 2019",36.8,7,11.1,4,101.6,84.4,27,0.479,47,0.404,19,0.447,21,0.714,15,12,200,96.8,25.0,7,10,60,,9.7,6,0.511,24,0.292,7,56.7,34,0.527,17.6,12,23,0.522,12,0.25,4,"Dale F. Halton Arena, Charlotte, North Carolina",CHARLOTTE,Charlotte,62.2,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-01-19-16-old-dominion,60.9,14,14.6,6,120.0,52.5,21,0.51,51,0.451,23,0.294,15,0.667,10,8,200,92.3,29.0,9,16,62,,1.5,1,0.392,20,0.3,6,42.3,30,0.516,18.4,13,31,0.548,17,0.579,11,"January 19, 2019",60.7,17,12.9,4,92.3,71.0,22,0.493,67,0.418,28,0.299,20,0.5,10,5,200,120.0,47.5,19,16,76,,13.8,9,0.388,26,0.385,10,57.7,41,0.51,11.7,10,41,0.439,18,0.737,14,"Ted Constant Convocation Ctr., Norfolk, Virginia",SOUTHERN-MISSISSIPPI,Southern Miss,64.8,Home,OLD-DOMINION,Old Dominion,Southern Mississippi,cusa
2019-01-24-20-southern-mississippi,46.2,12,2.9,1,91.3,76.3,29,0.509,57,0.456,26,0.281,16,0.5,8,9,200,95.7,27.8,10,11,66,,10.1,7,0.368,21,0.286,6,52.7,39,0.511,20.0,16,36,0.556,20,0.55,11,"January 24, 2019",68.0,17,5.6,2,95.7,72.2,26,0.475,61,0.41,25,0.197,12,0.417,5,9,200,91.3,23.7,9,15,63,,14.5,10,0.426,26,0.308,8,47.3,35,0.472,12.0,9,35,0.486,17,0.55,11,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-MISSISSIPPI,Southern Miss,68.7,Away,WESTERN-KENTUCKY,Western Kentucky,Southern Mississippi,cusa
2019-01-26-17-southern-mississippi,40.0,6,2.6,1,140.3,68.4,13,0.308,60,0.25,15,0.317,19,0.737,14,9,200,70.8,17.8,8,10,51,,5.6,4,0.583,35,0.2,7,32.8,21,0.369,14.9,12,25,0.32,8,0.571,12,"January 26, 2019",71.4,30,4.0,1,70.8,82.2,37,0.746,65,0.646,42,0.092,6,0.667,4,9,200,140.3,31.6,6,20,101,,9.7,7,0.415,27,0.481,13,67.2,43,0.744,11.7,9,38,0.763,29,0.571,12,"Reed Green Coliseum, Hattiesburg, Mississippi",MARSHALL,Marshall,71.9,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-01-31-19-florida-international,60.5,23,21.4,6,97.3,73.0,27,0.625,64,0.594,38,0.188,12,0.75,9,9,200,118.7,20.0,5,12,89,,14.7,11,0.203,13,0.308,4,51.6,32,0.638,13.7,11,51,0.667,34,0.591,13,"January 31, 2019",72.0,18,3.9,2,118.7,80.0,20,0.5,63,0.397,25,0.19,12,0.833,10,9,200,97.3,27.0,10,12,73,,6.7,5,0.556,35,0.371,13,48.4,30,0.531,19.0,16,28,0.429,12,0.591,13,"FIU Arena, Miami, Florida",FLORIDA-INTERNATIONAL,Florida International,75.2,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-02-02-16-florida-atlantic,43.3,13,0.0,0,114.3,72.4,21,0.644,52,0.577,30,0.173,9,0.778,7,9,200,117.5,27.3,6,10,74,,12.7,8,0.365,19,0.368,7,52.9,27,0.657,16.4,11,33,0.697,23,0.609,14,"February 2, 2019",59.3,16,3.0,1,117.5,72.7,16,0.576,59,0.458,27,0.085,5,0.8,4,10,200,114.3,27.6,8,13,72,,7.9,5,0.61,36,0.389,14,47.1,24,0.587,15.2,11,23,0.565,13,0.565,13,"FAU Arena, Boca Raton, Florida",FLORIDA-ATLANTIC,Florida Atlantic,62.8,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-02-09-17-southern-mississippi,44.0,11,6.3,2,100.0,75.0,21,0.462,65,0.385,25,0.323,21,0.524,11,10,225,97.3,30.0,12,21,71,,6.8,5,0.431,28,0.357,10,48.5,33,0.473,12.9,11,37,0.405,15,0.6,15,"February 9, 2019",54.2,13,10.8,4,97.3,70.0,28,0.549,51,0.471,24,0.471,24,0.708,17,9,225,100.0,25.0,7,20,73,,8.2,6,0.373,19,0.421,8,51.5,35,0.585,20.6,16,32,0.5,16,0.625,15,"Reed Green Coliseum, Hattiesburg, Mississippi",LOUISIANA-TECH,Louisiana Tech,64.6,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-02-14-20-southern-mississippi,30.4,7,8.3,4,108.3,71.4,25,0.427,62,0.371,23,0.355,22,0.818,18,11,200,98.6,25.6,10,19,71,,8.3,6,0.435,27,0.259,7,47.3,35,0.49,11.2,9,35,0.457,16,0.577,15,"February 14, 2019",60.7,17,11.4,4,98.6,74.4,29,0.5,61,0.459,28,0.377,23,0.739,17,9,200,108.3,28.6,10,19,78,,8.3,6,0.213,13,0.385,5,52.7,39,0.542,12.3,10,48,0.479,23,0.64,16,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-SAN-ANTONIO,UTSA,71.7,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-02-16-15-southern-mississippi,35.3,6,3.0,1,120.3,75.9,22,0.377,53,0.321,17,0.283,15,0.467,7,17,200,73.4,35.0,14,11,47,,6.3,4,0.434,23,0.261,6,52.2,36,0.391,23.2,18,30,0.367,11,0.32,8,"February 16, 2019",65.5,19,13.3,4,73.4,65.0,26,0.625,56,0.518,29,0.196,11,0.636,7,9,200,120.3,24.1,7,16,77,,20.3,13,0.411,23,0.522,12,47.8,33,0.629,14.1,10,33,0.515,17,0.654,17,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-EL-PASO,UTEP,64.2,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-02-23-15-southern-mississippi,62.1,18,10.8,4,105.9,83.3,20,0.704,49,0.592,29,0.265,13,0.538,7,11,225,111.8,13.6,3,19,76,,10.3,7,0.388,19,0.579,11,50.0,23,0.689,20.4,14,30,0.6,18,0.607,17,"February 23, 2019",73.1,19,10.0,3,111.8,86.4,19,0.548,52,0.5,26,0.346,18,0.833,15,10,225,105.9,16.7,4,15,72,,11.8,8,0.288,15,0.333,5,50.0,23,0.595,17.8,13,37,0.568,21,0.63,17,"Reed Green Coliseum, Hattiesburg, Mississippi",SOUTHERN-MISSISSIPPI,Southern Miss,60.3,Away,ALABAMA-BIRMINGHAM,Alabama-Birmingham,Southern Mississippi,cusa
2019-03-03-15-western-kentucky,55.6,15,12.9,4,115.2,74.1,20,0.606,52,0.519,27,0.212,11,0.727,8,11,200,107.6,23.8,5,18,71,,15.2,10,0.346,18,0.5,9,52.1,25,0.62,17.4,12,34,0.529,18,0.607,17,"March 3, 2019",30.8,8,17.6,6,107.6,76.2,16,0.583,54,0.481,26,0.333,18,0.722,13,12,200,115.2,25.9,7,11,76,,10.6,7,0.426,23,0.478,11,47.9,23,0.608,17.4,13,31,0.484,15,0.6,18,"E.A. Diddle Arena, Bowling Green, Kentucky",SOUTHERN-MISSISSIPPI,Southern Miss,66.4,Home,WESTERN-KENTUCKY,Western Kentucky,Southern Mississippi,cusa
2019-03-06-19-old-dominion,56.5,13,8.0,2,82.5,70.0,28,0.464,55,0.418,23,0.273,15,0.533,8,11,200,93.7,25.0,8,17,59,,15.9,10,0.309,17,0.294,5,50.0,36,0.475,12.7,9,38,0.474,18,0.621,18,"March 6, 2019",64.7,11,10.5,4,93.7,75.0,24,0.41,50,0.34,17,0.44,22,0.5,11,7,200,82.5,30.0,12,14,52,,3.2,2,0.5,25,0.28,7,50.0,36,0.43,19.0,14,25,0.4,10,0.767,23,"Ted Constant Convocation Ctr., Norfolk, Virginia",OLD-DOMINION,Old Dominion,62.8,Away,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-03-09-15-southern-mississippi,58.8,10,9.7,3,114.1,74.3,26,0.331,59,0.288,17,0.271,16,0.563,9,14,200,67.6,17.8,8,9,48,,7.0,5,0.458,27,0.185,5,42.5,34,0.36,16.4,13,32,0.375,12,0.548,17,"March 9, 2019",54.8,17,9.4,3,67.6,82.2,37,0.6,65,0.477,31,0.062,4,0.75,3,11,200,114.1,25.7,9,14,81,,14.1,10,0.523,34,0.471,16,57.5,46,0.605,16.3,13,31,0.484,15,0.633,19,"Reed Green Coliseum, Hattiesburg, Mississippi",TEXAS-SAN-ANTONIO,UTSA,71.3,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-03-14-22-southern-mississippi,82.6,19,3.0,1,120.6,76.0,19,0.583,54,0.426,23,0.259,14,0.714,10,14,200,107.4,3.2,1,19,73,,7.4,5,0.685,37,0.459,17,35.7,20,0.602,15.5,11,17,0.353,6,0.576,19,"March 14, 2019",64.3,18,17.6,3,107.4,96.8,30,0.635,52,0.538,28,0.404,21,0.762,16,11,200,120.6,24.0,6,14,82,,5.9,4,0.365,19,0.526,10,64.3,36,0.662,14.0,10,33,0.545,18,0.645,20,"Ford Center at The Star, Frisco, Texas",MARSHALL,Marshall,68.3,Home,SOUTHERN-MISSISSIPPI,Southern Miss,Southern Mississippi,cusa
2019-03-15-16-western-kentucky,61.9,13,13.9,5,104.5,51.7,15,0.482,55,0.382,21,0.145,8,0.75,6,12,200,88.1,20.6,7,23,59,,4.5,3,0.491,27,0.407,11,34.9,22,0.502,21.5,16,28,0.357,10,0.625,20,"March 15, 2019",52.4,11,14.3,4,88.1,79.4,27,0.451,51,0.412,21,0.686,35,0.686,24,13,200,104.5,48.3,14,11,70,,10.4,7,0.294,15,0.267,4,65.1,41,0.518,15.3,12,36,0.472,17,0.606,20,"Ford Center at The Star, Frisco, Texas",SOUTHERN-MISSISSIPPI,Southern Miss,66.7,Home,WESTERN-KENTUCKY,Western Kentucky,Southern Mississippi,cusa
2019-03-20-19-longwood,59.1,13,4.3,1,138.5,76.0,19,0.509,53,0.415,22,0.377,20,0.7,14,13,200,104.6,10.7,3,11,68,,7.7,5,0.547,29,0.345,10,41.5,22,0.544,10.2,7,24,0.5,12,0.606,20,"March 20, 2019",66.7,20,4.2,1,104.6,89.3,25,0.684,57,0.526,30,0.228,13,0.923,12,17,200,138.5,24.0,6,14,90,,6.2,4,0.596,34,0.529,18,58.5,31,0.712,10.0,7,23,0.522,12,0.485,16,"Willett Hall, Farmville, Virginia",SOUTHERN-MISSISSIPPI,Southern Miss,65.3,Home,LONGWOOD,Longwood,Southern Mississippi,cusa
